,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.384766,4519.358887,4237.436035,4346.282227,4460.641113,4454.230957,4410.769043,4421.538574
1,4233.077148,4525.256348,4241.153809,4349.230957,4466.666504,4456.410156,4412.179688,4422.692383
2,4235.897461,4535.000000,4245.769043,4354.102539,4472.179688,4467.307617,4415.000000,4426.922852
3,4237.051270,4542.692383,4248.589844,4356.410156,4474.102539,4479.743652,4416.794922,4428.846191
4,4236.410156,4543.333496,4248.589844,4353.846191,4471.282227,4485.000000,4416.282227,4425.384766
5,4234.743652,4535.769043,4246.282227,4347.051270,4464.871582,4478.846191,4413.846191,4417.307617
6,4232.563965,4523.333496,4243.717773,4338.974121,4458.333496,4464.358887,4410.769043,4408.461426
7,4230.512695,4512.436035,4242.307617,4333.846191,4455.256348,4450.256348,4409.102539,4402.820313
8,4229.487305,4509.230957,4243.205078,4334.487305,4457.436035,4444.358887,4410.641113,4402.692383
9,4229.871582,4513.974121,4246.410156,4340.641113,4462.179688,4447.820313,4414.871582,4406.538574
10,4231.153809,4520.897461,4250.384766,4347.436035,4464.230957,4453.205078,4418.974121,4409.615234
11,4231.153809,4522.307617,4252.179688,4348.974121,4460.384766,4451.153809,4419.871582,4408.333496
12,4228.846191,4515.512695,4250.641113,4343.717773,4451.794922,4438.846191,4417.051270,4402.692383
13,4225.384766,4505.641113,4247.179688,4335.897461,4443.846191,4423.333496,4412.948730,4396.538574
14,4223.589844,4500.512695,4244.743652,4331.922852,4441.794922,4415.769043,4411.282227,4394.615234
15,4225.384766,4504.487305,4246.153809,4335.000000,4446.538574,4421.153809,4414.358887,4398.974121
16,4230.384766,4515.128418,4251.410156,4343.205078,4454.615234,4435.000000,4421.282227,4407.563965
17,4235.512695,4525.256348,4257.563965,4351.282227,4460.641113,4446.538574,4428.461426,4416.153809
18,4238.205078,4528.846191,4260.769043,4353.974121,4462.436035,4447.179688,4432.051270,4420.769043
19,4237.436035,4524.615234,4258.974121,4349.871582,4460.769043,4436.666504,4430.384766,4419.743652
20,4234.487305,4516.153809,4252.948730,4341.922852,4459.358887,4422.563965,4425.897461,4414.871582
21,4232.051270,4509.743652,4246.666504,4335.512695,4461.282227,4416.153809,4422.563965,4410.384766
22,4231.794922,4510.128418,4243.589844,4334.871582,4466.922852,4423.589844,4423.461426,4410.128418
23,4233.333496,4517.307617,4244.871582,4339.743652,4473.846191,4441.922852,4427.179688,4415.000000
24,4234.487305,4526.153809,4248.077148,4346.025879,4478.077148,4460.256348,4430.000000,4421.794922
25,4233.846191,4531.282227,4250.384766,4349.358887,4477.820313,4468.846191,4429.102539,4426.153809
26,4232.948730,4531.794922,4250.384766,4349.615234,4474.743652,4466.538574,4425.384766,4426.282227
27,4233.717773,4531.153809,4248.974121,4349.487305,4472.307617,4460.897461,4422.179688,4423.589844
28,4237.179688,4532.948730,4248.077148,4351.025879,4472.307617,4460.000000,4421.538574,4421.025879
29,4240.897461,4537.436035,4248.589844,4353.461426,4473.717773,4466.410156,4423.461426,4420.897461
30,4242.179688,4541.922852,4249.615234,4354.487305,4475.256348,4475.769043,4425.897461,4422.692383
31,4239.358887,4542.948730,4249.358887,4352.692383,4476.153809,4481.410156,4426.922852,4424.487305
32,4234.487305,4539.102539,4247.179688,4348.974121,4476.153809,4479.358887,4426.538574,4424.102539
33,4230.384766,4531.794922,4244.615234,4345.128418,4475.384766,4470.897461,4425.512695,4421.410156
34,4228.974121,4524.615234,4243.333496,4342.563965,4474.102539,4461.025879,4424.871582,4417.820313
35,4230.000000,4520.769043,4244.487305,4341.153809,4472.179688,4454.487305,4425.128418,4415.000000
36,4230.769043,4520.384766,4246.922852,4339.615234,4468.846191,4451.666504,4426.025879,4413.205078
37,4228.846191,4520.384766,4248.717773,4336.538574,4463.717773,4448.974121,4426.666504,4410.897461
38,4224.102539,4516.666504,4248.717773,4331.410156,4458.205078,4442.179688,4426.538574,4405.897461
39,4218.461426,4508.333496,4247.051270,4325.641113,4455.384766,4430.512695,4426.025879,4398.205078
40,4215.000000,4498.589844,4245.256348,4321.538574,4457.692383,4418.205078,4426.025879,4390.384766
41,4214.871582,4492.307617,4245.000000,4320.769043,4464.487305,4411.025879,4426.794922,4387.179688
42,4216.794922,4492.820313,4246.794922,4322.820313,4472.179688,4412.179688,4427.948730,4390.769043
43,4218.589844,4498.461426,4249.230957,4325.641113,4476.794922,4420.000000,4428.974121,4398.846191
44,4218.717773,4504.615234,4250.512695,4327.051270,4476.538574,4430.384766,4429.230957,4406.538574
45,4218.333496,4507.948730,4249.487305,4327.179688,4472.820313,4439.230957,4428.077148,4410.256348
46,4219.615234,4509.358887,4246.922852,4328.077148,4468.461426,4445.512695,4425.641113,4410.641113
47,4224.230957,4512.692383,4245.000000,4332.179688,4466.282227,4450.641113,4422.692383,4411.025879
48,4231.794922,4520.897461,4245.641113,4340.512695,4467.179688,4456.794922,4420.512695,4414.487305
