,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.179688,4516.282227,4205.256348,4444.487305,4343.077148,4335.897461,4320.384766,4323.717773
1,4212.692383,4513.333496,4204.743652,4444.230957,4343.589844,4334.358887,4320.769043,4323.461426
2,4210.000000,4509.102539,4203.717773,4443.717773,4344.358887,4334.487305,4320.256348,4323.205078
3,4205.000000,4505.769043,4202.307617,4442.436035,4344.487305,4335.512695,4319.358887,4323.461426
4,4199.743652,4504.871582,4200.512695,4440.000000,4343.333496,4336.153809,4318.461426,4324.230957
5,4196.153809,4506.153809,4198.717773,4437.563965,4342.436035,4336.410156,4318.205078,4324.743652
6,4196.153809,4507.820313,4197.820313,4437.436035,4343.846191,4336.666504,4318.846191,4324.743652
7,4200.128418,4508.205078,4198.461426,4440.512695,4348.461426,4338.205078,4320.769043,4324.871582
8,4206.410156,4507.948730,4200.128418,4445.128418,4355.128418,4342.307617,4323.846191,4326.410156
9,4212.307617,4508.589844,4201.666504,4448.846191,4360.769043,4348.461426,4326.922852,4329.743652
10,4215.128418,4511.410156,4202.179688,4449.487305,4363.333496,4354.871582,4328.974121,4333.974121
11,4214.102539,4515.512695,4202.692383,4448.077148,4362.692383,4359.102539,4329.358887,4337.948730
12,4211.666504,4519.102539,4204.358887,4447.307617,4360.769043,4360.128418,4328.717773,4340.769043
13,4210.769043,4520.512695,4207.948730,4449.743652,4359.743652,4359.102539,4328.333496,4342.051270
14,4212.563965,4519.871582,4212.051270,4454.615234,4360.256348,4358.077148,4328.717773,4342.051270
15,4216.025879,4518.589844,4214.487305,4459.230957,4361.666504,4357.948730,4329.871582,4340.769043
16,4217.948730,4517.436035,4213.461426,4460.769043,4362.436035,4358.205078,4330.256348,4338.589844
17,4216.025879,4516.025879,4208.717773,4458.205078,4361.538574,4356.922852,4329.487305,4335.897461
18,4210.641113,4514.102539,4202.307617,4452.436035,4359.615234,4353.077148,4328.333496,4332.820313
19,4204.230957,4511.538574,4195.897461,4446.025879,4358.077148,4347.436035,4327.307617,4329.487305
20,4200.128418,4508.333496,4190.897461,4441.410156,4357.692383,4342.051270,4326.538574,4326.153809
21,4199.358887,4505.000000,4187.436035,4439.615234,4357.563965,4338.974121,4324.871582,4322.948730
22,4200.128418,4502.051270,4185.128418,4440.256348,4356.410156,4338.205078,4321.666504,4320.256348
23,4200.000000,4500.512695,4183.589844,4441.538574,4353.589844,4338.974121,4317.307617,4318.205078
24,4198.205078,4500.641113,4182.436035,4442.051270,4350.128418,4340.256348,4313.077148,4317.948730
25,4196.538574,4502.051270,4181.922852,4441.922852,4348.077148,4341.538574,4310.512695,4320.256348
26,4198.077148,4503.974121,4182.692383,4442.692383,4348.205078,4343.205078,4310.256348,4324.615234
27,4202.948730,4506.153809,4184.615234,4445.512695,4349.358887,4345.641113,4311.538574,4329.743652
28,4208.717773,4508.846191,4187.563965,4449.358887,4350.000000,4348.589844,4313.205078,4333.717773
29,4212.051270,4511.153809,4190.769043,4452.179688,4349.487305,4351.153809,4314.358887,4335.641113
30,4211.282227,4511.153809,4192.948730,4451.538574,4347.436035,4351.282227,4314.487305,4334.743652
31,4207.307617,4507.820313,4192.436035,4446.410156,4344.871582,4347.692383,4313.589844,4331.025879
32,4202.307617,4501.922852,4188.333496,4438.077148,4342.948730,4340.512695,4312.051270,4325.000000
33,4198.589844,4495.897461,4182.820313,4429.615234,4343.077148,4332.307617,4310.897461,4317.692383
34,4197.436035,4492.692383,4179.743652,4424.230957,4344.871582,4326.025879,4311.410156,4311.538574
35,4199.102539,4493.974121,4181.666504,4423.717773,4347.051270,4323.589844,4314.358887,4308.717773
36,4202.436035,4499.358887,4187.436035,4427.563965,4348.717773,4325.256348,4319.102539,4310.769043
37,4205.769043,4506.282227,4193.205078,4433.077148,4349.871582,4329.487305,4323.846191,4316.922852
38,4207.179688,4510.641113,4195.512695,4437.179688,4351.025879,4333.846191,4325.897461,4324.230957
39,4205.897461,4509.871582,4193.589844,4437.692383,4352.692383,4336.025879,4323.846191,4328.333496
40,4202.692383,4503.974121,4189.102539,4434.743652,4354.487305,4335.641113,4318.333496,4326.794922
41,4199.102539,4496.410156,4184.743652,4430.000000,4356.538574,4333.974121,4312.179688,4320.256348
42,4197.051270,4491.538574,4182.948730,4425.769043,4358.717773,4332.948730,4307.948730,4312.563965
43,4196.922852,4491.153809,4184.102539,4423.974121,4361.153809,4333.461426,4307.436035,4307.692383
44,4198.717773,4494.358887,4187.051270,4425.000000,4363.974121,4335.384766,4310.128418,4306.794922
45,4201.666504,4498.974121,4190.769043,4427.563965,4366.666504,4337.563965,4314.615234,4308.205078
46,4204.615234,4503.333496,4194.358887,4430.256348,4368.333496,4339.230957,4319.358887,4309.871582
47,4206.666504,4507.051270,4197.436035,4432.563965,4368.589844,4340.512695,4322.820313,4311.025879
48,4207.820313,4509.615234,4199.615234,4434.743652,4367.692383,4341.666504,4324.358887,4312.307617
49,4209.230957,4511.153809,4200.641113,4437.692383,4366.025879,4343.077148,4324.230957,4314.743652
50,4211.922852,4511.794922,4200.512695,4441.410156,4364.230957,4344.615234,4323.205078,4317.948730
51,4215.128418,4512.051270,4199.615234,4444.871582,4362.307617,4345.384766,4322.307617,4320.769043
52,4217.179688,4511.922852,4198.461426,4446.794922,4360.128418,4345.256348,4322.179688,4322.307617
53,4216.666504,4511.153809,4198.077148,4446.538574,4357.692383,4344.871582,4322.563965,4322.820313
54,4214.487305,4509.230957,4198.589844,4444.615234,4355.641113,4344.487305,4323.077148,4323.077148
55,4212.051270,4507.307617,4199.358887,4441.922852,4355.000000,4344.102539,4323.205078,4323.589844
56,4210.641113,4506.410156,4199.615234,4439.102539,4355.641113,4342.436035,4323.077148,4324.230957
57,4210.128418,4506.153809,4198.846191,4435.769043,4356.538574,4339.230957,4323.205078,4324.358887
58,4209.358887,4505.512695,4197.307617,4431.922852,4356.282227,4334.615234,4324.230957,4323.205078
59,4207.307617,4502.948730,4195.000000,4428.461426,4355.000000,4329.871582,4325.384766,4320.384766
60,4204.487305,4499.230957,4191.794922,4426.153809,4353.846191,4326.153809,4326.282227,4316.666504
61,4202.179688,4495.769043,4188.461426,4425.641113,4353.717773,4324.230957,4326.538574,4313.589844
62,4201.410156,4493.974121,4186.025879,4426.666504,4355.000000,4323.589844,4326.538574,4312.307617
63,4201.666504,4493.846191,4185.000000,4428.205078,4356.794922,4323.589844,4326.153809,4312.436035
64,4201.922852,4494.487305,4184.871582,4429.230957,4357.692383,4324.102539,4325.256348,4313.077148
65,4201.025879,4495.256348,4184.871582,4429.230957,4357.436035,4325.512695,4323.974121,4314.102539
66,4199.615234,4496.538574,4184.487305,4429.102539,4356.794922,4328.333496,4322.692383,4315.641113
67,4199.358887,4498.717773,4183.589844,4430.128418,4356.922852,4332.179688,4321.794922,4317.563965
68,4202.179688,4501.538574,4182.692383,4432.563965,4358.333496,4336.153809,4321.922852,4319.230957
69,4208.333496,4504.743652,4182.179688,4436.410156,4360.256348,4339.487305,4322.820313,4320.384766
70,4215.128418,4507.307617,4182.436035,4440.641113,4361.794922,4342.179688,4323.717773,4321.153809
71,4219.487305,4508.589844,4183.333496,4443.974121,4362.436035,4344.871582,4323.717773,4322.820313
72,4219.743652,4508.717773,4184.615234,4445.897461,4362.692383,4348.333496,4322.948730,4325.897461
73,4216.794922,4508.846191,4185.641113,4446.153809,4363.333496,4352.436035,4322.436035,4330.128418
74,4212.563965,4509.487305,4185.897461,4445.641113,4364.358887,4356.410156,4322.820313,4333.974121
75,4208.846191,4510.128418,4185.128418,4444.871582,4365.128418,4358.846191,4323.717773,4336.025879
76,4206.025879,4510.000000,4183.717773,4444.743652,4364.487305,4359.358887,4323.717773,4335.384766
77,4204.230957,4508.717773,4182.307617,4444.871582,4361.794922,4358.461426,4322.436035,4332.179688
78,4203.077148,4506.794922,4181.538574,4444.615234,4357.948730,4357.179688,4320.512695,4328.205078
79,4202.436035,4505.384766,4181.922852,4443.589844,4354.743652,4356.282227,4319.487305,4325.128418
80,4202.051270,4504.743652,4183.205078,4441.666504,4353.205078,4355.512695,4320.384766,4324.358887
81,4201.794922,4503.846191,4185.000000,4439.743652,4353.461426,4354.102539,4322.692383,4325.897461
82,4201.666504,4502.051270,4186.922852,4438.846191,4354.743652,4351.538574,4324.871582,4327.948730
83,4201.794922,4499.871582,4188.333496,4439.615234,4356.538574,4348.077148,4325.512695,4329.102539
84,4201.922852,4497.948730,4188.717773,4441.410156,4357.948730,4344.743652,4324.487305,4328.974121
85,4202.436035,4496.794922,4188.077148,4442.948730,4358.333496,4342.436035,4322.948730,4327.436035
86,4203.205078,4496.538574,4186.922852,4442.692383,4357.692383,4341.538574,4322.179688,4325.512695
87,4203.974121,4496.794922,4186.153809,4440.384766,4357.179688,4342.051270,4322.820313,4323.717773
88,4204.230957,4497.436035,4185.897461,4437.179688,4357.436035,4342.692383,4324.230957,4322.436035
89,4203.589844,4498.589844,4186.282227,4434.743652,4358.717773,4342.820313,4325.256348,4321.922852
90,4202.436035,4500.641113,4187.179688,4434.230957,4360.641113,4341.922852,4324.871582,4322.436035
91,4201.538574,4503.333496,4187.948730,4435.128418,4361.922852,4340.769043,4323.717773,4323.589844
92,4201.410156,4505.512695,4188.205078,4436.282227,4361.666504,4340.256348,4322.692383,4324.743652
93,4202.051270,4506.153809,4187.436035,4436.538574,4359.743652,4340.769043,4322.179688,4325.128418
94,4202.820313,4504.743652,4186.025879,4436.025879,4357.563965,4342.051270,4321.666504,4324.743652
95,4203.589844,4502.307617,4185.256348,4435.769043,4356.538574,4343.461426,4320.512695,4324.102539
96,4204.615234,4500.256348,4186.025879,4436.410156,4357.051270,4343.846191,4318.974121,4323.717773
97,4206.538574,4500.512695,4188.846191,4438.333496,4358.461426,4343.333496,4317.948730,4323.974121
98,4209.102539,4503.461426,4192.948730,4441.025879,4358.974121,4342.436035,4318.333496,4325.000000
99,4212.051270,4507.948730,4197.436035,4443.461426,4357.820313,4342.179688,4319.871582,4326.282227
100,4214.743652,4511.538574,4201.025879,4445.128418,4355.512695,4343.077148,4322.051270,4327.179688
101,4216.538574,4513.205078,4202.948730,4445.769043,4353.589844,4345.256348,4323.589844,4327.051270
102,4217.051270,4513.077148,4203.205078,4445.897461,4352.820313,4347.948730,4323.461426,4326.666504
103,4216.538574,4512.563965,4202.692383,4446.410156,4353.333496,4350.128418,4322.051270,4326.922852
104,4215.769043,4513.077148,4202.563965,4448.461426,4354.230957,4351.025879,4320.384766,4328.589844
105,4215.384766,4515.128418,4203.333496,4452.692383,4354.487305,4350.384766,4319.743652,4331.153809
106,4215.641113,4517.692383,4204.358887,4457.820313,4354.743652,4348.717773,4320.769043,4333.461426
107,4216.153809,4518.974121,4205.384766,4461.538574,4355.256348,4347.436035,4322.692383,4334.487305
108,4216.410156,4518.205078,4205.897461,4461.794922,4356.025879,4347.051270,4323.846191,4333.974121
109,4216.410156,4515.897461,4205.769043,4457.820313,4356.538574,4347.051270,4323.077148,4332.179688
110,4216.153809,4513.077148,4204.487305,4451.410156,4356.410156,4346.666504,4320.512695,4329.615234
111,4215.512695,4510.769043,4202.563965,4445.128418,4356.025879,4345.128418,4317.692383,4327.307617
112,4215.000000,4509.102539,4201.538574,4441.410156,4355.769043,4342.948730,4316.410156,4325.641113
113,4215.256348,4508.077148,4202.820313,4440.641113,4355.641113,4340.897461,4317.563965,4324.871582
114,4216.410156,4507.692383,4206.282227,4442.051270,4355.897461,4339.743652,4320.641113,4324.871582
115,4218.077148,4507.307617,4210.256348,4443.461426,4356.538574,4339.358887,4323.461426,4325.384766
