,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4208.205078,4535.769043,4194.102539,4507.820313,4460.128418,4355.000000,4382.563965,4292.563965
1,4207.692383,4535.128418,4194.358887,4509.487305,4461.922852,4355.769043,4381.538574,4293.589844
2,4207.563965,4534.615234,4195.256348,4512.179688,4462.692383,4357.179688,4380.512695,4293.589844
3,4207.820313,4534.358887,4196.410156,4516.025879,4462.051270,4358.461426,4380.256348,4293.974121
4,4208.077148,4534.615234,4197.307617,4520.000000,4460.897461,4359.358887,4380.769043,4296.153809
5,4208.077148,4535.512695,4197.563965,4522.948730,4459.871582,4360.641113,4381.538574,4299.358887
6,4208.077148,4537.051270,4196.666504,4524.230957,4459.871582,4362.948730,4382.179688,4302.436035
7,4208.461426,4538.846191,4195.000000,4523.974121,4460.384766,4365.897461,4382.948730,4304.871582
8,4209.871582,4540.897461,4193.974121,4523.077148,4461.025879,4367.948730,4383.461426,4307.307617
9,4212.179688,4542.692383,4195.000000,4522.307617,4461.410156,4367.179688,4383.461426,4309.743652
10,4214.102539,4543.461426,4197.051270,4521.922852,4461.282227,4363.974121,4382.307617,4311.153809
11,4214.743652,4542.948730,4198.589844,4521.922852,4460.897461,4360.256348,4380.769043,4309.743652
12,4214.871582,4541.794922,4199.102539,4522.179688,4460.641113,4357.820313,4379.358887,4305.384766
13,4216.025879,4540.897461,4199.358887,4522.307617,4461.025879,4356.922852,4378.974121,4300.128418
14,4219.487305,4541.025879,4200.000000,4522.563965,4461.922852,4356.794922,4380.128418,4297.179688
15,4224.871582,4543.077148,4200.769043,4522.563965,4462.436035,4356.538574,4382.179688,4298.205078
16,4230.769043,4546.538574,4200.769043,4522.179688,4462.179688,4356.282227,4383.974121,4302.307617
17,4235.641113,4550.641113,4200.384766,4521.794922,4461.025879,4356.922852,4384.230957,4307.051270
18,4238.333496,4554.230957,4200.512695,4522.051270,4459.358887,4358.846191,4382.948730,4310.128418
19,4238.846191,4556.794922,4201.025879,4523.717773,4458.077148,4361.794922,4381.153809,4310.897461
20,4237.692383,4558.077148,4201.025879,4526.538574,4457.820313,4364.358887,4380.512695,4310.384766
21,4235.512695,4557.563965,4200.256348,4529.487305,4458.846191,4365.897461,4381.153809,4310.000000
22,4232.436035,4555.256348,4199.487305,4530.897461,4460.128418,4366.410156,4382.307617,4310.384766
23,4228.717773,4551.282227,4199.230957,4530.128418,4460.769043,4366.282227,4382.820313,4311.153809
24,4224.230957,4547.436035,4199.102539,4527.692383,4460.256348,4366.538574,4382.436035,4311.922852
25,4220.256348,4545.128418,4198.717773,4524.871582,4459.615234,4367.436035,4381.794922,4311.922852
