,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4201.282227,4503.846191,4196.282227,4455.769043,4376.282227,4352.051270,4341.922852,4305.512695
1,4201.794922,4503.589844,4197.307617,4457.692383,4375.128418,4351.025879,4341.538574,4305.000000
2,4202.563965,4502.820313,4198.205078,4459.102539,4375.000000,4347.436035,4341.282227,4306.538574
3,4202.307617,4501.922852,4198.205078,4458.846191,4375.897461,4343.205078,4341.282227,4309.487305
4,4201.153809,4501.153809,4197.692383,4457.436035,4377.820313,4340.256348,4342.051270,4311.666504
5,4200.384766,4500.897461,4197.179688,4455.897461,4380.384766,4339.487305,4344.871582,4310.256348
6,4201.153809,4501.538574,4197.563965,4454.871582,4382.436035,4340.000000,4349.230957,4305.128418
7,4203.974121,4503.717773,4199.102539,4455.128418,4383.589844,4340.000000,4353.846191,4298.846191
8,4208.461426,4507.948730,4201.538574,4457.051270,4383.717773,4338.205078,4356.794922,4295.000000
9,4214.102539,4513.333496,4205.000000,4460.256348,4382.563965,4334.871582,4357.307617,4295.641113
10,4220.128418,4518.077148,4209.358887,4463.717773,4380.000000,4331.410156,4356.025879,4299.358887
11,4225.256348,4521.666504,4214.102539,4466.666504,4376.025879,4329.743652,4354.230957,4303.461426
12,4228.589844,4525.000000,4217.692383,4469.615234,4371.794922,4330.769043,4353.333496,4306.538574
13,4231.025879,4529.871582,4218.846191,4473.717773,4368.974121,4334.358887,4353.846191,4309.743652
14,4233.717773,4537.563965,4218.461426,4479.743652,4368.717773,4339.358887,4355.512695,4314.871582
15,4236.794922,4546.666504,4218.205078,4486.666504,4371.282227,4344.102539,4357.436035,4322.051270
16,4237.948730,4553.974121,4218.589844,4491.666504,4375.512695,4347.563965,4358.461426,4328.461426
17,4235.512695,4556.922852,4218.589844,4492.051270,4379.743652,4350.128418,4357.820313,4331.025879
18,4229.871582,4556.025879,4216.538574,4487.563965,4383.205078,4353.205078,4355.641113,4329.230957
19,4223.846191,4553.333496,4212.436035,4480.641113,4385.769043,4357.436035,4353.077148,4325.512695
20,4220.000000,4551.666504,4207.307617,4475.128418,4388.077148,4362.307617,4351.153809,4324.487305
21,4218.333496,4551.794922,4202.692383,4472.948730,4390.512695,4366.025879,4349.358887,4328.461426
22,4216.538574,4553.077148,4199.358887,4473.589844,4392.692383,4367.436035,4346.922852,4336.666504
23,4212.692383,4554.487305,4197.820313,4474.743652,4394.230957,4367.051270,4343.589844,4345.256348
24,4207.179688,4555.897461,4198.205078,4475.256348,4395.128418,4366.794922,4340.769043,4350.897461
25,4202.307617,4558.717773,4200.897461,4475.769043,4395.897461,4368.333496,4340.641113,4353.333496
26,4201.153809,4563.974121,4205.641113,4477.820313,4396.794922,4371.538574,4344.358887,4354.871582
27,4204.230957,4571.282227,4210.769043,4482.051270,4397.563965,4374.743652,4350.897461,4357.820313
28,4209.358887,4578.461426,4214.615234,4487.563965,4396.794922,4376.538574,4356.666504,4362.179688
29,4212.307617,4582.948730,4216.153809,4491.538574,4393.846191,4376.025879,4358.974121,4367.179688
30,4210.769043,4583.846191,4215.384766,4492.051270,4388.974121,4373.974121,4357.179688,4371.282227
31,4205.512695,4582.436035,4213.333496,4490.128418,4383.974121,4371.922852,4353.205078,4373.717773
32,4200.256348,4581.538574,4211.794922,4488.205078,4380.641113,4370.897461,4349.743652,4374.487305
33,4198.589844,4582.436035,4211.794922,4488.205078,4379.615234,4370.641113,4348.461426,4373.717773
34,4200.256348,4584.487305,4213.205078,4489.743652,4380.000000,4370.000000,4349.102539,4371.794922
35,4202.820313,4586.025879,4214.743652,4491.282227,4380.512695,4367.692383,4349.230957,4369.487305
36,4203.461426,4586.025879,4214.615234,4491.666504,4380.000000,4364.102539,4347.948730,4367.692383
37,4202.307617,4585.128418,4213.461426,4491.538574,4379.358887,4360.384766,4346.538574,4367.820313
38,4201.153809,4584.358887,4213.077148,4491.794922,4379.743652,4357.563965,4346.922852,4370.128418
39,4201.538574,4584.615234,4214.743652,4492.948730,4382.307617,4356.153809,4350.128418,4373.589844
40,4202.563965,4585.384766,4217.436035,4493.717773,4386.410156,4355.769043,4354.615234,4376.153809
41,4203.205078,4585.897461,4218.974121,4492.563965,4389.615234,4355.512695,4357.820313,4375.897461
42,4202.692383,4585.641113,4218.205078,4490.256348,4389.871582,4354.615234,4358.333496,4372.820313
43,4202.051270,4584.871582,4216.922852,4488.974121,4387.307617,4353.333496,4357.051270,4369.102539
44,4202.436035,4584.615234,4217.820313,4491.410156,4384.102539,4352.820313,4356.282227,4366.922852
45,4203.717773,4585.769043,4221.794922,4497.179688,4382.307617,4353.589844,4357.051270,4367.179688
46,4205.384766,4587.692383,4227.307617,4503.717773,4382.051270,4355.512695,4358.589844,4368.461426
47,4206.282227,4588.589844,4231.410156,4507.436035,4381.922852,4356.794922,4359.102539,4368.974121
48,4206.153809,4587.692383,4232.436035,4506.538574,4381.153809,4356.153809,4358.333496,4367.820313
49,4205.512695,4585.641113,4231.025879,4502.051270,4379.871582,4353.461426,4357.563965,4365.384766
50,4204.871582,4584.358887,4229.230957,4496.794922,4379.358887,4350.256348,4358.461426,4362.820313
51,4204.743652,4584.871582,4228.205078,4493.589844,4380.000000,4348.846191,4361.153809,4360.000000
52,4205.000000,4586.153809,4227.563965,4493.077148,4381.153809,4350.000000,4363.846191,4356.282227
53,4205.512695,4585.641113,4226.153809,4493.589844,4381.410156,4352.436035,4365.000000,4351.410156
54,4205.256348,4582.307617,4223.333496,4493.717773,4379.358887,4353.717773,4363.846191,4346.153809
55,4203.974121,4577.051270,4220.641113,4493.205078,4375.641113,4351.538574,4361.282227,4341.794922
56,4202.179688,4572.436035,4220.641113,4492.948730,4372.436035,4346.794922,4359.230957,4339.743652
57,4200.897461,4570.384766,4224.230957,4493.589844,4371.410156,4341.922852,4359.487305,4340.384766
58,4200.512695,4570.256348,4229.487305,4494.743652,4373.205078,4339.743652,4362.436035,4342.692383
59,4200.897461,4569.743652,4233.205078,4494.743652,4376.666504,4340.384766,4366.025879,4344.615234
60,4200.769043,4566.538574,4233.077148,4492.179688,4380.000000,4341.666504,4368.205078,4344.102539
61,4198.974121,4559.487305,4229.358887,4486.794922,4381.666504,4340.641113,4367.563965,4340.897461
62,4195.512695,4549.743652,4224.230957,4479.615234,4381.794922,4336.410156,4364.743652,4335.897461
63,4191.410156,4541.282227,4219.743652,4472.820313,4381.282227,4330.384766,4361.282227,4330.769043
64,4187.820313,4536.794922,4216.282227,4468.077148,4381.025879,4325.000000,4358.717773,4327.307617
65,4185.256348,4536.282227,4213.205078,4465.897461,4380.641113,4322.179688,4356.922852,4325.512695
66,4183.205078,4536.794922,4209.487305,4464.871582,4379.230957,4322.051270,4355.384766,4324.615234
67,4180.897461,4535.000000,4205.641113,4463.461426,4376.922852,4323.717773,4353.461426,4323.589844
68,4178.846191,4530.897461,4202.948730,4461.282227,4374.871582,4326.025879,4351.794922,4322.692383
69,4178.077148,4527.307617,4202.307617,4459.871582,4374.487305,4328.589844,4350.769043,4322.051270
70,4179.487305,4526.922852,4203.205078,4460.512695,4376.025879,4331.538574,4350.641113,4322.692383
71,4182.179688,4530.000000,4204.615234,4463.846191,4378.205078,4334.743652,4351.153809,4325.384766
72,4184.615234,4533.717773,4205.000000,4468.077148,4379.102539,4337.307617,4352.307617,4330.128418
73,4185.128418,4535.512695,4204.358887,4471.410156,4377.692383,4338.461426,4353.461426,4334.871582
74,4183.717773,4534.230957,4203.333496,4472.307617,4374.358887,4337.307617,4353.974121,4336.922852
75,4181.666504,4531.282227,4203.077148,4471.153809,4370.641113,4334.230957,4353.461426,4335.512695
76,4181.153809,4528.974121,4203.974121,4469.743652,4368.461426,4331.282227,4352.692383,4332.948730
77,4183.077148,4529.487305,4205.641113,4470.256348,4368.461426,4331.282227,4352.436035,4333.205078
78,4186.538574,4532.948730,4206.922852,4473.205078,4370.384766,4335.000000,4352.948730,4338.205078
79,4189.358887,4538.205078,4207.051270,4477.179688,4372.692383,4340.384766,4353.205078,4345.641113
80,4189.615234,4542.307617,4206.153809,4479.358887,4373.717773,4344.102539,4352.692383,4351.538574
81,4187.307617,4543.333496,4204.615234,4477.563965,4372.563965,4343.974121,4351.410156,4352.820313
82,4184.743652,4540.769043,4203.205078,4472.051270,4370.769043,4340.000000,4350.512695,4349.102539
83,4183.717773,4535.641113,4202.179688,4465.256348,4370.000000,4333.461426,4350.128418,4343.461426
84,4184.230957,4529.871582,4201.410156,4460.256348,4371.153809,4327.179688,4350.256348,4339.230957
85,4184.487305,4524.871582,4200.512695,4458.205078,4373.717773,4322.948730,4350.128418,4337.820313
86,4182.948730,4521.153809,4199.358887,4457.948730,4376.666504,4321.794922,4348.717773,4338.077148
87,4179.358887,4518.974121,4198.205078,4457.692383,4378.974121,4322.948730,4345.769043,4338.077148
88,4175.897461,4518.974121,4197.563965,4457.051270,4379.615234,4325.128418,4342.179688,4337.692383
89,4174.743652,4521.410156,4197.820313,4457.307617,4378.333496,4328.461426,4339.487305,4337.820313
90,4176.794922,4525.641113,4199.102539,4459.743652,4376.282227,4333.205078,4339.102539,4340.256348
91,4180.897461,4530.512695,4200.641113,4465.128418,4374.743652,4339.615234,4340.769043,4344.871582
92,4185.256348,4534.487305,4201.794922,4471.922852,4374.487305,4345.897461,4342.692383,4350.128418
93,4188.205078,4537.307617,4202.051270,4477.436035,4375.000000,4350.128418,4343.461426,4353.717773
94,4189.743652,4539.230957,4202.051270,4479.358887,4375.128418,4351.282227,4343.333496,4354.230957
95,4190.641113,4541.538574,4202.436035,4478.077148,4374.487305,4350.384766,4343.846191,4352.307617
96,4192.307617,4544.743652,4204.102539,4476.794922,4373.205078,4349.743652,4345.769043,4350.256348
97,4195.384766,4548.589844,4207.307617,4478.717773,4372.179688,4350.384766,4348.717773,4349.743652
98,4199.102539,4551.410156,4211.410156,4484.615234,4372.307617,4352.051270,4350.641113,4351.025879
99,4201.538574,4552.179688,4215.128418,4491.538574,4372.948730,4353.077148,4350.256348,4352.948730
100,4201.153809,4550.128418,4216.666504,4495.256348,4372.948730,4352.948730,4347.948730,4353.974121
101,4197.820313,4545.512695,4214.743652,4493.077148,4371.282227,4352.051270,4345.000000,4352.820313
102,4192.948730,4540.000000,4209.871582,4486.282227,4368.333496,4351.025879,4342.692383,4349.487305
103,4188.589844,4535.512695,4204.102539,4478.333496,4365.512695,4350.000000,4342.051270,4344.871582
104,4186.410156,4533.205078,4200.641113,4472.563965,4364.871582,4348.846191,4343.333496,4341.153809
105,4187.692383,4533.077148,4200.769043,4470.256348,4367.563965,4347.692383,4346.410156,4339.358887
106,4192.179688,4533.974121,4203.589844,4470.641113,4372.948730,4347.563965,4349.487305,4339.102539
107,4197.436035,4534.358887,4206.538574,4472.307617,4378.589844,4348.589844,4351.153809,4338.974121
108,4200.384766,4532.948730,4207.179688,4474.102539,4381.666504,4350.897461,4350.256348,4337.948730
109,4198.974121,4529.871582,4205.769043,4475.000000,4381.025879,4353.846191,4347.307617,4336.025879
110,4194.358887,4526.025879,4203.461426,4474.102539,4377.820313,4355.769043,4343.461426,4334.358887
111,4190.000000,4522.692383,4202.051270,4471.282227,4374.230957,4355.641113,4340.769043,4333.846191
112,4188.974121,4520.897461,4201.794922,4467.436035,4372.307617,4353.077148,4340.384766,4334.871582
113,4191.153809,4520.769043,4201.922852,4464.102539,4372.179688,4350.000000,4341.666504,4335.769043
114,4194.230957,4520.769043,4201.538574,4462.436035,4372.948730,4348.461426,4342.692383,4335.000000
115,4195.897461,4518.589844,4200.000000,4461.794922,4373.333496,4349.230957,4341.153809,4331.410156
116,4195.000000,4513.461426,4198.077148,4460.897461,4372.563965,4351.153809,4336.922852,4325.897461
117,4192.948730,4507.436035,4196.922852,4458.846191,4371.282227,4352.051270,4332.692383,4320.128418
118,4191.410156,4504.230957,4197.307617,4456.282227,4370.769043,4350.769043,4331.538574,4316.153809
119,4191.410156,4505.641113,4198.717773,4455.384766,4372.051270,4348.846191,4334.230957,4315.769043
120,4193.077148,4511.025879,4200.000000,4458.077148,4374.358887,4348.717773,4338.974121,4319.615234
121,4196.025879,4517.948730,4200.641113,4465.000000,4376.025879,4351.794922,4342.179688,4326.666504
122,4199.358887,4523.846191,4200.641113,4473.461426,4375.512695,4356.794922,4342.179688,4333.846191
123,4202.051270,4527.436035,4200.641113,4479.358887,4372.820313,4360.128418,4339.358887,4338.077148
124,4203.717773,4527.692383,4200.897461,4479.615234,4369.358887,4358.589844,4336.666504,4337.436035
125,4203.717773,4524.615234,4201.025879,4474.358887,4367.051270,4352.179688,4336.153809,4333.205078
126,4201.794922,4518.589844,4200.512695,4466.794922,4366.666504,4343.846191,4337.692383,4327.948730
127,4198.974121,4511.794922,4199.102539,4460.256348,4367.307617,4338.333496,4339.358887,4324.230957
128,4196.794922,4506.538574,4197.307617,4456.282227,4368.205078,4338.205078,4339.743652,4323.205078
129,4197.179688,4504.615234,4195.897461,4455.512695,4369.230957,4342.948730,4338.717773,4324.743652
130,4201.153809,4506.282227,4195.769043,4457.179688,4371.025879,4349.871582,4337.692383,4328.333496
131,4207.179688,4510.769043,4197.436035,4460.384766,4373.461426,4355.256348,4338.205078,4332.692383
132,4212.820313,4516.410156,4201.153809,4463.846191,4375.000000,4356.922852,4340.641113,4336.538574
133,4215.897461,4521.538574,4205.384766,4466.922852,4374.102539,4355.512695,4343.717773,4338.589844
134,4215.897461,4524.230957,4207.948730,4468.974121,4370.000000,4353.077148,4345.384766,4338.205078
135,4214.358887,4523.205078,4207.051270,4468.974121,4364.230957,4351.153809,4344.743652,4335.000000
136,4212.692383,4518.077148,4203.589844,4466.153809,4359.487305,4350.256348,4342.692383,4329.743652
137,4212.307617,4511.282227,4200.897461,4461.153809,4358.205078,4349.615234,4340.897461,4324.615234
138,4213.205078,4506.025879,4201.794922,4456.538574,4360.641113,4348.717773,4340.512695,4322.051270
139,4215.000000,4505.000000,4206.410156,4455.384766,4365.128418,4347.820313,4341.410156,4323.461426
140,4216.666504,4508.846191,4211.922852,4459.230957,4368.846191,4347.820313,4342.563965,4328.333496
141,4218.077148,4516.025879,4214.871582,4466.538574,4369.743652,4349.358887,4343.589844,4335.000000
142,4219.102539,4523.461426,4213.333496,4473.974121,4368.077148,4351.666504,4344.487305,4341.282227
143,4219.871582,4527.820313,4208.461426,4478.717773,4365.128418,4353.205078,4344.743652,4345.641113
144,4220.128418,4527.051270,4202.820313,4479.615234,4362.307617,4352.820313,4343.717773,4346.282227
