,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4189.487305,4492.436035,4188.974121,4332.307617,4432.179688,4442.051270,4371.666504,4379.615234
1,4187.179688,4489.871582,4188.974121,4329.358887,4430.897461,4438.205078,4368.974121,4379.743652
2,4184.358887,4488.717773,4187.692383,4327.179688,4429.358887,4433.205078,4366.922852,4380.512695
3,4183.589844,4488.333496,4187.436035,4326.282227,4428.077148,4429.487305,4366.794922,4381.410156
4,4186.410156,4487.307617,4189.615234,4325.769043,4426.922852,4428.846191,4367.692383,4381.538574
5,4192.179688,4485.512695,4193.461426,4324.871582,4424.743652,4430.256348,4368.077148,4380.512695
6,4198.205078,4483.846191,4197.051270,4322.820313,4420.897461,4431.538574,4367.436035,4378.461426
7,4201.922852,4483.077148,4199.102539,4319.871582,4416.153809,4430.641113,4367.051270,4375.897461
8,4201.666504,4483.589844,4199.871582,4316.794922,4412.307617,4427.179688,4368.461426,4373.333496
9,4198.589844,4484.102539,4200.384766,4314.615234,4410.769043,4421.025879,4371.538574,4370.769043
10,4194.871582,4483.077148,4201.282227,4313.461426,4410.769043,4412.820313,4374.102539,4367.820313
11,4191.666504,4479.871582,4202.051270,4312.307617,4410.897461,4403.974121,4373.846191,4363.846191
12,4189.358887,4475.000000,4201.666504,4310.256348,4410.384766,4396.794922,4370.384766,4359.230957
13,4187.179688,4470.512695,4200.000000,4307.307617,4409.871582,4393.717773,4365.769043,4355.641113
14,4185.128418,4468.333496,4197.948730,4305.000000,4410.641113,4396.025879,4363.205078,4354.743652
15,4184.358887,4470.128418,4196.922852,4305.512695,4413.974121,4402.436035,4363.974121,4357.179688
16,4186.025879,4475.769043,4197.563965,4309.743652,4419.230957,4409.487305,4367.436035,4362.436035
17,4189.615234,4483.077148,4199.487305,4316.410156,4424.615234,4414.230957,4370.897461,4368.205078
18,4193.205078,4488.589844,4201.922852,4322.436035,4428.077148,4415.384766,4372.820313,4372.307617
19,4194.230957,4489.743652,4203.589844,4325.000000,4428.717773,4414.358887,4373.205078,4373.717773
20,4192.436035,4486.922852,4203.717773,4324.102539,4428.205078,4413.846191,4373.333496,4373.077148
21,4188.974121,4482.436035,4203.333496,4322.436035,4428.461426,4416.153809,4373.974121,4372.436035
22,4186.282227,4479.615234,4203.333496,4322.563965,4430.128418,4421.282227,4374.871582,4372.948730
23,4186.025879,4481.025879,4204.230957,4325.897461,4431.922852,4426.794922,4374.871582,4374.487305
24,4188.205078,4486.666504,4206.025879,4331.410156,4432.692383,4430.384766,4373.717773,4376.538574
25,4191.538574,4494.615234,4208.846191,4337.692383,4432.307617,4431.153809,4372.436035,4378.974121
26,4195.000000,4502.051270,4212.563965,4343.333496,4431.410156,4430.641113,4372.692383,4381.794922
27,4197.948730,4507.307617,4216.282227,4348.077148,4430.512695,4431.282227,4374.743652,4385.256348
28,4200.512695,4510.128418,4218.589844,4351.538574,4429.230957,4432.948730,4377.692383,4388.589844
29,4202.692383,4510.897461,4219.358887,4353.205078,4426.794922,4434.102539,4379.871582,4390.512695
30,4203.846191,4509.743652,4219.358887,4353.077148,4422.820313,4433.205078,4380.256348,4390.000000
31,4203.974121,4506.282227,4220.000000,4350.897461,4417.820313,4430.641113,4379.102539,4387.051270
32,4203.077148,4501.282227,4221.794922,4346.794922,4413.461426,4427.436035,4377.692383,4382.948730
33,4202.051270,4496.410156,4223.717773,4341.794922,4410.769043,4424.871582,4376.922852,4379.743652
34,4201.282227,4493.333496,4225.128418,4337.436035,4410.641113,4423.461426,4377.563965,4378.717773
35,4200.641113,4492.820313,4224.871582,4334.102539,4412.179688,4422.948730,4379.487305,4379.230957
36,4200.000000,4493.333496,4222.563965,4331.153809,4414.871582,4423.461426,4381.410156,4379.230957
37,4198.846191,4492.692383,4219.102539,4327.563965,4417.948730,4424.102539,4382.051270,4377.051270
38,4197.563965,4490.256348,4216.153809,4323.461426,4421.025879,4424.358887,4381.282227,4372.820313
39,4196.410156,4487.436035,4215.384766,4320.769043,4423.974121,4424.230957,4380.256348,4368.846191
40,4196.153809,4486.666504,4217.820313,4321.794922,4426.666504,4425.000000,4381.282227,4367.692383
41,4197.051270,4489.102539,4222.692383,4327.051270,4428.461426,4427.692383,4384.871582,4370.128418
42,4199.102539,4494.102539,4227.436035,4334.743652,4429.615234,4432.179688,4390.384766,4374.743652
43,4201.922852,4500.128418,4229.871582,4342.179688,4430.256348,4437.307617,4395.512695,4379.615234
44,4205.384766,4505.384766,4230.128418,4347.820313,4431.153809,4441.538574,4398.333496,4383.846191
45,4209.615234,4509.487305,4230.256348,4352.307617,4432.051270,4444.102539,4398.717773,4387.820313
46,4215.384766,4513.461426,4232.692383,4356.794922,4432.307617,4445.128418,4397.820313,4391.794922
47,4222.692383,4518.589844,4238.077148,4362.436035,4431.666504,4445.256348,4397.436035,4395.769043
48,4229.743652,4524.230957,4244.743652,4368.077148,4430.641113,4445.128418,4398.077148,4398.974121
49,4234.487305,4528.589844,4250.000000,4371.922852,4430.000000,4445.128418,4399.487305,4400.897461
50,4235.128418,4530.000000,4251.922852,4373.205078,4429.871582,4445.000000,4400.512695,4401.922852
51,4231.922852,4528.846191,4250.641113,4372.436035,4430.000000,4444.615234,4400.769043,4402.563965
52,4226.282227,4526.794922,4247.563965,4371.282227,4430.000000,4444.102539,4400.384766,4403.461426
53,4220.897461,4525.641113,4244.358887,4370.384766,4429.487305,4443.846191,4399.615234,4404.102539
54,4217.820313,4525.641113,4241.794922,4369.871582,4428.589844,4444.358887,4398.333496,4403.717773
55,4217.436035,4525.384766,4239.230957,4368.717773,4427.563965,4444.743652,4396.282227,4401.922852
56,4218.333496,4523.077148,4235.897461,4366.025879,4426.410156,4443.974121,4393.333496,4398.846191
57,4218.461426,4517.820313,4232.051270,4361.922852,4425.384766,4440.897461,4390.128418,4396.153809
58,4216.666504,4511.282227,4228.846191,4358.077148,4425.000000,4436.282227,4387.948730,4394.743652
59,4213.717773,4506.666504,4227.051270,4355.384766,4425.897461,4431.922852,4387.436035,4394.487305
60,4211.538574,4505.384766,4226.025879,4353.461426,4427.692383,4429.615234,4387.692383,4393.846191
61,4211.025879,4506.025879,4224.615234,4351.410156,4429.615234,4428.333496,4387.179688,4391.922852
62,4211.025879,4505.512695,4222.051270,4348.461426,4431.025879,4426.794922,4385.256348,4389.358887
63,4210.000000,4502.563965,4219.102539,4345.128418,4431.538574,4424.743652,4382.563965,4387.820313
64,4207.179688,4498.077148,4216.922852,4342.307617,4431.282227,4423.846191,4380.000000,4388.333496
65,4202.820313,4494.743652,4216.410156,4340.897461,4430.641113,4425.512695,4378.589844,4390.641113
66,4198.589844,4494.230957,4216.794922,4340.641113,4430.128418,4430.256348,4378.589844,4393.974121
67,4196.282227,4496.922852,4217.307617,4341.282227,4430.384766,4437.307617,4379.358887,4397.948730
68,4196.410156,4501.538574,4217.051270,4342.563965,4431.282227,4444.487305,4380.128418,4402.307617
69,4198.589844,4505.897461,4215.641113,4344.871582,4432.051270,4449.871582,4380.256348,4406.666504
70,4201.153809,4508.461426,4212.692383,4348.461426,4431.922852,4452.436035,4379.487305,4410.384766
71,4202.051270,4508.974121,4208.589844,4352.307617,4430.256348,4451.922852,4377.948730,4411.794922
72,4200.897461,4508.461426,4204.871582,4354.358887,4428.205078,4449.743652,4376.538574,4410.641113
73,4198.589844,4508.077148,4203.205078,4354.230957,4426.794922,4447.051270,4376.153809,4407.563965
74,4197.436035,4508.846191,4204.487305,4352.820313,4426.794922,4445.256348,4377.563965,4404.487305
75,4198.589844,4510.897461,4207.948730,4351.922852,4427.179688,4444.871582,4379.871582,4402.820313
76,4201.410156,4512.563965,4211.410156,4352.179688,4426.410156,4445.384766,4381.410156,4402.436035
77,4204.230957,4512.563965,4213.461426,4353.077148,4424.230957,4445.384766,4381.153809,4402.307617
78,4206.153809,4511.410156,4213.974121,4353.846191,4421.922852,4444.743652,4379.743652,4401.922852
79,4206.666504,4510.256348,4214.487305,4353.846191,4420.897461,4443.717773,4378.589844,4400.641113
80,4205.897461,4509.358887,4215.512695,4352.563965,4421.538574,4443.205078,4378.846191,4398.461426
81,4204.102539,4508.077148,4216.794922,4350.000000,4422.692383,4443.205078,4379.871582,4395.384766
82,4201.922852,4505.769043,4216.922852,4345.769043,4422.563965,4443.333496,4379.871582,4391.666504
83,4199.743652,4502.307617,4215.641113,4340.769043,4420.641113,4442.692383,4378.077148,4388.461426
84,4197.820313,4499.102539,4213.846191,4336.538574,4417.948730,4441.538574,4375.128418,4386.794922
85,4196.794922,4497.179688,4212.948730,4335.256348,4416.410156,4440.128418,4372.820313,4387.692383
86,4197.692383,4497.436035,4214.102539,4337.307617,4417.436035,4439.487305,4372.692383,4390.641113
87,4200.000000,4499.487305,4216.538574,4340.897461,4420.769043,4440.000000,4374.871582,4394.230957
88,4201.922852,4502.563965,4218.333496,4343.333496,4424.487305,4441.538574,4378.205078,4396.922852
89,4202.179688,4504.871582,4218.333496,4343.461426,4427.436035,4442.820313,4381.794922,4397.948730
90,4201.153809,4505.897461,4216.666504,4342.179688,4429.358887,4443.205078,4385.000000,4397.563965
