,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4243.717773,4539.358887,4230.384766,4441.153809,4623.205078,4413.846191,4376.794922,4395.769043
1,4238.589844,4535.769043,4226.538574,4434.871582,4616.153809,4413.846191,4374.743652,4394.487305
2,4233.589844,4530.897461,4224.871582,4429.230957,4610.512695,4413.461426,4373.589844,4391.153809
3,4231.153809,4526.922852,4226.282227,4426.922852,4609.102539,4413.333496,4374.102539,4387.307617
4,4231.922852,4525.769043,4229.615234,4428.333496,4613.077148,4414.230957,4377.179688,4384.743652
5,4234.102539,4527.179688,4232.436035,4430.641113,4619.871582,4416.153809,4382.179688,4383.589844
6,4234.615234,4528.333496,4231.922852,4429.743652,4624.615234,4417.307617,4386.666504,4381.922852
7,4231.282227,4525.769043,4226.666504,4422.820313,4623.077148,4415.384766,4387.051270,4377.692383
8,4224.487305,4518.205078,4217.948730,4411.153809,4615.000000,4409.358887,4381.666504,4369.487305
9,4216.922852,4508.205078,4209.230957,4399.743652,4604.230957,4400.384766,4372.307617,4359.102539
10,4211.794922,4500.384766,4204.358887,4393.717773,4596.025879,4392.179688,4363.846191,4350.384766
11,4211.538574,4499.102539,4205.128418,4395.384766,4594.102539,4388.717773,4361.025879,4347.563965
12,4215.897461,4503.974121,4210.256348,4403.205078,4597.051270,4391.538574,4364.871582,4351.794922
13,4222.307617,4510.512695,4216.025879,4412.436035,4600.128418,4397.820313,4372.051270,4360.128418
14,4227.179688,4513.205078,4218.589844,4417.820313,4598.589844,4402.179688,4376.794922,4366.538574
15,4228.333496,4510.641113,4216.666504,4416.153809,4591.025879,4400.256348,4375.384766,4366.794922
16,4226.538574,4506.282227,4212.820313,4409.230957,4580.000000,4393.205078,4368.717773,4361.410156
17,4225.384766,4505.897461,4211.153809,4403.589844,4570.641113,4386.538574,4361.922852,4355.256348
18,4228.333496,4512.820313,4214.230957,4405.641113,4566.538574,4386.538574,4360.769043,4355.512695
19,4235.641113,4525.256348,4221.666504,4417.179688,4568.461426,4394.871582,4367.436035,4365.128418
20,4243.461426,4537.692383,4230.512695,4432.948730,4572.692383,4407.179688,4378.461426,4381.025879
21,4247.179688,4544.871582,4236.538574,4444.615234,4574.358887,4416.666504,4386.538574,4395.256348
22,4245.256348,4544.871582,4236.922852,4446.922852,4571.538574,4418.974121,4386.922852,4401.025879
23,4239.743652,4540.769043,4232.563965,4440.641113,4566.153809,4415.128418,4380.384766,4397.820313
24,4234.358887,4536.922852,4227.307617,4431.282227,4562.436035,4409.743652,4372.436035,4390.512695
25,4231.538574,4536.025879,4224.358887,4425.512695,4562.307617,4407.051270,4368.589844,4384.871582
26,4231.794922,4538.205078,4224.487305,4425.641113,4564.743652,4408.461426,4370.641113,4384.102539
27,4233.333496,4541.025879,4225.512695,4429.743652,4566.410156,4412.563965,4375.897461,4386.666504
28,4233.717773,4542.179688,4225.256348,4433.461426,4565.000000,4416.538574,4380.256348,4388.974121
29,4232.307617,4541.282227,4223.333496,4434.102539,4560.384766,4418.333496,4380.384766,4388.205078
30,4230.641113,4539.358887,4220.641113,4431.538574,4555.000000,4417.692383,4376.666504,4384.743652
31,4230.000000,4536.794922,4218.589844,4428.461426,4551.666504,4415.897461,4371.922852,4380.641113
32,4230.128418,4533.205078,4217.436035,4426.538574,4551.282227,4414.102539,4368.846191,4377.179688
33,4229.487305,4528.717773,4216.794922,4425.897461,4552.436035,4412.307617,4367.948730,4374.743652
34,4227.820313,4524.743652,4216.538574,4425.384766,4553.717773,4410.769043,4368.461426,4372.563965
35,4227.051270,4524.102539,4217.563965,4425.128418,4555.000000,4409.871582,4370.128418,4371.025879
36,4229.230957,4527.563965,4220.512695,4426.153809,4556.922852,4409.615234,4372.692383,4370.512695
37,4233.589844,4532.307617,4223.974121,4428.077148,4559.102539,4408.589844,4375.384766,4370.897461
38,4236.282227,4533.846191,4225.512695,4428.461426,4559.358887,4405.256348,4376.025879,4370.256348
39,4233.846191,4529.358887,4223.205078,4424.743652,4555.641113,4399.102539,4372.820313,4366.922852
40,4226.410156,4521.025879,4217.820313,4417.692383,4547.820313,4391.666504,4366.410156,4361.410156
41,4218.461426,4513.717773,4212.179688,4411.794922,4539.743652,4386.410156,4359.743652,4356.153809
42,4215.128418,4512.179688,4209.487305,4411.025879,4535.769043,4385.641113,4356.282227,4354.230957
43,4218.846191,4516.666504,4211.538574,4416.025879,4537.692383,4389.358887,4358.205078,4356.538574
44,4227.692383,4523.461426,4216.922852,4423.974121,4542.563965,4394.743652,4363.846191,4361.794922
45,4236.666504,4528.077148,4222.307617,4430.769043,4544.743652,4398.333496,4368.974121,4367.436035
46,4240.512695,4528.846191,4224.487305,4432.692383,4540.769043,4398.846191,4370.384766,4371.410156
47,4237.563965,4527.307617,4222.563965,4429.487305,4531.922852,4397.179688,4367.820313,4372.692383
48,4230.897461,4526.153809,4218.846191,4424.230957,4523.589844,4395.769043,4364.102539,4371.666504
49,4226.538574,4527.820313,4216.538574,4421.666504,4520.512695,4396.794922,4363.077148,4370.512695
50,4229.358887,4532.692383,4218.077148,4425.256348,4523.333496,4401.410156,4367.436035,4371.922852
51,4238.461426,4539.102539,4223.846191,4433.717773,4527.948730,4408.717773,4376.025879,4377.692383
52,4248.333496,4544.487305,4231.666504,4442.051270,4528.846191,4415.512695,4385.128418,4386.025879
53,4252.051270,4546.282227,4238.077148,4444.871582,4522.563965,4418.461426,4389.743652,4392.563965
54,4247.307617,4543.077148,4239.487305,4440.384766,4510.000000,4416.410156,4387.563965,4392.948730
55,4236.282227,4534.871582,4233.846191,4430.512695,4494.358887,4410.256348,4379.358887,4385.769043
56,4223.589844,4523.077148,4222.948730,4418.846191,4479.230957,4402.307617,4368.205078,4373.461426
57,4213.589844,4511.025879,4210.641113,4409.230957,4467.436035,4394.743652,4358.077148,4360.512695
58,4209.102539,4503.461426,4202.563965,4404.358887,4461.025879,4390.000000,4352.179688,4352.051270
59,4210.769043,4503.717773,4202.307617,4405.384766,4461.794922,4389.743652,4352.820313,4351.282227
60,4217.051270,4512.051270,4209.743652,4411.666504,4469.743652,4394.358887,4359.487305,4357.692383
61,4224.743652,4524.487305,4221.153809,4420.897461,4481.666504,4402.051270,4369.871582,4367.563965
62,4230.897461,4535.512695,4231.025879,4429.358887,4491.794922,4409.871582,4380.000000,4376.153809
63,4233.974121,4540.897461,4235.000000,4433.974121,4495.000000,4414.358887,4386.153809,4380.384766
64,4234.230957,4539.230957,4232.563965,4433.589844,4490.384766,4413.461426,4386.282227,4379.615234
65,4232.692383,4532.820313,4226.153809,4429.358887,4481.538574,4407.820313,4380.769043,4374.871582
66,4230.384766,4526.153809,4220.000000,4423.974121,4474.102539,4400.000000,4372.820313,4368.974121
67,4228.589844,4522.563965,4217.307617,4420.256348,4471.410156,4393.974121,4366.153809,4364.615234
68,4228.077148,4523.333496,4218.077148,4420.000000,4472.692383,4392.563965,4362.948730,4363.974121
69,4228.717773,4527.179688,4220.128418,4422.820313,4474.871582,4396.153809,4363.333496,4367.692383
70,4230.000000,4532.051270,4221.153809,4426.794922,4475.769043,4402.820313,4365.769043,4374.358887
71,4231.025879,4536.410156,4220.512695,4430.256348,4475.512695,4409.871582,4368.461426,4381.282227
72,4231.410156,4538.974121,4219.358887,4432.563965,4476.282227,4414.615234,4370.256348,4386.153809
73,4231.282227,4539.615234,4219.102539,4433.846191,4479.615234,4416.410156,4370.769043,4387.820313
74,4230.897461,4538.333496,4219.743652,4434.102539,4485.128418,4415.897461,4370.641113,4386.410156
75,4229.743652,4535.384766,4220.641113,4432.436035,4490.000000,4413.717773,4370.641113,4382.820313
76,4227.948730,4530.897461,4220.512695,4428.333496,4492.179688,4409.743652,4370.897461,4378.077148
77,4226.538574,4525.641113,4219.358887,4422.692383,4490.897461,4405.128418,4370.897461,4373.077148
78,4226.538574,4521.282227,4218.077148,4417.563965,4488.205078,4401.794922,4371.025879,4369.487305
79,4228.077148,4519.871582,4217.820313,4414.487305,4486.538574,4401.538574,4371.666504,4368.205078
80,4229.358887,4521.666504,4218.846191,4413.846191,4487.179688,4403.717773,4372.948730,4368.717773
