,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4237.179688,4553.333496,4201.538574,4497.307617,4366.025879,4399.615234,4331.153809,4375.641113
1,4238.974121,4556.025879,4202.948730,4495.512695,4370.512695,4397.307617,4335.384766,4375.641113
2,4237.820313,4552.307617,4201.794922,4488.846191,4375.512695,4391.153809,4338.461426,4371.410156
3,4234.102539,4544.358887,4199.487305,4480.512695,4379.358887,4383.846191,4339.871582,4365.384766
4,4229.743652,4536.410156,4197.948730,4474.358887,4381.282227,4378.717773,4340.128418,4360.256348
5,4227.307617,4531.794922,4198.461426,4472.563965,4381.794922,4376.794922,4339.743652,4357.948730
6,4227.051270,4530.641113,4200.256348,4473.717773,4381.410156,4376.666504,4339.743652,4357.436035
7,4227.179688,4530.000000,4201.794922,4475.128418,4381.410156,4375.000000,4339.743652,4357.179688
8,4225.769043,4527.692383,4201.922852,4474.487305,4381.922852,4370.512695,4339.230957,4356.153809
9,4222.820313,4524.230957,4201.538574,4472.563965,4382.179688,4363.846191,4338.205078,4354.487305
10,4219.871582,4521.794922,4201.410156,4470.897461,4381.410156,4357.948730,4337.179688,4352.820313
11,4217.948730,4521.538574,4201.666504,4470.769043,4379.871582,4355.000000,4336.666504,4351.410156
12,4217.563965,4522.692383,4201.410156,4471.538574,4378.077148,4355.641113,4336.666504,4350.512695
13,4217.692383,4523.717773,4200.512695,4472.436035,4376.282227,4359.743652,4336.410156,4350.384766
14,4217.692383,4523.717773,4199.102539,4473.077148,4373.974121,4366.922852,4335.128418,4351.153809
15,4217.692383,4523.461426,4197.179688,4473.461426,4370.897461,4376.153809,4332.820313,4352.436035
16,4217.692383,4523.846191,4194.615234,4473.717773,4367.179688,4385.641113,4329.871582,4354.102539
17,4218.077148,4524.615234,4192.307617,4473.717773,4363.333496,4393.205078,4327.307617,4356.282227
18,4218.717773,4524.615234,4191.666504,4473.589844,4359.743652,4397.436035,4325.897461,4359.230957
19,4219.358887,4523.333496,4193.589844,4473.846191,4356.153809,4398.461426,4326.410156,4362.563965
20,4219.743652,4522.307617,4197.179688,4474.743652,4351.794922,4397.563965,4327.820313,4365.000000
21,4219.487305,4522.436035,4200.512695,4476.282227,4347.563965,4396.410156,4328.717773,4365.641113
22,4218.974121,4523.846191,4201.538574,4477.436035,4345.128418,4395.256348,4328.077148,4364.487305
23,4218.461426,4524.871582,4199.615234,4476.666504,4346.666504,4394.230957,4326.538574,4362.307617
24,4217.948730,4524.615234,4195.641113,4473.846191,4352.307617,4392.948730,4325.897461,4359.871582
25,4217.692383,4522.692383,4191.410156,4469.230957,4360.128418,4390.641113,4326.922852,4357.820313
26,4217.179688,4520.128418,4187.692383,4464.743652,4366.794922,4386.666504,4329.358887,4356.153809
27,4216.666504,4518.205078,4185.384766,4461.922852,4369.743652,4380.897461,4331.538574,4354.743652
28,4216.282227,4517.692383,4184.743652,4461.666504,4369.358887,4375.384766,4332.051270,4353.461426
29,4216.922852,4518.974121,4186.153809,4463.461426,4367.436035,4371.922852,4330.512695,4352.307617
30,4219.102539,4521.538574,4189.615234,4465.769043,4366.922852,4371.410156,4328.205078,4350.897461
31,4222.307617,4524.102539,4193.974121,4466.538574,4368.717773,4372.948730,4327.179688,4348.589844
32,4225.128418,4525.512695,4197.436035,4464.615234,4371.282227,4374.871582,4327.948730,4344.615234
33,4226.922852,4525.641113,4198.974121,4460.641113,4372.179688,4377.051270,4330.000000,4339.487305
34,4227.307617,4525.769043,4198.333496,4457.179688,4371.153809,4380.384766,4331.922852,4335.000000
35,4227.436035,4527.692383,4197.179688,4457.179688,4369.743652,4386.282227,4332.436035,4333.461426
36,4228.461426,4532.692383,4197.307617,4461.666504,4369.487305,4394.615234,4331.153809,4336.538574
37,4230.512695,4540.769043,4199.102539,4469.102539,4370.256348,4404.487305,4328.974121,4343.333496
38,4232.948730,4550.384766,4201.666504,4476.153809,4370.384766,4414.102539,4327.307617,4350.384766
39,4234.871582,4559.230957,4202.692383,4480.256348,4369.102539,4421.922852,4326.666504,4353.974121
40,4236.025879,4565.000000,4201.538574,4480.641113,4366.794922,4427.179688,4326.922852,4353.461426
41,4237.051270,4566.666504,4200.256348,4478.974121,4364.487305,4429.230957,4327.307617,4350.897461
42,4238.717773,4565.000000,4201.794922,4477.820313,4362.692383,4429.102539,4327.436035,4349.871582
43,4240.641113,4561.794922,4206.922852,4478.205078,4361.538574,4427.563965,4327.436035,4351.153809
44,4241.025879,4558.717773,4212.820313,4478.974121,4361.153809,4425.512695,4327.179688,4353.077148
45,4238.589844,4555.897461,4215.256348,4477.948730,4362.563965,4422.563965,4326.538574,4352.820313
46,4233.717773,4552.948730,4212.307617,4474.487305,4366.025879,4418.077148,4326.153809,4349.230957
47,4229.743652,4550.256348,4206.794922,4470.641113,4371.538574,4412.051270,4326.538574,4344.358887
48,4230.000000,4549.358887,4203.461426,4469.230957,4377.563965,4405.256348,4328.205078,4341.538574
49,4235.128418,4551.922852,4205.000000,4471.410156,4382.307617,4399.230957,4331.025879,4342.948730
50,4242.307617,4557.948730,4210.256348,4475.641113,4384.358887,4395.512695,4334.743652,4348.205078
51,4248.205078,4565.128418,4215.512695,4479.358887,4383.974121,4394.487305,4338.205078,4354.871582
52,4251.025879,4570.256348,4217.692383,4481.025879,4382.179688,4395.256348,4340.512695,4359.743652
53,4251.794922,4571.666504,4216.666504,4480.769043,4380.512695,4395.641113,4341.666504,4361.410156
54,4252.948730,4570.512695,4214.743652,4480.384766,4379.615234,4393.461426,4342.179688,4360.512695
55,4256.410156,4570.256348,4214.487305,4481.922852,4379.230957,4388.846191,4342.563965,4360.000000
56,4261.794922,4573.974121,4216.794922,4486.410156,4378.589844,4384.743652,4342.820313,4362.307617
57,4266.282227,4581.282227,4220.128418,4492.820313,4376.794922,4383.974121,4342.948730,4367.692383
58,4267.307617,4588.589844,4221.794922,4498.461426,4374.102539,4386.794922,4343.077148,4373.846191
59,4264.358887,4591.153809,4220.769043,4501.025879,4371.666504,4391.153809,4342.948730,4378.077148
60,4258.846191,4587.179688,4218.077148,4499.487305,4369.743652,4393.589844,4342.436035,4378.717773
61,4253.461426,4579.102539,4216.025879,4495.512695,4368.333496,4392.563965,4341.410156,4376.794922
62,4249.871582,4571.538574,4215.641113,4491.794922,4366.282227,4389.102539,4339.871582,4374.102539
63,4248.589844,4567.948730,4216.153809,4490.512695,4363.589844,4385.769043,4337.820313,4372.692383
64,4248.974121,4568.205078,4216.410156,4491.666504,4360.256348,4383.846191,4335.512695,4373.461426
65,4250.256348,4570.128418,4216.153809,4493.846191,4357.307617,4383.205078,4334.102539,4375.384766
66,4251.666504,4571.410156,4216.153809,4495.256348,4355.512695,4382.436035,4334.230957,4376.538574
67,4252.692383,4571.410156,4216.025879,4495.128418,4355.256348,4380.769043,4335.897461,4375.256348
68,4252.820313,4570.512695,4215.641113,4493.846191,4356.794922,4377.948730,4337.820313,4371.153809
69,4251.538574,4569.102539,4214.487305,4492.179688,4359.871582,4374.358887,4338.717773,4365.384766
70,4249.487305,4567.051270,4213.461426,4490.769043,4363.974121,4371.282227,4338.461426,4360.384766
71,4247.436035,4563.974121,4213.077148,4490.384766,4368.589844,4369.871582,4338.077148,4357.692383
72,4246.538574,4560.512695,4213.717773,4491.410156,4373.333496,4370.512695,4338.333496,4357.179688
73,4246.410156,4557.948730,4214.743652,4492.820313,4377.948730,4372.179688,4339.102539,4357.051270
74,4246.666504,4557.436035,4215.512695,4493.333496,4382.307617,4373.077148,4340.128418,4355.897461
75,4247.307617,4559.230957,4216.153809,4492.436035,4385.769043,4371.794922,4341.410156,4353.589844
76,4247.948730,4561.922852,4216.794922,4490.897461,4387.563965,4368.717773,4343.589844,4351.538574
77,4248.589844,4564.358887,4217.436035,4490.512695,4387.307617,4365.769043,4346.410156,4351.410156
78,4249.358887,4565.897461,4217.436035,4492.307617,4385.641113,4365.512695,4348.589844,4354.230957
79,4251.153809,4568.077148,4216.538574,4496.410156,4383.974121,4369.871582,4348.846191,4360.128418
