,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.769043,4545.512695,4214.615234,4313.589844,4493.205078,4475.512695,4387.051270,4394.230957
1,4217.692383,4542.563965,4215.769043,4313.205078,4493.461426,4474.743652,4387.307617,4396.794922
2,4219.102539,4540.512695,4216.922852,4312.820313,4492.436035,4474.487305,4387.436035,4400.128418
3,4218.717773,4539.871582,4216.922852,4313.077148,4490.512695,4474.871582,4387.436035,4402.307617
4,4217.179688,4540.384766,4216.025879,4313.846191,4488.974121,4475.512695,4387.307617,4402.563965
5,4216.025879,4540.512695,4215.256348,4314.487305,4488.461426,4475.769043,4387.307617,4400.769043
6,4216.025879,4538.717773,4215.128418,4314.615234,4488.846191,4475.128418,4387.307617,4397.948730
7,4216.794922,4534.615234,4215.512695,4314.487305,4489.358887,4473.974121,4387.307617,4395.000000
8,4217.436035,4529.358887,4215.769043,4314.487305,4489.358887,4472.820313,4387.307617,4392.051270
9,4217.436035,4524.487305,4215.384766,4314.358887,4489.230957,4472.563965,4387.307617,4388.717773
10,4217.179688,4521.282227,4214.615234,4314.230957,4489.102539,4473.333496,4387.307617,4384.615234
11,4218.077148,4520.256348,4214.615234,4314.102539,4489.230957,4474.615234,4387.307617,4379.743652
12,4221.153809,4520.897461,4215.897461,4314.358887,4489.358887,4475.512695,4387.179688,4374.871582
13,4225.769043,4523.461426,4218.077148,4314.615234,4489.615234,4475.641113,4387.179688,4371.410156
14,4229.487305,4527.563965,4219.743652,4314.871582,4490.000000,4474.871582,4387.179688,4370.641113
15,4230.512695,4532.307617,4220.512695,4314.743652,4490.256348,4473.974121,4387.436035,4372.307617
16,4228.589844,4536.794922,4220.128418,4313.974121,4490.512695,4473.717773,4387.436035,4375.512695
17,4225.256348,4539.743652,4218.974121,4312.692383,4490.641113,4474.358887,4387.436035,4378.461426
18,4222.307617,4540.897461,4217.692383,4311.153809,4490.384766,4475.512695,4387.179688,4380.000000
19,4220.897461,4541.153809,4216.922852,4310.641113,4489.871582,4476.538574,4386.922852,4380.256348
20,4220.512695,4541.410156,4216.666504,4311.666504,4489.358887,4476.666504,4387.179688,4379.615234
21,4219.871582,4541.922852,4216.410156,4313.333496,4489.230957,4476.538574,4387.820313,4379.487305
22,4217.948730,4543.461426,4215.769043,4313.846191,4489.615234,4476.538574,4388.717773,4380.256348
23,4215.769043,4545.897461,4215.000000,4312.307617,4490.128418,4476.794922,4389.358887,4382.051270
24,4215.897461,4548.717773,4215.128418,4309.871582,4490.384766,4476.410156,4389.615234,4384.743652
25,4219.615234,4551.410156,4217.051270,4309.358887,4489.871582,4474.871582,4389.230957,4388.205078
26,4225.384766,4553.205078,4220.641113,4311.794922,4488.461426,4473.077148,4388.333496,4391.666504
27,4229.358887,4552.820313,4223.846191,4315.384766,4487.051270,4472.051270,4387.692383,4393.974121
28,4228.717773,4549.487305,4224.230957,4317.948730,4487.307617,4472.307617,4387.948730,4393.846191
29,4224.230957,4543.589844,4221.153809,4317.692383,4489.230957,4473.077148,4388.974121,4391.410156
30,4219.358887,4537.179688,4216.538574,4314.871582,4490.641113,4473.846191,4389.743652,4388.333496
31,4218.333496,4532.948730,4213.974121,4311.666504,4489.615234,4474.102539,4389.230957,4386.666504
32,4222.436035,4532.179688,4215.641113,4309.743652,4486.538574,4473.717773,4387.820313,4387.051270
33,4229.615234,4534.230957,4221.153809,4310.384766,4483.077148,4473.077148,4386.794922,4388.461426
34,4235.256348,4537.307617,4227.820313,4312.820313,4481.153809,4472.563965,4387.948730,4388.717773
35,4236.922852,4539.615234,4232.820313,4315.256348,4481.794922,4472.436035,4390.897461,4386.538574
