,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4219.743652,4521.153809,4199.871582,4474.487305,4373.846191,4411.153809,4333.974121,4347.051270
1,4215.384766,4515.256348,4193.461426,4470.256348,4367.307617,4404.743652,4330.128418,4339.358887
2,4214.487305,4507.948730,4192.179688,4467.436035,4366.794922,4399.615234,4328.205078,4336.153809
3,4215.256348,4501.922852,4195.384766,4465.641113,4371.922852,4398.461426,4329.615234,4338.846191
4,4214.487305,4498.333496,4199.230957,4463.717773,4377.563965,4400.128418,4333.589844,4344.102539
5,4211.025879,4496.666504,4200.128418,4461.153809,4378.589844,4400.128418,4337.820313,4346.666504
6,4206.666504,4495.641113,4197.179688,4458.077148,4373.717773,4394.871582,4339.487305,4343.205078
7,4203.846191,4494.743652,4192.563965,4455.769043,4366.025879,4384.615234,4337.436035,4335.128418
8,4204.230957,4494.871582,4190.000000,4455.769043,4359.358887,4373.205078,4332.179688,4327.051270
9,4207.948730,4498.333496,4191.538574,4459.358887,4355.641113,4365.256348,4325.897461,4323.333496
10,4213.205078,4506.666504,4196.538574,4466.153809,4353.974121,4362.436035,4321.410156,4324.615234
11,4217.179688,4518.077148,4201.410156,4473.717773,4352.563965,4362.820313,4320.897461,4328.717773
12,4217.948730,4527.820313,4203.589844,4478.974121,4349.871582,4363.461426,4325.128418,4332.307617
13,4216.666504,4532.051270,4202.563965,4480.512695,4346.025879,4362.948730,4332.692383,4333.846191
14,4216.794922,4531.153809,4200.384766,4479.871582,4342.563965,4362.436035,4340.128418,4333.717773
15,4219.743652,4528.846191,4200.128418,4480.000000,4340.384766,4363.461426,4344.743652,4333.461426
16,4224.615234,4528.974121,4203.589844,4482.820313,4340.000000,4366.666504,4345.897461,4335.000000
17,4228.974121,4533.717773,4210.128418,4488.077148,4341.025879,4372.179688,4345.641113,4339.102539
18,4231.666504,4541.794922,4217.307617,4494.487305,4342.820313,4379.871582,4345.769043,4345.384766
19,4232.820313,4549.358887,4222.692383,4499.358887,4345.128418,4389.487305,4346.538574,4352.563965
20,4232.948730,4552.692383,4224.871582,4500.641113,4347.563965,4400.000000,4346.410156,4359.615234
21,4232.307617,4550.256348,4224.358887,4497.948730,4350.000000,4409.487305,4344.743652,4365.769043
22,4230.769043,4544.358887,4222.051270,4492.436035,4352.436035,4416.153809,4342.948730,4369.487305
