,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4270.000000,4599.358887,4289.871582,4446.922852,4474.230957,4504.487305,4453.333496,4439.615234
1,4273.846191,4601.794922,4291.794922,4449.743652,4475.000000,4510.000000,4452.307617,4443.846191
2,4276.025879,4600.512695,4290.897461,4447.948730,4475.384766,4511.410156,4447.948730,4445.000000
3,4276.666504,4599.230957,4289.615234,4446.025879,4475.384766,4509.487305,4444.615234,4444.230957
4,4277.307617,4601.153809,4290.256348,4448.077148,4475.384766,4506.410156,4445.512695,4442.948730
5,4278.846191,4606.410156,4292.563965,4453.974121,4475.897461,4504.743652,4450.897461,4442.948730
6,4281.153809,4612.051270,4294.230957,4459.743652,4476.666504,4505.641113,4457.436035,4444.615234
7,4282.179688,4614.487305,4292.692383,4460.897461,4477.179688,4507.692383,4460.128418,4446.410156
8,4280.769043,4612.051270,4287.436035,4456.025879,4476.922852,4508.717773,4456.538574,4446.538574
9,4277.179688,4605.897461,4280.641113,4448.333496,4475.769043,4507.307617,4448.461426,4443.974121
10,4273.461426,4599.615234,4275.512695,4442.948730,4474.615234,4504.487305,4441.025879,4440.897461
11,4271.410156,4597.179688,4274.487305,4443.846191,4474.358887,4503.077148,4439.230957,4440.641113
12,4272.051270,4600.641113,4277.948730,4451.025879,4475.256348,4505.384766,4443.846191,4444.487305
13,4275.512695,4608.333496,4284.102539,4460.897461,4476.282227,4511.666504,4451.794922,4451.410156
14,4280.897461,4616.410156,4290.769043,4469.615234,4477.051270,4519.487305,4458.974121,4458.077148
15,4286.922852,4621.410156,4296.025879,4475.256348,4477.307617,4525.384766,4462.307617,4462.436035
16,4291.666504,4622.307617,4298.461426,4477.563965,4477.051270,4526.794922,4461.922852,4463.717773
17,4293.461426,4620.128418,4298.205078,4477.692383,4476.282227,4523.077148,4459.871582,4462.692383
18,4291.538574,4617.051270,4296.153809,4476.794922,4475.128418,4516.025879,4458.333496,4460.897461
19,4287.436035,4614.487305,4293.846191,4475.384766,4473.974121,4508.846191,4458.077148,4459.358887
20,4283.461426,4613.333496,4292.563965,4473.461426,4473.333496,4504.230957,4458.589844,4458.974121
21,4282.179688,4613.846191,4292.563965,4472.051270,4473.333496,4503.077148,4459.230957,4459.230957
22,4284.743652,4616.282227,4293.846191,4472.563965,4473.974121,4505.256348,4459.615234,4459.487305
23,4291.025879,4620.641113,4296.282227,4475.769043,4474.743652,4509.358887,4459.743652,4459.487305
24,4299.230957,4626.666504,4300.000000,4481.153809,4475.256348,4514.230957,4459.871582,4459.871582
25,4306.922852,4633.846191,4304.871582,4486.922852,4475.641113,4519.230957,4459.871582,4460.512695
26,4311.666504,4640.512695,4309.230957,4490.512695,4476.666504,4523.333496,4460.000000,4461.153809
27,4312.307617,4644.358887,4310.897461,4490.000000,4478.205078,4525.897461,4459.871582,4461.282227
28,4308.974121,4643.461426,4308.846191,4485.897461,4480.000000,4526.666504,4459.230957,4460.769043
29,4303.077148,4637.948730,4303.717773,4480.000000,4481.153809,4526.538574,4458.333496,4460.384766
30,4296.794922,4631.025879,4297.820313,4475.000000,4480.641113,4526.410156,4457.436035,4460.384766
31,4292.179688,4626.025879,4293.589844,4472.820313,4478.589844,4526.794922,4457.051270,4460.512695
32,4290.512695,4624.487305,4292.307617,4473.461426,4476.794922,4527.051270,4457.179688,4460.384766
33,4291.282227,4625.000000,4293.205078,4475.384766,4476.794922,4526.153809,4457.179688,4460.000000
34,4292.563965,4624.871582,4294.615234,4476.922852,4478.333496,4524.358887,4456.794922,4459.487305
35,4292.307617,4622.563965,4294.871582,4476.410156,4479.615234,4523.077148,4456.282227,4458.717773
36,4290.128418,4618.205078,4293.589844,4473.461426,4478.974121,4523.077148,4456.282227,4457.179688
37,4287.563965,4613.846191,4292.563965,4468.846191,4476.922852,4523.846191,4456.666504,4454.615234
38,4286.538574,4611.282227,4293.461426,4464.743652,4475.512695,4522.948730,4457.563965,4451.153809
39,4287.692383,4610.641113,4296.666504,4463.461426,4476.922852,4518.717773,4458.717773,4447.692383
40,4289.487305,4611.153809,4300.256348,4465.641113,4481.025879,4512.179688,4460.128418,4445.128418
41,4290.512695,4611.666504,4302.179688,4469.743652,4486.153809,4506.153809,4462.307617,4444.230957
42,4290.256348,4612.051270,4302.179688,4472.948730,4490.000000,4503.974121,4465.769043,4445.128418
43,4289.871582,4613.461426,4302.051270,4473.717773,4491.666504,4507.692383,4470.384766,4447.820313
44,4290.769043,4617.051270,4303.333496,4473.205078,4491.794922,4515.897461,4474.487305,4451.922852
45,4293.461426,4622.820313,4305.769043,4474.743652,4492.051270,4525.769043,4476.538574,4456.282227
