,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.205078,4538.333496,4218.205078,4317.820313,4461.282227,4474.102539,4419.871582,4370.769043
1,4222.179688,4543.846191,4221.666504,4318.589844,4462.948730,4474.487305,4419.871582,4373.077148
2,4227.051270,4548.846191,4225.769043,4319.102539,4463.461426,4475.512695,4419.871582,4376.538574
3,4229.743652,4551.282227,4228.461426,4318.717773,4462.436035,4476.282227,4419.743652,4380.512695
4,4228.846191,4551.410156,4228.333496,4317.948730,4461.153809,4476.282227,4419.615234,4384.743652
5,4225.000000,4550.769043,4225.769043,4317.563965,4460.897461,4475.512695,4419.743652,4388.974121
6,4220.641113,4550.256348,4222.051270,4318.077148,4461.922852,4474.230957,4420.000000,4392.820313
7,4218.077148,4549.487305,4218.974121,4318.846191,4463.589844,4473.077148,4420.384766,4395.256348
8,4217.436035,4546.922852,4217.051270,4318.974121,4464.743652,4472.563965,4420.256348,4394.230957
9,4217.563965,4542.436035,4216.153809,4318.461426,4464.743652,4472.948730,4419.487305,4389.102539
10,4216.666504,4537.692383,4215.641113,4317.948730,4464.102539,4474.358887,4418.589844,4381.666504
11,4214.871582,4534.743652,4215.128418,4317.948730,4463.205078,4475.897461,4418.205078,4375.512695
12,4213.077148,4534.358887,4214.615234,4318.205078,4462.948730,4476.538574,4418.589844,4373.717773
13,4212.179688,4535.641113,4214.102539,4318.461426,4464.102539,4475.897461,4419.743652,4375.897461
14,4212.307617,4536.666504,4213.589844,4318.717773,4465.897461,4474.358887,4421.025879,4379.615234
15,4213.077148,4536.666504,4213.205078,4318.974121,4467.307617,4473.077148,4421.666504,4382.179688
16,4214.358887,4536.153809,4213.589844,4318.974121,4467.051270,4472.692383,4421.538574,4382.820313
17,4215.897461,4536.410156,4215.000000,4318.974121,4464.871582,4472.948730,4420.769043,4382.436035
18,4216.922852,4538.205078,4216.538574,4318.974121,4462.051270,4473.717773,4419.871582,4381.922852
19,4216.282227,4540.512695,4216.282227,4319.358887,4460.256348,4474.358887,4419.615234,4381.410156
20,4212.948730,4541.794922,4213.205078,4320.000000,4460.128418,4474.743652,4419.743652,4380.641113
21,4207.692383,4540.769043,4208.333496,4320.512695,4461.282227,4474.871582,4420.128418,4379.743652
22,4202.948730,4538.461426,4204.102539,4320.512695,4462.436035,4475.128418,4420.256348,4379.615234
23,4201.666504,4536.538574,4203.333496,4320.256348,4462.692383,4475.641113,4420.256348,4380.384766
24,4205.000000,4536.538574,4207.051270,4319.743652,4462.051270,4476.282227,4420.000000,4381.666504
25,4211.410156,4538.205078,4213.589844,4319.230957,4461.282227,4476.538574,4419.871582,4382.692383
26,4217.563965,4541.282227,4219.358887,4318.846191,4461.282227,4476.410156,4420.000000,4383.077148
27,4220.512695,4545.256348,4221.794922,4318.717773,4462.436035,4476.025879,4420.000000,4382.307617
28,4219.871582,4549.615234,4220.769043,4319.230957,4463.717773,4475.512695,4420.000000,4380.512695
29,4218.077148,4553.205078,4218.589844,4320.256348,4464.102539,4475.128418,4420.000000,4378.717773
30,4217.436035,4555.256348,4217.820313,4320.897461,4463.205078,4474.871582,4420.000000,4377.179688
