,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4248.461426,4525.769043,4252.307617,4398.589844,4443.461426,4411.922852,4407.820313,4378.205078
1,4245.769043,4521.538574,4251.794922,4397.436035,4443.846191,4411.794922,4409.358887,4378.077148
2,4241.538574,4519.871582,4251.922852,4394.358887,4444.230957,4414.102539,4412.820313,4379.102539
3,4237.179688,4520.384766,4252.563965,4390.897461,4444.743652,4416.410156,4415.256348,4380.641113
4,4234.230957,4521.666504,4253.077148,4388.974121,4445.256348,4417.436035,4414.230957,4381.666504
5,4233.589844,4521.794922,4252.563965,4389.871582,4445.256348,4416.922852,4410.512695,4381.666504
6,4234.358887,4520.256348,4250.897461,4392.692383,4445.128418,4416.282227,4407.051270,4380.512695
7,4235.512695,4518.717773,4248.974121,4396.025879,4445.000000,4416.794922,4406.538574,4379.615234
8,4236.025879,4518.974121,4247.820313,4398.333496,4445.128418,4418.974121,4408.589844,4379.871582
9,4235.897461,4521.538574,4247.563965,4399.102539,4445.641113,4422.179688,4410.641113,4381.794922
10,4236.025879,4524.615234,4247.692383,4399.230957,4445.897461,4425.000000,4410.512695,4384.871582
11,4237.179688,4526.153809,4247.179688,4399.871582,4445.769043,4427.179688,4407.948730,4387.820313
12,4239.871582,4525.897461,4246.410156,4400.897461,4445.128418,4428.205078,4405.128418,4389.871582
13,4243.333496,4525.128418,4246.922852,4401.538574,4444.358887,4428.333496,4404.743652,4390.512695
14,4246.410156,4525.128418,4250.256348,4401.282227,4443.717773,4428.205078,4407.563965,4390.256348
15,4248.077148,4526.922852,4255.128418,4400.256348,4443.461426,4428.589844,4412.307617,4390.384766
16,4248.717773,4530.384766,4258.974121,4400.384766,4443.205078,4429.230957,4416.153809,4391.538574
17,4249.358887,4534.102539,4259.358887,4402.692383,4442.948730,4429.743652,4416.922852,4393.205078
18,4250.256348,4536.282227,4256.538574,4407.051270,4443.077148,4429.358887,4415.128418,4394.487305
19,4251.153809,4535.641113,4252.820313,4411.282227,4443.589844,4428.205078,4412.820313,4394.615234
20,4251.410156,4532.563965,4250.769043,4413.589844,4444.102539,4427.307617,4411.666504,4393.461426
21,4250.641113,4528.333496,4251.410156,4413.077148,4444.102539,4427.436035,4411.282227,4391.538574
22,4249.102539,4524.615234,4253.589844,4410.256348,4443.333496,4428.077148,4410.000000,4389.358887
23,4247.179688,4522.563965,4254.743652,4405.641113,4442.051270,4427.692383,4407.051270,4386.666504
24,4245.641113,4521.794922,4253.461426,4400.256348,4440.769043,4424.871582,4404.102539,4383.717773
25,4244.615234,4521.794922,4250.256348,4395.256348,4440.512695,4420.512695,4403.205078,4381.282227
26,4243.974121,4522.563965,4247.307617,4392.051270,4441.538574,4416.538574,4404.358887,4379.871582
27,4242.948730,4523.846191,4246.538574,4390.897461,4443.077148,4415.384766,4405.256348,4379.230957
28,4240.384766,4525.000000,4247.436035,4391.538574,4444.487305,4417.307617,4403.205078,4378.846191
29,4236.025879,4525.256348,4247.820313,4392.692383,4444.871582,4421.153809,4398.461426,4378.717773
30,4231.666504,4524.487305,4246.025879,4393.974121,4444.102539,4424.871582,4393.974121,4379.358887
31,4229.871582,4523.589844,4242.692383,4395.769043,4443.205078,4427.179688,4393.333496,4381.666504
32,4232.307617,4524.487305,4240.641113,4398.717773,4442.692383,4428.077148,4398.077148,4385.512695
33,4238.333496,4527.820313,4242.820313,4403.205078,4443.077148,4428.461426,4406.153809,4389.743652
34,4245.000000,4533.205078,4249.487305,4408.974121,4443.846191,4429.102539,4413.589844,4392.563965
35,4249.487305,4538.717773,4257.692383,4414.230957,4444.743652,4429.871582,4417.051270,4392.692383
36,4250.128418,4541.794922,4264.102539,4417.436035,4445.384766,4429.871582,4415.641113,4390.641113
37,4248.461426,4541.794922,4266.794922,4417.692383,4445.769043,4429.102539,4412.179688,4388.077148
38,4247.307617,4540.512695,4266.153809,4416.538574,4446.025879,4428.589844,4409.871582,4387.563965
39,4248.205078,4541.025879,4264.102539,4415.641113,4446.410156,4429.230957,4410.512695,4390.384766
40,4251.153809,4544.102539,4262.948730,4416.410156,4446.538574,4430.897461,4413.461426,4395.000000
41,4254.358887,4548.333496,4264.102539,4417.563965,4446.153809,4432.436035,4416.282227,4398.333496
42,4255.641113,4550.641113,4266.282227,4417.179688,4445.256348,4432.563965,4416.666504,4398.333496
43,4254.615234,4549.358887,4267.307617,4414.358887,4444.230957,4430.897461,4414.230957,4395.256348
44,4252.820313,4545.512695,4266.153809,4410.256348,4443.717773,4428.846191,4410.512695,4391.666504
45,4252.563965,4542.436035,4263.717773,4406.666504,4444.358887,4427.948730,4407.692383,4389.615234
