,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.128418,4555.641113,4195.512695,4473.717773,4415.000000,4389.871582,4337.307617,4347.436035
1,4214.358887,4556.282227,4193.974121,4471.538574,4415.512695,4389.487305,4335.897461,4347.436035
2,4213.717773,4554.487305,4193.717773,4472.948730,4414.743652,4388.717773,4334.358887,4347.692383
3,4214.743652,4553.461426,4195.128418,4478.077148,4413.205078,4388.333496,4333.461426,4348.717773
4,4217.948730,4555.128418,4197.436035,4484.743652,4412.051270,4388.974121,4333.717773,4350.256348
5,4222.692383,4559.102539,4199.615234,4490.384766,4411.666504,4390.128418,4334.615234,4352.179688
6,4227.692383,4563.077148,4201.922852,4493.589844,4411.794922,4390.769043,4335.512695,4354.230957
7,4231.153809,4565.128418,4205.384766,4494.358887,4411.794922,4389.871582,4336.410156,4356.153809
8,4231.794922,4564.102539,4210.256348,4493.974121,4411.538574,4387.563965,4337.307617,4358.077148
9,4229.871582,4560.512695,4215.256348,4493.589844,4411.153809,4384.102539,4338.077148,4359.871582
10,4226.538574,4555.512695,4218.205078,4493.589844,4409.871582,4379.743652,4338.333496,4360.641113
11,4223.205078,4550.128418,4217.307617,4493.077148,4407.692383,4374.358887,4337.948730,4360.000000
12,4220.641113,4545.384766,4212.692383,4491.666504,4404.615234,4368.589844,4337.307617,4357.692383
13,4219.102539,4542.179688,4206.538574,4490.128418,4401.538574,4364.230957,4336.922852,4355.000000
14,4218.589844,4541.153809,4201.922852,4489.615234,4399.487305,4362.692383,4336.794922,4353.205078
15,4219.230957,4542.307617,4200.384766,4490.512695,4398.589844,4364.358887,4336.922852,4353.717773
16,4221.025879,4545.384766,4202.563965,4492.179688,4397.948730,4368.077148,4337.563965,4356.282227
17,4223.974121,4549.487305,4207.563965,4493.589844,4397.051270,4372.179688,4339.487305,4359.615234
18,4227.436035,4553.589844,4214.230957,4494.102539,4396.282227,4374.615234,4342.948730,4361.794922
19,4230.128418,4555.769043,4220.000000,4493.205078,4396.666504,4374.743652,4346.794922,4361.410156
20,4230.128418,4554.871582,4222.436035,4490.897461,4398.717773,4372.179688,4349.615234,4357.820313
21,4226.282227,4550.769043,4219.871582,4486.410156,4401.282227,4368.333496,4350.256348,4352.179688
22,4219.743652,4545.000000,4213.589844,4479.487305,4403.333496,4365.641113,4348.589844,4346.666504
23,4213.333496,4538.974121,4206.538574,4471.410156,4404.102539,4366.410156,4345.641113,4343.077148
24,4209.358887,4533.717773,4201.538574,4463.974121,4404.230957,4370.512695,4342.436035,4341.410156
25,4208.333496,4529.871582,4198.974121,4458.846191,4404.615234,4375.128418,4339.871582,4340.512695
26,4208.974121,4528.077148,4198.205078,4456.410156,4406.410156,4377.179688,4338.333496,4339.358887
