,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.205078,4510.384766,4247.051270,4359.871582,4474.743652,4461.282227,4426.794922,4427.820313
1,4237.051270,4518.846191,4246.666504,4368.461426,4474.230957,4467.179688,4427.436035,4430.256348
2,4241.025879,4529.743652,4245.897461,4375.641113,4474.487305,4476.410156,4426.153809,4434.743652
3,4245.128418,4541.666504,4246.025879,4381.538574,4475.641113,4485.641113,4424.871582,4440.641113
4,4249.487305,4553.846191,4247.820313,4388.077148,4476.025879,4492.051270,4426.153809,4447.436035
5,4253.717773,4564.358887,4250.256348,4396.410156,4473.717773,4494.615234,4430.128418,4453.846191
6,4257.307617,4570.769043,4252.051270,4405.641113,4468.589844,4494.230957,4433.717773,4457.948730
7,4259.743652,4572.436035,4252.051270,4413.077148,4463.205078,4492.179688,4432.692383,4459.358887
8,4261.410156,4571.666504,4251.025879,4416.922852,4459.743652,4490.384766,4426.282227,4459.102539
9,4262.436035,4571.922852,4249.615234,4417.307617,4459.230957,4490.256348,4417.692383,4459.230957
10,4262.692383,4575.128418,4248.974121,4416.153809,4459.615234,4491.794922,4412.179688,4461.025879
11,4262.692383,4579.871582,4249.743652,4415.512695,4458.974121,4493.717773,4412.692383,4464.230957
12,4262.820313,4583.205078,4251.794922,4415.512695,4456.794922,4493.846191,4418.333496,4467.051270
13,4263.717773,4582.692383,4254.871582,4415.256348,4455.641113,4490.769043,4424.871582,4467.307617
14,4265.769043,4578.461426,4257.820313,4414.102539,4457.692383,4485.256348,4428.717773,4464.102539
15,4267.692383,4573.077148,4258.974121,4412.563965,4462.436035,4479.102539,4428.846191,4458.589844
16,4267.179688,4567.692383,4257.563965,4410.000000,4466.025879,4473.974121,4426.794922,4452.563965
17,4262.436035,4561.025879,4253.717773,4404.358887,4465.384766,4470.769043,4424.871582,4446.794922
18,4253.461426,4550.000000,4248.846191,4392.820313,4460.769043,4468.589844,4424.743652,4440.897461
19,4242.179688,4533.205078,4245.000000,4375.128418,4456.410156,4465.897461,4426.153809,4433.205078
20,4231.794922,4513.846191,4243.461426,4355.897461,4457.051270,4461.794922,4428.077148,4422.948730
21,4225.384766,4498.589844,4244.102539,4341.666504,4463.333496,4457.179688,4428.846191,4412.692383
22,4224.230957,4493.205078,4246.025879,4337.820313,4472.051270,4454.487305,4428.077148,4406.794922
23,4226.666504,4498.589844,4247.948730,4344.358887,4478.846191,4455.512695,4426.153809,4408.077148
24,4230.000000,4510.641113,4248.974121,4356.153809,4481.410156,4460.641113,4423.333496,4415.256348
25,4233.205078,4523.717773,4249.230957,4366.410156,4480.000000,4467.307617,4420.769043,4424.871582
26,4237.307617,4535.000000,4249.358887,4371.538574,4475.897461,4472.563965,4419.615234,4433.717773
27,4243.589844,4545.000000,4250.000000,4373.589844,4470.384766,4475.641113,4421.025879,4441.153809
28,4251.922852,4555.256348,4251.282227,4377.436035,4464.871582,4478.333496,4424.615234,4447.563965
29,4259.743652,4565.128418,4252.307617,4385.641113,4461.153809,4482.948730,4428.205078,4452.948730
30,4264.871582,4572.692383,4252.563965,4395.897461,4460.641113,4489.615234,4428.974121,4456.410156
31,4266.922852,4576.794922,4251.922852,4403.589844,4463.717773,4495.897461,4426.025879,4456.538574
32,4266.666504,4577.820313,4250.512695,4405.769043,4468.846191,4497.820313,4420.128418,4452.692383
33,4265.384766,4576.922852,4248.717773,4403.333496,4473.205078,4493.974121,4413.717773,4446.282227
34,4262.948730,4575.000000,4247.436035,4400.256348,4473.846191,4486.153809,4408.846191,4440.769043
35,4259.487305,4572.179688,4246.922852,4399.358887,4470.000000,4478.205078,4407.563965,4439.230957
36,4255.384766,4568.077148,4247.051270,4399.743652,4463.205078,4473.589844,4410.128418,4442.179688
37,4251.538574,4562.692383,4247.179688,4398.974121,4456.922852,4473.205078,4415.769043,4446.538574
38,4249.358887,4557.179688,4246.794922,4395.384766,4454.743652,4475.128418,4422.436035,4449.230957
39,4249.230957,4553.205078,4246.025879,4390.000000,4458.077148,4476.922852,4427.820313,4448.461426
40,4250.000000,4551.794922,4245.512695,4385.769043,4464.743652,4477.051270,4430.384766,4445.641113
41,4250.897461,4552.051270,4245.897461,4384.230957,4471.153809,4476.410156,4429.871582,4443.717773
42,4251.025879,4551.922852,4247.436035,4384.743652,4473.846191,4476.282227,4427.948730,4443.461426
43,4250.128418,4548.589844,4249.230957,4384.487305,4471.794922,4475.512695,4426.666504,4443.205078
44,4248.461426,4540.769043,4250.128418,4380.897461,4466.153809,4472.179688,4426.666504,4439.487305
45,4246.153809,4529.487305,4249.615234,4373.974121,4460.512695,4464.871582,4427.820313,4432.179688
46,4243.077148,4518.589844,4248.205078,4366.794922,4458.589844,4456.153809,4428.974121,4424.615234
47,4240.128418,4513.461426,4247.051270,4364.487305,4463.205078,4451.025879,4428.974121,4421.666504
48,4238.717773,4517.948730,4246.794922,4369.102539,4473.589844,4453.589844,4427.563965,4425.641113
49,4241.025879,4531.538574,4247.692383,4378.589844,4484.102539,4463.461426,4425.769043,4434.743652
50,4247.563965,4549.487305,4249.487305,4388.717773,4488.461426,4474.615234,4425.512695,4443.717773
51,4256.538574,4565.128418,4251.410156,4396.025879,4483.717773,4480.769043,4427.436035,4447.820313
52,4264.358887,4574.102539,4253.333496,4400.512695,4473.461426,4479.871582,4430.384766,4447.051270
53,4268.461426,4576.153809,4255.384766,4403.974121,4464.615234,4476.282227,4432.692383,4446.025879
