,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4202.179688,4503.461426,4225.000000,4350.000000,4460.256348,4443.077148,4415.769043,4392.307617
1,4196.794922,4497.436035,4220.512695,4347.563965,4456.410156,4443.205078,4412.179688,4391.922852
2,4192.436035,4495.256348,4215.384766,4347.051270,4451.538574,4443.077148,4408.717773,4395.000000
3,4188.717773,4494.230957,4209.871582,4346.025879,4446.538574,4439.358887,4405.128418,4398.333496
4,4186.410156,4493.205078,4205.384766,4343.717773,4441.282227,4431.794922,4400.512695,4399.102539
5,4186.153809,4492.563965,4202.436035,4341.282227,4435.641113,4423.077148,4394.743652,4396.794922
6,4188.589844,4494.230957,4201.794922,4341.153809,4430.000000,4418.461426,4389.487305,4393.974121
7,4193.205078,4498.846191,4203.205078,4344.615234,4425.512695,4421.666504,4386.538574,4393.717773
8,4197.948730,4505.000000,4205.897461,4350.256348,4423.974121,4431.922852,4386.794922,4397.051270
9,4200.769043,4509.230957,4209.358887,4355.128418,4425.384766,4443.589844,4389.230957,4402.051270
10,4201.282227,4509.743652,4212.692383,4357.051270,4428.333496,4449.615234,4391.666504,4405.512695
11,4201.282227,4507.820313,4215.384766,4356.410156,4430.256348,4447.307617,4392.436035,4406.025879
12,4202.692383,4506.410156,4217.307617,4355.769043,4430.000000,4440.128418,4391.025879,4403.846191
13,4206.282227,4507.436035,4218.333496,4356.922852,4427.436035,4434.102539,4388.589844,4401.025879
14,4210.769043,4510.512695,4218.589844,4359.615234,4423.717773,4432.820313,4386.794922,4399.358887
15,4214.230957,4514.102539,4218.589844,4362.563965,4422.051270,4436.153809,4386.666504,4399.871582
16,4216.410156,4517.436035,4219.230957,4365.256348,4425.384766,4441.153809,4388.461426,4402.563965
17,4218.077148,4522.051270,4221.538574,4368.589844,4433.589844,4445.256348,4392.179688,4406.794922
18,4220.000000,4528.846191,4226.153809,4372.563965,4442.563965,4447.179688,4397.179688,4411.666504
19,4221.922852,4536.282227,4231.153809,4375.769043,4446.666504,4447.051270,4402.307617,4414.871582
20,4222.051270,4540.769043,4233.589844,4375.897461,4443.077148,4445.641113,4405.769043,4414.358887
21,4219.487305,4540.641113,4232.563965,4372.692383,4434.102539,4444.102539,4406.538574,4410.384766
22,4216.153809,4537.948730,4230.000000,4368.974121,4426.538574,4443.333496,4405.000000,4405.897461
23,4215.512695,4536.794922,4228.846191,4368.461426,4426.666504,4444.230957,4403.205078,4404.102539
24,4218.717773,4538.461426,4230.128418,4371.538574,4435.000000,4446.538574,4402.179688,4405.384766
25,4222.692383,4540.769043,4232.179688,4374.230957,4446.153809,4448.333496,4401.922852,4405.384766
26,4222.948730,4539.487305,4231.922852,4371.666504,4452.436035,4447.436035,4401.538574,4399.871582
27,4217.948730,4532.820313,4228.077148,4362.820313,4450.256348,4443.205078,4400.000000,4388.974121
28,4209.871582,4522.948730,4222.051270,4352.051270,4442.436035,4437.307617,4397.563965,4378.846191
29,4203.717773,4515.384766,4217.179688,4346.282227,4435.512695,4433.077148,4395.769043,4376.794922
30,4202.692383,4513.846191,4215.641113,4349.358887,4433.846191,4432.820313,4395.384766,4385.384766
31,4205.769043,4517.820313,4217.051270,4358.974121,4437.179688,4436.666504,4396.025879,4399.358887
32,4209.487305,4522.820313,4218.974121,4368.461426,4441.282227,4441.922852,4396.410156,4409.743652
33,4210.128418,4524.358887,4219.358887,4371.410156,4441.794922,4445.384766,4395.128418,4410.769043
34,4207.179688,4521.410156,4217.820313,4367.051270,4437.692383,4445.769043,4392.179688,4404.487305
35,4203.077148,4516.025879,4216.153809,4359.871582,4431.538574,4444.230957,4389.230957,4397.692383
36,4200.512695,4511.410156,4215.256348,4355.512695,4426.922852,4442.692383,4388.077148,4396.282227
37,4200.512695,4509.358887,4215.384766,4356.153809,4425.384766,4441.794922,4388.974121,4400.641113
38,4201.666504,4510.000000,4215.769043,4359.102539,4425.897461,4440.897461,4390.256348,4406.153809
39,4202.179688,4512.179688,4215.384766,4359.743652,4427.307617,4438.846191,4390.769043,4407.692383
40,4201.922852,4514.615234,4215.000000,4356.282227,4428.461426,4435.769043,4391.666504,4403.846191
41,4201.666504,4517.179688,4216.153809,4351.025879,4429.230957,4432.692383,4395.000000,4397.692383
42,4202.948730,4518.974121,4219.230957,4346.538574,4429.358887,4430.256348,4401.410156,4393.205078
43,4205.128418,4518.205078,4222.948730,4343.846191,4428.846191,4427.820313,4407.692383,4390.384766
44,4206.282227,4513.717773,4224.102539,4341.282227,4428.589844,4423.846191,4409.230957,4386.282227
45,4205.000000,4506.282227,4221.538574,4337.436035,4429.615234,4418.461426,4404.358887,4378.461426
46,4202.179688,4498.974121,4216.153809,4332.563965,4432.563965,4413.333496,4395.641113,4367.948730
47,4199.230957,4494.358887,4210.769043,4327.820313,4436.282227,4410.512695,4388.333496,4359.743652
48,4196.282227,4492.436035,4207.051270,4323.461426,4437.820313,4410.384766,4386.025879,4357.179688
49,4192.307617,4491.025879,4204.487305,4319.615234,4435.769043,4411.025879,4387.948730,4359.871582
50,4186.666504,4487.307617,4201.538574,4316.282227,4431.538574,4410.512695,4389.871582,4364.102539
51,4179.871582,4481.153809,4196.922852,4313.846191,4428.589844,4408.589844,4387.307617,4366.538574
52,4173.461426,4475.128418,4191.282227,4312.051270,4428.205078,4406.666504,4379.358887,4366.153809
53,4169.358887,4472.307617,4187.436035,4309.871582,4427.948730,4406.410156,4370.256348,4363.205078
54,4168.846191,4473.077148,4188.461426,4307.051270,4424.102539,4407.563965,4365.897461,4359.358887
55,4171.538574,4475.256348,4193.974121,4304.230957,4416.282227,4408.461426,4368.846191,4355.897461
56,4175.769043,4476.153809,4200.000000,4303.077148,4407.948730,4408.205078,4376.410156,4354.102539
57,4179.615234,4475.384766,4202.051270,4304.871582,4404.487305,4407.307617,4382.051270,4355.128418
58,4181.794922,4474.615234,4198.589844,4309.358887,4408.717773,4407.692383,4381.666504,4359.358887
59,4182.563965,4476.410156,4192.563965,4315.256348,4418.589844,4410.769043,4376.538574,4366.025879
60,4182.948730,4481.410156,4188.589844,4320.128418,4428.333496,4415.769043,4371.410156,4372.051270
61,4183.333496,4487.307617,4189.743652,4320.897461,4432.692383,4419.615234,4370.384766,4374.871582
62,4183.589844,4489.871582,4194.743652,4316.153809,4430.512695,4419.743652,4374.102539,4372.692383
63,4182.948730,4486.666504,4199.615234,4307.563965,4425.512695,4415.897461,4379.871582,4366.666504
64,4180.512695,4479.487305,4200.256348,4299.230957,4422.948730,4410.128418,4384.102539,4359.615234
65,4176.410156,4472.692383,4195.769043,4295.128418,4424.871582,4406.025879,4384.743652,4355.000000
66,4171.794922,4469.358887,4188.461426,4295.641113,4428.461426,4404.871582,4382.436035,4354.102539
67,4168.974121,4469.487305,4182.692383,4298.333496,4429.102539,4405.512695,4379.615234,4356.025879
