,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.153809,4515.512695,4223.846191,4396.922852,4420.000000,4407.051270,4380.128418,4391.025879
1,4213.205078,4509.102539,4217.563965,4388.974121,4422.692383,4403.846191,4381.025879,4384.358887
2,4211.666504,4504.743652,4213.333496,4381.410156,4424.743652,4402.692383,4382.692383,4378.846191
3,4210.128418,4502.307617,4211.922852,4375.256348,4426.794922,4404.487305,4384.487305,4376.538574
4,4207.179688,4500.897461,4212.820313,4371.538574,4428.717773,4408.205078,4385.128418,4376.666504
5,4203.461426,4500.000000,4214.102539,4369.487305,4430.000000,4411.025879,4384.358887,4376.025879
6,4201.666504,4499.871582,4214.230957,4367.820313,4430.256348,4410.641113,4382.948730,4372.307617
7,4203.846191,4501.153809,4213.333496,4366.153809,4430.000000,4406.538574,4381.538574,4366.538574
8,4210.512695,4504.487305,4212.436035,4365.256348,4429.871582,4401.153809,4380.512695,4361.922852
9,4219.358887,4510.256348,4213.461426,4367.179688,4430.000000,4397.948730,4380.000000,4362.051270
10,4227.692383,4518.589844,4216.922852,4372.948730,4429.743652,4398.589844,4380.256348,4368.077148
11,4234.230957,4528.589844,4221.922852,4382.179688,4428.333496,4401.794922,4381.538574,4377.051270
12,4239.102539,4538.589844,4227.051270,4392.692383,4425.512695,4405.128418,4383.333496,4384.871582
13,4243.461426,4547.436035,4231.153809,4401.410156,4421.794922,4406.538574,4385.128418,4388.333496
14,4247.563965,4553.589844,4233.974121,4405.641113,4417.692383,4405.256348,4386.153809,4386.922852
15,4251.025879,4556.666504,4235.897461,4404.743652,4413.974121,4401.794922,4385.897461,4382.820313
16,4252.820313,4556.153809,4236.666504,4401.025879,4411.538574,4397.436035,4384.615234,4379.230957
17,4252.563965,4553.077148,4236.922852,4397.820313,4410.897461,4394.487305,4383.077148,4378.717773
18,4250.641113,4548.974121,4237.051270,4397.051270,4411.538574,4394.358887,4382.179688,4380.769043
19,4247.563965,4544.871582,4236.666504,4398.333496,4412.051270,4397.563965,4381.922852,4382.948730
20,4243.589844,4541.025879,4234.871582,4399.871582,4411.282227,4402.948730,4381.538574,4382.563965
21,4238.846191,4537.179688,4231.153809,4400.641113,4409.487305,4408.205078,4380.000000,4379.487305
22,4233.717773,4533.461426,4226.153809,4399.871582,4407.948730,4411.794922,4377.436035,4375.641113
23,4227.948730,4529.871582,4221.025879,4398.205078,4407.692383,4413.205078,4375.000000,4373.846191
24,4221.153809,4526.410156,4217.051270,4396.153809,4408.846191,4412.307617,4374.230957,4374.487305
25,4213.589844,4522.179688,4215.000000,4393.717773,4410.769043,4409.230957,4375.128418,4376.410156
26,4206.025879,4516.282227,4214.358887,4390.384766,4412.436035,4404.487305,4376.410156,4377.692383
27,4200.641113,4509.358887,4214.358887,4386.025879,4413.461426,4399.743652,4376.666504,4377.179688
28,4198.461426,4504.102539,4213.974121,4381.794922,4413.461426,4396.794922,4375.384766,4375.000000
29,4199.615234,4502.692383,4212.563965,4378.974121,4412.948730,4397.051270,4373.717773,4372.948730
30,4202.051270,4504.743652,4210.000000,4377.307617,4412.436035,4399.871582,4372.948730,4372.436035
31,4203.205078,4507.179688,4206.410156,4375.512695,4412.563965,4403.333496,4373.333496,4372.692383
32,4202.307617,4506.538574,4202.179688,4372.051270,4413.589844,4404.871582,4373.717773,4372.051270
33,4200.512695,4502.436035,4198.461426,4366.922852,4415.384766,4404.102539,4373.077148,4368.589844
34,4200.256348,4497.436035,4197.179688,4361.538574,4417.436035,4402.436035,4372.051270,4363.077148
35,4203.461426,4495.128418,4199.102539,4357.692383,4418.717773,4402.307617,4371.794922,4358.077148
36,4209.615234,4497.051270,4203.717773,4355.897461,4418.846191,4404.358887,4372.820313,4356.282227
37,4216.666504,4501.922852,4209.102539,4355.512695,4417.307617,4407.563965,4374.358887,4357.948730
38,4222.436035,4506.282227,4213.461426,4355.000000,4414.743652,4409.358887,4374.871582,4361.410156
39,4226.282227,4508.205078,4216.282227,4354.358887,4412.179688,4408.717773,4374.102539,4364.102539
40,4228.589844,4507.948730,4219.102539,4354.871582,4411.025879,4406.153809,4372.948730,4365.128418
41,4230.897461,4507.948730,4222.948730,4357.436035,4411.922852,4404.615234,4373.333496,4364.871582
42,4233.589844,4510.256348,4227.692383,4361.410156,4414.102539,4406.025879,4375.897461,4364.358887
43,4235.384766,4514.102539,4231.410156,4365.128418,4415.641113,4409.487305,4379.487305,4364.358887
44,4235.641113,4517.307617,4232.692383,4367.051270,4415.769043,4412.436035,4382.436035,4365.256348
45,4234.358887,4518.717773,4231.922852,4368.333496,4415.641113,4412.948730,4383.461426,4367.563965
46,4232.948730,4519.358887,4230.641113,4371.922852,4416.794922,4412.051270,4382.820313,4371.025879
47,4232.307617,4521.025879,4229.487305,4379.743652,4420.128418,4412.179688,4381.538574,4375.000000
48,4232.436035,4524.358887,4228.461426,4390.256348,4424.487305,4415.000000,4380.512695,4378.461426
49,4232.179688,4527.692383,4226.410156,4399.487305,4427.692383,4420.000000,4380.512695,4380.897461
50,4229.871582,4528.205078,4222.436035,4402.820313,4428.205078,4425.128418,4381.153809,4382.820313
51,4224.871582,4524.358887,4217.179688,4399.487305,4425.897461,4428.461426,4381.666504,4384.615234
52,4217.563965,4517.051270,4212.820313,4392.563965,4422.436035,4429.487305,4381.153809,4386.025879
53,4209.743652,4508.717773,4210.769043,4386.538574,4420.128418,4428.589844,4380.128418,4386.410156
54,4203.205078,4501.153809,4210.769043,4383.717773,4420.512695,4426.666504,4379.230957,4385.000000
55,4199.358887,4495.769043,4211.794922,4382.436035,4423.077148,4423.846191,4378.974121,4382.179688
56,4198.333496,4492.563965,4212.692383,4379.743652,4426.282227,4420.512695,4379.358887,4378.461426
