,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.538574,4516.666504,4257.563965,4346.666504,4460.256348,4454.487305,4429.871582,4420.128418
1,4237.948730,4524.743652,4262.692383,4353.333496,4464.743652,4457.307617,4430.384766,4426.410156
2,4243.717773,4533.589844,4266.538574,4359.487305,4471.538574,4459.871582,4432.436035,4429.615234
3,4248.589844,4541.922852,4269.487305,4364.743652,4476.025879,4461.794922,4436.282227,4430.000000
4,4253.333496,4549.230957,4273.205078,4369.743652,4476.794922,4464.230957,4441.410156,4430.256348
5,4258.589844,4556.282227,4278.717773,4374.487305,4476.025879,4467.820313,4446.538574,4433.333496
6,4264.230957,4563.077148,4284.615234,4377.948730,4475.897461,4472.051270,4449.102539,4439.102539
7,4268.077148,4567.948730,4287.948730,4379.102539,4476.025879,4475.641113,4447.179688,4444.487305
8,4268.589844,4569.358887,4286.922852,4377.692383,4473.717773,4477.179688,4441.538574,4445.769043
9,4265.512695,4567.179688,4283.333496,4375.641113,4468.461426,4476.922852,4435.769043,4442.820313
10,4260.769043,4563.717773,4280.769043,4375.769043,4462.563965,4476.025879,4432.948730,4438.717773
11,4257.179688,4561.282227,4280.641113,4379.102539,4460.128418,4475.897461,4433.461426,4437.563965
12,4255.769043,4560.897461,4281.410156,4383.589844,4462.436035,4477.179688,4435.512695,4440.512695
13,4255.000000,4561.410156,4279.615234,4385.256348,4467.436035,4479.487305,4436.794922,4445.128418
14,4252.307617,4559.358887,4273.461426,4381.282227,4471.410156,4481.666504,4435.897461,4447.051270
15,4246.153809,4552.948730,4263.846191,4372.692383,4471.666504,4482.051270,4432.563965,4443.589844
16,4236.666504,4542.051270,4254.102539,4362.692383,4468.461426,4479.487305,4427.948730,4436.410156
17,4225.384766,4529.230957,4246.282227,4354.615234,4463.717773,4473.974121,4423.205078,4429.102539
18,4214.743652,4517.563965,4240.897461,4349.487305,4460.256348,4467.948730,4419.358887,4425.256348
19,4206.666504,4510.128418,4237.179688,4347.179688,4459.358887,4464.871582,4416.922852,4426.282227
20,4202.436035,4507.692383,4234.230957,4346.794922,4460.769043,4467.051270,4415.512695,4430.769043
21,4201.282227,4507.692383,4231.666504,4347.051270,4462.307617,4473.333496,4414.230957,4435.641113
22,4200.384766,4505.897461,4228.974121,4345.512695,4462.051270,4478.589844,4412.179688,4437.307617
23,4197.692383,4499.615234,4226.922852,4340.128418,4459.615234,4477.307617,4409.743652,4434.358887
24,4194.230957,4490.128418,4225.769043,4331.538574,4456.666504,4468.974121,4408.461426,4427.820313
25,4193.077148,4482.563965,4226.794922,4323.461426,4455.897461,4458.846191,4409.487305,4421.666504
26,4197.051270,4482.563965,4230.897461,4321.025879,4458.205078,4453.205078,4413.846191,4419.358887
27,4206.410156,4492.820313,4238.589844,4326.410156,4462.820313,4455.641113,4420.512695,4422.179688
28,4218.974121,4510.000000,4248.461426,4337.563965,4467.307617,4463.717773,4427.563965,4427.563965
29,4230.897461,4526.922852,4257.820313,4348.205078,4469.358887,4471.282227,4432.436035,4431.538574
30,4238.461426,4536.666504,4263.589844,4352.563965,4467.948730,4471.794922,4433.333496,4430.897461
31,4240.641113,4537.563965,4265.128418,4349.230957,4464.615234,4464.743652,4431.153809,4425.769043
32,4240.128418,4534.230957,4264.615234,4343.461426,4462.051270,4455.384766,4429.615234,4419.743652
33,4241.666504,4534.102539,4265.641113,4342.436035,4462.692383,4450.000000,4432.051270,4417.436035
34,4248.333496,4540.641113,4270.256348,4350.128418,4465.897461,4450.641113,4438.077148,4420.641113
35,4257.820313,4551.282227,4277.179688,4362.820313,4468.974121,4454.230957,4444.358887,4427.179688
36,4265.000000,4560.128418,4283.077148,4373.205078,4469.102539,4456.410156,4447.179688,4432.820313
37,4266.025879,4563.077148,4285.256348,4375.641113,4466.538574,4455.384766,4445.384766,4434.487305
38,4261.666504,4560.384766,4283.077148,4370.897461,4463.846191,4452.563965,4440.512695,4432.436035
39,4255.384766,4555.512695,4277.563965,4363.333496,4463.205078,4450.769043,4435.641113,4428.846191
40,4250.128418,4551.282227,4270.512695,4357.436035,4464.230957,4452.563965,4432.051270,4426.153809
41,4247.051270,4548.846191,4263.974121,4355.384766,4464.871582,4458.589844,4429.487305,4425.769043
42,4245.256348,4548.077148,4260.641113,4357.179688,4463.846191,4467.307617,4428.205078,4427.307617
43,4243.974121,4548.461426,4261.666504,4360.512695,4462.692383,4474.871582,4428.589844,4429.871582
44,4242.051270,4547.820313,4265.128418,4362.051270,4463.077148,4477.692383,4430.256348,4431.410156
45,4237.692383,4543.846191,4266.666504,4359.230957,4464.615234,4473.846191,4431.922852,4429.871582
46,4230.000000,4535.256348,4262.948730,4351.922852,4464.743652,4465.128418,4431.538574,4424.358887
47,4220.641113,4524.230957,4254.358887,4343.077148,4462.179688,4456.922852,4428.333496,4416.794922
48,4213.205078,4514.743652,4245.384766,4337.179688,4458.846191,4453.717773,4424.358887,4411.025879
49,4210.384766,4510.384766,4241.153809,4336.538574,4458.333496,4456.153809,4422.692383,4409.615234
50,4212.820313,4511.794922,4243.589844,4340.128418,4462.179688,4461.025879,4424.743652,4412.948730
51,4218.717773,4516.666504,4250.641113,4344.487305,4468.589844,4463.333496,4429.487305,4417.948730
52,4225.128418,4521.282227,4257.820313,4346.794922,4473.077148,4459.871582,4433.589844,4420.897461
53,4229.358887,4522.820313,4261.538574,4345.897461,4472.179688,4450.512695,4434.487305,4419.487305
54,4230.384766,4520.641113,4261.666504,4342.820313,4466.153809,4440.128418,4432.820313,4415.128418
55,4229.615234,4517.563965,4260.512695,4339.487305,4459.102539,4435.128418,4431.153809,4411.282227
56,4230.512695,4517.179688,4260.897461,4338.589844,4456.538574,4439.230957,4432.051270,4410.769043
57,4235.000000,4521.410156,4263.461426,4340.256348,4460.512695,4448.846191,4435.897461,4413.846191
58,4241.410156,4528.974121,4266.794922,4343.077148,4468.589844,4456.282227,4440.769043,4418.077148
59,4246.410156,4535.641113,4268.717773,4344.358887,4475.384766,4456.153809,4444.230957,4420.641113
60,4247.948730,4538.333496,4268.461426,4343.717773,4476.794922,4449.487305,4445.000000,4420.641113
61,4247.436035,4537.179688,4267.051270,4342.179688,4472.307617,4442.436035,4444.102539,4420.000000
62,4247.436035,4535.512695,4266.025879,4341.153809,4464.871582,4441.538574,4442.820313,4421.153809
63,4248.589844,4536.153809,4266.025879,4341.410156,4458.846191,4449.230957,4441.538574,4424.615234
64,4249.487305,4538.974121,4266.410156,4342.436035,4456.666504,4461.410156,4439.743652,4428.717773
65,4247.820313,4541.794922,4265.897461,4343.589844,4458.077148,4470.384766,4436.794922,4430.512695
66,4242.436035,4541.538574,4264.102539,4343.846191,4460.512695,4470.256348,4433.077148,4427.820313
67,4235.256348,4536.538574,4261.410156,4342.179688,4461.922852,4460.256348,4430.000000,4421.153809
68,4229.487305,4528.461426,4258.205078,4338.846191,4461.794922,4445.897461,4428.717773,4413.589844
69,4227.179688,4521.794922,4255.128418,4336.153809,4461.666504,4436.922852,4428.846191,4408.974121
70,4228.205078,4521.282227,4252.692383,4337.179688,4463.846191,4440.641113,4429.487305,4410.256348
71,4230.641113,4527.820313,4251.282227,4342.563965,4468.589844,4457.051270,4429.871582,4416.666504
72,4231.410156,4536.153809,4250.641113,4350.128418,4473.205078,4477.179688,4429.615234,4424.230957
73,4228.333496,4538.717773,4249.743652,4354.871582,4474.615234,4488.846191,4428.461426,4427.820313
74,4221.666504,4531.666504,4247.948730,4353.333496,4471.538574,4485.000000,4426.666504,4424.871582
75,4214.230957,4518.846191,4246.153809,4346.025879,4466.922852,4468.589844,4425.128418,4417.436035
76,4210.128418,4507.436035,4245.769043,4337.563965,4464.615234,4448.974121,4424.871582,4409.871582
77,4211.282227,4503.589844,4247.820313,4333.077148,4466.410156,4435.769043,4426.922852,4406.410156
78,4217.179688,4508.077148,4252.179688,4334.743652,4470.512695,4433.461426,4431.410156,4408.077148
79,4224.743652,4517.179688,4257.307617,4340.128418,4474.102539,4439.230957,4437.179688,4412.179688
80,4230.897461,4525.512695,4261.794922,4344.871582,4475.128418,4445.897461,4442.436035,4414.615234
81,4234.102539,4530.384766,4264.871582,4346.538574,4474.230957,4447.563965,4445.512695,4413.589844
82,4235.256348,4532.692383,4266.538574,4345.641113,4473.333496,4443.717773,4446.153809,4411.282227
83,4236.410156,4534.615234,4267.051270,4345.128418,4473.717773,4438.461426,4445.512695,4411.153809
84,4239.102539,4536.922852,4266.922852,4346.922852,4474.871582,4435.641113,4445.000000,4414.615234
85,4243.205078,4538.461426,4266.410156,4350.128418,4475.641113,4436.666504,4445.256348,4420.384766
86,4247.051270,4538.333496,4266.153809,4352.307617,4475.000000,4440.256348,4446.282227,4425.256348
