,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4204.358887,4520.000000,4215.128418,4376.922852,4411.025879,4456.025879,4392.692383,4392.948730
1,4207.692383,4523.589844,4215.512695,4382.563965,4410.000000,4459.615234,4389.487305,4396.922852
2,4212.051270,4525.256348,4212.948730,4383.717773,4409.487305,4460.769043,4385.000000,4398.333496
3,4215.384766,4525.256348,4209.487305,4381.025879,4409.102539,4460.641113,4381.538574,4398.717773
4,4215.641113,4523.846191,4206.666504,4376.410156,4408.846191,4461.153809,4380.000000,4399.358887
5,4212.692383,4522.179688,4204.615234,4372.436035,4409.358887,4463.974121,4380.769043,4400.769043
6,4209.102539,4521.153809,4203.205078,4371.282227,4411.666504,4469.102539,4382.820313,4402.179688
7,4207.820313,4522.307617,4202.692383,4373.717773,4415.769043,4474.871582,4385.641113,4402.820313
8,4210.128418,4525.897461,4203.846191,4378.589844,4421.025879,4478.205078,4388.589844,4402.948730
9,4214.358887,4530.512695,4207.179688,4383.333496,4426.025879,4477.051270,4391.282227,4403.333496
10,4218.077148,4533.461426,4212.051270,4385.256348,4429.743652,4472.051270,4393.461426,4404.358887
11,4219.487305,4532.948730,4216.410156,4382.948730,4432.051270,4465.641113,4395.384766,4405.256348
12,4218.846191,4529.487305,4218.846191,4377.820313,4433.717773,4460.897461,4397.436035,4405.128418
13,4217.179688,4525.128418,4219.102539,4372.563965,4436.153809,4458.717773,4399.743652,4402.692383
14,4215.256348,4521.666504,4218.461426,4369.230957,4439.358887,4458.205078,4402.563965,4398.846191
15,4212.948730,4519.743652,4218.333496,4368.205078,4442.307617,4458.333496,4405.256348,4395.384766
16,4209.743652,4517.820313,4219.358887,4368.077148,4444.358887,4458.461426,4406.410156,4393.717773
17,4205.641113,4514.487305,4220.512695,4366.410156,4445.128418,4458.461426,4405.256348,4393.974121
18,4201.410156,4509.358887,4220.128418,4362.051270,4444.615234,4457.436035,4402.307617,4394.871582
19,4197.948730,4504.358887,4218.205078,4356.025879,4443.205078,4455.512695,4399.358887,4395.128418
20,4196.025879,4502.436035,4216.666504,4351.538574,4440.769043,4453.461426,4398.846191,4394.487305
21,4196.922852,4505.512695,4218.205078,4351.794922,4438.077148,4453.205078,4401.410156,4394.102539
22,4201.282227,4513.974121,4224.615234,4358.846191,4435.641113,4456.410156,4406.153809,4396.282227
23,4209.743652,4526.282227,4235.000000,4371.922852,4434.102539,4462.948730,4410.897461,4402.179688
24,4221.282227,4540.256348,4246.538574,4387.948730,4433.974121,4470.769043,4413.589844,4411.794922
25,4233.846191,4553.717773,4256.025879,4402.563965,4434.487305,4477.307617,4413.974121,4422.436035
26,4244.358887,4564.230957,4261.922852,4412.051270,4435.000000,4480.641113,4412.820313,4430.384766
27,4250.769043,4570.128418,4263.846191,4416.025879,4434.615234,4480.897461,4411.794922,4433.846191
28,4252.436035,4570.897461,4263.461426,4416.153809,4433.589844,4479.487305,4411.922852,4433.717773
29,4250.769043,4567.820313,4262.820313,4415.384766,4432.436035,4477.436035,4412.820313,4432.051270
30,4247.820313,4562.436035,4263.461426,4414.871582,4431.922852,4474.871582,4414.102539,4430.384766
31,4244.487305,4556.410156,4264.871582,4413.205078,4432.307617,4471.025879,4414.871582,4428.846191
32,4240.897461,4550.384766,4265.384766,4408.717773,4433.333496,4465.384766,4415.000000,4426.410156
33,4236.794922,4544.871582,4263.333496,4400.897461,4434.871582,4459.615234,4414.743652,4423.077148
34,4232.563965,4540.384766,4258.333496,4391.794922,4436.410156,4455.769043,4414.230957,4419.871582
35,4229.615234,4537.179688,4252.051270,4384.615234,4438.205078,4455.128418,4413.846191,4418.461426
36,4228.333496,4534.871582,4247.692383,4382.051270,4440.256348,4457.179688,4413.077148,4419.102539
37,4227.692383,4533.077148,4247.179688,4384.102539,4442.179688,4460.128418,4411.922852,4420.769043
