,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.436035,4533.077148,4249.871582,4331.922852,4427.820313,4524.871582,4438.974121,4398.589844
1,4234.743652,4530.512695,4254.358887,4331.153809,4430.000000,4525.384766,4439.102539,4399.743652
2,4236.282227,4529.871582,4258.717773,4330.897461,4429.358887,4523.333496,4439.230957,4399.487305
3,4236.282227,4532.179688,4260.769043,4331.922852,4427.436035,4519.743652,4439.230957,4398.461426
4,4235.256348,4536.794922,4260.384766,4333.974121,4426.538574,4515.769043,4439.358887,4397.307617
5,4234.358887,4541.282227,4258.846191,4336.153809,4428.333496,4512.948730,4440.128418,4396.538574
6,4234.871582,4544.102539,4258.461426,4337.436035,4432.563965,4512.436035,4441.538574,4396.025879
7,4237.563965,4545.128418,4261.025879,4338.461426,4437.692383,4513.461426,4443.589844,4395.641113
8,4242.563965,4546.410156,4266.538574,4340.000000,4442.563965,4514.230957,4445.128418,4395.769043
9,4249.487305,4549.615234,4272.948730,4342.307617,4446.282227,4512.948730,4445.897461,4396.282227
10,4256.666504,4554.487305,4278.077148,4344.615234,4448.717773,4509.743652,4446.025879,4397.179688
11,4261.666504,4559.102539,4280.384766,4345.512695,4449.871582,4506.666504,4446.025879,4397.948730
12,4262.692383,4560.897461,4280.000000,4344.358887,4449.871582,4505.256348,4445.897461,4397.948730
13,4259.743652,4558.717773,4277.563965,4341.282227,4448.333496,4505.769043,4444.743652,4397.051270
14,4254.230957,4553.077148,4274.615234,4338.077148,4444.871582,4506.794922,4442.563965,4395.256348
15,4248.461426,4546.153809,4272.307617,4335.769043,4439.358887,4506.666504,4440.000000,4392.948730
16,4244.487305,4541.538574,4270.897461,4335.000000,4432.820313,4505.384766,4438.717773,4391.153809
17,4243.333496,4541.153809,4269.871582,4335.000000,4428.077148,4504.230957,4439.230957,4391.666504
18,4244.358887,4543.974121,4268.589844,4335.512695,4426.794922,4504.871582,4440.512695,4394.615234
19,4245.256348,4546.153809,4265.897461,4335.641113,4428.461426,4506.666504,4440.256348,4398.333496
20,4243.461426,4544.487305,4260.897461,4335.384766,4430.128418,4508.077148,4437.179688,4400.000000
21,4238.461426,4539.871582,4254.615234,4335.128418,4429.230957,4507.948730,4432.436035,4398.974121
22,4231.922852,4535.641113,4248.461426,4335.897461,4425.512695,4507.436035,4428.205078,4397.563965
23,4227.307617,4535.128418,4244.743652,4337.948730,4421.538574,4508.717773,4426.282227,4398.461426
24,4226.794922,4538.974121,4244.230957,4340.897461,4419.743652,4511.922852,4427.051270,4402.436035
25,4229.743652,4544.230957,4246.410156,4342.563965,4421.410156,4515.769043,4429.230957,4407.051270
26,4233.333496,4547.179688,4248.974121,4341.410156,4425.128418,4518.205078,4431.025879,4409.102539
27,4234.615234,4545.000000,4249.871582,4336.666504,4428.205078,4517.307617,4430.769043,4406.666504
28,4232.051270,4537.563965,4248.205078,4329.743652,4429.487305,4512.307617,4428.589844,4400.384766
29,4227.179688,4527.692383,4245.256348,4323.333496,4429.487305,4504.615234,4426.666504,4393.461426
30,4222.436035,4519.615234,4242.563965,4319.230957,4431.025879,4497.820313,4427.307617,4389.871582
31,4220.769043,4516.666504,4241.794922,4318.717773,4436.538574,4495.128418,4431.025879,4391.282227
32,4223.077148,4519.615234,4243.589844,4321.282227,4446.153809,4497.307617,4437.051270,4395.897461
33,4227.948730,4525.256348,4247.436035,4325.128418,4456.282227,4501.538574,4443.333496,4400.000000
34,4232.051270,4529.487305,4251.538574,4327.692383,4462.051270,4504.102539,4447.307617,4400.512695
35,4233.077148,4529.871582,4254.487305,4327.563965,4460.128418,4502.820313,4447.179688,4397.051270
36,4231.153809,4527.436035,4255.897461,4324.871582,4452.820313,4498.461426,4443.717773,4392.307617
37,4228.717773,4525.256348,4256.410156,4322.051270,4446.025879,4494.871582,4440.641113,4389.102539
38,4228.974121,4526.282227,4257.820313,4322.051270,4445.000000,4495.641113,4441.282227,4389.102539
39,4233.077148,4531.666504,4261.153809,4326.794922,4450.512695,4501.025879,4446.282227,4391.282227
40,4239.358887,4539.615234,4265.769043,4335.128418,4457.948730,4507.051270,4452.820313,4393.717773
41,4244.358887,4546.794922,4269.743652,4343.717773,4461.538574,4509.230957,4456.666504,4394.871582
42,4245.641113,4550.128418,4271.153809,4348.333496,4458.333496,4505.641113,4455.128418,4394.358887
43,4243.461426,4549.102539,4269.358887,4347.307617,4449.743652,4498.974121,4449.230957,4393.461426
44,4240.256348,4545.769043,4265.641113,4343.077148,4440.128418,4494.102539,4442.307617,4393.717773
45,4238.333496,4542.563965,4262.179688,4339.871582,4433.846191,4494.615234,4437.436035,4396.153809
46,4237.820313,4541.025879,4260.256348,4340.641113,4431.794922,4499.358887,4435.641113,4400.128418
47,4237.692383,4541.153809,4258.846191,4344.230957,4431.410156,4504.230957,4435.128418,4404.230957
48,4236.538574,4541.282227,4256.282227,4347.436035,4429.871582,4505.128418,4434.230957,4406.538574
49,4234.743652,4540.384766,4252.051270,4347.179688,4426.794922,4502.307617,4432.563965,4406.282227
50,4232.948730,4538.461426,4247.820313,4343.461426,4424.743652,4498.077148,4431.282227,4404.230957
51,4232.307617,4537.307617,4246.410156,4338.846191,4426.282227,4494.615234,4431.794922,4401.794922
52,4232.820313,4538.333496,4248.846191,4336.666504,4431.282227,4492.436035,4434.358887,4401.025879
53,4233.717773,4541.025879,4253.846191,4338.077148,4437.436035,4491.410156,4438.205078,4402.820313
54,4234.230957,4543.333496,4258.205078,4341.410156,4442.307617,4491.282227,4441.538574,4406.025879
55,4233.717773,4543.717773,4259.487305,4343.589844,4445.256348,4492.179688,4443.333496,4408.333496
56,4232.820313,4542.563965,4257.820313,4343.333496,4447.179688,4493.589844,4444.102539,4408.461426
57,4232.307617,4540.897461,4255.641113,4341.410156,4448.589844,4494.102539,4444.230957,4408.077148
58,4232.563965,4540.128418,4255.000000,4339.871582,4449.487305,4491.538574,4444.230957,4409.871582
59,4233.077148,4540.384766,4256.410156,4340.128418,4449.615234,4484.871582,4444.102539,4415.128418
60,4233.205078,4541.794922,4258.589844,4341.666504,4449.358887,4475.256348,4444.230957,4422.820313
61,4233.077148,4543.717773,4259.230957,4343.461426,4448.333496,4465.256348,4444.743652,4429.871582
62,4232.436035,4545.128418,4257.820313,4343.974121,4446.538574,4457.692383,4445.256348,4433.077148
63,4231.794922,4545.000000,4255.384766,4343.205078,4443.846191,4453.589844,4444.615234,4431.794922
64,4232.307617,4543.717773,4254.358887,4342.307617,4441.282227,4451.794922,4442.948730,4428.205078
65,4234.358887,4542.820313,4255.769043,4342.051270,4440.128418,4450.769043,4441.153809,4425.897461
66,4237.307617,4543.846191,4259.358887,4342.692383,4441.282227,4449.230957,4440.512695,4427.948730
67,4240.000000,4546.153809,4263.333496,4344.230957,4443.974121,4447.563965,4441.538574,4434.102539
68,4241.153809,4548.333496,4266.025879,4345.769043,4446.153809,4447.179688,4443.461426,4441.153809
69,4240.769043,4549.743652,4266.410156,4346.666504,4446.666504,4448.846191,4444.743652,4445.769043
70,4239.743652,4550.512695,4264.743652,4346.282227,4445.769043,4451.153809,4444.230957,4445.641113
71,4238.717773,4550.256348,4261.410156,4344.358887,4444.487305,4451.410156,4441.922852,4441.538574
72,4238.205078,4548.717773,4257.179688,4341.153809,4443.077148,4448.717773,4438.974121,4436.153809
