,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4220.897461,4544.615234,4196.025879,4532.948730,4334.102539,4302.436035,4309.487305,4315.897461
1,4223.077148,4552.436035,4195.512695,4537.179688,4336.282227,4309.871582,4309.871582,4320.769043
2,4224.871582,4557.563965,4193.205078,4540.000000,4336.538574,4317.692383,4308.589844,4324.615234
3,4225.000000,4559.743652,4188.974121,4541.922852,4335.128418,4324.871582,4305.384766,4326.794922
4,4222.692383,4560.000000,4183.205078,4544.102539,4332.820313,4331.282227,4300.384766,4327.692383
5,4218.333496,4559.615234,4177.563965,4547.179688,4330.641113,4337.563965,4295.769043,4328.205078
6,4213.077148,4558.333496,4173.461426,4549.487305,4329.487305,4343.333496,4293.589844,4328.589844
7,4208.461426,4554.487305,4170.897461,4548.461426,4329.102539,4347.179688,4293.717773,4328.333496
8,4204.743652,4546.153809,4168.589844,4542.051270,4329.102539,4347.179688,4294.230957,4326.666504
9,4201.538574,4534.487305,4165.897461,4531.922852,4329.358887,4343.333496,4293.333496,4323.077148
10,4197.692383,4523.461426,4163.717773,4522.307617,4329.871582,4337.563965,4291.410156,4318.461426
11,4193.077148,4517.179688,4163.333496,4517.692383,4330.641113,4332.436035,4290.256348,4315.128418
12,4188.974121,4516.282227,4164.615234,4518.846191,4330.641113,4329.230957,4290.641113,4314.743652
13,4186.794922,4518.461426,4165.641113,4522.692383,4329.102539,4327.948730,4292.051270,4316.794922
14,4187.436035,4520.897461,4165.128418,4525.128418,4325.897461,4328.077148,4292.692383,4319.230957
15,4190.256348,4522.307617,4163.077148,4524.487305,4321.666504,4329.615234,4291.282227,4320.000000
16,4194.102539,4523.846191,4161.282227,4522.051270,4316.922852,4332.436035,4287.179688,4319.230957
17,4197.820313,4527.051270,4162.051270,4521.153809,4312.307617,4335.897461,4282.051270,4318.333496
18,4201.666504,4532.820313,4166.282227,4523.974121,4308.077148,4338.974121,4278.333496,4319.230957
19,4206.666504,4540.897461,4173.589844,4530.256348,4304.102539,4340.897461,4277.948730,4321.922852
20,4214.102539,4550.641113,4181.538574,4538.974121,4300.256348,4341.922852,4280.641113,4325.384766
21,4224.230957,4560.897461,4187.179688,4548.589844,4295.897461,4342.436035,4285.256348,4328.461426
22,4234.743652,4570.384766,4189.230957,4556.410156,4291.666504,4342.563965,4289.615234,4330.128418
23,4241.410156,4577.179688,4188.589844,4560.256348,4289.358887,4342.307617,4292.436035,4330.512695
24,4241.282227,4579.102539,4187.051270,4559.102539,4290.641113,4341.538574,4293.077148,4329.615234
25,4234.615234,4575.256348,4185.384766,4554.358887,4295.512695,4339.615234,4292.692383,4327.179688
26,4225.000000,4566.538574,4183.077148,4547.692383,4302.563965,4335.256348,4292.436035,4323.205078
27,4217.051270,4555.769043,4179.743652,4541.153809,4310.000000,4327.948730,4293.461426,4318.717773
28,4213.589844,4546.666504,4176.282227,4536.153809,4317.436035,4319.615234,4295.897461,4314.743652
29,4213.974121,4541.025879,4174.358887,4533.461426,4324.615234,4312.948730,4298.717773,4312.307617
30,4215.769043,4538.589844,4174.487305,4532.820313,4330.897461,4310.000000,4300.769043,4311.666504
