,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.538574,4522.051270,4200.000000,4458.589844,4388.461426,4380.641113,4329.230957,4343.461426
1,4212.179688,4521.666504,4198.077148,4457.948730,4394.102539,4379.358887,4331.153809,4341.153809
2,4214.615234,4523.589844,4199.615234,4458.717773,4398.333496,4380.641113,4335.769043,4341.025879
3,4216.282227,4526.282227,4202.307617,4459.358887,4400.256348,4383.333496,4339.358887,4341.922852
4,4215.769043,4527.179688,4203.205078,4458.333496,4401.153809,4384.871582,4339.615234,4341.538574
5,4213.077148,4524.615234,4201.410156,4454.615234,4403.077148,4383.846191,4337.692383,4338.846191
6,4210.128418,4519.487305,4197.948730,4449.230957,4406.282227,4380.000000,4335.256348,4334.743652
7,4208.589844,4514.230957,4195.512695,4444.487305,4408.717773,4374.871582,4333.077148,4331.282227
8,4209.230957,4511.666504,4195.128418,4443.077148,4407.692383,4371.025879,4330.512695,4330.512695
9,4211.153809,4512.820313,4196.666504,4445.897461,4403.589844,4370.512695,4328.205078,4332.692383
10,4213.461426,4516.666504,4198.846191,4451.922852,4398.974121,4373.205078,4327.436035,4336.666504
11,4215.641113,4520.897461,4201.025879,4458.333496,4397.436035,4377.051270,4329.102539,4340.769043
12,4217.051270,4523.717773,4202.692383,4462.563965,4399.487305,4379.230957,4332.436035,4343.461426
13,4217.820313,4524.358887,4203.333496,4463.333496,4402.692383,4377.948730,4335.000000,4344.102539
14,4217.820313,4523.589844,4202.563965,4461.282227,4403.461426,4373.461426,4334.358887,4342.436035
15,4217.436035,4522.307617,4200.897461,4458.589844,4400.641113,4367.563965,4330.384766,4339.230957
16,4217.307617,4521.666504,4200.000000,4456.922852,4396.153809,4363.205078,4326.025879,4336.025879
17,4218.077148,4522.436035,4201.666504,4457.307617,4393.974121,4362.179688,4325.769043,4334.615234
18,4219.871582,4524.487305,4205.384766,4459.358887,4395.512695,4364.743652,4331.153809,4336.282227
19,4221.666504,4526.410156,4208.461426,4461.666504,4398.461426,4368.846191,4337.948730,4340.384766
20,4221.410156,4526.794922,4208.077148,4462.436035,4398.589844,4371.666504,4340.384766,4344.358887
21,4218.717773,4525.256348,4204.102539,4461.025879,4394.358887,4371.410156,4335.641113,4345.384766
22,4215.256348,4523.077148,4199.230957,4458.717773,4388.717773,4368.333496,4327.307617,4342.692383
23,4214.358887,4521.922852,4197.436035,4457.436035,4386.153809,4364.871582,4322.307617,4338.205078
24,4217.692383,4522.820313,4200.128418,4458.589844,4389.102539,4363.333496,4324.743652,4335.000000
25,4223.717773,4525.512695,4205.256348,4461.025879,4396.666504,4364.615234,4333.461426,4334.743652
26,4227.948730,4528.205078,4208.974121,4462.307617,4403.846191,4367.051270,4342.436035,4336.153809
27,4226.922852,4528.461426,4208.205078,4460.128418,4406.282227,4368.205078,4345.769043,4336.410156
28,4220.384766,4525.256348,4202.948730,4454.487305,4402.820313,4366.410156,4341.922852,4333.461426
29,4212.436035,4520.128418,4196.282227,4447.948730,4396.794922,4363.333496,4334.615234,4328.589844
30,4207.948730,4516.538574,4193.205078,4444.358887,4393.846191,4362.563965,4330.000000,4325.256348
31,4209.743652,4517.051270,4195.769043,4446.538574,4396.794922,4366.153809,4331.666504,4327.436035
32,4215.769043,4520.897461,4202.051270,4453.846191,4403.974121,4372.820313,4337.948730,4334.615234
33,4220.512695,4525.128418,4206.538574,4461.794922,4410.512695,4377.563965,4343.589844,4342.436035
34,4219.615234,4526.922852,4204.487305,4464.743652,4411.282227,4376.282227,4343.589844,4344.871582
35,4213.333496,4525.000000,4196.025879,4460.897461,4405.128418,4368.846191,4336.922852,4339.743652
36,4205.769043,4521.025879,4185.641113,4453.077148,4394.615234,4359.743652,4326.922852,4330.512695
37,4201.794922,4518.333496,4179.487305,4446.922852,4385.512695,4354.615234,4319.487305,4323.974121
38,4203.846191,4519.102539,4181.025879,4447.051270,4381.410156,4356.922852,4318.205078,4325.128418
39,4209.615234,4522.563965,4188.461426,4452.948730,4382.307617,4364.102539,4322.436035,4332.692383
40,4214.743652,4525.512695,4196.410156,4459.615234,4384.230957,4370.128418,4327.179688,4340.512695
41,4215.897461,4525.256348,4199.871582,4462.051270,4383.205078,4370.000000,4328.077148,4342.563965
42,4213.846191,4522.307617,4197.948730,4460.128418,4378.333496,4363.974121,4324.230957,4338.717773
43,4211.922852,4520.128418,4193.974121,4458.077148,4372.948730,4357.179688,4319.743652,4333.846191
44,4213.205078,4522.307617,4192.820313,4460.128418,4371.410156,4354.743652,4319.743652,4333.589844
45,4217.436035,4529.358887,4196.410156,4466.025879,4374.743652,4357.563965,4325.897461,4338.589844
46,4221.538574,4537.436035,4202.307617,4471.922852,4379.871582,4361.666504,4333.974121,4344.615234
47,4222.563965,4541.922852,4206.025879,4473.461426,4382.563965,4362.820313,4338.205078,4346.922852
48,4221.025879,4541.153809,4205.769043,4470.512695,4381.794922,4360.384766,4336.153809,4344.615234
49,4219.358887,4537.563965,4203.077148,4466.922852,4380.256348,4357.820313,4330.769043,4341.153809
50,4219.358887,4535.256348,4201.410156,4466.794922,4380.897461,4358.974121,4327.179688,4340.769043
51,4221.025879,4536.025879,4202.051270,4470.641113,4384.487305,4363.461426,4327.563965,4344.358887
52,4221.922852,4538.077148,4203.205078,4474.358887,4389.487305,4367.307617,4330.256348,4348.974121
53,4220.897461,4538.589844,4202.692383,4473.461426,4393.461426,4367.051270,4332.051270,4350.512695
54,4218.589844,4536.153809,4201.153809,4467.563965,4394.487305,4362.820313,4331.153809,4347.692383
55,4217.948730,4532.563965,4201.538574,4462.051270,4393.333496,4358.205078,4328.974121,4343.589844
56,4220.897461,4530.769043,4206.153809,4462.692383,4392.436035,4357.051270,4328.205078,4342.563965
57,4226.410156,4532.820313,4213.333496,4469.615234,4393.717773,4360.128418,4330.512695,4346.025879
58,4230.641113,4536.666504,4217.820313,4476.794922,4396.922852,4364.487305,4334.102539,4350.769043
59,4230.128418,4538.717773,4215.641113,4476.922852,4399.358887,4365.769043,4335.256348,4351.666504
60,4225.128418,4537.179688,4208.461426,4468.974121,4398.974121,4362.307617,4331.794922,4347.051270
61,4219.871582,4534.102539,4202.179688,4459.487305,4396.538574,4356.922852,4326.538574,4340.128418
62,4219.230957,4533.333496,4201.922852,4457.051270,4394.102539,4354.102539,4324.230957,4336.282227
63,4224.102539,4535.897461,4207.948730,4463.461426,4392.820313,4355.641113,4327.692383,4337.820313
64,4230.512695,4539.743652,4215.000000,4472.692383,4391.922852,4359.102539,4334.358887,4341.922852
65,4233.333496,4541.794922,4217.692383,4476.666504,4389.743652,4360.769043,4339.871582,4344.102539
66,4230.641113,4541.025879,4213.846191,4472.820313,4386.153809,4359.102539,4340.769043,4342.563965
67,4224.743652,4538.717773,4206.282227,4465.128418,4382.179688,4355.384766,4337.820313,4338.589844
68,4219.358887,4536.794922,4199.615234,4459.358887,4379.230957,4352.051270,4334.230957,4335.000000
69,4216.538574,4535.641113,4197.307617,4458.846191,4377.307617,4350.512695,4333.077148,4333.846191
70,4216.538574,4534.102539,4198.846191,4462.179688,4375.000000,4350.769043,4334.743652,4335.000000
71,4218.077148,4530.769043,4201.794922,4465.512695,4371.666504,4351.666504,4337.436035,4337.563965
72,4219.871582,4526.282227,4203.846191,4465.769043,4367.820313,4352.563965,4338.717773,4340.000000
73,4220.384766,4522.563965,4203.974121,4462.820313,4364.358887,4352.948730,4337.307617,4341.153809
74,4218.589844,4521.410156,4202.307617,4458.717773,4361.666504,4352.692383,4333.333496,4340.256348
75,4215.384766,4522.820313,4199.487305,4455.769043,4359.230957,4351.794922,4328.333496,4337.692383
76,4212.948730,4525.769043,4197.051270,4456.410156,4357.692383,4351.153809,4325.256348,4336.153809
77,4213.589844,4530.000000,4197.307617,4461.025879,4358.717773,4352.820313,4326.538574,4338.333496
78,4218.333496,4535.256348,4201.282227,4468.461426,4363.333496,4358.205078,4332.179688,4344.743652
79,4225.256348,4540.512695,4207.948730,4475.769043,4370.897461,4366.153809,4339.358887,4352.948730
80,4230.897461,4544.102539,4214.230957,4480.000000,4378.077148,4373.461426,4344.230957,4359.230957
81,4232.051270,4544.102539,4216.153809,4479.615234,4381.282227,4376.153809,4344.743652,4360.897461
82,4227.948730,4540.128418,4211.538574,4474.871582,4378.461426,4372.692383,4341.410156,4357.307617
83,4219.743652,4533.205078,4201.922852,4467.563965,4370.897461,4364.102539,4335.256348,4350.000000
84,4210.512695,4525.256348,4190.641113,4459.743652,4362.563965,4354.102539,4328.077148,4341.153809
85,4203.205078,4518.077148,4181.794922,4452.948730,4356.410156,4345.769043,4321.153809,4332.692383
86,4199.358887,4513.077148,4178.077148,4447.948730,4354.102539,4341.153809,4316.410156,4326.282227
87,4199.615234,4511.282227,4180.384766,4445.641113,4354.743652,4340.000000,4315.769043,4323.205078
88,4203.461426,4513.077148,4187.436035,4447.179688,4356.282227,4341.538574,4319.871582,4324.230957
89,4209.102539,4517.692383,4195.384766,4451.666504,4356.538574,4343.589844,4327.436035,4328.589844
90,4214.358887,4521.922852,4200.000000,4456.153809,4353.974121,4343.974121,4333.974121,4333.077148
91,4217.307617,4522.307617,4199.487305,4456.922852,4347.948730,4341.794922,4335.769043,4334.230957
92,4217.051270,4518.077148,4195.769043,4452.948730,4339.871582,4337.948730,4331.922852,4331.282227
93,4214.358887,4512.051270,4192.563965,4447.692383,4332.692383,4335.128418,4326.282227,4326.922852
94,4211.794922,4508.974121,4192.436035,4445.769043,4328.461426,4335.384766,4323.461426,4325.641113
95,4212.051270,4511.666504,4195.384766,4449.358887,4327.051270,4338.717773,4325.769043,4329.102539
96,4215.384766,4520.000000,4200.000000,4456.282227,4326.410156,4342.563965,4331.282227,4335.256348
97,4220.384766,4530.128418,4204.615234,4462.563965,4324.743652,4345.128418,4336.153809,4340.512695
98,4225.512695,4538.077148,4208.589844,4465.641113,4321.153809,4346.153809,4337.563965,4342.692383
99,4229.743652,4541.282227,4212.051270,4466.153809,4316.666504,4347.436035,4336.153809,4343.077148
100,4233.077148,4540.897461,4214.871582,4467.051270,4313.589844,4350.384766,4334.230957,4344.230957
101,4234.871582,4540.256348,4216.153809,4469.358887,4313.333496,4354.102539,4333.461426,4347.179688
102,4234.102539,4541.153809,4214.615234,4471.538574,4314.871582,4356.666504,4333.333496,4350.128418
103,4230.384766,4542.563965,4210.000000,4470.897461,4315.769043,4356.922852,4332.563965,4350.512695
104,4224.743652,4541.282227,4203.974121,4466.794922,4314.230957,4355.000000,4330.897461,4347.692383
105,4219.102539,4536.410156,4199.615234,4461.410156,4311.153809,4352.948730,4329.358887,4343.333496
106,4215.384766,4529.871582,4198.589844,4458.589844,4309.102539,4352.179688,4329.487305,4340.769043
107,4213.461426,4524.743652,4199.615234,4458.461426,4310.256348,4353.077148,4330.769043,4341.282227
108,4212.307617,4522.436035,4199.743652,4458.461426,4313.717773,4353.717773,4331.666504,4343.333496
109,4210.769043,4521.282227,4197.563965,4455.512695,4316.410156,4351.922852,4331.153809,4343.077148
110,4208.461426,4519.743652,4193.846191,4449.871582,4315.512695,4346.794922,4329.487305,4338.205078
111,4205.512695,4516.538574,4190.512695,4444.487305,4310.641113,4339.615234,4327.051270,4329.102539
112,4202.051270,4511.538574,4188.077148,4441.025879,4303.589844,4332.692383,4323.846191,4319.487305
113,4198.461426,4505.512695,4185.512695,4439.615234,4297.051270,4327.051270,4319.230957,4312.307617
114,4196.410156,4500.641113,4182.820313,4439.743652,4292.307617,4322.948730,4313.717773,4309.743652
115,4197.307617,4499.487305,4182.051270,4441.794922,4290.128418,4321.666504,4309.743652,4312.051270
116,4202.307617,4503.974121,4185.769043,4446.410156,4291.025879,4323.974121,4310.000000,4318.461426
117,4210.384766,4513.205078,4193.717773,4452.820313,4294.102539,4329.743652,4315.512695,4327.051270
118,4218.717773,4523.717773,4202.436035,4458.333496,4296.666504,4336.153809,4323.974121,4334.743652
119,4224.615234,4532.051270,4207.692383,4461.282227,4296.922852,4339.871582,4330.897461,4338.974121
120,4227.436035,4536.794922,4208.589844,4462.051270,4295.128418,4339.615234,4333.589844,4340.128418
121,4228.846191,4538.333496,4207.563965,4463.333496,4294.102539,4338.077148,4332.948730,4340.897461
122,4230.384766,4538.974121,4207.436035,4467.051270,4295.897461,4339.358887,4332.051270,4343.846191
123,4232.307617,4540.256348,4208.974121,4472.051270,4299.871582,4345.128418,4333.333496,4348.333496
124,4232.820313,4542.436035,4211.282227,4475.897461,4303.461426,4352.820313,4335.769043,4351.794922
125,4230.512695,4544.230957,4212.692383,4476.666504,4304.102539,4358.077148,4336.666504,4352.051270
126,4226.025879,4543.974121,4212.179688,4473.846191,4301.794922,4357.948730,4334.743652,4348.589844
127,4220.769043,4540.641113,4209.487305,4468.589844,4298.974121,4353.461426,4331.153809,4343.846191
128,4215.769043,4535.000000,4204.743652,4461.922852,4298.461426,4347.692383,4328.333496,4340.256348
129,4211.282227,4528.333496,4198.461426,4455.641113,4300.897461,4343.205078,4327.051270,4338.333496
130,4207.051270,4522.307617,4191.666504,4451.282227,4304.487305,4340.769043,4326.410156,4337.051270
131,4202.563965,4516.794922,4186.410156,4449.615234,4306.922852,4339.743652,4325.384766,4335.769043
132,4198.717773,4511.794922,4185.128418,4450.897461,4307.307617,4339.615234,4324.230957,4334.871582
133,4197.179688,4507.948730,4188.333496,4454.102539,4306.922852,4340.000000,4324.743652,4335.769043
134,4198.589844,4506.410156,4194.743652,4457.307617,4308.077148,4340.256348,4327.692383,4338.589844
135,4201.794922,4507.179688,4201.282227,4457.948730,4311.410156,4340.000000,4332.179688,4341.794922
136,4203.717773,4508.589844,4204.487305,4454.230957,4314.615234,4337.948730,4335.384766,4342.563965
137,4202.820313,4508.205078,4203.205078,4446.794922,4314.102539,4333.333496,4335.128418,4338.717773
138,4200.256348,4505.641113,4198.846191,4439.487305,4308.333496,4327.051270,4331.153809,4331.282227
