,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4254.487305,4535.256348,4265.769043,4358.846191,4458.333496,4441.282227,4408.589844,4399.230957
1,4248.461426,4533.974121,4262.436035,4356.025879,4463.333496,4447.051270,4406.538574,4398.333496
2,4244.358887,4531.538574,4261.538574,4353.846191,4463.589844,4447.436035,4408.205078,4395.128418
3,4241.153809,4527.436035,4261.282227,4352.179688,4460.641113,4441.922852,4411.282227,4390.000000
4,4238.077148,4523.205078,4259.230957,4351.794922,4457.948730,4433.461426,4412.948730,4384.743652
5,4235.384766,4520.769043,4255.256348,4352.948730,4457.820313,4426.538574,4411.794922,4382.051270
6,4233.589844,4521.410156,4250.897461,4355.128418,4459.230957,4424.230957,4409.230957,4382.948730
7,4232.436035,4523.717773,4247.563965,4357.307617,4458.846191,4426.153809,4407.692383,4386.666504
8,4230.641113,4525.256348,4245.641113,4358.333496,4454.230957,4429.487305,4408.717773,4391.025879
9,4227.436035,4524.230957,4244.871582,4358.461426,4446.282227,4431.025879,4411.153809,4394.487305
10,4222.820313,4521.922852,4244.102539,4358.846191,4439.102539,4429.871582,4412.051270,4396.538574
11,4219.230957,4520.769043,4242.179688,4361.666504,4436.538574,4428.333496,4409.230957,4398.461426
12,4218.717773,4522.820313,4239.102539,4367.820313,4439.487305,4430.256348,4403.333496,4402.563965
13,4221.922852,4527.820313,4235.769043,4375.897461,4444.871582,4437.307617,4397.051270,4409.743652
14,4226.794922,4533.717773,4233.589844,4382.948730,4448.461426,4446.794922,4393.205078,4418.333496
15,4230.641113,4538.333496,4233.717773,4387.307617,4448.333496,4454.358887,4392.692383,4425.384766
16,4232.179688,4540.512695,4236.282227,4388.717773,4445.512695,4456.922852,4394.230957,4428.461426
17,4232.563965,4540.512695,4240.000000,4388.589844,4442.051270,4455.000000,4395.897461,4428.077148
18,4234.102539,4539.230957,4243.461426,4388.077148,4439.743652,4452.051270,4396.794922,4426.410156
19,4238.077148,4537.051270,4246.282227,4387.179688,4439.358887,4451.282227,4397.436035,4425.897461
20,4242.436035,4534.358887,4248.461426,4385.769043,4441.282227,4453.846191,4398.077148,4427.307617
21,4244.102539,4530.769043,4249.743652,4383.077148,4445.000000,4458.077148,4398.846191,4429.358887
22,4240.769043,4526.410156,4249.615234,4378.974121,4449.230957,4461.153809,4399.743652,4429.358887
23,4233.333496,4522.051270,4247.307617,4373.717773,4451.538574,4461.666504,4400.641113,4426.282227
24,4224.871582,4518.974121,4242.820313,4368.333496,4451.025879,4460.256348,4401.794922,4420.897461
25,4218.717773,4517.948730,4237.307617,4364.358887,4448.974121,4458.846191,4403.461426,4415.641113
26,4215.769043,4518.717773,4232.948730,4362.436035,4448.077148,4458.846191,4404.871582,4412.692383
27,4215.000000,4519.871582,4230.769043,4361.922852,4450.641113,4460.128418,4405.128418,4412.692383
28,4214.743652,4520.000000,4230.128418,4362.051270,4456.153809,4461.538574,4403.717773,4414.358887
29,4214.487305,4519.230957,4230.000000,4362.436035,4461.666504,4462.051270,4401.282227,4415.769043
30,4214.871582,4518.717773,4229.615234,4363.589844,4465.000000,4460.897461,4399.487305,4415.512695
31,4216.153809,4520.256348,4228.974121,4366.410156,4465.256348,4458.974121,4399.615234,4414.358887
32,4218.461426,4524.230957,4228.589844,4371.153809,4463.333496,4457.563965,4400.897461,4413.333496
33,4220.897461,4529.358887,4228.846191,4376.666504,4460.256348,4457.307617,4401.282227,4413.205078
34,4222.563965,4534.102539,4230.384766,4380.897461,4457.179688,4457.436035,4399.487305,4413.717773
35,4223.461426,4536.794922,4232.692383,4382.820313,4454.743652,4457.051270,4396.153809,4414.358887
36,4224.358887,4537.948730,4234.871582,4382.948730,4452.179688,4455.897461,4393.717773,4415.128418
37,4226.282227,4538.974121,4237.307617,4383.077148,4447.948730,4454.487305,4394.487305,4417.051270
38,4230.769043,4541.794922,4240.641113,4385.256348,4441.282227,4453.205078,4399.487305,4420.512695
39,4237.436035,4547.051270,4245.769043,4389.871582,4433.077148,4451.666504,4406.922852,4425.128418
40,4244.102539,4553.333496,4251.410156,4395.256348,4426.538574,4449.615234,4413.846191,4429.230957
41,4248.717773,4558.077148,4255.512695,4398.974121,4424.102539,4447.692383,4417.692383,4431.538574
42,4250.384766,4559.230957,4257.307617,4399.743652,4427.307617,4446.922852,4417.692383,4431.922852
43,4249.871582,4557.307617,4257.820313,4398.589844,4435.641113,4448.205078,4415.128418,4431.153809
44,4249.102539,4554.615234,4258.846191,4396.922852,4446.538574,4451.025879,4412.051270,4430.000000
45,4249.871582,4553.846191,4260.641113,4394.871582,4455.897461,4453.717773,4410.512695,4428.846191
46,4251.922852,4555.769043,4262.051270,4391.922852,4460.769043,4454.743652,4411.666504,4426.794922
