,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.307617,4524.358887,4243.205078,4380.000000,4459.743652,4443.846191,4416.794922,4405.897461
1,4234.487305,4525.000000,4247.563965,4381.153809,4460.512695,4443.974121,4418.846191,4406.794922
2,4235.128418,4524.743652,4249.615234,4381.538574,4461.538574,4443.589844,4418.846191,4404.615234
3,4232.948730,4522.563965,4248.461426,4379.615234,4462.436035,4442.948730,4416.538574,4401.025879
4,4228.461426,4519.230957,4246.410156,4375.641113,4463.077148,4442.948730,4413.717773,4398.974121
5,4223.333496,4517.051270,4245.897461,4372.179688,4463.846191,4443.717773,4412.051270,4400.000000
6,4219.358887,4517.307617,4247.436035,4370.769043,4464.871582,4445.128418,4412.436035,4403.205078
7,4217.179688,4519.102539,4248.846191,4371.794922,4465.256348,4446.538574,4414.230957,4405.769043
8,4216.922852,4520.256348,4247.820313,4373.077148,4464.615234,4447.692383,4415.769043,4405.128418
9,4217.436035,4518.333496,4243.717773,4372.948730,4462.563965,4448.077148,4415.512695,4401.666504
10,4217.307617,4513.333496,4238.846191,4370.384766,4459.230957,4447.179688,4413.333496,4397.436035
11,4215.769043,4507.179688,4236.025879,4366.410156,4454.871582,4444.358887,4410.512695,4394.487305
12,4213.333496,4503.717773,4236.794922,4363.077148,4450.384766,4439.615234,4408.974121,4393.717773
13,4212.051270,4505.641113,4240.512695,4362.051270,4447.051270,4434.102539,4409.615234,4395.128418
14,4214.102539,4512.820313,4245.384766,4363.717773,4446.153809,4430.384766,4412.051270,4397.436035
15,4219.487305,4521.153809,4249.230957,4367.436035,4447.307617,4430.769043,4414.487305,4399.487305
16,4226.025879,4526.538574,4250.512695,4371.794922,4448.846191,4435.256348,4415.512695,4400.897461
17,4230.769043,4527.051270,4249.358887,4375.384766,4449.102539,4441.410156,4414.743652,4402.179688
18,4232.692383,4524.743652,4247.692383,4377.436035,4448.333496,4445.512695,4414.102539,4403.717773
19,4233.077148,4523.461426,4247.563965,4378.717773,4447.820313,4445.512695,4415.384766,4405.897461
20,4234.230957,4526.025879,4250.256348,4380.384766,4449.358887,4442.820313,4419.102539,4407.948730
21,4236.410156,4531.922852,4254.871582,4383.589844,4453.077148,4441.410156,4423.717773,4409.615234
22,4238.846191,4538.461426,4259.230957,4388.589844,4457.179688,4444.358887,4426.922852,4411.025879
23,4240.128418,4542.563965,4261.282227,4394.102539,4458.974121,4451.153809,4427.179688,4412.436035
24,4239.871582,4542.948730,4259.743652,4397.820313,4456.538574,4458.333496,4424.743652,4413.461426
25,4238.205078,4539.743652,4255.128418,4397.820313,4451.410156,4462.307617,4420.897461,4413.717773
26,4235.256348,4534.871582,4249.102539,4393.974121,4447.051270,4462.436035,4417.051270,4413.077148
27,4231.153809,4531.153809,4244.487305,4388.205078,4446.794922,4461.025879,4414.230957,4412.179688
28,4226.025879,4529.871582,4243.461426,4383.589844,4450.128418,4460.641113,4412.948730,4412.051270
29,4221.282227,4530.128418,4245.641113,4382.307617,4454.358887,4461.922852,4412.436035,4412.948730
30,4218.333496,4530.256348,4248.077148,4384.358887,4456.282227,4463.589844,4412.179688,4414.487305
31,4218.461426,4529.743652,4247.307617,4388.077148,4455.000000,4464.102539,4411.794922,4415.897461
32,4221.666504,4529.487305,4242.948730,4391.153809,4451.922852,4463.333496,4411.794922,4416.666504
33,4225.512695,4530.384766,4236.922852,4392.051270,4448.974121,4461.794922,4412.051270,4416.538574
34,4227.179688,4532.051270,4232.948730,4390.512695,4446.922852,4460.128418,4411.922852,4415.128418
35,4226.025879,4532.820313,4232.948730,4387.563965,4445.512695,4458.205078,4411.153809,4412.563965
36,4223.589844,4531.794922,4236.794922,4384.487305,4444.358887,4455.256348,4409.871582,4408.846191
37,4222.692383,4529.358887,4242.436035,4382.051270,4444.358887,4451.025879,4409.743652,4404.487305
38,4224.358887,4526.538574,4247.179688,4380.769043,4446.282227,4446.410156,4411.410156,4399.358887
39,4227.179688,4523.846191,4249.230957,4380.256348,4450.000000,4442.563965,4414.230957,4394.358887
40,4228.333496,4521.794922,4248.461426,4379.615234,4453.974121,4439.871582,4416.666504,4390.000000
41,4226.794922,4520.897461,4246.153809,4377.563965,4456.922852,4436.538574,4417.436035,4386.666504
42,4224.230957,4520.512695,4244.230957,4373.589844,4457.948730,4431.410156,4417.307617,4383.589844
43,4223.461426,4520.128418,4244.102539,4368.846191,4457.563965,4425.512695,4417.307617,4380.512695
44,4226.153809,4519.487305,4245.128418,4365.256348,4457.051270,4422.179688,4418.205078,4378.077148
45,4231.282227,4519.230957,4246.410156,4364.871582,4458.077148,4423.974121,4419.871582,4377.948730
46,4235.897461,4521.153809,4247.563965,4368.077148,4460.512695,4430.641113,4421.282227,4380.897461
47,4237.948730,4525.384766,4249.358887,4373.974121,4462.563965,4438.846191,4421.922852,4386.282227
48,4237.436035,4530.384766,4251.153809,4380.384766,4462.820313,4444.615234,4420.769043,4391.794922
49,4235.641113,4533.717773,4250.897461,4385.384766,4461.025879,4447.051270,4417.820313,4395.384766
50,4234.358887,4535.000000,4247.563965,4388.205078,4458.461426,4447.820313,4413.589844,4397.051270
51,4234.615234,4535.641113,4241.794922,4390.000000,4456.410156,4449.871582,4409.487305,4398.205078
52,4237.179688,4537.563965,4236.922852,4392.436035,4455.641113,4454.487305,4406.538574,4400.384766
53,4240.897461,4541.025879,4235.641113,4396.153809,4456.025879,4459.743652,4405.769043,4403.461426
54,4244.230957,4544.871582,4238.461426,4400.000000,4456.922852,4463.205078,4407.179688,4405.897461
55,4246.025879,4547.179688,4243.077148,4401.922852,4457.820313,4463.589844,4409.871582,4406.538574
56,4246.153809,4547.179688,4246.538574,4401.282227,4458.461426,4461.666504,4412.179688,4405.384766
57,4246.153809,4544.743652,4247.436035,4399.743652,4458.205078,4459.102539,4412.948730,4404.358887
58,4246.666504,4541.666504,4246.410156,4399.487305,4457.563965,4457.948730,4411.794922,4405.641113
59,4247.563965,4540.000000,4245.128418,4401.410156,4457.307617,4458.846191,4409.871582,4409.230957
60,4247.179688,4540.769043,4244.615234,4403.974121,4457.820313,4461.025879,4408.846191,4413.205078
61,4244.487305,4542.563965,4245.128418,4404.487305,4458.974121,4462.563965,4409.615234,4414.358887
62,4240.256348,4542.820313,4246.282227,4401.153809,4459.743652,4461.922852,4411.410156,4411.025879
63,4236.538574,4539.358887,4247.051270,4394.615234,4459.230957,4458.589844,4413.205078,4404.615234
64,4235.000000,4533.205078,4246.538574,4386.794922,4458.077148,4453.205078,4413.717773,4398.077148
65,4235.000000,4526.666504,4245.128418,4380.128418,4457.179688,4447.436035,4413.077148,4394.102539
66,4234.102539,4521.282227,4243.589844,4375.128418,4457.051270,4442.820313,4411.666504,4392.692383
67,4230.256348,4517.436035,4241.666504,4371.153809,4457.307617,4440.641113,4409.743652,4392.307617
68,4223.589844,4513.846191,4238.846191,4366.410156,4457.436035,4441.025879,4408.205078,4390.769043
69,4216.922852,4509.615234,4235.512695,4360.897461,4457.307617,4442.307617,4407.948730,4387.436035
70,4212.948730,4505.512695,4232.436035,4356.025879,4457.563965,4442.692383,4409.230957,4383.846191
71,4212.820313,4502.948730,4230.512695,4353.717773,4458.717773,4441.538574,4411.666504,4382.436035
72,4215.256348,4503.333496,4229.871582,4354.743652,4461.025879,4439.871582,4413.205078,4384.743652
73,4217.436035,4506.922852,4230.000000,4357.948730,4463.333496,4439.230957,4412.692383,4389.743652
74,4217.563965,4512.692383,4230.641113,4361.794922,4464.743652,4440.897461,4410.256348,4394.615234
75,4216.153809,4518.333496,4231.538574,4364.871582,4465.000000,4444.615234,4407.692383,4396.666504
76,4215.000000,4521.922852,4231.794922,4366.666504,4464.487305,4448.717773,4407.051270,4395.256348
77,4215.769043,4523.077148,4230.769043,4367.563965,4464.102539,4451.666504,4408.333496,4391.666504
78,4217.563965,4522.692383,4228.846191,4367.307617,4463.974121,4452.436035,4409.871582,4387.948730
79,4218.461426,4522.051270,4226.794922,4366.282227,4463.717773,4451.153809,4409.358887,4385.897461
80,4217.307617,4521.538574,4225.769043,4364.743652,4462.692383,4448.333496,4406.282227,4385.512695
81,4215.384766,4521.153809,4226.922852,4363.461426,4461.025879,4445.641113,4402.051270,4386.282227
82,4215.128418,4521.153809,4229.743652,4363.717773,4459.102539,4443.974121,4399.487305,4387.051270
83,4218.077148,4522.307617,4233.205078,4366.282227,4457.692383,4444.102539,4400.641113,4387.436035
84,4223.717773,4524.871582,4235.641113,4370.384766,4456.538574,4445.000000,4405.128418,4387.563965
85,4229.230957,4527.436035,4236.410156,4374.230957,4455.000000,4445.000000,4410.512695,4387.563965
86,4231.153809,4527.692383,4236.025879,4375.256348,4452.179688,4442.307617,4413.461426,4386.025879
87,4228.461426,4524.487305,4235.384766,4371.666504,4448.461426,4436.410156,4412.692383,4381.538574
88,4222.179688,4518.205078,4234.743652,4364.102539,4445.256348,4428.846191,4408.589844,4374.102539
89,4215.641113,4511.153809,4233.461426,4355.512695,4443.589844,4422.436035,4403.077148,4365.769043
90,4211.794922,4505.897461,4231.153809,4349.358887,4443.846191,4419.102539,4398.077148,4359.487305
91,4211.666504,4503.846191,4227.563965,4347.948730,4444.871582,4418.846191,4394.871582,4357.307617
92,4214.358887,4504.487305,4224.102539,4350.897461,4445.512695,4420.512695,4393.846191,4358.846191
93,4217.307617,4506.538574,4222.179688,4356.922852,4445.384766,4422.948730,4394.358887,4362.307617
94,4218.717773,4509.487305,4223.077148,4363.461426,4444.871582,4426.153809,4395.384766,4365.641113
95,4218.077148,4513.205078,4226.025879,4368.461426,4444.358887,4430.897461,4396.025879,4367.179688
96,4217.051270,4517.563965,4229.358887,4370.512695,4444.102539,4437.051270,4395.897461,4366.794922
97,4216.794922,4521.410156,4231.153809,4369.102539,4444.102539,4442.948730,4395.128418,4365.128418
98,4216.666504,4522.563965,4230.128418,4365.384766,4444.230957,4446.922852,4394.615234,4363.974121
99,4215.641113,4520.128418,4226.666504,4360.769043,4444.615234,4447.820313,4394.871582,4364.230957
100,4213.077148,4515.000000,4222.179688,4357.179688,4445.641113,4446.282227,4395.897461,4365.641113
101,4209.615234,4509.743652,4218.461426,4355.897461,4446.794922,4444.102539,4396.666504,4367.051270
102,4205.897461,4506.666504,4216.538574,4356.538574,4447.307617,4442.563965,4396.538574,4367.179688
103,4202.692383,4506.282227,4216.410156,4357.436035,4447.051270,4442.179688,4396.153809,4365.769043
104,4200.769043,4507.563965,4216.922852,4357.179688,4446.410156,4441.538574,4396.282227,4363.589844
105,4200.641113,4508.974121,4216.922852,4354.871582,4445.897461,4438.846191,4397.179688,4361.025879
106,4202.051270,4509.102539,4216.025879,4351.282227,4445.769043,4432.307617,4398.205078,4357.307617
107,4204.358887,4507.692383,4215.000000,4347.307617,4445.897461,4422.692383,4398.461426,4352.820313
108,4206.922852,4505.384766,4215.128418,4344.615234,4445.769043,4412.948730,4398.333496,4348.589844
109,4210.384766,4503.717773,4217.436035,4344.487305,4445.641113,4406.282227,4398.974121,4346.666504
110,4215.641113,4504.230957,4222.307617,4347.692383,4445.128418,4404.230957,4401.666504,4348.846191
111,4222.307617,4507.948730,4228.846191,4354.358887,4444.230957,4406.025879,4406.282227,4354.743652
112,4229.487305,4514.743652,4235.000000,4362.179688,4442.179688,4409.615234,4410.897461,4362.307617
113,4234.743652,4521.794922,4238.717773,4368.333496,4438.717773,4413.077148,4412.820313,4368.077148
114,4236.922852,4525.897461,4238.974121,4370.000000,4433.589844,4414.615234,4411.282227,4368.974121
115,4236.538574,4525.384766,4236.922852,4367.436035,4427.307617,4413.717773,4407.307617,4364.615234
116,4235.512695,4521.666504,4234.615234,4363.333496,4421.153809,4411.153809,4403.461426,4358.205078
117,4235.000000,4518.205078,4233.974121,4360.897461,4416.410156,4409.102539,4401.153809,4354.102539
118,4234.615234,4516.666504,4234.487305,4361.922852,4413.846191,4409.615234,4400.641113,4355.000000
119,4233.333496,4517.051270,4234.615234,4365.641113,4413.589844,4412.948730,4400.769043,4358.974121
120,4230.384766,4517.436035,4232.948730,4368.717773,4414.871582,4417.820313,4400.256348,4362.820313
121,4225.769043,4516.282227,4229.230957,4368.589844,4417.307617,4422.307617,4399.358887,4364.102539
122,4220.256348,4513.205078,4224.743652,4364.487305,4421.153809,4426.025879,4399.230957,4363.461426
123,4215.512695,4509.358887,4220.641113,4357.692383,4426.666504,4429.487305,4400.000000,4362.436035
124,4211.666504,4506.025879,4216.794922,4350.128418,4433.205078,4432.563965,4400.384766,4361.410156
125,4207.436035,4502.820313,4212.051270,4342.820313,4439.230957,4434.487305,4398.717773,4358.589844
126,4200.641113,4498.461426,4206.282227,4335.512695,4442.948730,4434.743652,4395.000000,4352.948730
127,4192.051270,4492.563965,4201.025879,4328.846191,4444.102539,4433.333496,4391.025879,4345.769043
128,4185.128418,4486.666504,4197.692383,4323.974121,4443.846191,4431.666504,4389.358887,4340.384766
129,4183.333496,4483.974121,4196.794922,4322.436035,4443.717773,4431.025879,4390.641113,4339.615234
130,4186.922852,4485.897461,4197.307617,4324.358887,4443.589844,4432.179688,4393.846191,4342.948730
131,4192.563965,4491.794922,4198.077148,4328.205078,4442.948730,4434.358887,4396.538574,4347.307617
132,4196.794922,4498.333496,4198.589844,4332.051270,4440.769043,4435.641113,4397.051270,4349.102539
133,4198.974121,4502.820313,4199.615234,4334.358887,4437.051270,4433.205078,4395.512695,4347.692383
134,4200.512695,4504.615234,4202.692383,4335.512695,4433.077148,4426.410156,4393.589844,4344.743652
135,4203.846191,4504.871582,4208.333496,4336.410156,4430.256348,4416.666504,4393.589844,4342.563965
136,4209.230957,4505.000000,4215.128418,4337.179688,4429.102539,4406.794922,4396.025879,4341.538574
137,4215.256348,4505.128418,4220.384766,4337.436035,4429.102539,4399.615234,4399.615234,4340.256348
138,4219.743652,4505.000000,4222.179688,4336.794922,4428.589844,4395.769043,4402.179688,4337.179688
139,4222.820313,4504.487305,4221.025879,4336.025879,4425.769043,4394.230957,4402.692383,4332.436035
140,4225.641113,4504.358887,4219.615234,4335.512695,4420.512695,4393.461426,4401.025879,4328.846191
141,4228.846191,4505.128418,4220.384766,4336.025879,4414.871582,4393.077148,4398.333496,4328.974121
142,4231.666504,4506.410156,4223.717773,4337.563965,4411.153809,4393.846191,4396.153809,4332.948730
143,4232.307617,4507.051270,4227.948730,4340.128418,4410.641113,4396.153809,4395.384766,4338.333496
144,4230.128418,4506.410156,4230.769043,4342.820313,4411.922852,4400.384766,4396.025879,4342.692383
145,4225.641113,4505.000000,4230.769043,4345.128418,4412.820313,4406.666504,4397.179688,4345.769043
146,4220.769043,4503.974121,4227.692383,4346.794922,4412.179688,4415.512695,4397.692383,4348.846191
147,4216.794922,4504.615234,4222.563965,4348.077148,4411.025879,4426.538574,4396.666504,4353.589844
148,4213.717773,4506.410156,4217.436035,4349.743652,4411.153809,4438.717773,4394.743652,4359.487305
149,4210.641113,4507.948730,4214.230957,4351.794922,4414.102539,4450.128418,4393.333496,4364.743652
150,4206.666504,4507.820313,4213.461426,4353.974121,4419.743652,4459.615234,4394.102539,4367.820313
151,4202.692383,4506.794922,4214.871582,4355.256348,4426.538574,4467.179688,4396.794922,4369.230957
152,4200.256348,4507.307617,4216.922852,4355.128418,4432.436035,4473.205078,4399.871582,4370.641113
153,4200.256348,4510.384766,4218.205078,4353.333496,4435.769043,4477.436035,4401.410156,4372.820313
154,4202.179688,4514.871582,4218.333496,4351.025879,4435.769043,4479.358887,4401.025879,4375.128418
155,4204.743652,4518.077148,4218.333496,4349.487305,4433.333496,4478.589844,4399.743652,4376.025879
156,4207.692383,4518.589844,4219.871582,4349.615234,4430.512695,4475.000000,4399.487305,4375.512695
157,4211.025879,4517.307617,4224.230957,4351.025879,4428.846191,4470.000000,4401.282227,4374.487305
158,4214.487305,4516.666504,4231.153809,4352.051270,4429.487305,4465.000000,4405.128418,4373.589844
159,4217.563965,4518.077148,4238.846191,4351.282227,4431.538574,4461.025879,4409.743652,4372.179688
160,4219.487305,4521.153809,4245.384766,4347.948730,4434.102539,4457.307617,4413.589844,4369.358887
161,4220.641113,4523.589844,4249.358887,4343.461426,4435.769043,4452.563965,4415.897461,4365.128418
162,4222.179688,4523.974121,4251.410156,4340.384766,4435.769043,4445.769043,4416.922852,4360.769043
163,4225.769043,4522.692383,4253.333496,4340.641113,4434.230957,4437.563965,4417.051270,4357.820313
164,4231.410156,4521.538574,4256.922852,4343.589844,4432.179688,4429.743652,4417.307617,4356.410156
165,4237.051270,4521.794922,4262.307617,4346.410156,4430.641113,4424.358887,4417.307617,4355.641113
166,4239.743652,4521.666504,4266.922852,4345.897461,4430.256348,4422.051270,4416.794922,4354.487305
167,4237.948730,4518.205078,4267.948730,4340.769043,4430.128418,4422.179688,4415.641113,4352.563965
168,4231.922852,4510.256348,4264.487305,4332.692383,4429.358887,4423.974121,4414.358887,4351.025879
169,4223.205078,4500.384766,4258.077148,4325.000000,4427.051270,4426.922852,4413.333496,4352.179688
170,4213.974121,4492.692383,4252.051270,4321.153809,4423.205078,4431.410156,4412.948730,4356.922852
171,4206.538574,4489.743652,4248.333496,4322.179688,4418.974121,4437.820313,4412.692383,4363.846191
172,4202.563965,4490.769043,4246.922852,4326.410156,4415.897461,4446.282227,4412.179688,4369.487305
173,4201.410156,4493.205078,4245.897461,4330.897461,4415.512695,4455.769043,4411.282227,4372.179688
174,4201.410156,4494.615234,4243.333496,4333.717773,4417.820313,4464.871582,4410.512695,4372.563965
175,4200.512695,4494.743652,4239.102539,4334.871582,4422.051270,4472.307617,4410.128418,4373.333496
176,4197.436035,4494.358887,4235.000000,4335.897461,4426.282227,4477.563965,4410.641113,4376.025879
177,4192.307617,4494.358887,4232.436035,4337.307617,4428.974121,4480.512695,4411.410156,4379.230957
178,4186.922852,4494.358887,4230.897461,4338.461426,4429.871582,4481.538574,4411.794922,4380.769043
179,4182.820313,4493.846191,4228.846191,4337.820313,4429.487305,4481.153809,4411.153809,4379.487305
180,4181.153809,4492.563965,4226.025879,4335.128418,4429.358887,4480.000000,4409.487305,4376.666504
181,4181.538574,4491.666504,4223.333496,4331.922852,4429.871582,4478.974121,4407.948730,4374.615234
182,4182.948730,4492.563965,4222.307617,4330.641113,4430.384766,4478.461426,4407.563965,4375.128418
183,4184.743652,4496.153809,4223.717773,4332.051270,4430.128418,4478.846191,4408.461426,4378.077148
184,4186.282227,4501.410156,4226.666504,4334.615234,4428.974121,4478.846191,4410.128418,4380.897461
185,4188.077148,4505.897461,4229.871582,4336.153809,4427.563965,4477.307617,4411.538574,4381.025879
186,4190.769043,4507.820313,4231.794922,4334.871582,4426.794922,4472.820313,4412.179688,4377.436035
187,4194.358887,4506.794922,4232.051270,4330.769043,4426.666504,4465.256348,4412.948730,4371.282227
188,4197.436035,4504.102539,4231.153809,4325.128418,4426.922852,4455.512695,4414.871582,4364.487305
