,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.436035,4504.102539,4234.230957,4351.410156,4462.051270,4456.153809,4413.846191,4398.589844
1,4210.641113,4505.512695,4233.333496,4356.922852,4461.025879,4460.512695,4413.333496,4402.436035
2,4206.282227,4505.128418,4231.282227,4361.666504,4460.256348,4462.307617,4411.794922,4407.179688
3,4203.205078,4504.487305,4229.743652,4365.000000,4459.230957,4462.179688,4409.871582,4411.282227
4,4204.358887,4504.743652,4229.615234,4367.307617,4457.820313,4461.153809,4407.820313,4412.436035
5,4209.615234,4506.025879,4231.025879,4368.846191,4455.897461,4460.000000,4406.153809,4410.256348
6,4215.384766,4507.307617,4232.948730,4369.743652,4453.461426,4458.333496,4405.769043,4405.897461
7,4218.333496,4508.461426,4234.230957,4370.256348,4450.641113,4455.000000,4407.051270,4401.025879
8,4217.307617,4510.000000,4233.974121,4370.384766,4447.051270,4449.743652,4408.974121,4397.051270
9,4214.230957,4512.563965,4232.436035,4369.871582,4442.820313,4443.974121,4410.384766,4394.102539
10,4212.563965,4516.153809,4230.769043,4369.615234,4438.717773,4440.000000,4410.128418,4392.179688
11,4214.871582,4519.871582,4230.512695,4370.512695,4435.512695,4439.230957,4408.461426,4391.538574
12,4220.897461,4523.077148,4232.948730,4373.077148,4433.589844,4440.769043,4406.025879,4392.051270
13,4227.563965,4525.512695,4237.820313,4377.179688,4432.820313,4442.820313,4403.846191,4392.948730
14,4231.794922,4528.205078,4243.717773,4381.025879,4433.205078,4443.717773,4401.794922,4392.820313
15,4232.820313,4531.666504,4247.948730,4383.333496,4434.743652,4443.589844,4400.000000,4391.153809
16,4232.179688,4535.512695,4248.461426,4383.717773,4437.307617,4444.102539,4398.589844,4389.230957
17,4231.666504,4537.692383,4244.743652,4382.948730,4440.256348,4446.666504,4397.692383,4388.589844
18,4231.538574,4537.307617,4238.589844,4382.179688,4442.563965,4451.153809,4397.436035,4390.641113
19,4231.538574,4534.358887,4233.205078,4382.307617,4443.846191,4456.410156,4398.333496,4394.358887
20,4231.282227,4530.641113,4231.025879,4382.820313,4444.743652,4460.256348,4400.897461,4397.820313
21,4230.897461,4527.179688,4231.922852,4382.307617,4446.025879,4461.410156,4404.358887,4398.461426
22,4230.769043,4524.487305,4234.230957,4380.000000,4447.692383,4460.128418,4407.563965,4396.153809
23,4230.897461,4522.820313,4235.641113,4376.410156,4449.102539,4457.692383,4409.487305,4393.333496
24,4231.410156,4523.077148,4235.384766,4374.487305,4449.743652,4455.897461,4410.128418,4393.461426
25,4232.563965,4526.282227,4234.615234,4376.922852,4450.128418,4456.282227,4409.871582,4398.333496
