,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4162.436035,4186.922852,4151.282227,4268.974121,4464.358887,4470.384766,4346.538574,4417.436035
1,4162.692383,4188.717773,4151.666504,4269.615234,4463.717773,4469.871582,4351.922852,4416.538574
2,4162.820313,4191.666504,4152.051270,4268.974121,4463.589844,4468.974121,4357.820313,4414.615234
3,4162.051270,4194.358887,4152.179688,4268.717773,4463.461426,4468.205078,4360.000000,4413.205078
4,4160.384766,4195.384766,4150.897461,4269.230957,4462.820313,4467.948730,4357.179688,4413.205078
5,4158.717773,4194.358887,4148.461426,4269.871582,4461.922852,4468.333496,4351.538574,4413.846191
6,4158.717773,4192.436035,4145.384766,4269.358887,4461.538574,4469.102539,4347.307617,4415.256348
7,4159.743652,4190.256348,4142.948730,4266.922852,4461.922852,4469.230957,4347.051270,4417.179688
8,4160.256348,4188.205078,4141.410156,4263.333496,4463.205078,4468.717773,4349.615234,4419.358887
9,4159.871582,4187.692383,4141.025879,4261.025879,4465.000000,4468.333496,4352.563965,4420.641113
10,4160.384766,4190.128418,4142.692383,4261.922852,4466.538574,4468.717773,4354.743652,4421.410156
11,4162.563965,4194.871582,4145.897461,4265.641113,4466.922852,4469.871582,4356.922852,4422.692383
12,4165.256348,4199.102539,4149.102539,4269.615234,4466.153809,4471.025879,4359.615234,4425.000000
13,4166.794922,4200.769043,4150.769043,4271.538574,4464.743652,4471.922852,4361.666504,4427.692383
14,4167.436035,4200.384766,4151.666504,4271.282227,4463.589844,4472.820313,4362.820313,4430.256348
15,4168.205078,4200.128418,4153.461426,4271.282227,4462.948730,4472.948730,4364.102539,4431.794922
16,4169.102539,4200.897461,4157.051270,4273.205078,4462.820313,4472.051270,4365.128418,4431.922852
17,4170.000000,4202.307617,4161.282227,4276.153809,4463.461426,4470.641113,4364.743652,4429.871582
18,4170.769043,4203.077148,4164.102539,4277.948730,4464.615234,4469.871582,4362.436035,4425.769043
19,4171.794922,4202.692383,4164.102539,4277.179688,4465.641113,4470.128418,4359.871582,4421.282227
20,4172.436035,4201.153809,4161.666504,4274.102539,4465.769043,4471.282227,4358.974121,4418.846191
21,4171.922852,4199.102539,4158.077148,4270.384766,4464.743652,4472.436035,4360.384766,4419.615234
22,4170.897461,4198.205078,4155.384766,4267.948730,4463.333496,4472.820313,4362.563965,4423.205078
23,4170.256348,4199.102539,4154.743652,4267.307617,4462.179688,4471.922852,4363.974121,4427.307617
24,4169.615234,4199.871582,4155.769043,4267.179688,4461.538574,4470.128418,4363.461426,4428.717773
25,4167.307617,4197.948730,4156.410156,4265.128418,4461.153809,4468.461426,4360.769043,4425.000000
26,4163.589844,4192.692383,4155.000000,4260.512695,4460.512695,4467.948730,4356.794922,4417.307617
27,4161.025879,4187.307617,4152.563965,4255.897461,4459.871582,4469.102539,4354.358887,4410.256348
28,4161.666504,4185.256348,4151.282227,4254.615234,4459.743652,4470.641113,4355.128418,4409.102539
29,4164.871582,4187.307617,4151.922852,4257.051270,4460.512695,4471.538574,4357.948730,4414.358887
30,4167.692383,4191.410156,4153.077148,4260.128418,4461.922852,4471.153809,4359.230957,4421.410156
31,4168.461426,4195.512695,4153.461426,4261.538574,4463.205078,4469.871582,4356.794922,4424.615234
32,4167.820313,4198.846191,4153.589844,4262.692383,4463.717773,4469.102539,4353.461426,4423.077148
33,4168.333496,4201.922852,4155.256348,4266.025879,4463.333496,4469.358887,4354.358887,4420.641113
34,4171.538574,4205.769043,4158.974121,4272.436035,4462.563965,4470.512695,4361.410156,4422.436035
35,4176.794922,4210.128418,4163.333496,4279.743652,4462.179688,4471.666504,4370.769043,4429.102539
36,4181.153809,4213.333496,4165.384766,4284.230957,4462.563965,4471.794922,4375.769043,4436.794922
37,4181.153809,4212.820313,4162.563965,4283.717773,4462.948730,4470.769043,4372.948730,4440.000000
38,4176.538574,4208.205078,4155.897461,4279.102539,4463.205078,4469.871582,4364.487305,4436.794922
39,4170.641113,4202.563965,4149.102539,4274.358887,4463.717773,4469.871582,4356.538574,4430.641113
40,4167.948730,4199.871582,4146.153809,4273.461426,4464.743652,4470.641113,4353.846191,4427.051270
41,4169.230957,4201.153809,4148.077148,4276.282227,4465.897461,4471.025879,4356.538574,4428.589844
42,4171.538574,4203.589844,4152.563965,4279.102539,4466.538574,4470.897461,4360.897461,4432.307617
43,4172.051270,4204.102539,4156.794922,4278.205078,4465.769043,4470.641113,4363.205078,4433.077148
44,4170.641113,4202.820313,4160.128418,4273.974121,4463.974121,4471.153809,4364.102539,4429.615234
45,4169.615234,4201.410156,4163.205078,4270.128418,4461.666504,4472.179688,4367.051270,4425.128418
46,4170.256348,4200.897461,4166.538574,4269.615234,4459.615234,4473.333496,4373.205078,4423.717773
47,4172.307617,4201.666504,4168.589844,4271.666504,4458.974121,4473.846191,4379.487305,4426.538574
48,4174.102539,4202.436035,4167.307617,4273.205078,4460.000000,4473.333496,4380.256348,4430.512695
49,4173.589844,4201.666504,4162.051270,4271.282227,4461.922852,4471.538574,4373.077148,4431.282227
50,4169.743652,4197.948730,4154.871582,4266.025879,4463.461426,4469.230957,4361.410156,4427.051270
51,4164.358887,4192.436035,4149.102539,4260.384766,4463.846191,4468.077148,4351.922852,4420.128418
52,4161.153809,4188.846191,4147.563965,4257.563965,4463.205078,4469.102539,4350.384766,4415.897461
53,4162.179688,4189.615234,4150.641113,4259.230957,4462.692383,4471.666504,4357.179688,4418.077148
54,4165.512695,4193.589844,4155.512695,4263.846191,4462.436035,4473.461426,4367.051270,4424.615234
55,4168.205078,4197.179688,4158.461426,4267.436035,4462.563965,4473.333496,4372.436035,4429.487305
56,4168.717773,4198.333496,4157.307617,4267.692383,4463.333496,4472.436035,4369.871582,4428.589844
57,4168.077148,4197.563965,4153.974121,4265.512695,4464.743652,4471.922852,4361.922852,4423.333496
58,4167.820313,4197.051270,4151.794922,4263.717773,4465.769043,4472.179688,4354.358887,4419.230957
59,4168.077148,4197.820313,4152.436035,4263.974121,4466.153809,4472.692383,4351.666504,4419.743652
60,4168.077148,4200.000000,4154.230957,4265.512695,4465.897461,4472.436035,4354.230957,4423.589844
61,4167.948730,4203.077148,4154.871582,4266.922852,4465.512695,4471.666504,4359.487305,4426.666504
62,4167.563965,4204.743652,4154.230957,4267.563965,4465.000000,4470.512695,4364.102539,4426.666504
63,4166.794922,4202.948730,4152.692383,4266.922852,4464.102539,4469.487305,4365.769043,4423.589844
64,4166.025879,4197.692383,4151.282227,4265.512695,4462.948730,4469.230957,4364.487305,4419.615234
65,4166.282227,4192.948730,4151.282227,4264.358887,4462.307617,4470.384766,4362.179688,4417.948730
66,4167.307617,4192.692383,4153.205078,4265.000000,4462.307617,4472.563965,4361.025879,4420.128418
67,4167.307617,4196.538574,4155.641113,4267.436035,4462.307617,4474.102539,4360.769043,4425.128418
68,4165.000000,4200.769043,4155.769043,4269.871582,4461.794922,4473.589844,4359.358887,4428.589844
69,4161.666504,4202.179688,4152.948730,4270.000000,4460.897461,4471.538574,4356.025879,4427.307617
70,4159.871582,4200.512695,4149.871582,4268.205078,4460.128418,4469.615234,4353.077148,4422.436035
71,4160.897461,4197.563965,4149.743652,4265.897461,4460.384766,4468.974121,4353.717773,4418.077148
72,4163.846191,4195.769043,4153.205078,4265.384766,4461.922852,4469.487305,4358.205078,4417.692383
