,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4221.025879,4505.000000,4235.384766,4345.000000,4453.974121,4423.333496,4411.794922,4400.641113
1,4220.897461,4504.871582,4235.769043,4339.743652,4451.922852,4426.922852,4416.282227,4397.948730
2,4217.563965,4504.230957,4234.615234,4336.282227,4447.820313,4428.846191,4417.051270,4394.743652
3,4211.922852,4502.563965,4232.179688,4335.384766,4444.102539,4427.436035,4412.692383,4391.282227
4,4206.666504,4500.512695,4229.230957,4336.282227,4442.820313,4423.974121,4404.871582,4388.717773
5,4204.743652,4500.128418,4227.051270,4338.333496,4443.717773,4421.794922,4396.922852,4387.948730
6,4207.436035,4504.487305,4226.538574,4341.025879,4444.743652,4423.974121,4392.563965,4389.487305
7,4213.974121,4514.743652,4228.205078,4345.769043,4445.000000,4431.538574,4392.820313,4393.205078
8,4222.051270,4528.846191,4231.282227,4353.717773,4445.000000,4442.307617,4396.025879,4398.974121
9,4229.358887,4542.563965,4234.102539,4364.487305,4446.025879,4452.948730,4398.846191,4406.282227
10,4234.102539,4552.179688,4235.769043,4375.512695,4447.563965,4460.256348,4399.615234,4414.102539
11,4235.641113,4556.025879,4236.153809,4383.205078,4448.461426,4463.461426,4399.102539,4420.769043
12,4234.743652,4555.512695,4236.025879,4385.769043,4447.436035,4464.358887,4400.000000,4425.384766
13,4232.948730,4552.948730,4236.538574,4383.974121,4445.128418,4465.128418,4403.846191,4427.563965
14,4231.922852,4550.769043,4238.333496,4381.282227,4443.846191,4467.307617,4409.487305,4427.820313
15,4232.692383,4549.871582,4240.769043,4381.153809,4445.897461,4469.871582,4413.717773,4427.179688
16,4235.512695,4550.128418,4242.820313,4384.743652,4451.538574,4471.410156,4414.871582,4426.666504
17,4239.743652,4550.512695,4243.974121,4390.000000,4458.717773,4470.641113,4413.461426,4426.922852
18,4244.358887,4550.384766,4245.128418,4394.102539,4464.358887,4467.692383,4412.051270,4427.563965
19,4248.333496,4549.487305,4247.436035,4394.615234,4466.922852,4463.717773,4412.563965,4427.692383
20,4250.512695,4548.717773,4251.282227,4392.051270,4466.538574,4459.230957,4414.230957,4426.922852
21,4251.666504,4549.358887,4255.512695,4388.333496,4464.487305,4454.230957,4416.153809,4426.153809
22,4252.948730,4551.794922,4258.333496,4386.538574,4462.179688,4448.589844,4417.948730,4425.769043
23,4255.512695,4556.153809,4259.871582,4389.230957,4460.897461,4443.205078,4420.256348,4425.897461
24,4259.871582,4562.436035,4261.025879,4396.153809,4461.153809,4439.230957,4423.589844,4426.282227
25,4265.128418,4570.000000,4262.948730,4405.384766,4462.307617,4438.461426,4427.051270,4426.794922
26,4269.615234,4577.692383,4264.743652,4413.077148,4463.205078,4441.922852,4428.717773,4427.179688
27,4271.922852,4583.461426,4264.871582,4416.410156,4463.333496,4448.846191,4427.051270,4427.179688
28,4271.666504,4585.512695,4262.179688,4414.102539,4462.563965,4457.179688,4422.179688,4427.436035
29,4269.487305,4583.461426,4257.179688,4407.692383,4461.666504,4464.871582,4416.282227,4428.846191
30,4266.410156,4578.846191,4251.794922,4400.512695,4461.410156,4470.641113,4411.538574,4431.794922
31,4263.205078,4574.358887,4247.948730,4396.282227,4461.538574,4474.358887,4409.487305,4435.897461
32,4260.512695,4572.051270,4246.666504,4396.282227,4461.794922,4476.538574,4409.230957,4439.487305
33,4259.743652,4572.436035,4247.307617,4399.487305,4461.282227,4477.436035,4409.871582,4441.025879
34,4261.794922,4574.615234,4248.846191,4403.589844,4459.743652,4477.820313,4411.282227,4440.128418
35,4265.128418,4576.282227,4249.743652,4405.769043,4457.692383,4478.205078,4413.461426,4437.563965
36,4266.538574,4576.025879,4249.358887,4404.487305,4456.410156,4478.717773,4416.025879,4435.000000
37,4263.717773,4573.461426,4248.077148,4400.897461,4456.666504,4478.974121,4417.051270,4433.077148
38,4257.051270,4569.743652,4246.282227,4397.563965,4458.333496,4478.205078,4415.000000,4431.922852
39,4250.641113,4567.179688,4245.000000,4396.922852,4460.512695,4476.922852,4410.512695,4431.282227
40,4248.333496,4567.307617,4244.615234,4398.717773,4462.051270,4476.410156,4406.282227,4431.153809
41,4251.538574,4569.358887,4245.512695,4401.410156,4462.436035,4477.563965,4404.615234,4432.307617
42,4257.948730,4571.282227,4246.794922,4403.717773,4461.794922,4479.615234,4406.153809,4435.000000
43,4263.589844,4571.282227,4247.692383,4404.871582,4461.025879,4481.282227,4409.358887,4438.974121
44,4265.641113,4570.256348,4247.820313,4405.000000,4460.769043,4481.282227,4412.307617,4443.077148
45,4264.230957,4569.358887,4247.820313,4404.615234,4461.153809,4479.102539,4413.846191,4445.512695
46,4262.307617,4569.487305,4249.615234,4404.615234,4461.794922,4474.615234,4414.230957,4445.000000
47,4262.563965,4571.794922,4253.846191,4406.794922,4462.436035,4468.589844,4413.846191,4442.563965
48,4265.128418,4576.922852,4259.358887,4412.948730,4462.307617,4462.563965,4413.717773,4441.922852
49,4267.563965,4584.615234,4263.333496,4422.563965,4461.153809,4458.717773,4414.358887,4445.641113
50,4267.948730,4592.563965,4264.871582,4432.820313,4459.487305,4458.717773,4416.025879,4453.333496
51,4266.666504,4598.333496,4264.871582,4440.256348,4458.974121,4462.820313,4418.717773,4460.769043
52,4266.410156,4600.256348,4266.153809,4442.307617,4460.384766,4469.102539,4421.922852,4463.974121
53,4269.487305,4598.717773,4269.743652,4439.358887,4462.563965,4474.743652,4425.128418,4461.666504
54,4274.743652,4594.487305,4274.487305,4433.461426,4462.692383,4476.794922,4427.820313,4456.025879
55,4278.717773,4588.333496,4277.307617,4427.179688,4459.358887,4474.230957,4429.615234,4449.743652
56,4278.205078,4581.410156,4276.153809,4421.666504,4453.333496,4468.333496,4430.256348,4444.230957
57,4273.205078,4575.128418,4271.025879,4416.666504,4447.820313,4461.666504,4429.487305,4439.615234
58,4266.666504,4570.897461,4264.871582,4411.794922,4446.282227,4457.436035,4427.436035,4435.256348
59,4261.666504,4569.615234,4260.641113,4407.051270,4449.871582,4456.666504,4423.974121,4431.153809
60,4259.871582,4570.512695,4260.000000,4402.948730,4456.410156,4458.333496,4419.615234,4427.820313
61,4260.512695,4571.666504,4261.666504,4400.256348,4461.922852,4460.000000,4415.641113,4426.025879
62,4261.666504,4571.282227,4263.205078,4399.487305,4463.717773,4459.743652,4413.717773,4426.538574
63,4261.410156,4569.230957,4263.333496,4400.256348,4462.179688,4457.563965,4414.615234,4428.205078
