,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4284.102539,4573.461426,4268.461426,4414.230957,4465.897461,4454.871582,4430.897461,4419.358887
1,4283.846191,4572.948730,4267.820313,4411.666504,4472.820313,4458.717773,4431.025879,4420.128418
2,4281.153809,4575.256348,4266.025879,4409.487305,4478.333496,4460.128418,4432.307617,4422.692383
3,4277.179688,4580.256348,4265.000000,4408.846191,4480.769043,4460.769043,4434.102539,4426.410156
4,4273.589844,4585.769043,4265.128418,4410.256348,4479.230957,4463.461426,4435.000000,4430.128418
5,4271.153809,4589.358887,4265.000000,4413.333496,4474.743652,4469.102539,4434.743652,4431.794922
6,4269.487305,4589.615234,4263.717773,4416.538574,4469.871582,4475.897461,4433.717773,4431.153809
7,4266.922852,4585.897461,4260.256348,4417.820313,4467.307617,4480.256348,4432.436035,4429.230957
8,4262.436035,4578.717773,4255.128418,4415.641113,4467.948730,4480.384766,4430.512695,4427.436035
9,4256.538574,4569.358887,4249.615234,4409.871582,4470.384766,4477.179688,4426.922852,4426.922852
10,4251.666504,4560.000000,4246.153809,4402.307617,4472.051270,4473.461426,4421.282227,4427.179688
11,4249.871582,4552.692383,4245.769043,4395.256348,4470.769043,4471.922852,4414.743652,4427.051270
12,4251.666504,4548.717773,4248.333496,4390.512695,4466.410156,4472.948730,4409.743652,4425.769043
13,4255.769043,4548.333496,4252.436035,4389.102539,4461.410156,4474.615234,4408.461426,4423.077148
14,4260.256348,4549.871582,4256.666504,4390.769043,4458.333496,4474.615234,4411.025879,4419.871582
15,4262.948730,4551.922852,4260.256348,4393.846191,4458.589844,4472.563965,4414.743652,4417.948730
16,4263.589844,4552.948730,4262.820313,4395.897461,4460.641113,4469.230957,4417.436035,4418.461426
17,4263.333496,4553.205078,4264.358887,4395.384766,4462.051270,4465.897461,4418.717773,4421.922852
18,4263.717773,4553.077148,4264.871582,4393.077148,4461.410156,4463.333496,4418.974121,4426.153809
19,4264.871582,4552.948730,4264.102539,4391.153809,4459.487305,4461.410156,4418.077148,4428.333496
20,4265.256348,4552.692383,4262.307617,4391.025879,4458.077148,4460.128418,4416.025879,4426.538574
21,4263.846191,4552.436035,4260.000000,4392.820313,4457.563965,4459.230957,4413.974121,4421.794922
22,4261.282227,4552.436035,4258.717773,4394.871582,4456.282227,4458.205078,4414.230957,4417.179688
23,4259.615234,4552.692383,4259.230957,4395.384766,4452.436035,4456.922852,4418.077148,4415.897461
24,4260.641113,4553.461426,4261.025879,4394.102539,4447.563965,4455.769043,4423.974121,4418.846191
25,4263.461426,4554.743652,4262.820313,4391.922852,4445.000000,4455.512695,4428.333496,4424.487305
26,4265.641113,4556.538574,4262.307617,4390.512695,4447.436035,4456.410156,4427.692383,4429.871582
27,4264.487305,4557.692383,4258.461426,4391.282227,4453.717773,4457.820313,4421.922852,4432.051270
28,4258.846191,4557.307617,4251.922852,4394.230957,4460.000000,4458.717773,4414.230957,4430.128418
29,4250.000000,4554.487305,4244.871582,4397.307617,4462.692383,4458.077148,4408.461426,4425.512695
30,4240.897461,4549.102539,4240.384766,4397.436035,4461.153809,4456.025879,4407.051270,4420.641113
31,4235.256348,4542.179688,4239.230957,4392.179688,4457.692383,4453.333496,4408.846191,4417.051270
