,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4220.512695,4527.563965,4209.871582,4462.563965,4373.974121,4372.051270,4322.820313,4320.641113
1,4221.410156,4527.307617,4210.897461,4460.769043,4373.077148,4367.436035,4323.846191,4320.256348
2,4220.897461,4524.487305,4207.948730,4457.948730,4374.230957,4364.102539,4325.384766,4320.256348
3,4219.358887,4519.743652,4203.974121,4456.282227,4376.410156,4363.846191,4326.794922,4321.025879
4,4217.820313,4514.615234,4202.307617,4456.538574,4378.461426,4366.794922,4327.820313,4322.692383
5,4216.666504,4509.615234,4204.487305,4457.563965,4379.871582,4370.256348,4327.948730,4324.871582
6,4216.153809,4505.897461,4208.974121,4457.948730,4381.410156,4372.436035,4327.179688,4326.538574
7,4215.769043,4504.615234,4212.692383,4457.692383,4383.461426,4372.820313,4326.410156,4326.922852
8,4215.384766,4506.794922,4214.102539,4457.948730,4385.641113,4372.563965,4326.282227,4326.153809
9,4215.000000,4511.410156,4213.333496,4458.846191,4386.666504,4372.436035,4327.051270,4325.128418
10,4215.384766,4516.794922,4211.922852,4459.230957,4385.641113,4372.820313,4328.205078,4324.743652
11,4216.794922,4521.282227,4211.410156,4458.461426,4382.692383,4373.205078,4328.205078,4325.128418
12,4218.846191,4523.589844,4212.820313,4457.948730,4379.615234,4373.589844,4326.794922,4326.282227
13,4221.025879,4524.102539,4215.641113,4460.256348,4378.205078,4374.358887,4325.128418,4328.717773
14,4222.563965,4524.230957,4218.077148,4466.410156,4378.974121,4376.153809,4324.615234,4332.051270
15,4223.077148,4525.256348,4218.717773,4473.589844,4380.641113,4378.333496,4325.641113,4335.769043
16,4221.922852,4526.922852,4217.563965,4477.692383,4381.410156,4379.487305,4327.051270,4338.461426
17,4219.487305,4527.436035,4214.871582,4475.641113,4379.743652,4378.077148,4327.307617,4339.743652
18,4216.666504,4525.384766,4210.641113,4468.333496,4375.512695,4374.102539,4325.512695,4339.487305
19,4214.487305,4520.641113,4205.384766,4459.871582,4370.000000,4368.974121,4322.179688,4337.820313
20,4213.846191,4515.512695,4200.897461,4454.743652,4365.512695,4365.256348,4318.717773,4335.512695
21,4214.871582,4512.436035,4199.487305,4454.871582,4364.102539,4364.615234,4316.922852,4333.461426
22,4216.922852,4512.948730,4202.563965,4458.205078,4366.282227,4366.153809,4317.820313,4332.692383
23,4218.974121,4516.153809,4208.589844,4461.410156,4370.512695,4367.692383,4320.512695,4334.230957
24,4220.384766,4519.487305,4214.230957,4462.436035,4374.102539,4368.205078,4323.333496,4337.692383
25,4220.384766,4521.025879,4216.410156,4462.051270,4375.384766,4368.589844,4325.384766,4341.410156
26,4219.230957,4520.512695,4213.846191,4462.179688,4374.230957,4370.256348,4326.282227,4343.205078
27,4217.436035,4519.615234,4208.589844,4463.846191,4372.563965,4373.333496,4326.794922,4342.051270
28,4216.153809,4519.230957,4203.461426,4465.897461,4372.307617,4376.666504,4327.307617,4337.820313
29,4215.512695,4519.487305,4200.384766,4466.538574,4373.717773,4379.102539,4326.922852,4332.436035
30,4215.128418,4520.256348,4199.358887,4464.743652,4375.384766,4381.025879,4324.743652,4328.333496
31,4213.846191,4521.153809,4198.717773,4461.666504,4376.153809,4383.333496,4320.512695,4326.538574
32,4211.153809,4522.051270,4196.922852,4458.974121,4375.641113,4386.922852,4315.384766,4326.666504
33,4207.563965,4522.307617,4193.205078,4457.820313,4374.871582,4391.282227,4311.282227,4327.051270
34,4204.615234,4521.922852,4188.205078,4458.077148,4375.000000,4395.512695,4309.102539,4326.794922
35,4203.974121,4521.538574,4183.077148,4459.487305,4376.282227,4398.333496,4308.717773,4326.410156
36,4205.769043,4522.051270,4179.871582,4461.794922,4378.205078,4398.974121,4309.358887,4327.436035
37,4209.102539,4524.487305,4179.230957,4465.000000,4379.615234,4397.563965,4310.256348,4330.512695
38,4212.436035,4528.846191,4181.153809,4468.717773,4380.000000,4395.384766,4311.153809,4334.487305
39,4214.743652,4534.358887,4184.871582,4472.820313,4379.743652,4393.205078,4312.563965,4336.538574
40,4216.410156,4539.230957,4189.743652,4476.538574,4378.974121,4391.282227,4315.000000,4335.128418
41,4218.846191,4541.794922,4195.128418,4479.102539,4377.692383,4389.487305,4317.948730,4330.897461
42,4222.436035,4541.282227,4199.358887,4479.358887,4375.128418,4387.436035,4320.512695,4326.538574
43,4226.794922,4538.589844,4201.410156,4476.922852,4371.282227,4385.384766,4321.922852,4324.743652
44,4230.897461,4535.256348,4201.153809,4472.820313,4367.051270,4383.461426,4322.436035,4325.769043
45,4233.205078,4532.307617,4200.384766,4468.461426,4363.974121,4381.666504,4322.820313,4327.820313
46,4233.205078,4529.615234,4200.512695,4464.871582,4363.077148,4379.358887,4323.589844,4327.692383
47,4231.794922,4526.922852,4202.563965,4462.307617,4364.230957,4376.282227,4324.230957,4323.974121
48,4230.512695,4524.102539,4205.128418,4460.641113,4366.410156,4373.461426,4323.717773,4317.179688
49,4230.256348,4522.179688,4206.538574,4460.000000,4368.717773,4372.307617,4322.563965,4310.128418
50,4231.153809,4522.179688,4205.641113,4460.897461,4370.641113,4372.948730,4321.922852,4305.769043
51,4232.179688,4524.615234,4203.461426,4463.461426,4372.563965,4374.871582,4322.948730,4305.512695
52,4231.666504,4528.589844,4201.794922,4467.563965,4374.615234,4377.563965,4325.512695,4309.102539
53,4228.205078,4532.563965,4202.051270,4472.307617,4376.282227,4381.025879,4327.948730,4314.871582
54,4222.563965,4535.512695,4203.077148,4476.410156,4376.410156,4385.000000,4328.333496,4320.769043
55,4217.436035,4536.922852,4202.948730,4478.205078,4375.000000,4388.846191,4326.666504,4325.128418
56,4215.512695,4537.179688,4201.282227,4477.563965,4373.589844,4392.051270,4324.230957,4326.922852
57,4217.436035,4537.307617,4199.743652,4475.769043,4373.717773,4394.487305,4323.205078,4326.538574
58,4221.794922,4537.692383,4200.256348,4474.743652,4375.769043,4396.025879,4324.743652,4325.000000
59,4226.153809,4538.589844,4202.948730,4475.128418,4378.974121,4396.410156,4327.692383,4324.102539
60,4228.461426,4539.487305,4206.410156,4476.410156,4381.153809,4395.769043,4330.000000,4324.743652
61,4227.948730,4539.487305,4208.205078,4477.179688,4381.666504,4394.358887,4330.128418,4326.538574
62,4225.512695,4538.717773,4206.922852,4477.051270,4380.897461,4392.692383,4328.461426,4328.333496
63,4222.436035,4537.820313,4203.717773,4476.538574,4380.256348,4391.282227,4327.051270,4328.974121
64,4220.000000,4537.307617,4201.153809,4475.897461,4380.384766,4390.384766,4327.436035,4328.333496
65,4219.230957,4537.436035,4200.641113,4474.487305,4380.256348,4390.384766,4329.358887,4327.179688
66,4220.128418,4537.948730,4201.666504,4471.410156,4378.717773,4391.410156,4331.410156,4326.538574
67,4222.563965,4537.820313,4202.692383,4466.794922,4374.743652,4392.948730,4331.666504,4326.153809
68,4225.512695,4537.051270,4202.692383,4461.922852,4369.487305,4394.230957,4329.615234,4325.384766
69,4227.948730,4535.769043,4202.051270,4458.846191,4365.128418,4394.487305,4326.538574,4323.205078
70,4228.974121,4534.487305,4202.820313,4458.717773,4363.333496,4393.846191,4324.871582,4319.871582
71,4228.974121,4534.615234,4206.153809,4461.153809,4363.589844,4393.589844,4326.153809,4316.794922
72,4229.230957,4537.051270,4211.410156,4464.230957,4364.358887,4394.743652,4329.615234,4315.897461
73,4230.512695,4541.666504,4216.153809,4465.897461,4364.102539,4397.179688,4333.205078,4317.820313
74,4232.307617,4546.410156,4218.461426,4465.384766,4363.333496,4400.000000,4334.487305,4321.153809
75,4232.820313,4548.589844,4217.820313,4463.077148,4363.846191,4402.692383,4332.948730,4323.461426
76,4230.769043,4547.179688,4216.282227,4460.384766,4367.179688,4405.256348,4329.871582,4323.717773
77,4225.897461,4543.589844,4215.128418,4457.948730,4372.436035,4408.205078,4327.179688,4323.077148
78,4220.256348,4540.641113,4215.000000,4456.538574,4377.436035,4411.666504,4326.153809,4323.717773
79,4216.025879,4540.641113,4215.128418,4456.538574,4380.384766,4416.794922,4326.794922,4327.307617
80,4214.230957,4544.102539,4213.974121,4458.077148,4381.282227,4423.974121,4327.820313,4333.333496
81,4214.358887,4548.846191,4211.282227,4460.769043,4381.666504,4432.436035,4328.461426,4339.743652
82,4214.743652,4552.307617,4207.179688,4463.333496,4382.948730,4439.871582,4328.077148,4344.358887
83,4214.230957,4553.205078,4202.948730,4464.743652,4385.384766,4443.846191,4327.051270,4346.666504
84,4212.820313,4552.051270,4200.384766,4464.487305,4387.692383,4443.461426,4325.897461,4347.820313
85,4211.410156,4550.769043,4200.769043,4464.230957,4388.077148,4439.487305,4325.384766,4349.615234
86,4210.641113,4551.282227,4204.102539,4465.641113,4386.410156,4434.743652,4325.641113,4352.436035
87,4211.025879,4553.333496,4208.974121,4469.230957,4384.358887,4431.282227,4326.410156,4355.897461
88,4212.692383,4555.512695,4212.948730,4473.461426,4383.974121,4430.000000,4327.051270,4358.461426
89,4215.128418,4556.538574,4214.615234,4476.410156,4385.897461,4429.615234,4327.436035,4359.358887
90,4217.307617,4555.897461,4213.846191,4477.436035,4388.333496,4427.820313,4327.692383,4358.589844
