,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.897461,4523.589844,4206.794922,4459.615234,4387.307617,4369.102539,4340.512695,4354.615234
1,4218.333496,4529.102539,4211.025879,4463.461426,4390.769043,4375.256348,4341.282227,4356.794922
2,4217.948730,4533.846191,4212.436035,4466.153809,4391.282227,4380.128418,4339.615234,4357.436035
3,4213.077148,4532.820313,4208.205078,4464.358887,4386.538574,4379.871582,4335.641113,4354.358887
4,4205.384766,4524.487305,4198.974121,4457.563965,4376.922852,4373.846191,4329.230957,4347.820313
5,4198.205078,4512.692383,4188.077148,4448.461426,4365.641113,4365.512695,4322.307617,4340.641113
6,4194.615234,4503.333496,4180.512695,4441.538574,4356.666504,4359.358887,4317.179688,4336.025879
7,4195.128418,4501.025879,4179.487305,4439.871582,4352.692383,4358.205078,4315.897461,4335.384766
8,4198.333496,4505.897461,4184.743652,4443.846191,4354.487305,4361.666504,4318.974121,4337.820313
9,4201.538574,4514.615234,4192.692383,4451.025879,4360.384766,4367.051270,4324.871582,4341.025879
10,4203.333496,4522.948730,4199.102539,4458.333496,4367.563965,4371.282227,4330.641113,4343.333496
11,4203.461426,4527.436035,4201.538574,4462.948730,4373.461426,4372.563965,4333.589844,4344.230957
12,4203.077148,4527.436035,4200.128418,4463.333496,4376.153809,4370.897461,4332.692383,4344.102539
13,4202.820313,4523.974121,4197.563965,4460.000000,4375.641113,4367.948730,4328.974121,4343.589844
14,4203.077148,4519.487305,4196.025879,4454.487305,4372.948730,4365.128418,4325.128418,4342.563965
15,4203.333496,4515.512695,4196.153809,4449.102539,4369.871582,4362.563965,4323.333496,4341.025879
16,4203.077148,4513.205078,4197.051270,4446.025879,4367.820313,4360.641113,4323.461426,4338.846191
17,4202.563965,4513.461426,4197.179688,4446.538574,4367.692383,4360.256348,4324.487305,4336.666504
18,4202.692383,4516.025879,4196.410156,4450.897461,4369.358887,4362.436035,4325.512695,4336.282227
19,4204.358887,4520.384766,4195.897461,4457.820313,4372.436035,4367.307617,4326.282227,4339.102539
20,4207.179688,4524.615234,4197.307617,4464.102539,4375.897461,4372.948730,4327.179688,4344.358887
21,4209.743652,4526.666504,4199.743652,4466.410156,4377.820313,4376.282227,4328.205078,4349.230957
22,4210.512695,4525.641113,4201.410156,4463.717773,4377.436035,4375.769043,4327.436035,4350.769043
23,4209.615234,4522.820313,4200.897461,4458.717773,4375.769043,4372.436035,4324.102539,4348.589844
24,4208.846191,4520.897461,4199.615234,4456.410156,4376.666504,4369.615234,4320.897461,4345.641113
25,4210.000000,4522.051270,4200.897461,4460.128418,4382.692383,4370.512695,4322.179688,4346.153809
26,4212.563965,4525.256348,4205.641113,4468.461426,4392.692383,4375.641113,4329.743652,4350.897461
27,4213.974121,4527.563965,4210.641113,4475.512695,4401.153809,4381.666504,4338.974121,4356.922852
28,4211.666504,4525.384766,4210.641113,4475.512695,4403.077148,4383.974121,4342.563965,4359.230957
29,4205.384766,4518.461426,4204.102539,4467.179688,4397.436035,4380.384766,4336.794922,4355.256348
30,4197.948730,4509.615234,4193.846191,4455.384766,4388.461426,4372.563965,4324.871582,4346.666504
31,4193.077148,4503.077148,4185.256348,4446.794922,4382.563965,4365.384766,4314.615234,4338.077148
32,4193.077148,4501.410156,4181.666504,4445.641113,4383.333496,4362.692383,4312.051270,4333.846191
33,4196.794922,4504.487305,4182.820313,4450.641113,4389.487305,4365.256348,4317.307617,4335.128418
34,4201.153809,4510.512695,4185.769043,4457.436035,4396.410156,4370.641113,4325.384766,4340.000000
35,4202.948730,4516.794922,4188.077148,4461.410156,4399.743652,4374.871582,4330.000000,4344.358887
36,4202.051270,4521.282227,4189.102539,4461.410156,4398.717773,4375.256348,4328.974121,4345.641113
37,4201.025879,4523.333496,4190.512695,4459.615234,4395.897461,4372.436035,4324.871582,4344.102539
38,4202.563965,4523.461426,4193.717773,4458.461426,4394.102539,4368.717773,4322.179688,4341.538574
39,4206.922852,4522.179688,4197.948730,4458.333496,4394.102539,4365.769043,4322.563965,4339.743652
40,4211.410156,4520.512695,4201.153809,4458.077148,4394.487305,4364.102539,4324.358887,4338.974121
