,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4273.717773,4570.769043,4268.205078,4505.384766,4396.666504,4406.282227,4372.692383,4431.410156
1,4272.948730,4572.051270,4264.102539,4508.333496,4388.974121,4411.153809,4366.794922,4430.000000
2,4270.000000,4576.538574,4258.077148,4511.538574,4382.820313,4413.205078,4363.333496,4425.641113
3,4267.179688,4582.436035,4253.333496,4514.102539,4382.179688,4415.512695,4364.615234,4422.563965
4,4266.282227,4586.794922,4252.179688,4515.000000,4387.307617,4420.256348,4368.717773,4423.461426
5,4267.051270,4586.922852,4254.487305,4514.487305,4394.743652,4427.051270,4371.666504,4427.692383
6,4266.922852,4581.410156,4257.307617,4512.692383,4399.230957,4433.717773,4371.538574,4432.051270
7,4263.974121,4571.282227,4256.153809,4509.358887,4397.948730,4437.436035,4369.358887,4432.436035
8,4259.230957,4559.615234,4250.000000,4504.487305,4392.436035,4437.307617,4367.436035,4427.820313
9,4254.487305,4549.487305,4241.282227,4498.717773,4387.820313,4435.128418,4367.436035,4421.025879
10,4250.897461,4540.512695,4234.487305,4492.051270,4388.717773,4433.461426,4368.589844,4416.410156
11,4247.436035,4531.410156,4231.282227,4483.974121,4395.128418,4432.820313,4368.205078,4415.000000
12,4243.205078,4523.077148,4229.871582,4475.256348,4401.410156,4430.769043,4363.589844,4412.948730
13,4237.820313,4519.358887,4226.922852,4468.846191,4401.282227,4423.974121,4354.487305,4403.974121
14,4232.051270,4523.077148,4221.538574,4467.692383,4393.077148,4412.051270,4345.000000,4387.051270
15,4228.077148,4531.153809,4216.410156,4470.641113,4381.922852,4399.615234,4341.410156,4369.358887
16,4229.230957,4535.512695,4215.897461,4473.717773,4375.769043,4393.205078,4347.436035,4362.179688
17,4236.794922,4530.128418,4222.563965,4473.077148,4379.487305,4396.153809,4360.897461,4372.179688
18,4248.461426,4517.179688,4235.000000,4469.358887,4391.282227,4405.769043,4375.000000,4395.641113
19,4259.358887,4506.666504,4248.717773,4466.410156,4404.230957,4415.256348,4383.717773,4419.871582
20,4266.153809,4508.846191,4259.102539,4468.974121,4411.282227,4418.717773,4385.641113,4433.077148
21,4269.487305,4525.512695,4264.358887,4477.307617,4409.871582,4415.384766,4384.615234,4431.666504
22,4271.666504,4545.769043,4265.256348,4487.051270,4402.948730,4409.615234,4386.025879,4423.846191
23,4273.589844,4555.128418,4264.743652,4492.179688,4396.153809,4407.051270,4392.436035,4422.051270
24,4275.512695,4546.922852,4265.512695,4489.743652,4393.589844,4410.512695,4402.179688,4433.461426
25,4277.820313,4528.974121,4268.333496,4483.461426,4396.025879,4417.692383,4410.769043,4454.102539
26,4280.769043,4517.563965,4272.179688,4480.512695,4400.256348,4423.461426,4413.846191,4472.051270
27,4283.461426,4524.230957,4274.743652,4486.025879,4401.794922,4423.589844,4410.256348,4476.410156
28,4284.102539,4545.897461,4274.230957,4498.461426,4397.948730,4418.077148,4402.948730,4465.897461
29,4281.794922,4566.410156,4270.512695,4510.000000,4390.512695,4410.897461,4396.025879,4449.358887
30,4277.563965,4569.230957,4264.615234,4511.922852,4384.487305,4406.666504,4392.051270,4438.461426
31,4272.179688,4550.256348,4257.948730,4501.025879,4384.615234,4407.820313,4389.487305,4438.974121
32,4265.384766,4521.153809,4250.769043,4483.077148,4390.512695,4412.436035,4385.641113,4446.538574
33,4257.436035,4501.025879,4242.948730,4468.589844,4397.051270,4416.538574,4379.102539,4450.384766
34,4249.487305,4501.666504,4234.743652,4465.641113,4397.436035,4417.179688,4371.282227,4442.436035
35,4242.692383,4519.615234,4227.179688,4473.717773,4389.487305,4414.230957,4365.128418,4423.589844
36,4238.077148,4539.871582,4222.436035,4485.256348,4377.179688,4410.256348,4362.563965,4402.948730
37,4236.025879,4548.077148,4221.538574,4491.666504,4368.589844,4408.077148,4364.102539,4391.153809
38,4237.051270,4539.230957,4223.846191,4488.461426,4369.230957,4409.102539,4368.717773,4393.077148
39,4239.871582,4519.230957,4226.538574,4477.307617,4377.948730,4412.692383,4374.743652,4404.102539
40,4241.666504,4499.487305,4226.538574,4464.102539,4387.179688,4416.153809,4378.974121,4413.974121
41,4239.487305,4490.000000,4221.794922,4455.641113,4389.102539,4416.922852,4377.948730,4413.717773
42,4233.589844,4494.743652,4213.974121,4456.025879,4381.282227,4413.717773,4370.000000,4401.922852
43,4227.948730,4509.743652,4207.948730,4463.589844,4369.358887,4407.948730,4357.948730,4385.512695
44,4226.282227,4525.769043,4208.077148,4473.333496,4362.307617,4402.436035,4348.333496,4375.000000
45,4230.512695,4533.846191,4215.769043,4480.000000,4366.025879,4400.897461,4347.692383,4377.692383
46,4239.743652,4531.538574,4228.333496,4482.436035,4379.102539,4405.256348,4357.820313,4393.333496
47,4251.410156,4524.615234,4241.025879,4482.563965,4393.974121,4414.230957,4373.974121,4414.358887
48,4262.179688,4522.436035,4250.000000,4483.846191,4402.307617,4423.717773,4387.948730,4431.153809
49,4269.102539,4530.128418,4254.230957,4488.333496,4400.256348,4429.487305,4393.205078,4437.436035
50,4271.666504,4545.000000,4255.256348,4495.256348,4390.000000,4429.487305,4389.102539,4433.974121
51,4272.563965,4559.230957,4255.128418,4502.692383,4378.333496,4425.641113,4380.384766,4427.692383
