,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4241.153809,4553.461426,4240.641113,4386.153809,4413.077148,4434.743652,4391.538574,4438.333496
1,4237.948730,4550.256348,4243.077148,4383.077148,4413.333496,4433.717773,4392.948730,4435.897461
2,4238.846191,4548.077148,4245.128418,4380.641113,4412.692383,4434.487305,4394.871582,4437.692383
3,4243.589844,4548.205078,4246.153809,4380.769043,4410.641113,4436.282227,4396.410156,4441.922852
4,4248.717773,4549.615234,4246.410156,4383.589844,4407.820313,4436.922852,4397.051270,4445.000000
5,4249.615234,4550.128418,4245.897461,4386.282227,4405.128418,4435.256348,4396.153809,4443.717773
6,4244.487305,4547.307617,4244.358887,4385.769043,4403.461426,4431.794922,4393.974121,4438.461426
7,4235.128418,4540.128418,4240.641113,4380.256348,4402.948730,4428.461426,4390.384766,4432.051270
8,4225.769043,4530.512695,4234.487305,4370.769043,4402.948730,4426.666504,4386.025879,4427.692383
9,4219.871582,4521.282227,4226.922852,4361.282227,4402.692383,4426.410156,4382.436035,4426.025879
10,4217.307617,4515.000000,4220.000000,4355.512695,4401.922852,4426.922852,4380.512695,4426.153809
11,4215.769043,4511.794922,4214.871582,4355.128418,4401.538574,4427.692383,4380.512695,4427.051270
12,4212.563965,4509.871582,4212.051270,4357.436035,4402.692383,4428.717773,4381.410156,4427.948730
13,4207.051270,4507.820313,4210.641113,4358.461426,4405.256348,4429.487305,4381.794922,4428.589844
14,4201.282227,4505.128418,4210.256348,4355.641113,4408.333496,4428.846191,4381.410156,4428.589844
15,4198.717773,4502.563965,4210.641113,4349.230957,4410.769043,4425.512695,4381.025879,4426.666504
16,4200.641113,4501.153809,4211.794922,4342.179688,4412.692383,4418.717773,4381.794922,4422.436035
17,4205.512695,4501.282227,4213.077148,4337.436035,4414.615234,4410.000000,4383.846191,4416.666504
18,4210.384766,4502.948730,4214.487305,4336.922852,4417.051270,4402.179688,4386.794922,4411.922852
19,4212.948730,4506.538574,4216.153809,4340.641113,4419.487305,4398.846191,4389.102539,4410.897461
20,4213.589844,4512.179688,4219.230957,4347.307617,4420.384766,4401.666504,4390.128418,4414.487305
21,4214.743652,4519.615234,4223.205078,4354.743652,4418.974121,4409.743652,4389.615234,4420.897461
22,4218.589844,4527.563965,4226.922852,4361.153809,4415.641113,4419.358887,4388.846191,4427.179688
23,4224.615234,4534.230957,4229.102539,4365.641113,4412.307617,4426.666504,4388.461426,4430.769043
24,4229.871582,4538.717773,4230.256348,4368.077148,4410.769043,4429.743652,4388.589844,4431.025879
25,4232.179688,4540.897461,4231.666504,4368.846191,4411.282227,4430.256348,4388.846191,4429.487305
26,4231.922852,4541.538574,4235.000000,4369.358887,4412.307617,4430.512695,4388.461426,4428.077148
27,4231.922852,4541.282227,4240.000000,4370.256348,4412.179688,4431.794922,4387.948730,4427.820313
28,4234.615234,4541.025879,4245.384766,4371.538574,4411.025879,4433.205078,4388.205078,4428.205078
29,4239.871582,4541.538574,4249.358887,4372.948730,4410.512695,4432.820313,4390.384766,4428.589844
30,4245.512695,4542.692383,4251.025879,4373.717773,4411.538574,4429.871582,4394.358887,4428.333496
31,4248.461426,4543.589844,4250.512695,4373.205078,4412.948730,4425.128418,4398.333496,4427.820313
32,4246.794922,4542.948730,4249.487305,4370.769043,4413.077148,4420.641113,4399.615234,4427.051270
33,4241.410156,4540.128418,4249.487305,4367.563965,4410.897461,4417.948730,4397.307617,4425.769043
34,4234.871582,4535.256348,4250.897461,4364.743652,4407.179688,4417.051270,4392.948730,4423.461426
35,4229.743652,4529.487305,4252.179688,4362.820313,4403.974121,4416.922852,4388.589844,4420.000000
36,4226.410156,4523.461426,4251.282227,4360.512695,4403.205078,4416.153809,4386.538574,4416.025879
37,4223.333496,4517.436035,4247.692383,4356.794922,4405.769043,4414.102539,4387.051270,4412.307617
38,4218.333496,4511.538574,4242.179688,4351.794922,4411.153809,4411.922852,4389.358887,4410.256348
39,4211.410156,4506.153809,4236.538574,4346.282227,4417.948730,4410.897461,4391.538574,4410.256348
40,4204.615234,4500.512695,4232.179688,4340.769043,4424.615234,4410.769043,4391.922852,4411.282227
41,4199.487305,4494.230957,4229.487305,4335.769043,4429.487305,4410.256348,4389.871582,4411.025879
42,4196.538574,4487.948730,4228.589844,4332.051270,4431.282227,4408.589844,4387.436035,4408.461426
43,4195.512695,4484.230957,4229.358887,4331.410156,4430.384766,4407.563965,4386.666504,4405.512695
44,4196.410156,4486.282227,4231.538574,4334.615234,4427.692383,4409.615234,4389.102539,4405.769043
45,4199.230957,4494.487305,4233.846191,4341.153809,4424.358887,4415.641113,4393.589844,4410.897461
46,4202.948730,4506.538574,4234.487305,4348.077148,4420.897461,4423.717773,4397.948730,4418.974121
47,4206.666504,4517.179688,4233.461426,4352.820313,4417.436035,4430.000000,4399.871582,4426.025879
48,4209.615234,4523.077148,4231.922852,4354.487305,4413.461426,4431.922852,4398.974121,4429.743652
49,4212.436035,4524.358887,4232.307617,4355.256348,4408.974121,4430.256348,4396.794922,4430.897461
