,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4267.563965,4525.384766,4278.077148,4313.589844,4478.589844,4494.871582,4443.205078,4415.512695
1,4267.948730,4525.000000,4276.025879,4314.230957,4481.025879,4497.436035,4443.589844,4418.846191
2,4268.589844,4525.641113,4274.358887,4317.692383,4479.615234,4499.358887,4443.589844,4422.692383
3,4268.205078,4527.307617,4273.333496,4321.666504,4475.384766,4500.000000,4442.820313,4425.641113
4,4266.538574,4528.589844,4272.307617,4323.205078,4471.794922,4499.230957,4441.538574,4426.794922
5,4263.846191,4527.563965,4270.384766,4320.769043,4471.922852,4497.051270,4440.641113,4425.769043
6,4261.153809,4523.333496,4267.179688,4315.512695,4476.282227,4495.128418,4440.641113,4423.333496
7,4259.743652,4517.948730,4263.589844,4310.256348,4482.307617,4494.743652,4441.666504,4421.282227
8,4260.000000,4515.000000,4261.666504,4307.948730,4486.922852,4496.282227,4443.077148,4420.897461
9,4262.051270,4516.666504,4262.820313,4309.871582,4488.333496,4498.846191,4444.615234,4421.794922
10,4265.128418,4521.666504,4267.051270,4314.230957,4487.307617,4500.384766,4445.897461,4422.820313
11,4268.205078,4527.051270,4272.948730,4318.717773,4486.153809,4499.487305,4446.666504,4422.692383
12,4270.769043,4529.743652,4278.333496,4321.410156,4486.922852,4496.410156,4446.666504,4421.666504
13,4272.307617,4529.615234,4281.538574,4322.820313,4489.230957,4492.307617,4446.538574,4420.384766
14,4272.948730,4528.205078,4282.051270,4323.974121,4490.897461,4489.358887,4447.307617,4419.743652
15,4273.205078,4528.077148,4281.025879,4326.025879,4489.102539,4488.846191,4449.358887,4419.615234
16,4273.333496,4529.230957,4280.256348,4328.461426,4482.948730,4490.897461,4451.025879,4419.358887
17,4273.205078,4530.384766,4280.256348,4330.000000,4475.641113,4493.589844,4450.897461,4418.205078
18,4272.436035,4529.615234,4280.641113,4329.358887,4471.410156,4494.743652,4448.589844,4416.025879
19,4270.897461,4527.179688,4279.871582,4326.922852,4471.922852,4492.692383,4445.384766,4413.333496
20,4267.948730,4524.743652,4277.179688,4324.487305,4474.615234,4488.846191,4443.205078,4411.025879
21,4263.461426,4523.974121,4272.692383,4323.461426,4475.128418,4486.025879,4442.692383,4410.000000
22,4258.717773,4524.743652,4267.948730,4323.333496,4471.025879,4486.153809,4443.717773,4410.384766
23,4255.384766,4525.641113,4264.230957,4322.307617,4464.487305,4488.205078,4444.230957,4411.410156
24,4254.871582,4525.128418,4262.179688,4319.230957,4460.000000,4489.743652,4443.205078,4412.307617
25,4256.153809,4523.333496,4261.794922,4315.128418,4461.025879,4490.256348,4440.897461,4412.563965
26,4257.563965,4521.153809,4262.820313,4311.794922,4467.436035,4490.128418,4439.487305,4412.307617
27,4257.563965,4519.871582,4265.000000,4310.897461,4475.769043,4490.128418,4440.256348,4412.051270
28,4256.025879,4519.871582,4268.205078,4311.666504,4481.794922,4490.641113,4442.563965,4411.922852
29,4254.487305,4520.384766,4271.410156,4312.436035,4482.948730,4491.538574,4444.615234,4411.922852
30,4254.358887,4520.256348,4273.461426,4311.666504,4480.128418,4492.692383,4444.743652,4412.436035
31,4255.897461,4519.358887,4274.230957,4309.871582,4476.538574,4493.461426,4443.717773,4413.333496
32,4258.589844,4519.230957,4274.358887,4309.615234,4475.384766,4493.461426,4443.974121,4414.487305
33,4261.538574,4521.282227,4275.384766,4312.948730,4478.205078,4492.692383,4447.307617,4415.641113
34,4264.102539,4525.512695,4277.820313,4319.230957,4484.102539,4491.666504,4453.589844,4416.025879
35,4265.769043,4530.256348,4281.410156,4326.153809,4489.743652,4490.897461,4459.871582,4415.641113
36,4267.179688,4534.615234,4284.871582,4331.410156,4492.563965,4491.025879,4462.692383,4415.256348
37,4268.333496,4538.077148,4286.794922,4333.717773,4491.410156,4491.538574,4460.128418,4416.153809
38,4268.974121,4540.512695,4286.538574,4333.717773,4487.179688,4491.538574,4453.717773,4418.333496
39,4268.333496,4541.025879,4284.102539,4332.436035,4480.897461,4491.153809,4446.666504,4420.641113
40,4266.410156,4539.743652,4280.512695,4330.769043,4474.871582,4491.025879,4441.666504,4421.538574
41,4263.846191,4537.307617,4276.538574,4329.358887,4470.897461,4491.794922,4439.358887,4421.025879
42,4261.153809,4535.384766,4272.948730,4327.948730,4470.000000,4493.205078,4439.358887,4420.128418
43,4258.589844,4534.615234,4269.487305,4327.051270,4471.153809,4494.230957,4440.256348,4419.230957
44,4256.282227,4534.871582,4266.282227,4327.692383,4472.307617,4494.871582,4440.384766,4418.846191
45,4254.871582,4535.897461,4263.717773,4330.128418,4472.563965,4495.897461,4438.974121,4419.102539
46,4255.000000,4537.563965,4262.563965,4333.846191,4472.179688,4497.307617,4436.794922,4420.256348
47,4256.410156,4539.230957,4263.333496,4336.922852,4472.179688,4498.461426,4435.256348,4421.666504
48,4257.692383,4539.487305,4265.897461,4338.077148,4472.436035,4498.333496,4435.384766,4422.436035
49,4257.307617,4537.820313,4269.358887,4336.666504,4472.436035,4496.922852,4437.051270,4422.563965
50,4255.384766,4535.000000,4272.436035,4333.461426,4472.563965,4495.512695,4439.358887,4422.436035
51,4253.333496,4532.179688,4273.974121,4329.871582,4473.717773,4495.256348,4442.051270,4422.820313
52,4253.333496,4530.384766,4274.230957,4327.436035,4476.922852,4496.666504,4445.128418,4423.717773
