,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.256348,4548.461426,4185.256348,4524.615234,4326.025879,4335.897461,4289.871582,4324.487305
1,4215.000000,4553.077148,4183.846191,4525.512695,4325.769043,4340.384766,4290.000000,4326.025879
2,4213.077148,4554.743652,4180.000000,4524.230957,4325.897461,4343.717773,4290.256348,4326.538574
3,4210.128418,4552.051270,4176.025879,4522.563965,4326.153809,4345.128418,4290.256348,4326.922852
4,4207.563965,4546.025879,4173.717773,4522.051270,4326.666504,4344.230957,4290.128418,4327.307617
5,4205.897461,4540.128418,4174.102539,4522.948730,4326.922852,4341.025879,4290.000000,4327.692383
6,4205.384766,4537.307617,4176.025879,4524.230957,4326.538574,4336.538574,4290.128418,4327.563965
7,4205.128418,4538.077148,4177.179688,4523.846191,4325.256348,4331.794922,4290.384766,4326.410156
8,4204.743652,4539.487305,4176.153809,4520.769043,4323.846191,4327.692383,4290.641113,4324.743652
9,4203.333496,4537.436035,4173.205078,4515.641113,4323.589844,4325.256348,4290.256348,4322.692383
10,4201.410156,4530.641113,4170.769043,4509.871582,4325.384766,4325.000000,4289.743652,4320.769043
11,4199.487305,4520.897461,4171.025879,4504.871582,4328.717773,4325.641113,4289.871582,4318.461426
12,4198.333496,4512.436035,4174.102539,4501.153809,4332.563965,4325.128418,4290.897461,4315.512695
13,4197.563965,4508.974121,4178.077148,4498.205078,4335.384766,4322.307617,4292.563965,4312.307617
14,4197.436035,4510.641113,4180.897461,4496.153809,4336.538574,4317.948730,4294.487305,4309.487305
15,4198.846191,4515.256348,4182.563965,4495.512695,4336.025879,4313.974121,4295.769043,4308.333496
16,4202.692383,4520.128418,4183.846191,4496.538574,4335.000000,4312.692383,4296.282227,4309.358887
17,4208.077148,4524.358887,4185.897461,4499.358887,4334.487305,4314.615234,4296.153809,4312.436035
18,4213.333496,4528.589844,4188.461426,4503.717773,4334.743652,4319.102539,4295.384766,4316.666504
19,4216.666504,4533.974121,4189.871582,4509.358887,4335.256348,4325.256348,4294.358887,4320.897461
20,4217.948730,4540.512695,4189.487305,4515.641113,4335.128418,4332.307617,4293.333496,4324.102539
21,4218.205078,4547.436035,4187.692383,4521.922852,4334.871582,4338.974121,4292.948730,4326.282227
22,4218.846191,4553.333496,4186.538574,4527.179688,4335.000000,4344.230957,4293.589844,4327.563965
23,4220.128418,4557.436035,4186.922852,4530.512695,4335.897461,4346.794922,4295.000000,4328.077148
24,4220.897461,4559.358887,4188.333496,4530.769043,4336.538574,4346.410156,4295.769043,4327.563965
25,4220.384766,4559.615234,4189.230957,4528.077148,4335.641113,4343.717773,4295.256348,4326.282227
26,4219.102539,4558.461426,4188.333496,4523.974121,4332.692383,4339.487305,4293.077148,4325.256348
27,4218.077148,4555.897461,4186.025879,4521.282227,4329.230957,4335.128418,4290.641113,4325.000000
28,4217.563965,4552.692383,4183.205078,4521.794922,4326.410156,4331.922852,4289.487305,4325.641113
29,4217.051270,4548.717773,4181.410156,4524.102539,4325.128418,4330.384766,4290.641113,4326.025879
30,4215.512695,4544.743652,4181.153809,4524.487305,4325.256348,4329.358887,4293.461426,4325.512695
31,4212.692383,4541.282227,4182.563965,4521.025879,4325.769043,4327.436035,4296.282227,4323.717773
32,4209.358887,4538.205078,4184.743652,4515.128418,4326.153809,4323.589844,4297.307617,4320.897461
33,4206.794922,4535.000000,4186.538574,4509.743652,4326.025879,4318.846191,4296.410156,4317.948730
34,4205.512695,4530.897461,4187.307617,4507.051270,4325.256348,4314.615234,4295.128418,4315.641113
35,4205.256348,4524.871582,4186.538574,4506.025879,4325.128418,4311.538574,4295.000000,4314.102539
36,4204.615234,4517.436035,4184.615234,4504.230957,4326.538574,4310.000000,4296.282227,4312.948730
37,4202.948730,4509.871582,4182.307617,4500.000000,4329.487305,4309.487305,4297.692383,4311.922852
38,4200.769043,4503.846191,4181.153809,4493.589844,4332.692383,4309.487305,4298.205078,4310.897461
39,4199.487305,4500.641113,4181.538574,4487.948730,4334.230957,4309.358887,4297.436035,4309.743652
40,4199.102539,4500.769043,4183.077148,4486.153809,4333.461426,4309.230957,4296.153809,4309.102539
41,4199.102539,4504.358887,4184.102539,4489.102539,4330.897461,4310.128418,4295.384766,4309.487305
42,4198.461426,4510.897461,4183.846191,4495.128418,4328.205078,4312.948730,4295.384766,4310.769043
43,4198.333496,4519.615234,4183.077148,4501.410156,4326.410156,4317.179688,4295.384766,4311.922852
44,4201.025879,4528.717773,4183.077148,4505.769043,4326.282227,4321.666504,4295.128418,4312.307617
45,4207.051270,4536.410156,4184.487305,4508.846191,4327.563965,4325.128418,4294.743652,4311.922852
46,4213.846191,4541.282227,4186.410156,4512.179688,4328.974121,4326.922852,4294.358887,4311.794922
47,4217.436035,4542.948730,4187.307617,4516.538574,4329.102539,4327.051270,4293.717773,4312.692383
48,4215.641113,4542.692383,4185.384766,4520.641113,4327.563965,4326.666504,4292.563965,4314.230957
49,4210.384766,4541.666504,4180.384766,4523.077148,4325.512695,4326.794922,4291.153809,4316.282227
50,4205.897461,4541.025879,4174.102539,4523.077148,4324.487305,4328.461426,4289.871582,4318.461426
51,4205.384766,4541.025879,4169.487305,4522.051270,4325.128418,4331.794922,4289.615234,4320.897461
52,4208.717773,4541.666504,4168.974121,4521.922852,4326.794922,4335.641113,4290.512695,4323.333496
53,4213.461426,4542.179688,4172.051270,4523.205078,4328.205078,4337.820313,4292.307617,4324.871582
54,4216.666504,4542.307617,4175.897461,4524.230957,4328.461426,4336.153809,4293.846191,4324.743652
55,4217.179688,4541.538574,4178.077148,4523.846191,4327.692383,4330.512695,4294.487305,4323.333496
56,4216.153809,4540.512695,4178.205078,4522.307617,4326.025879,4323.717773,4294.102539,4321.922852
57,4216.153809,4540.000000,4178.205078,4521.153809,4323.974121,4319.487305,4293.717773,4321.538574
58,4218.205078,4540.512695,4179.615234,4521.922852,4322.563965,4319.487305,4293.846191,4321.922852
59,4221.025879,4541.282227,4182.436035,4523.846191,4322.563965,4322.307617,4294.871582,4321.922852
60,4222.820313,4541.282227,4185.128418,4524.358887,4323.717773,4324.743652,4295.769043,4320.512695
61,4222.692383,4540.128418,4186.794922,4521.282227,4325.384766,4324.743652,4295.897461,4317.948730
62,4221.282227,4537.820313,4187.307617,4515.384766,4326.282227,4322.563965,4295.384766,4315.128418
63,4219.615234,4534.230957,4187.051270,4509.487305,4326.410156,4320.641113,4295.000000,4313.717773
64,4217.436035,4530.256348,4186.410156,4506.538574,4326.282227,4320.641113,4295.512695,4313.974121
65,4214.102539,4526.922852,4185.256348,4506.410156,4326.410156,4322.692383,4296.153809,4314.871582
66,4210.000000,4525.384766,4183.333496,4507.179688,4326.666504,4325.384766,4296.153809,4314.487305
67,4206.794922,4526.025879,4180.769043,4507.563965,4326.282227,4327.436035,4295.000000,4312.307617
68,4205.897461,4528.333496,4178.589844,4507.563965,4324.871582,4329.230957,4293.205078,4309.743652
69,4207.563965,4531.538574,4177.948730,4508.589844,4322.948730,4331.666504,4292.051270,4309.230957
70,4211.025879,4535.000000,4179.358887,4511.922852,4321.538574,4335.641113,4292.179688,4311.794922
71,4214.743652,4538.974121,4182.179688,4517.436035,4321.794922,4340.384766,4293.333496,4316.538574
72,4217.563965,4543.717773,4184.487305,4522.948730,4323.589844,4344.102539,4294.743652,4321.025879
73,4218.717773,4548.846191,4184.102539,4526.025879,4325.384766,4345.512695,4295.256348,4323.717773
74,4218.461426,4553.077148,4181.025879,4525.384766,4326.025879,4345.000000,4294.487305,4324.487305
75,4217.692383,4554.615234,4177.307617,4522.307617,4325.256348,4344.102539,4293.077148,4324.871582
76,4217.307617,4552.436035,4175.384766,4520.128418,4324.102539,4344.102539,4292.179688,4325.897461
77,4217.179688,4547.436035,4175.769043,4520.641113,4323.846191,4343.974121,4292.179688,4327.436035
78,4216.794922,4541.794922,4177.179688,4522.820313,4324.102539,4342.820313,4293.333496,4328.077148
79,4216.025879,4538.077148,4177.563965,4524.230957,4324.487305,4339.615234,4294.615234,4327.179688
80,4215.641113,4537.051270,4176.025879,4522.948730,4324.102539,4334.871582,4295.641113,4324.615234
81,4216.025879,4537.948730,4173.333496,4519.230957,4323.205078,4329.615234,4295.512695,4321.025879
82,4216.666504,4537.948730,4171.153809,4514.487305,4322.563965,4324.102539,4294.487305,4317.051270
83,4216.666504,4535.128418,4170.512695,4510.128418,4323.077148,4318.589844,4293.461426,4313.461426
84,4216.153809,4530.000000,4172.051270,4507.179688,4324.487305,4313.461426,4293.205078,4310.897461
85,4215.769043,4524.871582,4175.769043,4505.769043,4326.153809,4309.102539,4294.230957,4309.743652
86,4215.769043,4521.666504,4180.641113,4505.000000,4327.436035,4305.897461,4296.025879,4309.743652
87,4216.282227,4520.769043,4184.743652,4504.230957,4327.820313,4304.230957,4297.563965,4309.871582
88,4216.538574,4521.410156,4186.410156,4503.589844,4327.307617,4304.230957,4298.205078,4310.000000
89,4215.641113,4522.692383,4185.000000,4503.846191,4326.153809,4305.769043,4297.692383,4310.000000
90,4212.948730,4523.461426,4181.025879,4504.871582,4324.230957,4308.461426,4296.153809,4310.128418
91,4208.589844,4523.205078,4175.897461,4506.153809,4321.922852,4311.410156,4293.333496,4310.512695
92,4203.717773,4522.307617,4171.282227,4506.538574,4320.128418,4314.102539,4289.743652,4311.538574
93,4199.615234,4521.922852,4168.589844,4506.666504,4318.846191,4316.794922,4286.538574,4313.461426
94,4197.692383,4523.077148,4168.077148,4507.820313,4318.461426,4320.641113,4284.871582,4316.282227
95,4198.717773,4525.512695,4169.102539,4510.769043,4318.589844,4325.256348,4284.615234,4319.615234
96,4201.410156,4528.077148,4170.384766,4514.487305,4318.461426,4329.487305,4285.128418,4322.307617
97,4203.333496,4528.846191,4171.153809,4516.666504,4317.948730,4330.641113,4285.512695,4322.692383
98,4202.563965,4526.922852,4170.897461,4515.256348,4317.563965,4327.307617,4285.512695,4320.128418
99,4199.871582,4523.333496,4170.128418,4510.897461,4318.077148,4320.256348,4285.512695,4315.641113
100,4196.922852,4520.256348,4169.230957,4506.538574,4320.128418,4312.820313,4286.666504,4311.410156
101,4195.641113,4519.487305,4169.102539,4504.615234,4322.948730,4308.717773,4289.230957,4309.487305
102,4195.897461,4520.897461,4169.487305,4505.128418,4325.512695,4309.743652,4292.051270,4310.384766
103,4196.538574,4522.563965,4169.871582,4506.666504,4327.179688,4314.230957,4292.948730,4313.461426
104,4196.153809,4522.179688,4169.743652,4507.563965,4327.948730,4318.461426,4290.641113,4317.563965
105,4194.230957,4518.974121,4169.487305,4507.051270,4328.077148,4319.358887,4286.666504,4320.897461
106,4191.282227,4513.589844,4168.974121,4505.769043,4327.948730,4316.666504,4284.102539,4321.922852
107,4188.461426,4508.589844,4168.846191,4504.358887,4327.563965,4312.179688,4285.000000,4320.641113
108,4187.051270,4506.153809,4169.358887,4502.948730,4327.051270,4308.717773,4287.948730,4317.948730
109,4187.051270,4506.282227,4170.897461,4500.641113,4326.410156,4307.307617,4290.384766,4315.128418
110,4187.436035,4507.436035,4173.461426,4496.922852,4326.025879,4307.051270,4290.000000,4312.692383
111,4187.692383,4507.820313,4175.769043,4492.307617,4325.897461,4306.538574,4287.436035,4310.769043
112,4187.563965,4506.666504,4176.538574,4488.333496,4325.512695,4305.128418,4285.512695,4309.358887
113,4186.666504,4504.358887,4175.384766,4486.922852,4324.871582,4303.846191,4285.512695,4309.615234
114,4184.743652,4502.051270,4172.948730,4488.461426,4324.743652,4304.358887,4286.922852,4311.922852
115,4182.051270,4501.025879,4170.384766,4492.051270,4325.384766,4307.692383,4287.563965,4316.025879
116,4178.974121,4501.922852,4168.589844,4495.512695,4326.153809,4313.461426,4285.641113,4320.384766
117,4176.666504,4503.974121,4167.563965,4497.563965,4325.769043,4319.230957,4281.922852,4322.948730
118,4175.384766,4505.641113,4166.666504,4497.563965,4323.205078,4322.692383,4278.205078,4322.307617
119,4175.384766,4506.282227,4165.641113,4496.282227,4319.102539,4322.820313,4276.153809,4318.846191
120,4176.025879,4505.897461,4164.487305,4495.641113,4315.128418,4320.897461,4275.641113,4314.615234
121,4176.922852,4505.897461,4163.846191,4497.051270,4313.461426,4319.230957,4275.897461,4312.692383
122,4178.461426,4508.333496,4164.487305,4500.897461,4314.871582,4319.871582,4276.153809,4314.615234
123,4181.282227,4514.102539,4166.538574,4505.897461,4318.589844,4323.589844,4276.538574,4320.000000
124,4185.256348,4522.051270,4169.102539,4510.256348,4322.948730,4329.230957,4277.692383,4326.282227
125,4189.102539,4528.461426,4170.641113,4511.922852,4326.025879,4333.589844,4279.615234,4330.128418
126,4190.512695,4529.615234,4170.000000,4510.512695,4326.794922,4333.974121,4281.282227,4329.743652
