,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4234.871582,4525.512695,4235.769043,4390.769043,4448.333496,4428.717773,4411.922852,4399.615234
1,4237.436035,4526.922852,4236.025879,4389.871582,4451.794922,4428.717773,4414.358887,4400.641113
2,4238.077148,4527.051270,4235.384766,4387.948730,4455.512695,4427.820313,4415.641113,4398.333496
3,4236.538574,4525.641113,4233.589844,4387.307617,4457.307617,4426.538574,4415.256348,4394.743652
4,4234.102539,4523.846191,4231.538574,4389.487305,4456.025879,4425.769043,4413.974121,4392.436035
5,4233.077148,4523.205078,4230.641113,4394.230957,4453.077148,4426.410156,4412.948730,4392.692383
6,4234.358887,4524.102539,4231.538574,4398.333496,4450.000000,4428.205078,4412.820313,4395.128418
7,4236.410156,4525.641113,4233.205078,4398.717773,4448.077148,4429.743652,4413.333496,4397.563965
8,4237.179688,4525.641113,4234.102539,4394.230957,4446.922852,4429.230957,4413.589844,4397.051270
9,4235.641113,4523.205078,4233.461426,4386.794922,4446.282227,4425.897461,4413.461426,4393.205078
10,4233.461426,4519.230957,4232.563965,4380.256348,4446.282227,4420.769043,4413.077148,4388.205078
11,4232.563965,4516.025879,4232.948730,4377.563965,4447.563965,4415.769043,4412.692383,4385.128418
12,4234.102539,4515.641113,4236.153809,4379.102539,4450.256348,4412.820313,4412.563965,4385.641113
13,4236.794922,4518.461426,4241.410156,4382.948730,4452.948730,4412.436035,4413.205078,4388.846191
14,4238.846191,4522.692383,4246.666504,4386.410156,4454.487305,4414.230957,4414.871582,4392.051270
15,4239.102539,4525.641113,4249.230957,4388.461426,4454.487305,4416.794922,4416.282227,4393.205078
16,4237.436035,4525.128418,4247.820313,4389.358887,4452.948730,4418.974121,4416.282227,4391.922852
17,4235.384766,4522.179688,4242.820313,4390.128418,4450.769043,4420.641113,4413.974121,4389.743652
18,4234.487305,4520.512695,4236.794922,4391.794922,4448.717773,4422.307617,4409.487305,4389.358887
19,4235.256348,4523.461426,4232.820313,4395.384766,4447.563965,4425.000000,4404.487305,4392.179688
20,4236.538574,4530.384766,4232.051270,4400.512695,4447.563965,4428.461426,4400.769043,4397.563965
21,4236.922852,4537.307617,4233.846191,4405.256348,4448.974121,4431.666504,4399.358887,4402.692383
22,4236.025879,4540.128418,4235.769043,4406.922852,4451.282227,4433.461426,4400.641113,4405.128418
23,4234.358887,4537.307617,4236.282227,4404.102539,4453.846191,4433.205078,4403.461426,4404.487305
24,4232.563965,4530.512695,4234.358887,4398.205078,4455.512695,4431.922852,4406.282227,4402.563965
25,4230.128418,4523.461426,4230.512695,4392.436035,4455.384766,4430.769043,4407.820313,4401.282227
26,4226.666504,4518.589844,4225.769043,4389.102539,4453.846191,4430.769043,4407.307617,4401.025879
27,4222.692383,4516.666504,4221.153809,4388.333496,4451.922852,4431.538574,4405.512695,4400.256348
28,4219.743652,4515.641113,4218.461426,4388.205078,4450.769043,4431.794922,4403.846191,4397.436035
29,4219.615234,4513.333496,4218.589844,4386.794922,4450.897461,4430.512695,4403.205078,4392.948730
