,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4204.102539,4530.641113,4233.717773,4312.948730,4464.743652,4475.769043,4420.641113,4373.846191
1,4203.846191,4531.282227,4233.846191,4310.512695,4464.487305,4476.282227,4421.025879,4372.948730
2,4201.282227,4528.846191,4235.769043,4309.743652,4463.077148,4476.794922,4420.897461,4371.282227
3,4200.641113,4526.410156,4237.820313,4310.897461,4461.538574,4476.538574,4420.512695,4370.128418
4,4203.717773,4526.025879,4237.948730,4313.077148,4461.025879,4475.512695,4419.871582,4370.512695
5,4209.230957,4527.307617,4235.769043,4314.743652,4461.410156,4474.230957,4419.358887,4371.922852
6,4213.461426,4528.974121,4233.461426,4314.743652,4462.051270,4473.333496,4419.102539,4372.948730
7,4213.717773,4529.358887,4234.102539,4313.333496,4462.692383,4473.717773,4418.974121,4372.563965
8,4209.615234,4528.717773,4238.974121,4311.410156,4463.333496,4475.128418,4418.974121,4371.025879
9,4203.846191,4528.461426,4246.025879,4310.512695,4463.974121,4476.794922,4418.974121,4369.230957
10,4200.128418,4530.256348,4251.025879,4310.769043,4464.487305,4477.563965,4418.846191,4368.461426
11,4200.000000,4533.589844,4250.641113,4312.179688,4464.358887,4477.051270,4418.846191,4369.102539
12,4202.179688,4536.282227,4245.000000,4313.717773,4463.717773,4475.897461,4418.846191,4371.153809
13,4203.974121,4536.410156,4237.051270,4314.358887,4462.692383,4474.743652,4418.846191,4373.717773
14,4203.589844,4534.358887,4231.410156,4314.102539,4462.436035,4473.974121,4418.846191,4375.128418
15,4201.410156,4531.922852,4230.256348,4312.948730,4462.948730,4473.589844,4418.846191,4374.487305
16,4199.487305,4531.153809,4232.436035,4311.538574,4463.589844,4473.589844,4418.846191,4372.179688
17,4198.974121,4532.307617,4235.256348,4311.025879,4463.461426,4473.846191,4418.974121,4370.384766
18,4199.615234,4534.358887,4236.538574,4311.410156,4462.563965,4474.230957,4418.974121,4370.897461
19,4200.641113,4536.025879,4236.153809,4312.692383,4462.179688,4474.230957,4418.974121,4373.846191
20,4201.410156,4537.051270,4235.128418,4313.974121,4462.948730,4473.846191,4418.974121,4377.436035
