,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4270.641113,4573.461426,4250.512695,4452.436035,4443.974121,4448.974121,4394.487305,4412.563965
1,4273.717773,4576.538574,4251.410156,4455.641113,4445.512695,4448.717773,4395.128418,4418.205078
2,4274.615234,4578.461426,4251.922852,4459.102539,4444.743652,4448.974121,4395.256348,4426.666504
3,4273.461426,4578.461426,4251.282227,4459.358887,4443.589844,4449.615234,4394.358887,4432.563965
4,4270.641113,4575.897461,4249.102539,4453.974121,4443.333496,4449.230957,4392.307617,4431.794922
5,4266.666504,4571.025879,4245.897461,4443.717773,4443.846191,4446.794922,4389.615234,4424.230957
6,4261.794922,4564.230957,4242.692383,4432.436035,4444.102539,4442.307617,4387.692383,4414.487305
7,4256.922852,4556.794922,4240.512695,4423.589844,4443.846191,4437.436035,4387.820313,4407.692383
8,4252.563965,4550.256348,4239.743652,4418.589844,4443.589844,4433.589844,4390.000000,4406.153809
9,4249.487305,4545.384766,4239.230957,4416.025879,4444.102539,4431.153809,4392.692383,4407.307617
10,4247.692383,4541.666504,4238.077148,4413.589844,4444.871582,4429.615234,4394.102539,4407.051270
11,4246.922852,4538.333496,4236.153809,4410.641113,4444.743652,4428.333496,4393.077148,4402.820313
12,4246.538574,4535.512695,4234.102539,4407.820313,4442.563965,4427.563965,4390.512695,4395.641113
13,4246.666504,4534.102539,4233.077148,4406.282227,4438.205078,4427.307617,4388.461426,4389.230957
14,4247.179688,4534.487305,4233.333496,4406.282227,4433.717773,4427.563965,4388.589844,4387.179688
15,4247.563965,4535.641113,4234.102539,4407.436035,4430.769043,4428.205078,4390.000000,4390.641113
16,4247.307617,4535.897461,4234.230957,4409.487305,4429.615234,4428.974121,4390.256348,4397.692383
17,4246.538574,4535.128418,4233.589844,4412.563965,4428.333496,4429.871582,4388.205078,4404.871582
18,4246.153809,4534.871582,4232.436035,4416.666504,4425.384766,4430.128418,4384.487305,4409.358887
19,4246.282227,4536.922852,4231.538574,4421.538574,4420.512695,4429.358887,4381.153809,4410.384766
20,4247.051270,4541.538574,4231.153809,4426.666504,4414.871582,4426.922852,4380.256348,4407.820313
21,4248.333496,4546.794922,4231.794922,4430.384766,4410.256348,4422.692383,4381.666504,4403.205078
22,4249.743652,4550.769043,4233.461426,4431.666504,4407.820313,4416.922852,4383.974121,4398.077148
23,4250.769043,4552.436035,4236.538574,4430.897461,4408.077148,4409.743652,4385.897461,4394.487305
24,4250.897461,4552.692383,4241.153809,4430.000000,4410.897461,4402.051270,4387.563965,4392.436035
25,4250.384766,4552.051270,4246.282227,4429.871582,4415.512695,4395.000000,4389.743652,4390.897461
26,4249.743652,4550.769043,4249.615234,4430.256348,4420.256348,4389.615234,4392.948730,4388.205078
27,4248.974121,4547.820313,4248.846191,4429.358887,4424.230957,4386.153809,4395.641113,4383.589844
28,4247.820313,4543.589844,4243.589844,4426.025879,4427.436035,4385.128418,4396.538574,4377.692383
29,4246.282227,4539.102539,4236.410156,4421.153809,4430.256348,4386.538574,4395.128418,4372.948730
30,4245.128418,4536.153809,4231.410156,4416.538574,4432.563965,4389.871582,4392.563965,4372.436035
31,4244.871582,4536.538574,4231.538574,4413.974121,4434.358887,4394.871582,4390.384766,4377.051270
32,4245.641113,4540.512695,4236.794922,4414.102539,4435.256348,4400.769043,4390.000000,4385.128418
33,4246.922852,4546.410156,4243.717773,4416.666504,4435.641113,4406.922852,4391.153809,4392.692383
34,4248.077148,4551.922852,4247.692383,4420.256348,4436.282227,4413.205078,4392.051270,4397.051270
35,4248.846191,4554.871582,4246.153809,4423.846191,4437.692383,4419.102539,4390.897461,4397.563965
36,4249.230957,4555.384766,4240.384766,4426.282227,4439.743652,4423.974121,4387.820313,4395.769043
37,4249.615234,4555.000000,4234.358887,4427.051270,4442.051270,4427.179688,4384.487305,4393.974121
38,4249.615234,4554.743652,4232.051270,4426.538574,4443.333496,4428.717773,4382.820313,4394.102539
39,4248.717773,4554.487305,4234.487305,4425.384766,4442.563965,4429.358887,4383.205078,4395.641113
40,4247.051270,4553.589844,4239.871582,4424.487305,4439.487305,4430.000000,4384.487305,4397.051270
41,4245.256348,4552.307617,4244.102539,4424.743652,4435.384766,4430.897461,4385.256348,4396.666504
42,4244.358887,4552.051270,4244.743652,4426.410156,4432.563965,4431.922852,4385.000000,4395.256348
43,4245.000000,4554.230957,4241.666504,4428.717773,4432.179688,4432.436035,4384.230957,4394.871582
44,4246.666504,4557.436035,4237.179688,4430.384766,4433.461426,4432.051270,4383.333496,4396.538574
45,4247.692383,4559.102539,4233.974121,4429.871582,4434.102539,4430.256348,4382.051270,4398.589844
46,4247.051270,4556.794922,4232.948730,4426.922852,4432.307617,4427.820313,4380.128418,4398.461426
47,4244.487305,4550.641113,4233.205078,4422.051270,4428.846191,4425.384766,4378.717773,4395.512695
48,4241.410156,4543.589844,4233.461426,4416.666504,4425.512695,4424.358887,4379.102539,4391.282227
49,4239.743652,4540.000000,4233.461426,4412.948730,4424.102539,4425.384766,4381.666504,4388.974121
50,4240.641113,4541.922852,4233.974121,4412.307617,4424.743652,4427.436035,4385.256348,4390.000000
51,4243.974121,4548.205078,4235.512695,4414.871582,4426.410156,4428.461426,4388.333496,4393.205078
52,4248.461426,4554.743652,4237.948730,4419.102539,4427.563965,4426.538574,4390.000000,4395.512695
53,4252.307617,4557.692383,4240.641113,4422.692383,4427.436035,4421.666504,4390.384766,4395.128418
54,4253.717773,4555.769043,4242.820313,4423.974121,4426.282227,4415.641113,4390.769043,4392.692383
55,4251.922852,4551.538574,4244.871582,4422.820313,4424.871582,4411.410156,4392.307617,4390.384766
56,4248.846191,4549.102539,4247.692383,4420.897461,4424.487305,4410.256348,4395.128418,4390.000000
57,4247.179688,4550.384766,4251.410156,4420.897461,4425.512695,4411.794922,4397.307617,4391.922852
58,4248.974121,4554.358887,4255.000000,4423.846191,4427.179688,4414.358887,4396.666504,4395.000000
59,4253.461426,4557.948730,4256.794922,4429.102539,4428.205078,4416.666504,4393.077148,4398.205078
60,4257.692383,4558.974121,4255.769043,4434.871582,4428.077148,4419.102539,4388.974121,4401.282227
61,4259.230957,4558.205078,4252.436035,4439.871582,4427.820313,4422.948730,4386.794922,4405.000000
62,4257.307617,4556.794922,4249.487305,4443.589844,4428.974121,4429.102539,4388.077148,4409.487305
63,4253.461426,4556.153809,4248.589844,4445.384766,4431.666504,4436.538574,4391.153809,4413.974121
64,4249.743652,4555.769043,4250.128418,4445.128418,4435.000000,4442.820313,4393.589844,4416.410156
65,4247.563965,4555.128418,4252.307617,4442.307617,4437.820313,4446.025879,4394.102539,4416.025879
66,4247.563965,4553.974121,4252.948730,4437.820313,4440.256348,4446.153809,4393.589844,4414.102539
67,4248.974121,4552.307617,4251.025879,4432.948730,4442.692383,4445.000000,4393.461426,4412.692383
68,4250.256348,4550.512695,4247.307617,4429.487305,4444.487305,4444.358887,4394.230957,4412.563965
69,4249.743652,4548.461426,4243.589844,4428.077148,4444.358887,4444.871582,4395.000000,4413.077148
70,4247.179688,4545.769043,4241.538574,4427.692383,4441.538574,4446.025879,4394.615234,4413.077148
71,4243.333496,4541.922852,4241.666504,4426.282227,4436.922852,4446.794922,4393.205078,4412.436035
72,4239.358887,4537.307617,4243.205078,4423.205078,4432.563965,4446.538574,4391.794922,4411.922852
73,4236.282227,4532.692383,4244.743652,4418.846191,4430.512695,4445.128418,4391.794922,4411.538574
74,4234.230957,4528.589844,4245.897461,4414.102539,4430.897461,4442.179688,4393.205078,4410.000000
75,4233.077148,4524.871582,4246.410156,4408.717773,4432.692383,4436.794922,4395.128418,4405.128418
76,4232.436035,4521.410156,4246.282227,4403.205078,4434.230957,4429.615234,4397.179688,4397.692383
77,4231.538574,4518.077148,4245.641113,4398.333496,4434.102539,4422.307617,4398.974121,4390.641113
78,4229.743652,4515.512695,4245.384766,4395.000000,4432.692383,4417.436035,4400.897461,4387.051270
79,4227.436035,4515.000000,4245.384766,4393.589844,4430.769043,4416.794922,4402.948730,4387.307617
80,4226.153809,4516.410156,4245.641113,4393.846191,4429.871582,4419.871582,4404.487305,4389.102539
81,4226.922852,4518.717773,4245.128418,4394.871582,4430.128418,4424.358887,4404.487305,4390.897461
82,4229.230957,4520.512695,4243.461426,4396.282227,4430.769043,4427.563965,4402.692383,4392.436035
83,4231.538574,4521.410156,4240.256348,4398.077148,4430.897461,4429.102539,4399.615234,4395.128418
84,4232.307617,4522.948730,4236.025879,4400.641113,4430.512695,4430.000000,4396.153809,4399.743652
85,4231.025879,4526.410156,4231.794922,4404.487305,4430.384766,4431.922852,4393.333496,4405.897461
86,4228.974121,4531.666504,4228.717773,4408.974121,4430.641113,4435.384766,4391.538574,4411.666504
87,4227.692383,4537.051270,4227.307617,4412.948730,4430.769043,4439.230957,4390.128418,4415.000000
88,4228.077148,4540.769043,4227.436035,4414.871582,4430.384766,4442.307617,4388.589844,4415.000000
89,4230.000000,4541.794922,4228.333496,4414.743652,4429.487305,4444.358887,4386.922852,4412.948730
90,4232.436035,4540.641113,4229.487305,4414.358887,4428.589844,4445.769043,4385.512695,4411.153809
91,4233.333496,4538.461426,4230.384766,4414.615234,4428.461426,4446.282227,4384.102539,4410.641113
92,4231.666504,4536.025879,4230.512695,4415.128418,4428.589844,4445.641113,4382.820313,4410.128418
93,4228.205078,4533.589844,4230.000000,4414.358887,4428.461426,4442.436035,4382.436035,4407.692383
94,4225.512695,4531.282227,4229.871582,4410.769043,4428.333496,4436.922852,4383.846191,4402.051270
95,4225.128418,4528.717773,4230.769043,4404.871582,4428.205078,4430.000000,4387.307617,4394.743652
96,4226.538574,4525.512695,4233.589844,4398.333496,4428.205078,4423.846191,4391.794922,4388.974121
97,4227.436035,4521.153809,4238.589844,4393.717773,4427.948730,4419.743652,4395.256348,4386.666504
98,4225.769043,4516.282227,4244.358887,4392.307617,4427.563965,4417.692383,4396.794922,4387.307617
