,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.538574,4530.769043,4227.692383,4364.871582,4461.794922,4463.717773,4400.512695,4431.538574
1,4215.256348,4533.717773,4230.384766,4366.794922,4464.487305,4462.436035,4404.615234,4433.077148
2,4221.538574,4539.615234,4234.743652,4374.102539,4468.846191,4465.000000,4410.256348,4438.333496
3,4228.077148,4545.512695,4238.846191,4382.051270,4473.589844,4468.205078,4414.230957,4443.974121
4,4232.948730,4548.717773,4241.025879,4386.282227,4477.051270,4468.846191,4414.743652,4446.410156
5,4234.487305,4548.461426,4240.512695,4385.128418,4478.205078,4466.153809,4411.922852,4444.102539
6,4232.692383,4545.512695,4237.563965,4380.512695,4476.538574,4462.051270,4407.820313,4438.846191
7,4228.333496,4541.538574,4232.563965,4375.256348,4472.692383,4458.846191,4404.102539,4432.948730
8,4222.692383,4538.077148,4226.153809,4371.282227,4468.077148,4457.179688,4400.512695,4428.077148
9,4217.307617,4535.512695,4219.487305,4368.333496,4464.358887,4455.897461,4396.922852,4423.974121
10,4212.948730,4532.563965,4213.717773,4364.871582,4462.436035,4453.205078,4393.205078,4420.128418
11,4209.487305,4527.563965,4210.000000,4360.128418,4461.794922,4448.205078,4390.256348,4415.512695
12,4206.025879,4520.256348,4208.974121,4354.358887,4461.153809,4442.436035,4388.461426,4410.384766
13,4202.692383,4513.717773,4210.512695,4349.487305,4458.717773,4438.717773,4387.820313,4406.410156
14,4200.000000,4510.897461,4212.948730,4347.563965,4453.589844,4438.589844,4388.077148,4405.000000
15,4199.230957,4513.077148,4214.743652,4349.230957,4447.051270,4442.307617,4388.461426,4407.051270
16,4200.769043,4518.077148,4215.256348,4353.461426,4442.051270,4448.461426,4389.230957,4411.666504
17,4203.974121,4522.563965,4215.641113,4358.846191,4440.512695,4455.641113,4390.641113,4417.948730
18,4208.205078,4524.615234,4217.692383,4363.974121,4441.794922,4463.333496,4392.948730,4425.128418
19,4212.692383,4525.256348,4222.436035,4368.077148,4443.461426,4470.512695,4395.512695,4432.179688
20,4216.410156,4526.025879,4228.333496,4370.641113,4443.461426,4475.641113,4397.307617,4437.051270
21,4218.717773,4527.948730,4232.692383,4372.436035,4441.666504,4477.692383,4397.820313,4438.461426
22,4219.487305,4530.512695,4234.102539,4373.974121,4439.487305,4476.153809,4397.436035,4436.282227
23,4218.974121,4532.307617,4232.948730,4375.641113,4439.102539,4471.922852,4397.179688,4432.436035
24,4217.820313,4531.922852,4231.410156,4376.666504,4440.897461,4466.410156,4397.948730,4429.358887
25,4217.307617,4529.871582,4231.025879,4375.641113,4444.230957,4460.641113,4400.128418,4428.589844
26,4218.205078,4527.820313,4232.179688,4371.922852,4448.589844,4455.384766,4403.333496,4429.487305
27,4220.384766,4526.794922,4233.589844,4366.794922,4453.205078,4450.384766,4406.282227,4428.974121
28,4222.692383,4525.897461,4233.461426,4361.666504,4457.692383,4445.256348,4407.948730,4424.871582
29,4223.333496,4523.333496,4230.512695,4357.436035,4460.897461,4439.743652,4407.436035,4417.436035
30,4221.666504,4518.333496,4225.512695,4354.230957,4461.282227,4433.974121,4405.384766,4409.358887
31,4218.333496,4512.692383,4220.384766,4352.051270,4458.333496,4428.974121,4402.179688,4404.358887
32,4215.512695,4509.615234,4216.922852,4351.025879,4453.461426,4426.666504,4399.230957,4404.102539
33,4215.000000,4510.769043,4215.897461,4351.153809,4448.846191,4427.051270,4397.436035,4407.563965
34,4216.794922,4514.358887,4216.410156,4351.282227,4446.410156,4428.205078,4397.179688,4411.153809
35,4218.974121,4516.410156,4217.179688,4350.641113,4446.025879,4428.077148,4397.820313,4411.666504
36,4218.974121,4514.743652,4217.563965,4349.102539,4446.666504,4426.794922,4398.077148,4408.205078
37,4215.769043,4510.256348,4217.179688,4347.563965,4447.051270,4426.025879,4397.436035,4403.461426
38,4210.641113,4506.282227,4216.153809,4347.179688,4446.410156,4427.948730,4396.153809,4401.025879
39,4205.897461,4505.000000,4215.256348,4348.589844,4445.128418,4432.692383,4395.128418,4403.205078
40,4203.077148,4506.666504,4215.384766,4351.282227,4444.102539,4439.102539,4394.743652,4408.333496
41,4202.179688,4509.102539,4216.794922,4353.589844,4443.589844,4445.512695,4394.871582,4412.820313
42,4202.179688,4510.256348,4219.487305,4354.230957,4443.333496,4450.512695,4394.871582,4414.358887
43,4202.436035,4510.128418,4222.563965,4352.563965,4443.461426,4453.461426,4394.615234,4412.948730
44,4203.205078,4510.512695,4225.769043,4350.128418,4443.974121,4455.000000,4395.128418,4411.025879
45,4205.384766,4513.077148,4228.589844,4350.000000,4444.871582,4456.538574,4397.436035,4411.538574
46,4208.974121,4517.436035,4230.641113,4354.102539,4446.025879,4459.230957,4401.538574,4416.025879
47,4213.461426,4521.538574,4231.794922,4361.153809,4446.666504,4462.179688,4405.897461,4423.077148
48,4217.307617,4523.717773,4232.820313,4368.077148,4446.153809,4463.846191,4408.333496,4429.615234
49,4219.358887,4523.589844,4233.974121,4371.153809,4444.615234,4462.948730,4407.820313,4432.692383
50,4219.487305,4522.563965,4234.743652,4369.102539,4443.077148,4458.846191,4404.230957,4430.769043
51,4218.205078,4521.410156,4234.487305,4364.358887,4442.820313,4452.563965,4399.487305,4424.871582
52,4216.666504,4520.641113,4233.333496,4360.384766,4445.128418,4446.410156,4396.153809,4418.077148
