,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.974121,4523.077148,4219.615234,4358.077148,4419.230957,4423.846191,4389.871582,4366.794922
1,4218.846191,4517.179688,4219.358887,4355.384766,4412.948730,4418.589844,4387.051270,4364.230957
2,4214.230957,4508.846191,4219.102539,4352.051270,4408.974121,4414.743652,4385.256348,4363.461426
3,4207.692383,4502.563965,4218.461426,4350.128418,4409.487305,4413.077148,4385.000000,4363.461426
4,4203.077148,4500.512695,4217.563965,4351.282227,4414.102539,4413.974121,4386.153809,4364.102539
5,4202.563965,4502.436035,4217.051270,4354.871582,4420.641113,4416.153809,4388.333496,4366.153809
6,4205.641113,4506.410156,4217.179688,4358.589844,4426.282227,4417.948730,4390.256348,4370.256348
7,4209.871582,4510.256348,4217.179688,4359.871582,4428.974121,4417.820313,4391.025879,4375.384766
8,4212.179688,4512.436035,4216.282227,4357.436035,4428.589844,4416.666504,4390.641113,4378.846191
9,4210.128418,4512.051270,4214.102539,4352.051270,4426.538574,4416.025879,4389.487305,4378.461426
10,4203.333496,4508.205078,4210.000000,4346.025879,4425.384766,4417.948730,4388.589844,4374.358887
11,4194.230957,4501.794922,4204.230957,4341.410156,4426.282227,4422.051270,4388.333496,4369.615234
12,4186.153809,4494.871582,4196.922852,4339.230957,4428.846191,4426.922852,4388.589844,4366.922852
13,4181.282227,4489.871582,4189.102539,4338.717773,4431.153809,4430.384766,4388.717773,4366.538574
14,4179.358887,4487.948730,4182.436035,4337.948730,4431.410156,4431.794922,4387.948730,4367.051270
15,4178.717773,4488.717773,4179.102539,4335.256348,4429.743652,4431.410156,4386.025879,4366.025879
16,4178.461426,4490.000000,4180.384766,4330.641113,4427.948730,4430.128418,4384.102539,4363.205078
17,4179.358887,4489.743652,4185.384766,4326.153809,4427.692383,4429.102539,4383.717773,4360.128418
18,4182.307617,4487.563965,4191.922852,4323.461426,4428.974121,4428.717773,4385.897461,4358.974121
19,4186.922852,4485.000000,4197.820313,4323.333496,4430.256348,4428.717773,4390.000000,4360.512695
20,4191.922852,4484.615234,4202.563965,4325.641113,4430.128418,4428.077148,4393.974121,4363.717773
21,4197.051270,4487.948730,4206.794922,4329.871582,4428.846191,4426.922852,4395.897461,4366.666504
22,4202.692383,4494.487305,4211.025879,4335.769043,4427.307617,4425.769043,4395.000000,4367.820313
23,4208.589844,4502.179688,4214.358887,4342.436035,4426.025879,4425.512695,4391.794922,4367.692383
24,4213.333496,4508.077148,4215.384766,4347.948730,4425.128418,4425.641113,4387.563965,4367.436035
25,4215.384766,4510.897461,4213.461426,4350.512695,4424.743652,4425.641113,4383.846191,4367.692383
26,4214.230957,4511.153809,4209.358887,4349.487305,4425.000000,4424.871582,4381.794922,4368.205078
27,4210.256348,4509.615234,4204.871582,4346.153809,4425.769043,4423.717773,4381.025879,4367.948730
28,4205.128418,4507.307617,4201.282227,4342.692383,4426.666504,4421.922852,4381.025879,4366.410156
29,4201.153809,4505.384766,4200.000000,4341.282227,4427.436035,4419.102539,4381.153809,4364.487305
30,4200.641113,4504.871582,4201.538574,4342.051270,4427.307617,4415.128418,4381.025879,4363.974121
31,4203.717773,4505.512695,4205.512695,4343.846191,4425.384766,4410.384766,4380.897461,4365.512695
32,4208.589844,4506.025879,4210.000000,4344.871582,4421.410156,4405.384766,4380.897461,4367.436035
33,4212.820313,4505.769043,4212.563965,4344.358887,4416.538574,4401.153809,4380.769043,4367.692383
34,4215.000000,4504.487305,4212.179688,4343.205078,4413.205078,4398.077148,4380.128418,4365.256348
35,4215.769043,4501.922852,4209.743652,4342.436035,4413.717773,4395.897461,4379.487305,4361.025879
36,4215.897461,4497.692383,4207.051270,4342.179688,4417.692383,4393.974121,4379.358887,4356.666504
37,4215.256348,4492.563965,4206.282227,4341.538574,4422.436035,4392.692383,4379.871582,4353.974121
38,4213.333496,4488.717773,4207.948730,4340.000000,4425.256348,4392.948730,4380.641113,4353.846191
