,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.922852,4526.282227,4263.205078,4330.256348,4475.128418,4478.589844,4446.410156,4414.102539
1,4234.358887,4524.487305,4259.615234,4326.538574,4473.461426,4478.589844,4440.512695,4414.487305
2,4232.179688,4523.077148,4257.820313,4324.230957,4472.948730,4477.307617,4435.641113,4414.358887
3,4231.794922,4522.820313,4258.461426,4324.230957,4472.820313,4475.897461,4433.974121,4413.974121
4,4232.948730,4523.205078,4259.871582,4325.512695,4471.538574,4475.641113,4434.487305,4413.717773
5,4234.358887,4523.205078,4258.846191,4326.794922,4468.205078,4476.410156,4435.000000,4413.589844
6,4234.615234,4522.051270,4254.487305,4327.051270,4463.461426,4477.179688,4433.974121,4413.589844
7,4233.461426,4520.128418,4249.358887,4326.538574,4459.230957,4477.051270,4431.794922,4413.333496
8,4232.307617,4518.717773,4247.051270,4326.153809,4457.692383,4476.153809,4429.871582,4412.948730
9,4232.051270,4518.077148,4249.230957,4326.538574,4460.641113,4475.384766,4429.102539,4412.692383
10,4232.179688,4518.333496,4254.230957,4327.051270,4467.307617,4475.512695,4430.000000,4412.563965
11,4231.794922,4518.846191,4258.333496,4327.051270,4474.487305,4476.410156,4432.436035,4412.436035
12,4231.282227,4519.358887,4258.589844,4326.410156,4478.077148,4477.436035,4435.769043,4412.179688
13,4231.153809,4519.230957,4254.871582,4326.153809,4476.794922,4478.077148,4438.974121,4412.051270
14,4231.538574,4518.589844,4249.743652,4326.410156,4472.051270,4478.333496,4441.410156,4412.563965
15,4231.922852,4517.948730,4246.538574,4326.666504,4467.820313,4478.846191,4442.692383,4413.461426
16,4232.051270,4517.563965,4246.538574,4326.025879,4466.666504,4479.230957,4443.333496,4414.615234
17,4231.794922,4516.666504,4249.102539,4324.230957,4468.589844,4479.230957,4443.333496,4415.256348
18,4231.153809,4515.256348,4252.179688,4322.179688,4471.153809,4478.077148,4442.179688,4415.000000
19,4230.512695,4514.102539,4253.333496,4320.128418,4471.538574,4476.025879,4438.589844,4413.974121
20,4230.000000,4513.461426,4251.922852,4318.077148,4468.461426,4474.358887,4432.692383,4412.948730
