,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4228.333496,4553.333496,4215.384766,4486.794922,4410.641113,4360.769043,4329.230957,4337.820313
1,4225.641113,4550.512695,4211.538574,4484.230957,4410.641113,4361.025879,4328.205078,4337.563965
2,4222.948730,4547.307617,4207.051270,4482.051270,4411.025879,4363.461426,4325.641113,4338.974121
3,4220.000000,4541.794922,4202.436035,4479.743652,4410.769043,4366.538574,4322.179688,4339.871582
4,4216.794922,4533.974121,4198.589844,4477.051270,4410.000000,4368.077148,4318.974121,4338.717773
5,4213.717773,4526.153809,4196.794922,4474.230957,4409.358887,4366.922852,4317.948730,4335.769043
6,4211.410156,4521.025879,4196.794922,4471.025879,4409.743652,4364.358887,4319.871582,4332.179688
7,4209.871582,4519.871582,4197.436035,4467.051270,4411.153809,4361.922852,4324.358887,4329.358887
8,4207.692383,4520.512695,4196.666504,4462.307617,4412.692383,4360.128418,4328.077148,4327.307617
9,4204.358887,4519.743652,4193.461426,4456.922852,4413.077148,4359.102539,4328.077148,4325.769043
10,4200.641113,4515.769043,4188.589844,4451.538574,4412.179688,4358.205078,4323.717773,4324.487305
11,4198.333496,4509.743652,4184.615234,4447.948730,4410.769043,4357.563965,4317.051270,4323.974121
12,4198.333496,4505.256348,4182.692383,4447.692383,4410.000000,4357.307617,4310.897461,4324.358887
13,4199.487305,4504.358887,4182.436035,4451.282227,4409.871582,4357.436035,4307.563965,4325.641113
14,4200.256348,4506.282227,4182.692383,4456.282227,4410.256348,4356.794922,4307.179688,4326.922852
15,4199.743652,4508.333496,4182.820313,4459.487305,4410.128418,4354.615234,4308.589844,4327.436035
16,4199.358887,4508.846191,4183.461426,4459.871582,4409.487305,4351.282227,4310.512695,4327.307617
17,4201.025879,4508.974121,4185.641113,4458.717773,4408.717773,4348.717773,4312.563965,4327.179688
18,4205.256348,4511.666504,4189.871582,4458.717773,4408.461426,4348.333496,4315.000000,4327.307617
19,4211.410156,4518.974121,4195.641113,4461.666504,4408.974121,4349.743652,4318.205078,4327.563965
20,4217.563965,4528.717773,4201.153809,4466.794922,4410.128418,4351.538574,4321.538574,4327.307617
21,4221.538574,4536.282227,4204.358887,4471.282227,4410.897461,4351.794922,4324.615234,4326.794922
22,4222.179688,4537.948730,4204.230957,4472.307617,4411.025879,4349.487305,4326.794922,4325.897461
23,4219.615234,4533.717773,4201.666504,4469.102539,4410.897461,4345.512695,4327.948730,4324.487305
