,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.307617,4536.025879,4180.897461,4484.871582,4342.436035,4352.563965,4301.538574,4327.051270
1,4215.256348,4526.666504,4179.102539,4481.282227,4340.769043,4345.512695,4301.282227,4324.230957
2,4210.128418,4518.333496,4176.538574,4477.436035,4340.897461,4338.205078,4301.922852,4320.128418
3,4203.333496,4511.666504,4174.615234,4472.051270,4343.461426,4331.282227,4303.974121,4315.128418
4,4197.692383,4505.641113,4173.205078,4465.256348,4346.794922,4324.743652,4306.794922,4310.641113
5,4195.256348,4499.230957,4172.051270,4458.717773,4348.333496,4318.974121,4309.230957,4307.436035
6,4196.538574,4493.205078,4170.512695,4454.743652,4347.436035,4314.487305,4310.000000,4306.282227
7,4199.102539,4489.102539,4168.717773,4455.256348,4345.384766,4312.692383,4308.717773,4307.307617
8,4200.000000,4489.102539,4166.794922,4460.256348,4344.487305,4314.743652,4307.051270,4310.000000
9,4198.205078,4493.589844,4165.384766,4467.307617,4346.282227,4321.410156,4306.666504,4313.589844
10,4195.000000,4501.410156,4165.128418,4473.589844,4350.000000,4331.153809,4308.077148,4317.563965
11,4192.948730,4509.743652,4165.897461,4477.307617,4353.205078,4340.512695,4309.871582,4321.025879
12,4192.948730,4515.897461,4166.410156,4478.589844,4354.102539,4346.538574,4310.256348,4323.589844
13,4194.871582,4518.846191,4165.897461,4478.974121,4351.666504,4347.948730,4308.461426,4325.256348
14,4197.179688,4520.000000,4164.871582,4480.641113,4347.436035,4346.794922,4306.153809,4326.025879
15,4199.615234,4521.538574,4165.897461,4484.102539,4343.846191,4345.769043,4305.256348,4326.282227
16,4202.692383,4525.256348,4170.000000,4488.333496,4342.179688,4346.538574,4306.153809,4326.794922
17,4206.666504,4531.153809,4175.897461,4491.282227,4342.179688,4348.589844,4307.307617,4327.692383
18,4211.153809,4537.820313,4181.538574,4492.179688,4341.794922,4350.769043,4307.051270,4328.333496
19,4215.256348,4543.205078,4185.128418,4493.205078,4339.487305,4352.179688,4305.256348,4328.589844
20,4218.333496,4546.410156,4187.179688,4496.282227,4336.153809,4353.333496,4303.589844,4329.102539
21,4220.256348,4547.563965,4188.717773,4501.410156,4333.461426,4355.384766,4304.102539,4331.025879
22,4220.641113,4546.922852,4190.384766,4506.153809,4332.563965,4358.077148,4306.153809,4334.102539
23,4219.358887,4544.743652,4191.794922,4507.179688,4332.820313,4360.128418,4307.820313,4336.666504
24,4216.153809,4541.794922,4192.179688,4503.717773,4333.461426,4360.512695,4308.077148,4336.794922
25,4212.307617,4538.589844,4191.538574,4497.948730,4334.230957,4359.230957,4307.179688,4334.743652
26,4208.717773,4535.128418,4190.512695,4493.077148,4335.256348,4356.666504,4306.410156,4331.922852
27,4205.769043,4530.128418,4189.358887,4490.641113,4336.666504,4352.948730,4306.794922,4329.743652
28,4203.077148,4522.436035,4187.436035,4489.230957,4338.205078,4346.666504,4307.820313,4327.820313
29,4200.000000,4511.922852,4184.358887,4486.025879,4339.487305,4336.153809,4308.589844,4325.256348
30,4195.897461,4500.128418,4180.384766,4479.230957,4340.512695,4322.179688,4308.333496,4321.666504
