,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.153809,4535.512695,4244.102539,4337.563965,4473.717773,4483.974121,4442.307617,4440.256348
1,4231.282227,4536.794922,4244.230957,4338.077148,4473.846191,4483.589844,4442.051270,4441.794922
2,4233.333496,4538.717773,4246.794922,4340.128418,4474.487305,4481.538574,4441.666504,4444.615234
3,4236.666504,4540.000000,4252.179688,4341.410156,4475.000000,4478.589844,4442.179688,4445.769043
4,4240.256348,4538.974121,4258.974121,4340.000000,4474.487305,4476.282227,4443.589844,4443.205078
5,4243.589844,4535.384766,4264.487305,4336.153809,4473.333496,4475.512695,4445.000000,4437.436035
6,4245.769043,4531.666504,4266.922852,4333.077148,4473.205078,4475.897461,4446.025879,4431.025879
7,4246.666504,4530.897461,4266.410156,4333.333496,4475.512695,4476.538574,4447.051270,4427.179688
8,4246.666504,4533.974121,4265.384766,4336.922852,4480.000000,4476.666504,4448.589844,4427.307617
9,4246.410156,4538.717773,4266.538574,4341.538574,4485.128418,4476.538574,4450.897461,4430.769043
10,4247.051270,4542.307617,4270.769043,4344.615234,4489.230957,4476.922852,4453.333496,4435.512695
11,4248.461426,4543.077148,4276.282227,4345.256348,4491.666504,4478.333496,4454.615234,4439.358887
12,4249.358887,4541.410156,4279.743652,4344.230957,4492.436035,4480.128418,4454.102539,4441.538574
13,4248.333496,4538.717773,4278.461426,4342.820313,4491.410156,4481.025879,4452.436035,4441.922852
14,4245.000000,4536.538574,4272.948730,4341.922852,4488.974121,4480.256348,4450.769043,4441.666504
15,4240.512695,4535.384766,4266.282227,4341.410156,4485.897461,4478.333496,4449.615234,4441.410156
16,4236.282227,4534.102539,4262.307617,4340.256348,4483.077148,4476.666504,4448.461426,4441.666504
17,4233.717773,4531.922852,4262.051270,4338.077148,4481.153809,4476.153809,4446.410156,4442.307617
18,4232.820313,4529.102539,4263.846191,4335.384766,4480.000000,4476.666504,4443.717773,4442.948730
19,4233.205078,4526.666504,4264.230957,4333.717773,4479.487305,4477.948730,4441.410156,4443.077148
20,4233.974121,4525.897461,4261.025879,4334.487305,4478.974121,4479.102539,4440.897461,4442.436035
21,4234.358887,4527.563965,4255.128418,4337.179688,4478.077148,4478.846191,4442.820313,4441.282227
22,4234.230957,4531.538574,4249.102539,4340.000000,4476.538574,4477.051270,4445.128418,4440.128418
23,4233.717773,4535.641113,4245.769043,4340.769043,4474.615234,4474.615234,4445.000000,4439.743652
24,4232.692383,4537.436035,4245.256348,4338.974121,4472.948730,4472.563965,4441.153809,4440.000000
25,4231.410156,4536.025879,4246.153809,4335.769043,4472.307617,4471.794922,4435.256348,4440.256348
26,4231.153809,4532.948730,4247.051270,4333.077148,4472.436035,4472.051270,4431.153809,4439.743652
27,4232.563965,4530.769043,4247.563965,4332.179688,4472.692383,4472.820313,4430.897461,4438.717773
28,4235.384766,4530.512695,4248.461426,4333.717773,4473.077148,4473.717773,4434.487305,4437.436035
29,4238.461426,4531.794922,4250.384766,4336.538574,4473.846191,4474.358887,4439.487305,4436.025879
30,4240.128418,4533.205078,4253.333496,4339.230957,4475.512695,4474.615234,4443.333496,4434.102539
31,4239.871582,4533.974121,4256.282227,4340.384766,4477.563965,4474.615234,4444.615234,4432.179688
32,4238.589844,4533.717773,4258.333496,4340.000000,4478.589844,4474.871582,4443.589844,4430.769043
33,4238.077148,4533.333496,4258.974121,4339.615234,4477.820313,4475.512695,4441.666504,4430.384766
34,4239.871582,4533.205078,4259.358887,4340.384766,4476.410156,4476.410156,4440.128418,4430.769043
35,4243.333496,4533.717773,4260.512695,4342.436035,4476.025879,4477.307617,4439.871582,4431.410156
36,4246.666504,4533.974121,4262.563965,4344.230957,4477.948730,4477.436035,4440.256348,4431.922852
37,4247.563965,4533.461426,4264.358887,4343.846191,4481.922852,4476.922852,4441.025879,4432.051270
38,4246.410156,4532.307617,4265.128418,4340.641113,4486.666504,4475.897461,4442.436035,4431.666504
39,4245.000000,4531.794922,4264.615234,4336.282227,4490.384766,4475.128418,4444.487305,4430.769043
40,4245.256348,4533.077148,4263.974121,4333.333496,4492.179688,4474.615234,4446.538574,4429.871582
41,4247.307617,4535.769043,4263.974121,4333.333496,4492.051270,4474.102539,4447.563965,4428.974121
42,4248.974121,4537.820313,4265.256348,4335.000000,4491.410156,4473.461426,4446.794922,4428.589844
43,4247.948730,4537.436035,4266.666504,4336.025879,4491.282227,4473.077148,4444.871582,4428.333496
44,4243.589844,4534.487305,4266.794922,4334.358887,4491.410156,4473.589844,4443.333496,4428.461426
45,4237.820313,4530.384766,4264.102539,4330.128418,4490.384766,4474.743652,4442.948730,4428.846191
