,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4167.307617,4196.025879,4151.410156,4274.230957,4464.102539,4472.948730,4362.820313,4437.563965
1,4168.205078,4196.794922,4153.974121,4275.256348,4465.256348,4472.436035,4366.666504,4439.615234
2,4167.820313,4195.128418,4153.461426,4273.974121,4465.256348,4472.436035,4367.051270,4438.077148
3,4166.025879,4191.794922,4149.743652,4270.897461,4464.102539,4472.820313,4363.717773,4433.461426
4,4162.692383,4187.820313,4144.358887,4267.820313,4462.307617,4473.205078,4358.333496,4428.461426
5,4158.205078,4184.230957,4139.230957,4266.153809,4461.153809,4473.333496,4352.692383,4426.025879
6,4154.871582,4181.922852,4136.153809,4266.410156,4461.153809,4472.948730,4348.333496,4427.051270
7,4154.358887,4181.538574,4136.153809,4268.333496,4462.179688,4472.692383,4346.282227,4430.512695
8,4155.897461,4182.179688,4138.974121,4270.384766,4463.333496,4472.436035,4346.538574,4434.487305
9,4157.179688,4182.179688,4142.692383,4270.897461,4463.589844,4472.436035,4347.820313,4436.410156
10,4156.794922,4181.025879,4145.000000,4269.102539,4463.077148,4472.948730,4348.717773,4435.000000
11,4155.769043,4180.000000,4144.743652,4266.666504,4462.692383,4474.230957,4348.846191,4431.153809
12,4155.641113,4180.384766,4143.205078,4266.153809,4462.692383,4475.256348,4349.358887,4427.948730
13,4157.051270,4182.307617,4142.307617,4268.461426,4463.077148,4475.000000,4351.025879,4427.436035
14,4159.615234,4185.128418,4143.205078,4272.436035,4463.589844,4473.589844,4353.589844,4429.358887
15,4162.692383,4187.820313,4146.282227,4276.025879,4464.102539,4472.051270,4356.025879,4432.179688
16,4165.000000,4189.230957,4150.641113,4277.436035,4464.487305,4471.538574,4357.692383,4434.358887
17,4165.256348,4188.846191,4153.589844,4276.538574,4464.487305,4471.922852,4358.589844,4434.615234
18,4163.333496,4187.179688,4153.205078,4274.102539,4464.358887,4472.179688,4358.333496,4432.307617
19,4161.025879,4186.410156,4149.871582,4271.794922,4464.102539,4471.922852,4357.051270,4428.333496
20,4160.128418,4187.307617,4146.153809,4270.512695,4463.589844,4471.153809,4355.256348,4424.871582
