,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4229.615234,4506.282227,4247.948730,4325.256348,4460.384766,4441.794922,4422.179688,4410.897461
1,4233.461426,4507.948730,4254.615234,4323.589844,4468.205078,4439.358887,4428.974121,4409.487305
2,4236.025879,4510.128418,4260.897461,4323.717773,4473.846191,4441.153809,4434.358887,4410.769043
3,4236.794922,4513.461426,4264.871582,4326.922852,4474.358887,4447.820313,4436.410156,4414.615234
4,4235.256348,4516.025879,4263.846191,4330.641113,4469.102539,4453.461426,4434.615234,4417.436035
5,4232.051270,4515.512695,4257.820313,4331.153809,4461.025879,4451.153809,4430.256348,4415.512695
6,4229.487305,4512.051270,4250.641113,4328.461426,4455.641113,4440.256348,4426.666504,4409.871582
7,4230.000000,4509.743652,4248.077148,4326.666504,4457.436035,4429.230957,4426.666504,4405.641113
8,4234.102539,4512.436035,4252.563965,4330.000000,4466.025879,4429.230957,4430.769043,4407.692383
9,4239.487305,4519.615234,4261.025879,4338.846191,4476.153809,4443.974121,4436.282227,4416.153809
10,4242.820313,4526.538574,4266.666504,4348.589844,4481.538574,4465.641113,4438.717773,4426.025879
11,4242.307617,4528.077148,4265.512695,4353.589844,4479.230957,4480.000000,4436.282227,4432.436035
12,4239.358887,4522.948730,4259.102539,4351.153809,4472.051270,4477.436035,4430.769043,4433.461426
13,4235.512695,4514.230957,4252.436035,4343.333496,4465.384766,4460.641113,4426.025879,4431.538574
14,4231.538574,4505.897461,4248.077148,4334.358887,4462.051270,4441.666504,4423.077148,4428.846191
15,4226.922852,4499.871582,4244.871582,4327.692383,4460.897461,4432.563965,4420.512695,4426.282227
16,4221.666504,4496.153809,4241.282227,4324.487305,4459.487305,4437.820313,4416.666504,4422.820313
17,4217.563965,4494.743652,4237.436035,4324.358887,4457.436035,4452.051270,4412.436035,4418.461426
18,4217.179688,4496.538574,4235.000000,4326.153809,4456.922852,4465.128418,4410.512695,4415.128418
19,4221.153809,4501.538574,4235.256348,4329.230957,4460.256348,4469.615234,4413.077148,4415.256348
20,4227.307617,4508.205078,4238.205078,4333.077148,4466.794922,4465.384766,4419.102539,4419.743652
21,4231.922852,4514.102539,4242.692383,4336.666504,4472.948730,4458.846191,4424.871582,4426.410156
22,4232.307617,4516.922852,4246.666504,4338.974121,4475.128418,4456.153809,4426.922852,4431.282227
23,4228.205078,4515.897461,4247.948730,4338.846191,4472.051270,4459.230957,4423.717773,4431.153809
24,4221.922852,4511.666504,4245.641113,4336.153809,4465.769043,4463.846191,4417.436035,4426.153809
25,4216.538574,4504.743652,4240.769043,4331.666504,4459.743652,4464.102539,4411.282227,4418.974121
26,4213.205078,4496.666504,4235.256348,4325.897461,4455.897461,4457.307617,4407.692383,4412.563965
27,4211.666504,4490.000000,4231.153809,4319.743652,4454.743652,4446.666504,4407.051270,4407.563965
28,4212.051270,4488.589844,4230.256348,4315.512695,4455.769043,4439.871582,4409.743652,4404.487305
29,4215.641113,4494.743652,4234.102539,4316.538574,4458.717773,4442.820313,4415.769043,4404.615234
30,4223.077148,4506.666504,4242.179688,4323.589844,4463.077148,4454.102539,4424.102539,4408.846191
31,4231.538574,4517.307617,4251.282227,4332.179688,4467.051270,4464.358887,4431.538574,4414.871582
32,4235.897461,4519.102539,4256.282227,4335.769043,4468.205078,4463.589844,4434.230957,4417.820313
33,4233.846191,4510.384766,4254.102539,4330.512695,4465.128418,4449.358887,4430.769043,4413.974121
34,4227.179688,4496.538574,4247.051270,4319.358887,4460.000000,4428.717773,4423.846191,4405.256348
35,4221.794922,4486.410156,4240.897461,4309.743652,4456.538574,4413.077148,4418.333496,4397.692383
36,4221.666504,4486.282227,4240.128418,4308.333496,4458.077148,4410.256348,4418.077148,4397.436035
37,4226.922852,4496.153809,4244.230957,4316.922852,4463.717773,4421.025879,4422.820313,4405.897461
38,4233.974121,4510.512695,4249.230957,4331.025879,4469.487305,4439.615234,4428.974121,4419.102539
39,4238.846191,4522.820313,4251.794922,4343.589844,4471.666504,4457.563965,4432.179688,4430.384766
40,4239.230957,4528.461426,4251.282227,4348.589844,4469.358887,4468.333496,4430.512695,4435.000000
41,4235.512695,4527.179688,4248.589844,4344.743652,4464.358887,4469.743652,4424.487305,4432.820313
42,4230.769043,4522.179688,4245.000000,4337.307617,4459.615234,4464.230957,4416.794922,4427.563965
43,4228.589844,4518.077148,4241.922852,4333.205078,4457.051270,4458.077148,4411.025879,4424.487305
44,4231.282227,4519.487305,4241.410156,4337.179688,4457.307617,4457.436035,4409.487305,4426.922852
45,4238.077148,4528.717773,4244.615234,4348.205078,4459.487305,4465.641113,4412.820313,4435.512695
46,4245.641113,4542.692383,4250.384766,4360.641113,4462.307617,4480.000000,4419.358887,4446.794922
47,4250.128418,4554.102539,4255.641113,4367.563965,4464.487305,4492.563965,4425.512695,4455.000000
48,4249.487305,4556.153809,4257.436035,4365.641113,4465.000000,4496.282227,4428.077148,4456.025879
49,4244.358887,4548.077148,4255.512695,4356.410156,4464.487305,4490.512695,4426.153809,4449.871582
50,4237.563965,4535.769043,4251.538574,4345.897461,4463.589844,4481.538574,4421.794922,4440.384766
51,4231.666504,4526.025879,4247.692383,4338.974121,4462.051270,4476.153809,4417.436035,4432.179688
52,4227.179688,4520.641113,4244.615234,4336.922852,4458.333496,4475.897461,4414.230957,4427.179688
53,4223.077148,4516.025879,4242.179688,4336.282227,4452.307617,4474.615234,4411.666504,4424.615234
54,4218.333496,4507.051270,4240.384766,4333.205078,4446.538574,4465.000000,4409.358887,4422.307617
55,4213.589844,4494.871582,4240.000000,4327.436035,4445.128418,4447.436035,4408.589844,4419.487305
56,4211.922852,4487.179688,4242.307617,4323.461426,4450.256348,4432.307617,4411.282227,4418.333496
57,4215.641113,4490.897461,4247.436035,4326.153809,4460.128418,4431.666504,4417.692383,4420.897461
58,4223.333496,4504.615234,4253.077148,4335.769043,4469.615234,4446.410156,4425.769043,4426.794922
59,4230.512695,4518.461426,4255.897461,4346.025879,4474.487305,4463.974121,4431.794922,4431.666504
60,4233.077148,4522.692383,4254.358887,4350.000000,4473.717773,4468.974121,4433.205078,4431.794922
61,4230.897461,4515.256348,4250.256348,4345.512695,4470.512695,4456.794922,4430.512695,4427.307617
62,4227.563965,4503.333496,4247.563965,4336.538574,4468.589844,4437.051270,4426.410156,4421.282227
63,4226.282227,4495.256348,4247.820313,4329.358887,4468.846191,4424.615234,4423.846191,4417.820313
64,4226.922852,4495.256348,4249.487305,4327.820313,4468.846191,4427.820313,4423.205078,4418.589844
65,4228.205078,4501.666504,4249.487305,4332.179688,4466.282227,4443.974121,4423.717773,4423.205078
66,4229.871582,4510.384766,4248.077148,4340.128418,4462.051270,4463.205078,4424.230957,4429.743652
67,4233.333496,4518.717773,4247.692383,4348.589844,4460.512695,4476.666504,4425.000000,4436.410156
68,4238.846191,4525.512695,4250.769043,4355.000000,4464.871582,4481.025879,4426.666504,4441.922852
69,4244.487305,4530.512695,4256.538574,4357.948730,4473.717773,4479.743652,4429.102539,4445.769043
70,4247.820313,4533.205078,4261.538574,4358.077148,4481.538574,4477.820313,4431.666504,4447.563965
71,4247.692383,4533.205078,4263.461426,4356.922852,4482.820313,4478.461426,4433.077148,4447.051270
72,4244.743652,4530.384766,4261.538574,4355.641113,4476.538574,4480.512695,4432.948730,4443.974121
73,4240.769043,4525.897461,4257.307617,4354.230957,4466.538574,4480.769043,4431.025879,4438.589844
74,4237.948730,4521.794922,4252.692383,4351.794922,4458.333496,4477.179688,4428.205078,4431.666504
75,4238.333496,4520.641113,4250.512695,4349.102539,4455.256348,4471.025879,4425.641113,4425.769043
76,4242.179688,4523.974121,4252.179688,4348.205078,4457.692383,4466.922852,4425.256348,4424.358887
77,4248.589844,4531.538574,4257.948730,4352.051270,4463.717773,4467.948730,4428.589844,4429.102539
78,4254.743652,4540.769043,4266.410156,4360.256348,4471.025879,4473.461426,4435.769043,4437.436035
79,4258.717773,4548.205078,4274.358887,4369.358887,4476.794922,4479.487305,4444.358887,4444.487305
80,4259.230957,4550.641113,4278.589844,4373.846191,4478.846191,4481.153809,4449.615234,4445.769043
81,4256.025879,4545.897461,4276.922852,4370.128418,4476.025879,4475.512695,4447.820313,4440.000000
82,4250.128418,4535.000000,4269.871582,4359.487305,4469.230957,4463.077148,4439.615234,4429.358887
