,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4246.153809,4525.000000,4245.897461,4399.615234,4442.179688,4428.333496,4393.205078,4393.717773
1,4245.769043,4522.948730,4245.256348,4398.846191,4442.563965,4428.077148,4398.205078,4392.436035
2,4246.922852,4523.077148,4245.897461,4398.333496,4443.589844,4428.974121,4400.769043,4392.948730
3,4247.436035,4523.846191,4246.282227,4397.692383,4444.743652,4429.743652,4399.487305,4394.487305
4,4246.025879,4523.589844,4245.512695,4396.666504,4445.384766,4429.102539,4395.128418,4395.769043
5,4243.077148,4522.051270,4243.974121,4396.153809,4445.000000,4427.820313,4390.384766,4396.410156
6,4240.512695,4520.256348,4242.948730,4397.051270,4444.102539,4428.461426,4387.692383,4397.179688
7,4239.615234,4519.358887,4243.077148,4399.487305,4443.717773,4431.794922,4388.205078,4399.743652
8,4240.769043,4519.615234,4243.846191,4402.307617,4444.102539,4436.153809,4390.512695,4403.974121
9,4242.436035,4520.512695,4244.743652,4404.230957,4445.000000,4438.461426,4392.563965,4408.077148
10,4243.461426,4521.153809,4245.128418,4404.487305,4445.512695,4437.051270,4393.077148,4409.615234
11,4243.461426,4520.897461,4244.743652,4403.205078,4445.384766,4433.205078,4391.794922,4407.307617
12,4243.205078,4519.743652,4243.974121,4400.769043,4444.487305,4429.358887,4389.615234,4402.307617
13,4243.461426,4518.205078,4243.589844,4398.205078,4443.461426,4427.051270,4387.948730,4396.794922
14,4244.487305,4517.179688,4244.358887,4396.666504,4443.077148,4425.641113,4387.179688,4393.077148
15,4245.897461,4517.436035,4246.282227,4396.794922,4443.333496,4423.974121,4387.307617,4392.563965
16,4247.179688,4518.846191,4248.461426,4398.077148,4443.974121,4421.282227,4388.461426,4394.102539
17,4248.077148,4520.641113,4250.384766,4399.871582,4444.358887,4418.461426,4390.384766,4395.897461
18,4248.846191,4522.436035,4251.025879,4401.410156,4444.102539,4417.436035,4392.948730,4396.922852
19,4249.230957,4523.333496,4250.384766,4402.436035,4443.333496,4419.743652,4395.384766,4397.820313
