,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4249.230957,4536.922852,4273.461426,4340.641113,4494.487305,4492.563965,4447.692383,4440.641113
1,4248.589844,4535.512695,4274.615234,4340.769043,4490.769043,4492.820313,4447.179688,4441.922852
2,4248.589844,4532.307617,4273.205078,4340.512695,4484.615234,4490.641113,4446.410156,4442.563965
3,4249.102539,4528.717773,4269.871582,4339.871582,4478.333496,4486.538574,4444.615234,4440.384766
4,4249.230957,4526.922852,4265.641113,4338.717773,4473.717773,4482.563965,4441.538574,4435.256348
5,4247.820313,4527.820313,4261.922852,4337.563965,4470.384766,4480.128418,4438.205078,4429.615234
6,4244.230957,4530.128418,4259.102539,4336.025879,4467.051270,4479.358887,4435.000000,4426.282227
7,4239.102539,4531.282227,4256.922852,4333.846191,4463.077148,4478.717773,4432.563965,4426.410156
8,4234.102539,4529.487305,4254.102539,4331.282227,4459.487305,4477.051270,4430.897461,4428.461426
9,4231.153809,4525.641113,4250.512695,4328.846191,4458.077148,4474.358887,4430.000000,4429.871582
10,4230.769043,4522.051270,4247.051270,4327.179688,4459.871582,4471.794922,4429.615234,4429.487305
11,4232.051270,4520.769043,4245.384766,4326.666504,4464.102539,4470.384766,4429.102539,4427.436035
12,4232.820313,4521.922852,4245.641113,4326.794922,4469.102539,4471.025879,4428.461426,4425.384766
13,4231.922852,4523.333496,4246.282227,4326.794922,4472.948730,4473.205078,4428.333496,4424.743652
14,4230.000000,4523.333496,4245.769043,4326.538574,4474.743652,4475.641113,4429.615234,4426.153809
15,4229.102539,4522.436035,4244.487305,4326.025879,4475.000000,4476.922852,4432.692383,4428.717773
16,4231.025879,4522.563965,4244.615234,4326.153809,4475.384766,4476.538574,4436.794922,4430.769043
17,4235.769043,4525.000000,4247.436035,4327.179688,4477.307617,4475.384766,4440.641113,4431.538574
18,4241.410156,4528.974121,4252.436035,4329.102539,4481.153809,4475.256348,4443.333496,4431.025879
19,4245.512695,4532.820313,4257.820313,4331.410156,4485.769043,4477.179688,4444.358887,4430.128418
20,4247.179688,4535.000000,4262.563965,4333.333496,4489.871582,4481.538574,4444.487305,4429.230957
21,4247.307617,4535.769043,4266.538574,4335.256348,4492.179688,4486.410156,4444.487305,4428.846191
22,4247.179688,4535.769043,4270.256348,4337.179688,4491.922852,4489.871582,4445.128418,4428.974121
23,4247.563965,4535.769043,4273.717773,4339.102539,4488.589844,4490.128418,4446.282227,4429.487305
24,4248.461426,4535.641113,4276.282227,4339.871582,4483.333496,4487.307617,4447.179688,4430.256348
25,4248.974121,4534.358887,4276.922852,4338.846191,4478.205078,4483.077148,4446.666504,4430.769043
26,4248.717773,4531.794922,4276.282227,4336.410156,4475.000000,4479.743652,4444.487305,4430.256348
27,4248.077148,4528.717773,4275.128418,4334.230957,4474.358887,4478.205078,4441.922852,4428.589844
28,4248.077148,4526.922852,4274.615234,4333.974121,4475.512695,4478.333496,4441.410156,4427.051270
29,4249.102539,4527.692383,4274.487305,4335.641113,4476.922852,4478.333496,4443.589844,4426.538574
30,4250.128418,4530.256348,4274.230957,4337.563965,4477.179688,4477.692383,4447.436035,4427.307617
31,4249.487305,4532.436035,4273.205078,4337.948730,4476.282227,4476.538574,4449.871582,4428.461426
32,4246.153809,4532.563965,4271.153809,4336.025879,4475.000000,4475.897461,4449.230957,4428.205078
33,4240.897461,4530.641113,4267.820313,4331.794922,4474.358887,4476.282227,4445.512695,4425.769043
34,4235.897461,4527.179688,4263.461426,4326.153809,4474.871582,4476.666504,4440.769043,4421.794922
35,4232.307617,4522.820313,4258.589844,4320.128418,4475.897461,4475.897461,4437.563965,4417.948730
36,4230.769043,4517.692383,4253.205078,4314.743652,4476.794922,4474.487305,4436.794922,4415.769043
37,4230.512695,4513.333496,4247.948730,4311.410156,4477.307617,4475.000000,4437.051270,4416.794922
38,4230.897461,4511.922852,4244.358887,4311.025879,4477.307617,4478.461426,4436.025879,4420.641113
39,4230.769043,4514.102539,4243.589844,4313.974121,4476.922852,4483.846191,4432.948730,4425.384766
40,4230.384766,4518.205078,4246.025879,4318.589844,4476.282227,4488.077148,4430.000000,4428.589844
41,4230.641113,4521.794922,4250.128418,4322.948730,4475.641113,4489.102539,4429.871582,4429.358887
42,4231.922852,4523.717773,4253.717773,4325.256348,4475.256348,4487.436035,4433.589844,4428.205078
43,4233.974121,4524.358887,4255.641113,4325.897461,4475.384766,4485.384766,4439.358887,4427.179688
44,4236.410156,4524.871582,4256.538574,4326.282227,4476.538574,4484.487305,4444.615234,4426.922852
45,4238.974121,4525.769043,4257.692383,4327.436035,4478.205078,4484.871582,4446.922852,4426.922852
46,4241.666504,4526.666504,4260.000000,4329.358887,4478.717773,4484.743652,4446.153809,4425.897461
47,4244.102539,4527.307617,4262.563965,4330.641113,4477.051270,4482.436035,4443.589844,4423.589844
48,4245.256348,4527.179688,4263.846191,4329.615234,4474.487305,4478.333496,4441.538574,4420.769043
49,4244.871582,4526.282227,4263.333496,4326.410156,4473.589844,4474.615234,4441.025879,4419.102539
50,4243.717773,4525.641113,4262.179688,4323.717773,4476.153809,4473.717773,4442.179688,4419.615234
51,4243.205078,4526.666504,4261.922852,4324.102539,4481.153809,4476.025879,4443.974121,4422.179688
52,4243.846191,4529.871582,4263.461426,4327.820313,4486.025879,4478.974121,4445.769043,4425.897461
53,4245.769043,4533.974121,4265.897461,4333.461426,4488.589844,4480.000000,4446.922852,4428.846191
54,4247.948730,4537.179688,4268.077148,4338.589844,4488.077148,4478.717773,4447.179688,4430.512695
55,4249.743652,4538.461426,4269.230957,4342.436035,4485.256348,4477.563965,4445.897461,4430.769043
56,4250.512695,4538.717773,4268.846191,4345.000000,4482.307617,4479.358887,4443.205078,4430.384766
57,4250.000000,4539.230957,4267.563965,4346.922852,4480.769043,4484.230957,4440.384766,4429.871582
58,4249.230957,4540.641113,4266.025879,4348.461426,4481.025879,4489.743652,4439.230957,4429.615234
59,4248.589844,4541.794922,4265.128418,4349.102539,4482.436035,4492.820313,4440.641113,4429.230957
60,4248.717773,4541.282227,4265.128418,4347.692383,4484.102539,4492.307617,4443.333496,4429.102539
61,4248.717773,4537.820313,4265.512695,4343.461426,4485.512695,4489.871582,4445.128418,4429.487305
62,4248.077148,4532.307617,4265.769043,4337.179688,4486.153809,4487.436035,4445.000000,4429.871582
63,4246.410156,4526.410156,4265.384766,4330.512695,4486.153809,4486.538574,4443.461426,4430.000000
64,4244.615234,4521.794922,4265.000000,4325.769043,4485.384766,4487.307617,4442.179688,4429.358887
65,4243.589844,4519.358887,4265.128418,4324.358887,4483.461426,4488.846191,4442.179688,4428.077148
66,4243.333496,4519.743652,4265.769043,4325.769043,4480.512695,4490.128418,4442.820313,4427.179688
67,4243.333496,4522.051270,4266.025879,4328.717773,4477.307617,4490.128418,4443.077148,4427.307617
68,4243.589844,4525.384766,4265.641113,4331.410156,4475.897461,4489.230957,4442.692383,4428.205078
69,4244.615234,4528.461426,4264.871582,4333.077148,4477.436035,4488.205078,4442.436035,4429.102539
70,4246.282227,4530.512695,4264.615234,4334.230957,4481.153809,4487.692383,4443.077148,4429.102539
71,4248.205078,4532.179688,4266.025879,4335.897461,4485.000000,4487.948730,4444.487305,4428.717773
72,4250.128418,4533.589844,4269.230957,4338.205078,4487.692383,4488.589844,4446.025879,4428.205078
73,4251.538574,4535.000000,4273.205078,4340.512695,4488.846191,4489.358887,4446.666504,4427.948730
74,4252.307617,4535.897461,4276.153809,4341.794922,4488.717773,4489.871582,4446.025879,4427.692383
75,4252.179688,4535.769043,4276.538574,4341.410156,4487.436035,4489.743652,4444.358887,4427.051270
76,4251.025879,4535.256348,4274.487305,4339.487305,4485.384766,4489.358887,4442.692383,4426.025879
77,4249.358887,4534.871582,4271.153809,4337.179688,4483.461426,4489.102539,4442.179688,4425.384766
78,4247.820313,4534.358887,4267.948730,4335.641113,4482.436035,4489.615234,4443.077148,4425.256348
79,4246.794922,4532.948730,4265.897461,4334.230957,4482.820313,4490.384766,4444.615234,4425.897461
80,4246.153809,4530.128418,4264.743652,4332.563965,4484.102539,4490.512695,4445.384766,4426.794922
81,4245.384766,4526.282227,4263.846191,4330.384766,4485.769043,4489.487305,4445.128418,4427.436035
82,4243.974121,4522.307617,4262.948730,4328.717773,4486.922852,4488.077148,4443.974121,4427.692383
83,4241.666504,4520.128418,4262.179688,4327.692383,4487.436035,4487.692383,4443.077148,4427.948730
84,4239.102539,4520.641113,4261.794922,4327.436035,4487.948730,4488.717773,4442.948730,4428.717773
85,4237.179688,4522.563965,4262.051270,4327.563965,4488.205078,4490.000000,4443.589844,4429.487305
86,4236.538574,4523.846191,4262.563965,4328.077148,4488.077148,4489.743652,4444.615234,4428.974121
87,4236.538574,4522.436035,4262.948730,4328.589844,4487.179688,4486.666504,4445.384766,4426.538574
88,4236.153809,4518.077148,4263.205078,4327.948730,4485.384766,4481.922852,4445.256348,4423.205078
89,4234.487305,4513.077148,4262.948730,4324.871582,4482.307617,4477.307617,4444.102539,4420.641113
90,4231.794922,4509.615234,4261.922852,4319.487305,4478.589844,4475.128418,4442.179688,4420.641113
91,4229.487305,4508.846191,4260.641113,4313.589844,4475.384766,4475.000000,4440.384766,4422.948730
92,4229.102539,4510.000000,4259.358887,4309.871582,4475.000000,4476.025879,4440.000000,4425.897461
93,4230.769043,4511.922852,4258.717773,4309.871582,4477.948730,4476.538574,4441.410156,4427.948730
94,4232.692383,4513.589844,4258.589844,4313.333496,4482.820313,4476.538574,4443.589844,4428.846191
95,4233.333496,4515.000000,4258.846191,4318.846191,4487.179688,4476.282227,4445.128418,4429.230957
96,4233.205078,4517.051270,4258.846191,4324.102539,4489.358887,4476.153809,4445.384766,4430.256348
97,4233.974121,4521.153809,4258.974121,4328.589844,4489.487305,4476.538574,4444.487305,4432.307617
98,4236.153809,4527.051270,4259.487305,4332.563965,4489.102539,4477.820313,4443.461426,4435.128418
99,4238.717773,4532.820313,4260.512695,4337.051270,4489.487305,4480.000000,4442.820313,4437.307617
100,4240.256348,4536.410156,4262.179688,4341.153809,4490.512695,4482.820313,4442.948730,4437.563965
101,4240.769043,4536.794922,4263.589844,4343.589844,4490.512695,4485.897461,4443.333496,4435.512695
102,4240.641113,4534.871582,4263.846191,4342.948730,4488.846191,4488.205078,4443.717773,4432.436035
103,4240.384766,4532.179688,4262.820313,4340.512695,4486.025879,4489.615234,4443.717773,4429.487305
104,4240.769043,4530.256348,4261.538574,4338.717773,4483.846191,4490.000000,4443.589844,4427.563965
105,4242.051270,4529.230957,4261.153809,4339.358887,4484.102539,4490.256348,4443.461426,4426.794922
106,4243.717773,4528.717773,4262.436035,4341.666504,4486.794922,4491.025879,4443.461426,4427.051270
107,4244.487305,4527.179688,4264.743652,4342.307617,4490.256348,4492.436035,4443.846191,4427.563965
108,4243.717773,4524.358887,4266.410156,4339.358887,4492.307617,4493.846191,4444.743652,4427.563965
109,4242.179688,4520.641113,4266.410156,4333.589844,4491.794922,4494.487305,4446.410156,4426.538574
110,4241.153809,4518.077148,4265.641113,4328.077148,4490.128418,4494.102539,4448.077148,4424.743652
111,4240.897461,4517.436035,4265.000000,4325.384766,4489.102539,4493.077148,4448.974121,4422.563965
112,4240.512695,4517.820313,4264.871582,4324.743652,4489.615234,4492.179688,4448.077148,4419.871582
113,4238.974121,4517.051270,4264.358887,4324.230957,4490.769043,4492.179688,4446.025879,4416.666504
114,4236.025879,4514.487305,4262.948730,4322.563965,4491.025879,4492.563965,4444.358887,4413.589844
115,4233.205078,4511.922852,4261.025879,4320.512695,4489.743652,4492.563965,4443.974121,4411.666504
116,4231.922852,4510.897461,4260.000000,4319.743652,4487.948730,4492.307617,4444.743652,4412.307617
117,4232.179688,4511.666504,4259.871582,4320.897461,4486.794922,4492.307617,4445.769043,4415.384766
118,4232.692383,4512.307617,4259.743652,4322.436035,4486.922852,4492.692383,4446.025879,4418.974121
119,4232.563965,4511.153809,4258.077148,4321.666504,4487.563965,4492.948730,4445.128418,4420.384766
120,4231.666504,4507.820313,4255.128418,4317.307617,4487.436035,4492.563965,4443.717773,4417.820313
121,4230.641113,4503.974121,4252.179688,4310.769043,4486.666504,4491.410156,4442.948730,4412.948730
122,4229.615234,4501.794922,4251.282227,4305.897461,4486.282227,4490.128418,4443.077148,4409.358887
123,4229.102539,4502.820313,4252.692383,4305.641113,4487.436035,4489.358887,4443.846191,4410.000000
