,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4247.948730,4530.256348,4262.051270,4338.333496,4494.102539,4474.102539,4450.256348,4428.333496
1,4247.307617,4527.307617,4260.897461,4336.538574,4492.051270,4473.333496,4447.307617,4428.077148
2,4247.820313,4527.563965,4262.051270,4336.666504,4490.512695,4473.461426,4444.615234,4429.615234
3,4248.846191,4530.384766,4263.589844,4337.820313,4489.102539,4473.974121,4443.077148,4431.410156
4,4249.102539,4533.461426,4263.846191,4338.974121,4486.410156,4474.102539,4442.563965,4432.307617
5,4248.846191,4535.769043,4263.077148,4340.128418,4482.563965,4473.205078,4442.436035,4432.051270
6,4248.974121,4537.692383,4262.179688,4342.051270,4478.589844,4470.512695,4442.436035,4432.436035
7,4250.256348,4539.487305,4262.179688,4345.512695,4476.538574,4466.410156,4442.692383,4434.615234
8,4252.436035,4541.153809,4262.820313,4350.000000,4477.051270,4462.179688,4443.077148,4438.589844
9,4253.846191,4542.563965,4263.589844,4353.974121,4478.974121,4460.000000,4443.205078,4442.436035
10,4253.717773,4544.230957,4263.846191,4356.282227,4480.128418,4460.897461,4442.179688,4444.615234
11,4251.794922,4545.897461,4263.205078,4356.538574,4479.487305,4464.487305,4439.743652,4444.871582
12,4249.358887,4547.179688,4261.410156,4355.256348,4477.307617,4468.846191,4435.897461,4443.846191
13,4247.948730,4547.436035,4258.205078,4354.102539,4475.384766,4472.563965,4431.538574,4443.461426
14,4247.948730,4546.794922,4254.102539,4354.230957,4474.487305,4475.128418,4427.948730,4444.358887
15,4248.461426,4545.897461,4250.000000,4355.256348,4474.615234,4476.282227,4426.410156,4446.410156
16,4248.077148,4544.615234,4247.307617,4355.897461,4475.128418,4475.512695,4427.436035,4448.077148
17,4246.666504,4542.179688,4247.179688,4354.230957,4476.025879,4473.077148,4431.153809,4447.820313
18,4245.128418,4538.333496,4249.871582,4350.384766,4478.205078,4469.743652,4436.025879,4446.025879
19,4244.743652,4534.615234,4254.487305,4345.897461,4482.436035,4466.922852,4440.641113,4444.358887
20,4245.769043,4532.948730,4259.230957,4341.922852,4487.692383,4465.128418,4443.717773,4443.846191
21,4247.436035,4533.717773,4262.563965,4338.589844,4491.922852,4464.487305,4444.358887,4444.102539
22,4248.333496,4535.641113,4263.589844,4336.153809,4493.846191,4464.102539,4443.461426,4444.487305
23,4247.948730,4536.922852,4263.205078,4335.128418,4493.589844,4463.717773,4442.307617,4445.128418
