,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4247.179688,4542.436035,4254.230957,4385.384766,4474.102539,4468.205078,4414.487305,4424.615234
1,4240.000000,4531.922852,4247.307617,4380.512695,4472.948730,4461.410156,4412.307617,4416.666504
2,4230.000000,4521.794922,4238.205078,4371.922852,4471.922852,4457.179688,4407.820313,4405.897461
3,4219.743652,4513.205078,4230.000000,4361.282227,4472.051270,4455.384766,4404.102539,4395.769043
4,4212.692383,4507.436035,4225.512695,4352.563965,4473.589844,4454.743652,4403.333496,4389.615234
5,4210.384766,4505.128418,4225.512695,4349.487305,4476.153809,4455.256348,4405.641113,4388.974121
6,4211.153809,4506.538574,4228.333496,4351.922852,4478.589844,4458.077148,4408.846191,4392.436035
7,4212.436035,4510.769043,4231.410156,4356.666504,4479.487305,4463.333496,4410.641113,4396.922852
8,4212.179688,4516.153809,4232.436035,4359.358887,4478.846191,4469.615234,4409.871582,4400.000000
9,4210.641113,4520.641113,4231.410156,4358.077148,4477.051270,4474.743652,4407.692383,4401.666504
10,4209.230957,4522.436035,4229.615234,4353.974121,4475.512695,4476.794922,4405.512695,4402.820313
11,4208.974121,4521.794922,4228.717773,4350.769043,4475.000000,4476.025879,4404.487305,4404.487305
12,4210.384766,4520.256348,4230.769043,4350.769043,4475.128418,4474.358887,4404.487305,4406.922852
13,4212.563965,4519.743652,4236.153809,4354.102539,4475.641113,4473.974121,4405.256348,4410.000000
14,4214.230957,4521.410156,4243.205078,4359.487305,4475.897461,4475.384766,4406.538574,4413.461426
15,4215.256348,4524.487305,4248.846191,4364.743652,4475.769043,4476.666504,4408.333496,4417.307617
16,4216.282227,4526.794922,4251.025879,4368.205078,4475.128418,4475.512695,4410.641113,4421.282227
17,4218.077148,4527.051270,4250.512695,4370.128418,4474.487305,4470.897461,4412.948730,4425.128418
18,4221.538574,4525.769043,4249.487305,4371.666504,4473.717773,4465.128418,4414.358887,4428.333496
19,4226.153809,4524.230957,4249.871582,4374.358887,4472.820313,4462.563965,4414.358887,4430.641113
20,4230.512695,4523.589844,4252.563965,4377.948730,4472.051270,4464.871582,4413.717773,4431.794922
21,4233.333496,4523.846191,4256.922852,4380.897461,4472.051270,4470.384766,4414.230957,4432.307617
22,4234.102539,4524.102539,4261.410156,4381.666504,4473.461426,4475.384766,4417.179688,4432.179688
23,4233.205078,4524.230957,4264.871582,4379.743652,4476.538574,4476.794922,4421.922852,4431.153809
24,4231.794922,4524.358887,4266.538574,4375.897461,4480.641113,4474.871582,4426.153809,4429.230957
25,4230.641113,4524.102539,4266.410156,4371.922852,4483.974121,4471.794922,4427.179688,4426.922852
26,4229.358887,4523.333496,4264.358887,4368.974121,4485.256348,4470.384766,4424.487305,4425.128418
27,4226.794922,4522.179688,4260.769043,4367.051270,4484.230957,4472.307617,4419.615234,4424.615234
28,4223.205078,4521.282227,4256.538574,4365.641113,4481.666504,4477.179688,4414.487305,4425.384766
29,4220.128418,4521.794922,4252.820313,4364.871582,4478.846191,4483.077148,4411.025879,4426.666504
30,4219.615234,4524.487305,4251.410156,4366.025879,4476.666504,4488.077148,4410.384766,4428.077148
31,4222.179688,4528.974121,4252.820313,4369.743652,4475.641113,4491.025879,4411.794922,4429.615234
32,4226.794922,4533.846191,4256.153809,4374.871582,4475.256348,4491.410156,4412.820313,4431.025879
33,4230.769043,4537.179688,4259.615234,4379.358887,4475.000000,4489.743652,4412.051270,4431.794922
34,4232.436035,4538.461426,4261.282227,4381.666504,4474.358887,4486.025879,4409.871582,4431.410156
35,4232.692383,4538.846191,4261.282227,4381.666504,4473.333496,4481.025879,4408.846191,4430.256348
36,4234.230957,4540.897461,4261.282227,4381.794922,4472.948730,4476.410156,4411.538574,4430.128418
37,4238.846191,4546.025879,4263.589844,4384.871582,4473.974121,4474.102539,4417.820313,4432.692383
38,4245.641113,4552.948730,4268.461426,4391.025879,4476.153809,4474.743652,4424.871582,4437.820313
39,4251.666504,4558.717773,4273.717773,4397.948730,4478.461426,4478.077148,4429.615234,4443.077148
40,4253.717773,4559.871582,4276.922852,4401.410156,4479.743652,4482.948730,4430.512695,4445.641113
41,4251.282227,4556.538574,4276.922852,4399.615234,4479.230957,4488.077148,4428.717773,4445.384766
42,4247.179688,4552.051270,4275.512695,4394.230957,4477.563965,4492.179688,4426.794922,4444.743652
43,4245.000000,4550.128418,4274.871582,4389.871582,4475.769043,4494.358887,4426.153809,4447.051270
44,4246.410156,4552.051270,4275.769043,4389.487305,4474.871582,4494.358887,4427.051270,4452.948730
45,4249.487305,4555.000000,4276.794922,4393.077148,4475.256348,4493.205078,4427.692383,4460.000000
46,4251.025879,4555.128418,4276.025879,4397.436035,4476.410156,4492.436035,4426.666504,4463.717773
