,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4202.307617,4524.230957,4175.512695,4493.974121,4328.333496,4350.384766,4297.051270,4328.205078
1,4211.922852,4530.128418,4183.846191,4493.846191,4326.538574,4345.769043,4300.000000,4326.794922
2,4218.461426,4535.256348,4190.897461,4492.692383,4324.487305,4340.641113,4302.948730,4325.512695
3,4220.897461,4538.974121,4195.641113,4492.563965,4323.077148,4335.256348,4305.897461,4324.871582
4,4221.282227,4541.025879,4198.205078,4493.333496,4322.948730,4330.000000,4308.333496,4325.128418
5,4222.307617,4542.307617,4199.871582,4494.230957,4323.589844,4325.897461,4310.256348,4326.025879
6,4225.641113,4544.358887,4201.282227,4494.487305,4324.102539,4324.102539,4311.153809,4326.410156
7,4229.871582,4547.820313,4201.666504,4495.000000,4323.846191,4324.871582,4311.282227,4326.153809
8,4232.563965,4552.948730,4200.128418,4497.051270,4323.333496,4327.436035,4311.025879,4325.384766
9,4231.922852,4557.948730,4197.051270,4501.282227,4324.102539,4331.025879,4310.897461,4325.000000
10,4228.461426,4560.641113,4193.077148,4505.897461,4326.922852,4334.871582,4310.641113,4325.512695
11,4223.461426,4559.358887,4189.102539,4508.077148,4331.153809,4338.589844,4310.000000,4326.538574
12,4217.820313,4553.717773,4184.743652,4505.384766,4335.384766,4342.307617,4308.461426,4327.179688
13,4212.563965,4545.384766,4180.128418,4498.717773,4338.333496,4346.153809,4306.153809,4326.922852
14,4208.077148,4536.922852,4175.897461,4491.282227,4339.358887,4349.871582,4303.974121,4325.897461
15,4205.128418,4530.384766,4172.820313,4486.794922,4338.333496,4353.333496,4302.563965,4324.871582
16,4203.461426,4526.153809,4171.025879,4486.025879,4336.794922,4356.410156,4302.179688,4324.871582
17,4202.563965,4523.333496,4170.641113,4487.820313,4336.666504,4358.974121,4302.563965,4325.641113
18,4201.666504,4520.641113,4171.410156,4489.743652,4338.717773,4360.641113,4303.077148,4326.666504
19,4200.769043,4517.179688,4173.333496,4490.128418,4341.794922,4361.538574,4303.589844,4326.922852
20,4200.128418,4513.974121,4175.641113,4488.717773,4344.102539,4361.666504,4304.743652,4326.282227
21,4200.512695,4513.333496,4177.051270,4486.922852,4344.615234,4361.410156,4306.666504,4325.384766
22,4202.179688,4516.666504,4177.179688,4486.282227,4344.102539,4361.153809,4309.230957,4324.871582
23,4204.487305,4523.974121,4176.153809,4487.692383,4343.974121,4361.153809,4310.769043,4325.384766
24,4206.025879,4532.179688,4174.743652,4490.769043,4345.000000,4361.666504,4309.487305,4326.153809
25,4205.641113,4537.179688,4173.205078,4493.974121,4346.410156,4362.307617,4305.256348,4326.666504
26,4203.333496,4536.153809,4171.666504,4494.615234,4347.051270,4362.179688,4299.358887,4326.025879
27,4199.743652,4529.487305,4169.871582,4491.538574,4346.025879,4360.000000,4294.102539,4324.358887
28,4196.538574,4521.410156,4167.948730,4485.897461,4343.589844,4355.769043,4291.153809,4322.692383
29,4195.000000,4516.666504,4165.769043,4480.641113,4341.282227,4350.512695,4290.769043,4322.436035
30,4195.128418,4517.436035,4163.974121,4478.589844,4340.128418,4345.897461,4291.410156,4323.717773
31,4196.794922,4522.692383,4163.974121,4480.897461,4339.615234,4342.820313,4291.922852,4325.384766
32,4200.128418,4529.102539,4167.436035,4485.897461,4338.205078,4341.538574,4291.922852,4326.410156
33,4205.384766,4534.487305,4174.487305,4491.282227,4335.256348,4340.641113,4292.307617,4326.282227
34,4213.077148,4538.717773,4183.461426,4495.128418,4331.153809,4339.230957,4293.974121,4325.769043
35,4222.436035,4543.846191,4191.922852,4497.307617,4328.077148,4336.794922,4297.563965,4325.769043
36,4232.307617,4550.897461,4198.333496,4500.000000,4327.307617,4334.615234,4302.563965,4327.563965
37,4241.538574,4559.871582,4202.820313,4505.128418,4329.487305,4333.717773,4307.563965,4331.538574
38,4248.846191,4568.589844,4206.538574,4512.307617,4332.948730,4334.743652,4311.153809,4337.179688
39,4252.948730,4573.589844,4209.871582,4517.948730,4335.641113,4336.922852,4312.563965,4342.179688
40,4252.179688,4572.692383,4211.794922,4518.846191,4335.897461,4338.205078,4311.922852,4344.230957
41,4246.153809,4566.282227,4211.282227,4513.846191,4334.871582,4337.307617,4310.512695,4342.436035
42,4236.410156,4556.282227,4207.820313,4505.256348,4334.487305,4334.230957,4309.102539,4337.436035
43,4225.769043,4545.128418,4201.666504,4496.282227,4336.153809,4331.538574,4308.077148,4331.282227
44,4216.538574,4534.358887,4194.230957,4489.102539,4340.256348,4331.025879,4307.051270,4326.153809
45,4209.487305,4524.743652,4187.563965,4483.974121,4345.512695,4333.333496,4306.282227,4323.717773
46,4203.461426,4516.794922,4182.948730,4480.512695,4350.512695,4337.051270,4306.025879,4324.102539
47,4197.051270,4511.025879,4180.256348,4478.461426,4354.230957,4340.512695,4306.410156,4326.282227
48,4189.743652,4507.307617,4177.692383,4477.563965,4356.153809,4342.179688,4307.179688,4327.948730
49,4183.205078,4504.871582,4174.358887,4477.051270,4356.922852,4341.666504,4307.307617,4327.563965
50,4179.871582,4503.589844,4170.897461,4476.025879,4357.179688,4340.128418,4306.538574,4325.128418
51,4181.282227,4503.717773,4169.102539,4475.000000,4356.922852,4340.000000,4304.871582,4322.948730
52,4186.538574,4505.897461,4170.641113,4475.128418,4356.153809,4343.333496,4303.589844,4323.461426
53,4192.692383,4510.000000,4175.000000,4477.179688,4355.128418,4349.743652,4303.717773,4327.563965
54,4197.307617,4515.000000,4180.641113,4480.512695,4353.974121,4356.794922,4305.256348,4333.461426
55,4199.615234,4519.102539,4185.256348,4484.615234,4352.820313,4361.666504,4307.307617,4337.692383
56,4201.025879,4521.025879,4186.922852,4488.461426,4351.153809,4362.563965,4308.589844,4338.333496
57,4203.077148,4520.641113,4186.025879,4490.897461,4349.102539,4360.128418,4308.846191,4336.025879
58,4206.666504,4519.230957,4184.615234,4491.025879,4347.051270,4357.179688,4308.333496,4333.846191
59,4210.897461,4518.717773,4185.000000,4489.615234,4345.128418,4356.025879,4308.333496,4334.230957
60,4214.358887,4520.769043,4188.205078,4488.589844,4343.461426,4357.692383,4309.230957,4337.948730
61,4216.538574,4525.256348,4192.948730,4489.615234,4342.051270,4360.769043,4310.512695,4343.205078
62,4217.948730,4530.769043,4197.948730,4492.948730,4341.025879,4363.333496,4311.538574,4347.179688
63,4220.256348,4536.153809,4202.692383,4497.179688,4340.512695,4364.487305,4311.666504,4347.948730
64,4224.615234,4541.410156,4207.051270,4501.794922,4340.641113,4364.743652,4312.051270,4346.538574
65,4230.384766,4547.436035,4211.025879,4506.282227,4341.282227,4365.256348,4313.846191,4345.256348
66,4235.512695,4554.230957,4214.487305,4509.871582,4341.922852,4366.410156,4316.794922,4345.897461
67,4237.820313,4559.358887,4216.410156,4510.897461,4342.051270,4366.922852,4319.871582,4347.307617
68,4235.769043,4559.871582,4215.769043,4508.461426,4341.922852,4364.615234,4321.153809,4346.922852
69,4230.000000,4555.256348,4211.282227,4503.717773,4342.051270,4358.846191,4319.871582,4343.333496
70,4222.179688,4547.051270,4203.333496,4498.333496,4343.077148,4351.538574,4316.538574,4338.077148
71,4213.846191,4537.436035,4193.333496,4493.717773,4345.384766,4345.384766,4312.563965,4334.102539
72,4206.025879,4527.820313,4183.205078,4490.128418,4348.461426,4343.333496,4309.230957,4333.205078
73,4198.589844,4519.487305,4174.487305,4486.538574,4351.922852,4346.153809,4306.922852,4335.128418
74,4191.410156,4512.948730,4168.461426,4482.563965,4354.102539,4352.436035,4305.897461,4337.436035
75,4185.384766,4508.461426,4165.512695,4478.461426,4354.358887,4358.717773,4306.153809,4337.948730
76,4181.922852,4505.256348,4165.512695,4475.769043,4353.205078,4361.794922,4307.179688,4336.025879
77,4182.051270,4503.589844,4168.461426,4475.512695,4351.922852,4360.769043,4308.717773,4332.436035
78,4185.769043,4503.846191,4173.077148,4478.077148,4351.410156,4356.794922,4310.000000,4328.846191
79,4191.410156,4506.282227,4178.205078,4482.179688,4351.538574,4352.307617,4310.897461,4326.666504
80,4196.538574,4509.487305,4182.563965,4486.025879,4351.282227,4348.846191,4311.025879,4326.153809
81,4199.871582,4512.051270,4185.769043,4488.077148,4349.871582,4346.282227,4310.897461,4326.538574
82,4201.666504,4513.589844,4188.589844,4488.461426,4347.436035,4344.358887,4310.769043,4326.794922
83,4203.461426,4515.000000,4191.794922,4488.333496,4344.743652,4342.820313,4310.769043,4326.410156
84,4207.051270,4517.948730,4195.000000,4489.230957,4342.948730,4342.179688,4311.153809,4326.025879
85,4213.205078,4523.589844,4198.077148,4491.410156,4342.179688,4341.922852,4311.922852,4326.666504
86,4221.025879,4531.282227,4200.769043,4494.230957,4341.922852,4340.512695,4313.205078,4328.205078
87,4227.948730,4539.102539,4203.717773,4496.538574,4341.794922,4336.922852,4315.128418,4329.743652
88,4232.820313,4545.256348,4207.307617,4498.461426,4341.794922,4331.922852,4317.692383,4330.641113
89,4235.641113,4549.487305,4211.282227,4501.282227,4341.922852,4327.820313,4320.897461,4331.282227
90,4237.051270,4552.692383,4214.871582,4505.512695,4341.666504,4327.179688,4324.358887,4333.077148
91,4237.436035,4555.384766,4216.538574,4510.000000,4340.128418,4330.641113,4326.922852,4336.538574
92,4236.025879,4557.307617,4214.615234,4512.692383,4336.794922,4336.794922,4327.820313,4339.743652
