,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.871582,4518.333496,4202.820313,4459.743652,4362.563965,4340.897461,4320.000000,4348.333496
1,4218.589844,4537.692383,4215.128418,4475.512695,4371.666504,4352.051270,4334.487305,4362.307617
2,4224.871582,4554.743652,4223.974121,4486.666504,4379.487305,4360.512695,4346.282227,4373.333496
3,4226.282227,4563.589844,4226.922852,4490.128418,4382.948730,4364.358887,4350.769043,4377.563965
4,4222.307617,4560.000000,4222.820313,4484.615234,4380.769043,4362.436035,4345.897461,4373.589844
5,4214.102539,4545.000000,4212.692383,4471.153809,4374.615234,4355.512695,4333.974121,4362.820313
6,4204.358887,4524.487305,4199.743652,4453.589844,4367.563965,4345.128418,4319.743652,4349.102539
7,4197.436035,4507.436035,4188.461426,4438.333496,4362.948730,4335.000000,4308.846191,4337.179688
8,4196.666504,4501.794922,4183.846191,4431.922852,4363.461426,4329.487305,4305.769043,4331.282227
9,4202.179688,4508.974121,4187.820313,4437.051270,4369.615234,4331.666504,4311.538574,4333.461426
10,4210.128418,4522.051270,4196.410156,4449.230957,4378.333496,4338.717773,4322.179688,4340.641113
11,4214.615234,4529.487305,4202.436035,4458.461426,4384.487305,4344.230957,4330.000000,4346.153809
12,4212.948730,4524.743652,4201.153809,4457.948730,4385.128418,4343.333496,4330.128418,4344.871582
13,4208.077148,4512.563965,4195.256348,4450.256348,4382.307617,4338.077148,4325.128418,4338.589844
14,4205.512695,4505.128418,4192.179688,4445.641113,4381.025879,4335.384766,4322.820313,4334.871582
15,4208.846191,4510.897461,4197.179688,4451.922852,4384.102539,4339.871582,4327.563965,4340.256348
16,4215.641113,4526.282227,4207.820313,4466.538574,4388.589844,4349.487305,4335.769043,4353.589844
17,4220.128418,4539.102539,4215.641113,4478.717773,4389.102539,4356.666504,4338.205078,4366.410156
18,4218.461426,4539.743652,4214.871582,4479.743652,4382.307617,4355.897461,4330.384766,4370.384766
19,4212.307617,4530.128418,4206.922852,4470.769043,4371.538574,4348.461426,4316.922852,4364.743652
20,4207.051270,4520.256348,4198.846191,4461.153809,4363.077148,4341.666504,4307.692383,4356.153809
21,4206.538574,4518.077148,4196.025879,4458.461426,4360.641113,4340.897461,4308.717773,4351.922852
22,4210.512695,4523.333496,4198.461426,4462.692383,4363.077148,4346.282227,4317.692383,4353.846191
23,4215.128418,4530.897461,4202.563965,4468.333496,4366.282227,4352.948730,4328.077148,4358.717773
24,4217.307617,4535.641113,4205.641113,4470.897461,4367.692383,4356.153809,4334.230957,4361.922852
25,4216.282227,4536.153809,4206.922852,4469.615234,4366.666504,4354.615234,4334.871582,4360.897461
26,4214.102539,4533.974121,4206.538574,4466.922852,4364.743652,4350.128418,4331.794922,4356.410156
27,4213.205078,4532.436035,4205.769043,4465.512695,4363.717773,4347.179688,4328.077148,4352.051270
28,4215.384766,4534.871582,4205.897461,4467.307617,4365.769043,4349.615234,4327.051270,4352.692383
29,4219.358887,4541.922852,4207.948730,4472.692383,4371.025879,4357.563965,4330.128418,4360.000000
30,4222.948730,4550.769043,4211.410156,4479.487305,4377.436035,4367.179688,4335.641113,4370.769043
31,4223.717773,4556.538574,4214.871582,4483.974121,4381.282227,4372.563965,4339.487305,4378.333496
32,4220.769043,4554.487305,4216.025879,4482.436035,4380.256348,4369.871582,4338.461426,4376.794922
33,4215.000000,4543.461426,4212.692383,4473.589844,4374.102539,4359.230957,4331.538574,4365.769043
34,4208.589844,4527.307617,4205.641113,4460.128418,4365.897461,4345.256348,4321.794922,4350.256348
35,4205.000000,4514.230957,4198.717773,4448.333496,4360.256348,4335.512695,4314.230957,4338.589844
36,4206.153809,4510.641113,4197.051270,4443.846191,4361.025879,4335.000000,4313.333496,4336.153809
37,4211.153809,4516.153809,4201.538574,4447.307617,4367.563965,4342.563965,4319.102539,4341.666504
38,4216.666504,4524.358887,4209.230957,4453.717773,4375.384766,4351.025879,4326.922852,4348.589844
39,4219.487305,4528.974121,4215.384766,4457.436035,4380.256348,4354.358887,4332.692383,4351.410156
40,4219.358887,4529.743652,4218.077148,4457.179688,4381.410156,4352.563965,4335.897461,4350.128418
41,4217.948730,4530.512695,4218.333496,4456.282227,4381.794922,4350.256348,4338.974121,4348.717773
42,4216.922852,4534.102539,4217.692383,4457.307617,4384.230957,4350.769043,4342.948730,4350.897461
43,4215.769043,4536.794922,4214.871582,4458.461426,4387.692383,4352.307617,4345.000000,4354.230957
44,4212.563965,4531.538574,4207.307617,4454.358887,4388.589844,4350.128418,4340.641113,4352.692383
45,4206.282227,4515.512695,4195.256348,4442.179688,4383.846191,4341.666504,4329.230957,4342.820313
46,4199.358887,4495.512695,4183.846191,4426.025879,4374.871582,4330.512695,4316.410156,4327.948730
47,4195.512695,4482.948730,4179.487305,4414.871582,4367.179688,4323.589844,4310.128418,4316.922852
48,4196.666504,4484.358887,4183.846191,4414.615234,4365.000000,4325.000000,4313.461426,4316.153809
49,4202.051270,4496.538574,4192.179688,4423.717773,4368.461426,4332.307617,4322.307617,4324.102539
50,4208.461426,4510.641113,4198.589844,4435.641113,4374.102539,4339.743652,4329.743652,4334.615234
51,4213.461426,4520.512695,4200.769043,4445.256348,4378.589844,4343.461426,4332.307617,4342.307617
52,4216.794922,4525.769043,4201.538574,4452.307617,4381.025879,4344.487305,4332.051270,4346.922852
53,4218.461426,4529.102539,4203.846191,4458.461426,4382.051270,4345.897461,4332.563965,4350.512695
54,4217.692383,4530.256348,4207.051270,4463.077148,4382.179688,4348.846191,4334.743652,4353.461426
55,4213.717773,4526.922852,4207.692383,4462.563965,4381.025879,4351.025879,4335.769043,4352.820313
56,4207.179688,4517.179688,4202.948730,4455.000000,4378.717773,4348.717773,4332.948730,4346.410156
57,4200.256348,4503.846191,4193.589844,4442.307617,4375.000000,4341.153809,4326.282227,4335.000000
58,4196.025879,4493.333496,4184.743652,4431.794922,4371.282227,4332.179688,4319.358887,4323.846191
59,4196.922852,4491.922852,4182.563965,4430.128418,4369.487305,4327.820313,4317.051270,4318.846191
60,4203.077148,4501.025879,4189.743652,4439.358887,4371.794922,4331.282227,4321.922852,4323.333496
61,4211.922852,4516.025879,4203.461426,4454.230957,4378.205078,4340.769043,4332.179688,4335.128418
62,4219.615234,4529.487305,4217.179688,4466.153809,4386.666504,4350.641113,4342.692383,4347.820313
63,4222.692383,4535.384766,4224.871582,4469.615234,4393.333496,4355.769043,4348.461426,4354.871582
64,4220.512695,4532.820313,4224.615234,4464.487305,4394.358887,4354.487305,4347.436035,4353.461426
65,4214.871582,4524.487305,4218.333496,4455.128418,4388.846191,4348.333496,4340.897461,4346.282227
66,4208.333496,4514.230957,4209.230957,4446.153809,4378.717773,4340.897461,4331.666504,4338.205078
67,4202.436035,4505.000000,4200.000000,4439.871582,4368.461426,4335.128418,4323.205078,4332.692383
68,4198.205078,4499.102539,4193.333496,4436.666504,4362.948730,4332.563965,4318.974121,4330.769043
69,4196.922852,4499.487305,4191.922852,4437.563965,4364.487305,4334.615234,4321.538574,4332.948730
70,4200.384766,4507.820313,4196.794922,4443.461426,4371.922852,4341.282227,4330.641113,4339.102539
71,4207.948730,4521.922852,4205.128418,4453.077148,4381.025879,4350.512695,4341.538574,4347.307617
72,4215.769043,4533.974121,4211.410156,4461.922852,4386.922852,4357.948730,4348.461426,4353.974121
73,4219.102539,4536.794922,4212.051270,4464.487305,4386.666504,4359.358887,4347.179688,4355.641113
74,4215.897461,4528.717773,4207.436035,4459.487305,4381.153809,4353.974121,4339.102539,4351.666504
75,4208.717773,4515.512695,4201.282227,4450.897461,4374.358887,4345.384766,4329.102539,4345.000000
76,4202.307617,4505.000000,4196.794922,4443.974121,4369.871582,4338.589844,4322.436035,4339.487305
77,4201.025879,4501.666504,4194.743652,4442.307617,4369.102539,4336.794922,4321.025879,4337.307617
78,4205.897461,4506.025879,4195.256348,4446.153809,4371.153809,4340.256348,4323.333496,4339.230957
79,4214.487305,4515.641113,4198.589844,4453.846191,4375.256348,4346.794922,4326.666504,4344.871582
80,4221.794922,4526.282227,4204.230957,4462.051270,4380.641113,4353.205078,4329.102539,4352.307617
81,4223.077148,4532.563965,4209.230957,4467.307617,4385.384766,4356.538574,4329.230957,4357.563965
82,4218.589844,4532.563965,4211.282227,4468.461426,4388.077148,4356.025879,4328.333496,4357.948730
83,4213.333496,4530.256348,4212.179688,4468.205078,4389.487305,4354.487305,4330.000000,4354.487305
84,4213.717773,4532.179688,4215.512695,4471.666504,4391.794922,4356.410156,4337.436035,4352.820313
85,4220.897461,4541.282227,4223.205078,4479.743652,4396.410156,4363.333496,4348.974121,4357.051270
86,4229.743652,4552.563965,4231.153809,4488.077148,4401.025879,4371.282227,4358.461426,4364.615234
87,4233.205078,4557.051270,4233.205078,4489.358887,4401.282227,4373.461426,4359.358887,4368.846191
88,4228.589844,4549.487305,4226.282227,4480.256348,4394.615234,4366.410156,4350.641113,4364.102539
89,4219.358887,4533.717773,4213.589844,4465.000000,4383.077148,4353.077148,4336.794922,4351.794922
90,4211.922852,4519.871582,4202.692383,4452.948730,4372.179688,4341.666504,4324.871582,4339.102539
91,4210.512695,4516.282227,4199.615234,4451.410156,4367.307617,4338.589844,4320.000000,4333.461426
92,4214.230957,4523.077148,4205.128418,4460.000000,4369.871582,4344.230957,4322.436035,4337.051270
93,4218.589844,4532.820313,4214.358887,4470.769043,4376.538574,4352.820313,4328.589844,4345.512695
94,4220.512695,4537.692383,4221.282227,4475.769043,4382.436035,4358.077148,4334.358887,4351.410156
95,4219.487305,4535.384766,4222.563965,4473.846191,4384.615234,4357.820313,4338.461426,4351.282227
96,4217.436035,4529.230957,4219.871582,4468.717773,4383.974121,4354.230957,4342.051270,4346.794922
97,4215.641113,4523.461426,4216.666504,4464.615234,4382.436035,4351.153809,4345.256348,4342.051270
98,4213.846191,4519.487305,4214.358887,4461.794922,4381.538574,4349.871582,4345.769043,4339.230957
99,4211.153809,4515.769043,4211.282227,4457.436035,4381.282227,4348.846191,4341.410156,4337.692383
100,4207.563965,4510.512695,4205.897461,4449.487305,4380.512695,4346.282227,4332.692383,4335.512695
101,4204.102539,4504.102539,4199.230957,4440.128418,4378.205078,4341.538574,4323.077148,4332.051270
102,4202.820313,4500.128418,4195.000000,4434.230957,4375.128418,4336.282227,4316.538574,4328.717773
103,4205.000000,4502.179688,4196.410156,4436.153809,4374.102539,4333.846191,4316.025879,4328.077148
104,4210.769043,4511.666504,4203.461426,4446.410156,4377.563965,4336.666504,4322.307617,4331.666504
105,4218.333496,4526.025879,4213.077148,4461.153809,4385.256348,4344.358887,4333.077148,4338.717773
106,4225.769043,4540.512695,4221.666504,4475.000000,4393.974121,4353.717773,4344.871582,4347.179688
107,4230.256348,4550.384766,4226.282227,4483.333496,4399.871582,4360.897461,4353.461426,4354.102539
108,4229.743652,4552.307617,4225.128418,4483.589844,4400.128418,4362.692383,4354.743652,4356.794922
109,4223.205078,4544.871582,4217.307617,4476.410156,4394.230957,4358.333496,4347.179688,4353.589844
110,4212.179688,4530.000000,4204.102539,4464.615234,4384.358887,4349.102539,4333.717773,4344.230957
111,4201.282227,4513.205078,4190.384766,4453.333496,4374.743652,4339.358887,4320.512695,4332.436035
112,4195.128418,4501.794922,4182.179688,4447.179688,4369.743652,4334.358887,4313.717773,4324.230957
113,4196.153809,4500.641113,4182.436035,4448.077148,4370.000000,4336.538574,4314.615234,4324.358887
114,4202.692383,4508.589844,4189.487305,4453.846191,4373.205078,4344.358887,4319.743652,4332.179688
115,4210.897461,4519.871582,4197.948730,4460.128418,4376.538574,4352.692383,4324.487305,4342.563965
116,4217.307617,4528.717773,4204.102539,4463.717773,4379.102539,4357.692383,4327.051270,4350.256348
117,4221.666504,4534.102539,4207.820313,4465.897461,4382.436035,4359.230957,4329.615234,4353.846191
118,4225.384766,4538.205078,4211.153809,4469.615234,4387.820313,4359.871582,4335.641113,4355.512695
119,4228.589844,4542.563965,4215.384766,4475.128418,4393.589844,4360.769043,4345.128418,4357.051270
120,4228.846191,4544.230957,4218.077148,4478.077148,4395.897461,4360.384766,4352.563965,4357.051270
121,4223.589844,4538.974121,4215.769043,4472.563965,4391.282227,4355.512695,4351.282227,4352.307617
