,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4288.974121,4591.666504,4254.871582,4558.717773,4452.948730,4422.051270,4357.179688,4385.256348
1,4285.384766,4585.897461,4251.282227,4552.948730,4448.205078,4412.692383,4352.179688,4379.230957
2,4281.922852,4580.641113,4245.641113,4545.000000,4444.487305,4404.230957,4345.641113,4371.153809
3,4279.871582,4579.615234,4240.769043,4539.102539,4443.589844,4401.025879,4341.666504,4364.230957
4,4279.230957,4583.333496,4237.820313,4536.666504,4445.128418,4404.871582,4341.666504,4360.769043
5,4278.333496,4587.820313,4234.615234,4535.897461,4446.794922,4412.820313,4343.205078,4360.000000
6,4275.641113,4587.948730,4229.230957,4533.205078,4446.666504,4420.256348,4342.820313,4359.487305
7,4271.410156,4583.333496,4222.051270,4527.563965,4444.230957,4424.358887,4339.487305,4357.948730
8,4267.820313,4578.205078,4215.897461,4521.922852,4441.794922,4426.282227,4335.641113,4356.025879
9,4267.179688,4577.563965,4213.589844,4519.615234,4441.410156,4428.974121,4334.743652,4355.256348
10,4269.871582,4581.153809,4214.871582,4520.384766,4443.205078,4433.974121,4337.436035,4355.641113
11,4273.333496,4584.487305,4216.922852,4521.282227,4445.384766,4439.743652,4340.641113,4356.410156
12,4274.487305,4583.205078,4217.051270,4519.487305,4446.282227,4443.461426,4340.769043,4357.051270
13,4272.051270,4577.692383,4215.384766,4515.641113,4446.153809,4443.589844,4337.563965,4357.563965
14,4267.948730,4572.436035,4213.846191,4512.436035,4446.282227,4441.025879,4334.102539,4357.820313
15,4265.256348,4571.282227,4214.358887,4511.794922,4447.563965,4437.563965,4333.589844,4357.820313
16,4265.128418,4574.102539,4216.538574,4513.333496,4449.358887,4434.615234,4336.922852,4356.922852
17,4266.153809,4576.410156,4218.333496,4514.615234,4450.128418,4431.410156,4341.282227,4353.846191
18,4265.769043,4573.589844,4218.333496,4513.205078,4449.358887,4427.051270,4343.077148,4348.333496
19,4263.589844,4564.615234,4216.922852,4509.615234,4447.179688,4421.538574,4340.641113,4341.794922
20,4261.153809,4554.230957,4216.538574,4506.922852,4445.000000,4416.410156,4335.897461,4337.307617
21,4261.025879,4549.358887,4219.743652,4509.102539,4444.487305,4413.589844,4333.205078,4337.563965
22,4264.487305,4553.461426,4226.538574,4517.563965,4446.410156,4414.871582,4335.256348,4343.717773
23,4271.153809,4564.487305,4234.487305,4529.743652,4449.487305,4420.384766,4341.025879,4354.102539
24,4278.333496,4575.384766,4240.000000,4540.000000,4452.179688,4427.179688,4346.410156,4364.871582
25,4282.948730,4580.256348,4240.384766,4543.461426,4452.692383,4431.410156,4347.307617,4372.307617
26,4283.205078,4577.563965,4236.025879,4539.358887,4450.769043,4430.512695,4343.846191,4374.487305
27,4279.743652,4571.282227,4229.487305,4531.794922,4447.820313,4426.025879,4339.102539,4371.922852
28,4275.128418,4566.282227,4224.102539,4525.641113,4445.897461,4421.794922,4336.666504,4367.051270
