,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4240.384766,4520.641113,4235.512695,4409.743652,4444.102539,4428.333496,4371.410156,4402.820313
1,4240.384766,4520.769043,4234.102539,4408.846191,4443.333496,4428.333496,4371.666504,4400.512695
2,4241.666504,4521.410156,4233.205078,4408.974121,4441.282227,4427.948730,4373.589844,4401.025879
3,4244.487305,4522.820313,4233.205078,4410.897461,4437.436035,4426.538574,4374.358887,4404.230957
4,4248.589844,4525.256348,4234.743652,4414.487305,4432.563965,4425.512695,4371.025879,4408.589844
5,4253.461426,4529.487305,4238.077148,4420.256348,4428.205078,4426.666504,4364.615234,4412.436035
6,4258.974121,4536.025879,4243.589844,4428.077148,4426.282227,4431.282227,4359.615234,4415.128418
7,4265.897461,4543.974121,4250.384766,4437.307617,4427.948730,4437.692383,4360.384766,4417.051270
8,4273.461426,4550.641113,4256.538574,4445.256348,4432.820313,4442.692383,4368.333496,4418.846191
9,4278.717773,4553.333496,4260.000000,4449.102539,4438.717773,4442.820313,4379.487305,4419.871582
10,4278.974121,4551.410156,4259.615234,4447.563965,4443.205078,4437.563965,4388.205078,4417.692383
11,4273.333496,4546.666504,4256.153809,4441.794922,4444.871582,4429.743652,4390.769043,4411.282227
12,4264.487305,4541.666504,4251.153809,4435.512695,4444.358887,4423.589844,4388.205078,4402.692383
13,4256.153809,4538.205078,4246.025879,4431.794922,4443.461426,4422.179688,4384.230957,4396.666504
14,4250.641113,4536.153809,4241.153809,4431.282227,4443.589844,4425.512695,4381.666504,4396.794922
15,4246.794922,4533.974121,4236.153809,4431.794922,4444.871582,4430.512695,4379.615234,4402.307617
16,4242.436035,4530.000000,4230.000000,4429.743652,4445.128418,4433.717773,4375.128418,4408.589844
17,4236.282227,4524.358887,4222.692383,4423.461426,4442.307617,4433.717773,4366.666504,4411.282227
18,4229.230957,4518.717773,4215.897461,4414.743652,4436.666504,4432.051270,4356.538574,4408.974121
19,4223.846191,4515.256348,4212.179688,4407.820313,4430.384766,4431.153809,4349.487305,4404.230957
20,4223.333496,4515.897461,4213.717773,4406.666504,4427.051270,4432.307617,4349.743652,4401.153809
21,4228.846191,4521.410156,4219.871582,4411.922852,4428.333496,4435.384766,4357.307617,4402.436035
22,4238.846191,4530.000000,4227.820313,4420.769043,4433.333496,4439.358887,4368.333496,4407.820313
23,4247.820313,4537.948730,4233.846191,4428.717773,4439.358887,4443.205078,4378.333496,4414.102539
24,4250.641113,4541.666504,4235.769043,4432.051270,4443.717773,4445.769043,4383.717773,4417.307617
25,4245.897461,4539.615234,4234.615234,4430.128418,4445.256348,4446.025879,4383.717773,4415.641113
26,4237.436035,4532.948730,4232.692383,4425.897461,4444.358887,4443.333496,4380.769043,4410.641113
