,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.461426,4540.512695,4195.512695,4508.974121,4461.025879,4375.128418,4393.717773,4325.512695
1,4218.205078,4540.512695,4196.538574,4508.461426,4461.153809,4376.794922,4393.846191,4324.358887
2,4221.153809,4541.282227,4198.846191,4507.820313,4461.922852,4378.205078,4393.205078,4323.974121
3,4226.666504,4542.692383,4201.410156,4507.563965,4462.307617,4378.333496,4392.436035,4324.102539
4,4232.436035,4544.358887,4203.205078,4507.820313,4461.794922,4376.794922,4392.051270,4324.615234
5,4236.666504,4546.410156,4203.846191,4509.102539,4460.769043,4374.102539,4392.307617,4325.000000
6,4238.461426,4547.948730,4202.692383,4511.282227,4460.000000,4371.410156,4392.820313,4325.512695
7,4237.820313,4547.820313,4199.871582,4513.205078,4459.743652,4369.487305,4393.205078,4325.641113
8,4235.256348,4545.512695,4196.666504,4513.077148,4459.743652,4368.205078,4393.205078,4325.256348
9,4232.179688,4542.563965,4194.487305,4510.641113,4460.000000,4366.922852,4392.436035,4324.743652
10,4230.000000,4541.282227,4194.102539,4507.436035,4460.384766,4365.897461,4391.794922,4324.743652
11,4228.846191,4542.051270,4195.256348,4505.897461,4460.897461,4365.641113,4391.794922,4325.897461
12,4227.820313,4543.974121,4196.666504,4507.436035,4461.538574,4366.153809,4392.563965,4328.077148
13,4225.512695,4544.230957,4197.692383,4510.256348,4462.051270,4366.410156,4392.948730,4329.102539
14,4220.512695,4539.615234,4197.563965,4509.487305,4462.051270,4364.358887,4392.307617,4325.897461
15,4211.794922,4528.333496,4196.410156,4500.512695,4461.282227,4358.461426,4391.025879,4315.769043
16,4199.871582,4512.179688,4194.743652,4483.333496,4459.871582,4349.743652,4390.256348,4299.871582
17,4187.436035,4497.436035,4193.333496,4464.230957,4458.717773,4341.410156,4390.512695,4283.589844
18,4179.487305,4490.512695,4192.436035,4452.179688,4458.333496,4337.436035,4391.922852,4274.102539
19,4179.871582,4494.871582,4192.307617,4453.077148,4459.358887,4340.256348,4393.205078,4276.282227
20,4188.974121,4508.461426,4193.077148,4467.051270,4461.538574,4349.615234,4393.205078,4289.230957
21,4204.358887,4525.384766,4195.000000,4487.820313,4463.589844,4362.692383,4392.051270,4307.563965
22,4220.256348,4540.000000,4196.666504,4506.666504,4463.846191,4375.128418,4390.769043,4324.487305
23,4231.153809,4548.205078,4197.307617,4517.948730,4461.666504,4383.205078,4390.769043,4335.384766
24,4234.487305,4549.871582,4197.179688,4521.538574,4458.717773,4385.256348,4392.307617,4339.358887
25,4231.794922,4547.436035,4197.307617,4521.666504,4457.692383,4382.563965,4394.615234,4338.461426
26,4226.794922,4544.102539,4197.692383,4522.307617,4460.128418,4378.717773,4396.153809,4336.282227
27,4222.563965,4541.666504,4197.692383,4524.102539,4464.871582,4376.282227,4395.769043,4335.128418
28,4220.384766,4540.128418,4196.794922,4525.128418,4468.974121,4375.769043,4393.461426,4335.769043
29,4219.487305,4537.948730,4195.256348,4523.333496,4470.256348,4375.512695,4390.512695,4336.922852
30,4217.820313,4534.487305,4194.487305,4518.205078,4467.948730,4373.461426,4388.846191,4336.538574
31,4213.974121,4530.256348,4195.128418,4511.538574,4463.846191,4369.487305,4389.743652,4333.077148
32,4208.589844,4526.922852,4196.410156,4505.897461,4460.128418,4365.512695,4392.179688,4327.563965
33,4204.358887,4525.384766,4196.538574,4503.589844,4458.589844,4363.846191,4394.358887,4322.563965
34,4203.205078,4525.256348,4195.256348,4504.358887,4459.230957,4365.128418,4395.128418,4320.256348
35,4204.871582,4526.025879,4194.102539,4506.025879,4460.897461,4367.436035,4394.743652,4320.128418
36,4206.922852,4526.922852,4194.871582,4505.641113,4461.794922,4368.077148,4394.230957,4320.512695
37,4207.563965,4527.563965,4197.307617,4502.948730,4461.538574,4365.128418,4394.102539,4319.615234
38,4207.051270,4528.077148,4200.000000,4499.487305,4460.769043,4360.384766,4394.358887,4317.179688
39,4206.538574,4528.461426,4202.051270,4497.563965,4460.384766,4357.692383,4394.871582,4314.743652
40,4206.922852,4528.717773,4202.948730,4498.589844,4460.641113,4359.230957,4395.641113,4314.743652
41,4207.820313,4529.102539,4201.666504,4501.410156,4461.025879,4363.333496,4396.153809,4318.077148
42,4208.205078,4530.256348,4198.589844,4504.230957,4461.282227,4366.282227,4395.897461,4323.589844
43,4208.461426,4532.563965,4196.025879,4505.384766,4461.666504,4365.256348,4395.000000,4328.205078
44,4209.615234,4536.025879,4196.153809,4505.128418,4462.179688,4361.025879,4394.230957,4329.487305
45,4213.846191,4540.000000,4198.589844,4504.871582,4462.692383,4357.436035,4394.358887,4327.436035
46,4221.282227,4543.461426,4200.769043,4505.897461,4463.205078,4357.436035,4395.641113,4325.128418
47,4229.743652,4545.769043,4201.282227,4508.461426,4463.717773,4361.025879,4397.563965,4324.871582
48,4235.512695,4546.410156,4200.641113,4510.897461,4463.717773,4364.871582,4398.717773,4326.666504
49,4235.512695,4544.743652,4199.871582,4511.025879,4462.948730,4365.512695,4397.948730,4328.205078
50,4230.256348,4541.410156,4199.102539,4507.307617,4461.666504,4362.307617,4395.128418,4327.179688
51,4223.333496,4537.692383,4198.333496,4501.538574,4461.025879,4357.307617,4391.538574,4322.820313
52,4218.974121,4535.128418,4198.205078,4496.794922,4461.538574,4353.333496,4389.230957,4316.922852
53,4218.846191,4533.589844,4199.358887,4494.743652,4462.948730,4351.282227,4389.358887,4311.922852
54,4220.641113,4532.179688,4200.897461,4494.358887,4464.487305,4350.384766,4391.282227,4308.974121
55,4220.897461,4530.384766,4201.794922,4492.948730,4465.769043,4349.230957,4393.461426,4307.948730
56,4219.102539,4528.717773,4201.538574,4489.487305,4466.025879,4347.820313,4394.102539,4307.820313
57,4216.666504,4527.692383,4200.641113,4485.641113,4464.871582,4346.794922,4392.820313,4307.820313
58,4215.384766,4527.692383,4200.256348,4483.717773,4463.077148,4346.538574,4390.641113,4307.563965
59,4216.025879,4528.077148,4200.256348,4484.615234,4461.794922,4346.410156,4389.487305,4307.307617
60,4217.692383,4528.589844,4200.256348,4487.051270,4462.051270,4345.256348,4390.384766,4307.436035
61,4219.102539,4528.205078,4199.743652,4488.717773,4463.205078,4343.077148,4392.436035,4308.461426
62,4219.358887,4526.025879,4198.974121,4487.948730,4464.230957,4341.410156,4394.230957,4309.871582
63,4218.333496,4522.051270,4198.974121,4484.871582,4464.358887,4341.538574,4394.743652,4310.769043
64,4216.666504,4518.205078,4199.615234,4481.153809,4464.102539,4343.333496,4394.230957,4310.512695
65,4214.230957,4516.666504,4199.871582,4478.461426,4464.102539,4344.615234,4393.589844,4309.230957
66,4210.384766,4517.948730,4198.717773,4477.820313,4464.358887,4343.846191,4393.333496,4307.948730
67,4204.487305,4520.000000,4196.922852,4478.333496,4463.974121,4341.410156,4393.717773,4307.179688
68,4197.820313,4521.025879,4195.897461,4478.461426,4462.692383,4340.000000,4394.230957,4306.794922
69,4193.077148,4520.641113,4196.025879,4477.436035,4461.153809,4341.538574,4394.102539,4306.794922
70,4191.794922,4519.743652,4196.282227,4475.512695,4460.384766,4345.512695,4393.205078,4306.922852
71,4193.589844,4519.102539,4196.153809,4473.333496,4460.000000,4349.615234,4392.051270,4306.153809
