,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4187.436035,4492.307617,4157.179688,4508.461426,4296.538574,4302.692383,4279.487305,4319.743652
1,4187.692383,4493.205078,4159.358887,4508.846191,4297.563965,4303.077148,4278.461426,4318.461426
2,4186.794922,4493.205078,4162.436035,4508.461426,4298.077148,4300.256348,4274.743652,4315.000000
3,4185.769043,4492.307617,4166.153809,4507.692383,4297.948730,4296.153809,4270.512695,4310.769043
4,4185.512695,4491.922852,4168.846191,4507.436035,4297.436035,4293.717773,4267.436035,4308.461426
5,4186.153809,4493.717773,4169.487305,4508.077148,4297.179688,4294.102539,4266.282227,4309.487305
6,4187.051270,4498.333496,4167.820313,4509.487305,4297.692383,4296.410156,4266.282227,4313.077148
7,4187.179688,4503.846191,4165.128418,4510.256348,4298.974121,4298.846191,4266.410156,4316.410156
8,4186.410156,4507.436035,4163.077148,4508.974121,4300.384766,4300.512695,4265.769043,4317.563965
9,4185.256348,4507.307617,4162.692383,4506.794922,4301.666504,4301.922852,4264.743652,4316.922852
10,4184.358887,4505.128418,4163.717773,4506.025879,4302.692383,4303.974121,4263.846191,4316.922852
11,4184.487305,4504.102539,4165.384766,4508.717773,4303.974121,4306.794922,4263.846191,4319.230957
12,4185.256348,4507.051270,4166.538574,4514.615234,4305.512695,4308.974121,4264.615234,4323.205078
13,4186.538574,4513.205078,4166.153809,4520.384766,4306.282227,4308.846191,4265.641113,4326.025879
14,4187.563965,4519.615234,4164.102539,4522.563965,4305.128418,4306.282227,4266.153809,4325.512695
15,4187.307617,4522.179688,4160.641113,4520.000000,4302.307617,4302.051270,4265.512695,4321.282227
16,4185.000000,4519.871582,4156.794922,4514.102539,4299.230957,4297.563965,4263.717773,4315.641113
17,4181.666504,4514.230957,4153.589844,4508.077148,4297.436035,4293.846191,4261.794922,4311.282227
18,4178.846191,4508.717773,4152.179688,4504.615234,4297.692383,4291.794922,4260.769043,4310.256348
19,4177.948730,4506.025879,4153.333496,4504.358887,4299.615234,4292.051270,4261.153809,4312.436035
20,4178.333496,4505.897461,4156.410156,4506.666504,4302.692383,4294.358887,4262.307617,4316.282227
21,4178.589844,4506.922852,4159.615234,4510.256348,4305.641113,4297.179688,4263.333496,4319.615234
22,4177.948730,4508.461426,4161.410156,4513.717773,4307.563965,4299.743652,4263.717773,4321.410156
23,4176.922852,4510.641113,4161.410156,4516.538574,4307.563965,4302.436035,4263.461426,4321.922852
24,4176.794922,4514.102539,4160.769043,4519.102539,4305.641113,4305.641113,4262.948730,4321.666504
25,4178.205078,4517.948730,4160.897461,4521.282227,4302.692383,4308.717773,4262.436035,4321.025879
26,4180.769043,4520.641113,4162.179688,4522.692383,4299.358887,4310.128418,4262.179688,4320.256348
27,4183.974121,4521.282227,4164.615234,4522.820313,4296.410156,4308.717773,4262.307617,4319.615234
28,4186.666504,4520.897461,4167.948730,4521.922852,4294.615234,4305.128418,4262.436035,4319.230957
29,4188.077148,4520.641113,4171.666504,4520.128418,4294.487305,4301.025879,4262.436035,4319.615234
30,4188.205078,4521.025879,4174.358887,4517.179688,4295.897461,4298.205078,4262.307617,4320.384766
31,4187.948730,4521.282227,4173.846191,4513.205078,4297.307617,4296.922852,4262.563965,4320.384766
32,4187.948730,4519.871582,4169.743652,4509.615234,4297.436035,4296.282227,4263.333496,4318.717773
33,4187.820313,4516.153809,4163.974121,4507.948730,4296.153809,4295.000000,4263.846191,4315.384766
34,4186.410156,4511.153809,4159.230957,4508.333496,4294.871582,4292.692383,4263.333496,4311.153809
35,4183.333496,4507.307617,4156.666504,4509.230957,4294.487305,4290.256348,4261.153809,4307.307617
36,4179.871582,4506.922852,4155.641113,4508.974121,4295.000000,4288.846191,4258.333496,4305.641113
37,4177.692383,4510.128418,4154.743652,4508.077148,4295.769043,4289.615234,4256.282227,4306.922852
38,4177.179688,4515.000000,4153.461426,4508.205078,4296.282227,4292.051270,4256.410156,4311.153809
39,4177.307617,4518.205078,4152.820313,4510.512695,4296.922852,4294.487305,4258.589844,4316.410156
40,4177.692383,4518.205078,4153.461426,4513.974121,4297.692383,4296.153809,4261.538574,4320.641113
