,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.538574,4503.717773,4233.333496,4383.205078,4411.538574,4404.102539,4370.512695,4375.256348
1,4213.589844,4502.692383,4237.563965,4387.948730,4412.692383,4396.794922,4371.538574,4372.948730
2,4217.179688,4505.256348,4240.769043,4393.205078,4415.641113,4391.922852,4374.487305,4371.282227
3,4222.051270,4510.512695,4243.333496,4396.922852,4419.743652,4391.410156,4378.205078,4371.025879
4,4226.794922,4515.769043,4245.641113,4399.230957,4424.743652,4394.871582,4380.897461,4372.692383
5,4230.000000,4519.743652,4246.922852,4401.794922,4430.384766,4401.025879,4382.051270,4377.179688
6,4231.410156,4523.077148,4246.538574,4405.769043,4436.025879,4408.205078,4382.436035,4383.974121
7,4232.051270,4527.436035,4244.743652,4409.871582,4440.512695,4414.743652,4383.205078,4391.282227
8,4233.077148,4533.077148,4242.179688,4411.538574,4443.333496,4420.000000,4384.871582,4396.794922
9,4234.102539,4538.205078,4239.487305,4409.358887,4444.743652,4423.717773,4387.179688,4398.333496
10,4233.205078,4539.743652,4236.538574,4403.461426,4445.384766,4426.153809,4388.846191,4395.641113
11,4228.974121,4536.922852,4232.307617,4395.512695,4445.641113,4427.820313,4388.205078,4390.384766
12,4222.179688,4531.025879,4226.666504,4387.948730,4445.769043,4428.717773,4385.384766,4385.512695
13,4214.871582,4524.871582,4221.153809,4382.051270,4445.897461,4429.230957,4381.922852,4383.333496
14,4210.641113,4520.641113,4217.436035,4378.077148,4446.153809,4429.230957,4379.871582,4384.358887
15,4210.897461,4519.102539,4216.410156,4375.384766,4446.410156,4428.846191,4380.512695,4386.538574
16,4214.615234,4520.128418,4216.922852,4373.974121,4446.282227,4428.461426,4382.692383,4387.051270
17,4218.333496,4522.948730,4217.820313,4374.487305,4445.256348,4428.333496,4384.230957,4385.128418
18,4219.230957,4526.410156,4218.974121,4377.051270,4442.436035,4428.205078,4383.974121,4382.436035
19,4217.307617,4530.000000,4220.641113,4381.282227,4438.205078,4427.948730,4382.436035,4381.922852
20,4215.641113,4533.333496,4223.077148,4385.897461,4433.461426,4428.205078,4380.769043,4385.384766
21,4216.922852,4536.153809,4225.897461,4390.384766,4429.615234,4429.487305,4380.128418,4391.922852
22,4222.051270,4538.333496,4228.589844,4393.846191,4427.563965,4431.153809,4380.384766,4398.077148
23,4228.717773,4539.487305,4230.897461,4396.153809,4427.179688,4431.538574,4380.641113,4400.769043
24,4233.461426,4539.615234,4232.563965,4396.794922,4426.794922,4429.102539,4380.128418,4398.717773
25,4233.589844,4538.846191,4233.077148,4395.641113,4424.615234,4423.846191,4378.846191,4392.820313
26,4228.974121,4536.794922,4232.436035,4393.077148,4420.256348,4416.794922,4377.820313,4385.128418
27,4222.179688,4533.205078,4231.282227,4388.974121,4415.256348,4409.358887,4377.692383,4377.563965
28,4217.051270,4527.948730,4230.897461,4384.230957,4411.282227,4402.436035,4378.205078,4371.153809
29,4216.282227,4522.692383,4232.436035,4380.128418,4409.358887,4396.282227,4378.717773,4365.256348
30,4220.384766,4519.743652,4236.410156,4378.589844,4409.358887,4390.512695,4379.230957,4359.358887
31,4226.922852,4520.384766,4243.077148,4380.641113,4410.256348,4384.487305,4380.256348,4353.717773
32,4233.077148,4523.717773,4251.538574,4385.769043,4411.666504,4378.461426,4382.820313,4350.000000
33,4236.538574,4527.307617,4259.487305,4391.922852,4413.333496,4373.461426,4387.436035,4349.358887
34,4236.666504,4529.102539,4264.358887,4395.897461,4414.615234,4370.128418,4392.948730,4351.410156
35,4234.102539,4528.333496,4264.615234,4395.769043,4415.512695,4368.461426,4397.051270,4354.743652
36,4229.871582,4525.769043,4260.897461,4392.179688,4416.538574,4369.230957,4397.948730,4358.461426
37,4224.615234,4522.563965,4254.871582,4387.692383,4418.077148,4373.333496,4395.897461,4362.948730
38,4218.333496,4519.102539,4247.820313,4384.743652,4420.641113,4380.897461,4392.179688,4367.948730
39,4210.897461,4514.871582,4239.871582,4383.717773,4423.846191,4390.512695,4388.717773,4372.307617
40,4202.563965,4509.230957,4231.666504,4383.205078,4426.794922,4400.000000,4386.153809,4374.230957
41,4194.358887,4503.205078,4224.487305,4382.051270,4428.846191,4407.563965,4384.615234,4373.333496
42,4187.948730,4498.333496,4219.358887,4380.128418,4429.871582,4412.820313,4383.717773,4371.794922
43,4184.230957,4495.769043,4216.666504,4378.974121,4429.871582,4416.666504,4382.948730,4372.307617
44,4183.205078,4495.897461,4215.384766,4378.846191,4429.358887,4420.641113,4381.922852,4375.512695
45,4183.846191,4498.077148,4214.871582,4379.615234,4428.974121,4425.000000,4380.256348,4379.487305
46,4186.410156,4501.538574,4215.512695,4380.384766,4428.974121,4429.487305,4378.974121,4382.179688
47,4191.410156,4505.769043,4218.205078,4381.153809,4428.974121,4433.077148,4379.615234,4382.948730
48,4198.589844,4511.153809,4222.820313,4382.948730,4428.846191,4435.128418,4382.307617,4383.589844
49,4206.025879,4517.948730,4227.692383,4386.794922,4428.461426,4436.025879,4386.153809,4385.897461
