,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.641113,4468.461426,4222.692383,4434.615234,4410.000000,4384.871582,4353.077148,4404.487305
1,4233.589844,4468.846191,4227.948730,4440.128418,4411.922852,4390.641113,4356.666504,4410.641113
2,4236.153809,4470.641113,4231.794922,4444.615234,4410.897461,4394.487305,4358.846191,4414.743652
3,4239.230957,4475.384766,4234.230957,4446.922852,4408.846191,4396.538574,4360.000000,4417.820313
4,4242.948730,4482.820313,4236.153809,4447.051270,4407.948730,4397.820313,4361.025879,4420.256348
5,4246.922852,4490.769043,4238.589844,4447.051270,4408.846191,4400.128418,4362.820313,4422.948730
6,4250.512695,4497.179688,4241.794922,4449.358887,4411.282227,4405.000000,4365.256348,4426.153809
7,4252.948730,4501.794922,4243.974121,4454.871582,4413.974121,4411.922852,4367.948730,4429.743652
8,4253.461426,4505.128418,4243.461426,4461.282227,4415.000000,4418.333496,4369.871582,4432.820313
9,4251.666504,4507.820313,4239.871582,4465.769043,4413.077148,4421.153809,4370.384766,4433.589844
10,4249.102539,4509.743652,4234.871582,4466.282227,4408.717773,4419.743652,4369.487305,4431.538574
11,4247.179688,4510.256348,4231.282227,4463.205078,4404.358887,4416.282227,4368.205078,4426.922852
12,4245.769043,4508.461426,4230.641113,4458.846191,4402.307617,4413.974121,4368.077148,4421.282227
13,4243.461426,4504.615234,4232.436035,4455.897461,4403.461426,4414.102539,4368.846191,4416.025879
14,4239.871582,4500.384766,4234.230957,4455.512695,4407.051270,4414.615234,4369.871582,4412.307617
15,4235.256348,4497.307617,4234.615234,4456.153809,4410.897461,4413.333496,4369.871582,4410.512695
16,4230.897461,4494.487305,4233.333496,4455.000000,4413.461426,4409.102539,4368.974121,4410.000000
17,4227.179688,4490.256348,4231.794922,4450.128418,4414.102539,4403.461426,4367.948730,4409.230957
18,4224.743652,4483.461426,4231.153809,4442.051270,4413.333496,4398.846191,4367.692383,4406.282227
19,4224.358887,4476.282227,4231.282227,4433.589844,4412.179688,4395.897461,4368.077148,4400.897461
20,4226.025879,4472.436035,4231.794922,4428.333496,4411.538574,4393.846191,4368.461426,4394.102539
21,4228.589844,4475.128418,4232.051270,4428.717773,4412.307617,4391.538574,4368.589844,4387.948730
22,4230.641113,4483.974121,4232.307617,4434.743652,4413.717773,4388.333496,4368.077148,4383.333496
23,4231.922852,4495.000000,4233.077148,4443.205078,4414.615234,4385.128418,4367.179688,4380.256348
24,4232.307617,4502.692383,4233.717773,4449.743652,4414.487305,4383.333496,4365.769043,4378.333496
25,4231.922852,4504.358887,4233.589844,4451.922852,4412.820313,4383.846191,4363.717773,4378.589844
