,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.384766,4512.948730,4255.512695,4319.743652,4458.077148,4434.102539,4426.025879,4392.563965
1,4231.538574,4510.000000,4255.256348,4317.307617,4459.230957,4428.717773,4427.051270,4388.846191
2,4233.846191,4510.641113,4257.820313,4318.974121,4461.666504,4426.025879,4428.589844,4389.743652
3,4235.256348,4513.205078,4260.769043,4322.948730,4464.102539,4424.487305,4429.615234,4393.589844
4,4234.743652,4514.358887,4261.153809,4325.000000,4465.512695,4423.205078,4429.871582,4396.794922
5,4232.948730,4511.666504,4257.692383,4321.922852,4465.128418,4421.410156,4429.102539,4396.794922
6,4230.769043,4505.641113,4252.051270,4314.743652,4462.436035,4419.487305,4427.948730,4393.589844
7,4229.615234,4500.128418,4247.563965,4307.436035,4459.102539,4418.974121,4427.436035,4389.871582
8,4230.641113,4500.000000,4246.666504,4305.512695,4457.948730,4422.307617,4428.333496,4388.974121
9,4233.589844,4506.794922,4249.102539,4310.384766,4460.769043,4430.000000,4430.384766,4392.307617
10,4236.410156,4516.666504,4252.436035,4318.461426,4466.153809,4440.128418,4432.051270,4397.948730
11,4236.794922,4523.461426,4253.077148,4323.589844,4470.000000,4448.974121,4431.794922,4402.051270
12,4234.102539,4523.717773,4250.000000,4322.307617,4469.871582,4453.974121,4429.871582,4402.820313
13,4230.256348,4520.384766,4245.512695,4317.563965,4466.410156,4456.538574,4427.948730,4402.307617
14,4228.846191,4520.128418,4243.461426,4316.025879,4463.717773,4460.512695,4428.077148,4404.230957
15,4231.410156,4526.282227,4245.512695,4321.922852,4465.256348,4467.948730,4430.384766,4410.384766
16,4235.897461,4535.641113,4249.358887,4332.307617,4470.897461,4476.666504,4432.948730,4418.333496
17,4238.717773,4541.153809,4251.025879,4340.897461,4477.051270,4481.666504,4433.077148,4423.077148
18,4237.692383,4538.717773,4248.077148,4342.820313,4478.974121,4480.512695,4429.871582,4422.563965
19,4233.846191,4531.025879,4241.538574,4338.589844,4474.871582,4475.512695,4424.230957,4418.717773
20,4229.615234,4523.717773,4234.743652,4332.436035,4467.051270,4470.897461,4418.589844,4415.128418
21,4226.922852,4520.641113,4230.769043,4327.563965,4459.743652,4468.717773,4414.871582,4413.461426
22,4226.153809,4521.410156,4231.153809,4325.000000,4456.666504,4467.436035,4413.205078,4412.307617
23,4226.794922,4522.820313,4234.487305,4324.358887,4457.820313,4464.230957,4412.820313,4409.871582
24,4228.846191,4522.948730,4238.846191,4325.641113,4461.025879,4458.717773,4413.589844,4407.051270
25,4232.436035,4523.333496,4243.205078,4329.871582,4462.948730,4454.230957,4415.897461,4406.282227
26,4237.051270,4526.666504,4247.692383,4337.820313,4462.692383,4454.358887,4419.743652,4410.000000
27,4241.153809,4532.436035,4252.436035,4347.436035,4460.769043,4458.974121,4424.102539,4416.282227
28,4242.692383,4536.410156,4256.153809,4354.487305,4457.948730,4462.948730,4426.794922,4420.769043
29,4240.512695,4533.461426,4256.922852,4355.128418,4454.230957,4459.743652,4426.922852,4419.487305
30,4235.256348,4522.820313,4254.743652,4349.230957,4451.025879,4447.948730,4425.769043,4412.563965
31,4230.128418,4510.128418,4252.307617,4341.666504,4450.897461,4432.436035,4426.282227,4404.615234
32,4228.333496,4502.692383,4252.948730,4337.692383,4455.769043,4420.512695,4430.641113,4400.256348
33,4230.256348,4502.948730,4257.563965,4338.974121,4464.487305,4416.025879,4438.461426,4400.641113
34,4233.461426,4507.179688,4263.205078,4342.051270,4473.333496,4418.077148,4446.153809,4402.948730
35,4235.384766,4510.769043,4265.512695,4342.948730,4478.846191,4422.948730,4450.256348,4404.102539
36,4235.256348,4511.922852,4262.436035,4340.512695,4480.128418,4428.333496,4449.743652,4402.948730
37,4233.974121,4511.538574,4255.641113,4337.051270,4478.461426,4433.205078,4446.025879,4400.897461
38,4232.179688,4510.641113,4248.205078,4334.615234,4475.641113,4437.436035,4440.512695,4399.871582
39,4230.128418,4509.230957,4242.820313,4333.589844,4473.205078,4439.743652,4434.615234,4400.000000
40,4228.205078,4507.436035,4240.384766,4333.205078,4471.794922,4440.000000,4429.871582,4400.641113
41,4227.692383,4506.794922,4240.512695,4334.102539,4472.307617,4440.384766,4428.077148,4402.307617
42,4230.128418,4510.512695,4242.948730,4337.948730,4474.487305,4444.871582,4430.128418,4406.410156
43,4236.025879,4520.256348,4247.051270,4345.897461,4477.692383,4455.384766,4435.000000,4413.717773
44,4243.077148,4533.333496,4251.538574,4355.512695,4480.384766,4469.102539,4440.000000,4422.563965
45,4247.692383,4543.974121,4254.230957,4362.820313,4481.410156,4479.230957,4441.922852,4429.487305
46,4248.077148,4546.794922,4253.589844,4365.000000,4480.769043,4481.153809,4439.615234,4432.051270
47,4246.025879,4541.922852,4250.256348,4362.948730,4479.102539,4475.128418,4434.615234,4430.512695
48,4244.358887,4534.358887,4246.922852,4359.743652,4476.922852,4465.897461,4429.615234,4427.179688
49,4244.743652,4529.871582,4246.538574,4358.589844,4473.974121,4458.974121,4427.179688,4424.615234
50,4246.153809,4531.025879,4249.871582,4360.128418,4470.000000,4456.538574,4427.436035,4423.333496
51,4247.307617,4535.769043,4254.871582,4363.333496,4465.256348,4457.436035,4428.846191,4422.307617
52,4248.461426,4540.512695,4258.589844,4366.794922,4461.410156,4460.128418,4430.256348,4421.538574
53,4250.512695,4543.717773,4260.128418,4370.000000,4460.512695,4463.589844,4431.025879,4422.051270
54,4253.717773,4545.384766,4260.769043,4373.205078,4462.820313,4467.692383,4432.051270,4425.256348
55,4257.051270,4545.897461,4262.692383,4375.897461,4465.641113,4470.256348,4433.461426,4430.256348
56,4258.205078,4544.230957,4266.025879,4377.051270,4464.230957,4468.205078,4434.615234,4434.487305
57,4255.641113,4538.846191,4268.717773,4374.871582,4457.179688,4460.384766,4434.230957,4435.000000
58,4250.384766,4530.641113,4268.589844,4369.230957,4446.922852,4449.230957,4431.794922,4431.282227
59,4245.641113,4522.820313,4265.897461,4362.692383,4439.102539,4440.512695,4428.846191,4426.153809
60,4244.230957,4519.230957,4263.589844,4359.743652,4438.717773,4439.230957,4427.820313,4423.461426
61,4246.538574,4521.153809,4263.974121,4362.692383,4446.666504,4446.282227,4430.000000,4425.512695
62,4249.615234,4526.282227,4266.282227,4369.358887,4458.717773,4456.922852,4433.461426,4431.153809
63,4248.846191,4530.384766,4266.922852,4373.846191,4468.333496,4464.743652,4435.641113,4436.282227
64,4241.922852,4529.487305,4262.692383,4371.538574,4471.282227,4466.282227,4434.358887,4436.538574
65,4231.153809,4523.717773,4253.846191,4362.692383,4468.461426,4463.333496,4430.000000,4431.153809
66,4221.922852,4517.307617,4244.743652,4353.205078,4463.717773,4461.025879,4425.000000,4423.717773
67,4219.230957,4515.512695,4240.641113,4349.487305,4461.666504,4463.205078,4422.307617,4419.487305
68,4224.358887,4520.384766,4242.948730,4353.974121,4463.846191,4468.846191,4423.846191,4421.794922
69,4233.717773,4529.102539,4249.487305,4363.205078,4469.487305,4474.358887,4428.461426,4429.358887
70,4241.794922,4536.538574,4255.641113,4370.769043,4475.384766,4475.897461,4433.333496,4437.563965
71,4245.128418,4538.717773,4257.820313,4372.051270,4479.230957,4472.563965,4435.769043,4440.897461
72,4243.205078,4535.641113,4255.641113,4366.922852,4480.000000,4466.410156,4434.487305,4437.820313
73,4238.333496,4530.256348,4251.025879,4359.102539,4478.205078,4460.769043,4431.282227,4431.410156
74,4233.077148,4524.871582,4246.282227,4352.563965,4473.974121,4457.563965,4428.077148,4426.025879
75,4229.743652,4520.769043,4242.692383,4349.230957,4467.563965,4457.051270,4426.153809,4423.717773
76,4229.102539,4518.589844,4240.641113,4348.846191,4460.512695,4457.692383,4425.256348,4424.102539
77,4231.282227,4518.846191,4240.897461,4349.871582,4455.641113,4458.717773,4425.128418,4425.384766
78,4235.512695,4522.307617,4244.230957,4351.794922,4456.025879,4459.871582,4425.897461,4426.794922
79,4241.153809,4528.846191,4250.641113,4355.128418,4461.666504,4461.666504,4428.077148,4429.102539
80,4247.179688,4537.436035,4258.461426,4360.512695,4469.871582,4465.512695,4431.282227,4433.205078
81,4252.179688,4545.512695,4264.358887,4366.922852,4475.641113,4471.922852,4433.846191,4438.461426
82,4254.743652,4550.256348,4266.153809,4371.538574,4475.384766,4478.974121,4434.487305,4442.436035
83,4254.358887,4550.256348,4264.230957,4372.436035,4468.461426,4483.077148,4432.436035,4442.563965
84,4252.436035,4546.282227,4261.410156,4369.743652,4458.974121,4482.051270,4428.974121,4438.846191
85,4251.025879,4541.410156,4260.384766,4365.384766,4452.563965,4476.153809,4426.282227,4433.717773
86,4250.897461,4538.205078,4261.538574,4361.794922,4452.563965,4467.948730,4426.153809,4430.256348
87,4251.025879,4536.922852,4263.333496,4360.256348,4458.205078,4460.641113,4428.846191,4429.230957
88,4249.358887,4535.384766,4263.205078,4360.000000,4465.128418,4456.922852,4432.563965,4429.743652
89,4244.358887,4531.538574,4259.358887,4359.230957,4468.846191,4457.692383,4434.230957,4429.615234
90,4236.153809,4524.743652,4252.179688,4356.025879,4467.820313,4460.897461,4431.794922,4426.794922
91,4227.563965,4516.666504,4244.358887,4349.743652,4463.461426,4462.307617,4426.025879,4421.282227
92,4221.153809,4509.487305,4238.846191,4341.922852,4460.000000,4459.102539,4419.743652,4414.487305
93,4218.333496,4504.487305,4237.436035,4335.128418,4460.769043,4451.666504,4416.538574,4409.615234
94,4218.974121,4502.307617,4239.230957,4332.179688,4466.025879,4445.128418,4418.077148,4409.358887
95,4221.410156,4503.461426,4242.307617,4334.358887,4473.333496,4444.871582,4423.205078,4414.230957
96,4223.589844,4506.922852,4244.230957,4340.128418,4478.461426,4452.563965,4428.333496,4422.051270
97,4223.205078,4510.384766,4242.948730,4344.743652,4478.589844,4462.692383,4429.743652,4428.333496
98,4219.615234,4510.641113,4237.820313,4344.102539,4473.077148,4468.077148,4426.025879,4429.358887
99,4214.230957,4506.922852,4230.256348,4337.820313,4464.358887,4465.897461,4418.461426,4424.871582
100,4210.000000,4501.538574,4223.461426,4330.256348,4457.179688,4459.743652,4410.769043,4418.589844
101,4209.230957,4498.589844,4220.769043,4327.307617,4455.000000,4456.794922,4406.794922,4415.128418
102,4211.922852,4499.871582,4223.333496,4330.897461,4457.563965,4461.153809,4407.820313,4416.666504
103,4216.025879,4504.230957,4228.717773,4337.692383,4461.794922,4469.871582,4412.051270,4421.025879
104,4218.589844,4507.436035,4232.820313,4341.794922,4463.589844,4475.384766,4415.641113,4423.333496
105,4218.717773,4506.794922,4232.948730,4339.358887,4461.666504,4471.410156,4415.512695,4420.512695
106,4218.205078,4503.461426,4230.384766,4332.307617,4457.563965,4458.205078,4412.179688,4413.589844
107,4220.256348,4501.282227,4230.000000,4325.897461,4454.487305,4442.563965,4409.487305,4406.794922
108,4226.794922,4503.461426,4235.384766,4325.128418,4455.000000,4432.307617,4411.410156,4404.102539
109,4236.410156,4510.512695,4246.538574,4331.282227,4458.205078,4430.897461,4418.717773,4406.410156
110,4245.897461,4519.871582,4259.615234,4341.025879,4461.666504,4436.025879,4428.461426,4410.897461
111,4251.922852,4527.051270,4269.487305,4349.615234,4462.307617,4442.948730,4435.897461,4414.487305
112,4252.820313,4529.230957,4272.692383,4353.205078,4460.641113,4447.948730,4438.589844,4415.256348
113,4249.743652,4527.307617,4270.128418,4351.666504,4459.487305,4450.256348,4437.820313,4413.717773
114,4245.512695,4524.487305,4265.512695,4348.205078,4461.794922,4450.512695,4436.538574,4411.794922
115,4242.563965,4523.846191,4262.948730,4346.922852,4467.436035,4449.358887,4437.307617,4411.282227
116,4240.641113,4525.000000,4262.948730,4348.717773,4472.692383,4446.666504,4439.230957,4412.436035
117,4238.461426,4525.512695,4262.820313,4351.538574,4473.461426,4443.077148,4440.000000,4414.615234
118,4235.897461,4524.102539,4259.743652,4352.820313,4468.461426,4441.153809,4437.307617,4417.051270
119,4234.358887,4522.692383,4254.230957,4352.436035,4461.794922,4444.102539,4432.436035,4420.128418
120,4235.512695,4524.487305,4249.358887,4352.563965,4459.230957,4453.461426,4428.333496,4423.846191
121,4239.102539,4530.769043,4248.205078,4354.615234,4464.102539,4466.538574,4427.820313,4428.333496
122,4242.179688,4538.333496,4250.128418,4357.563965,4472.820313,4477.563965,4430.256348,4431.794922
123,4241.666504,4542.051270,4251.922852,4358.589844,4478.974121,4481.538574,4432.563965,4432.436035
124,4237.436035,4539.358887,4251.153809,4356.794922,4478.461426,4478.333496,4431.538574,4430.256348
125,4232.436035,4532.948730,4248.333496,4353.846191,4472.948730,4472.820313,4427.692383,4427.692383
126,4229.743652,4527.820313,4246.025879,4351.666504,4467.051270,4470.897461,4424.102539,4426.922852
127,4229.871582,4526.666504,4245.769043,4351.153809,4463.846191,4473.974121,4423.589844,4427.820313
128,4230.769043,4527.563965,4247.051270,4350.512695,4463.333496,4478.461426,4425.769043,4427.563965
129,4229.743652,4527.307617,4248.333496,4347.948730,4464.230957,4478.974121,4427.820313,4424.230957
