,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4182.179688,4483.589844,4162.436035,4472.307617,4332.436035,4342.051270,4283.589844,4322.179688
1,4183.974121,4489.743652,4166.794922,4473.333496,4333.077148,4343.333496,4281.410156,4322.307617
2,4186.282227,4497.820313,4169.358887,4476.153809,4331.922852,4343.717773,4279.102539,4323.205078
3,4188.974121,4505.256348,4169.615234,4480.769043,4330.000000,4343.333496,4278.205078,4324.615234
4,4191.410156,4509.487305,4168.333496,4485.384766,4328.461426,4342.692383,4278.717773,4326.025879
5,4192.948730,4509.743652,4167.307617,4488.333496,4327.692383,4342.179688,4279.615234,4326.794922
6,4193.589844,4507.436035,4167.563965,4489.230957,4327.307617,4342.051270,4279.487305,4326.538574
7,4193.333496,4505.256348,4169.102539,4488.846191,4327.051270,4341.922852,4279.102539,4325.641113
8,4193.333496,4505.512695,4171.025879,4488.461426,4326.794922,4341.794922,4280.128418,4325.000000
9,4194.487305,4508.717773,4172.820313,4489.230957,4326.922852,4341.794922,4283.205078,4325.641113
10,4197.051270,4513.846191,4174.487305,4491.025879,4327.179688,4342.179688,4288.077148,4327.179688
11,4201.025879,4519.358887,4176.153809,4493.461426,4326.794922,4342.692383,4292.563965,4328.717773
12,4205.897461,4524.230957,4178.333496,4495.256348,4325.641113,4342.692383,4295.384766,4328.846191
13,4211.025879,4528.077148,4181.410156,4496.538574,4324.487305,4341.922852,4296.410156,4327.948730
14,4215.641113,4531.666504,4185.897461,4498.077148,4324.230957,4340.769043,4296.282227,4327.051270
15,4218.974121,4535.769043,4190.897461,4500.897461,4325.128418,4340.000000,4295.897461,4327.436035
16,4220.769043,4539.358887,4195.256348,4504.358887,4325.897461,4340.256348,4295.769043,4329.615234
17,4221.025879,4540.641113,4197.307617,4506.666504,4325.256348,4340.384766,4295.769043,4332.179688
18,4219.871582,4538.589844,4196.538574,4506.025879,4323.717773,4338.461426,4295.641113,4333.461426
19,4218.205078,4533.846191,4194.102539,4502.692383,4322.563965,4333.846191,4295.384766,4332.051270
20,4217.051270,4528.717773,4192.051270,4498.461426,4323.077148,4327.563965,4295.000000,4328.846191
21,4217.436035,4525.512695,4191.666504,4495.641113,4325.128418,4322.820313,4295.384766,4326.025879
22,4219.230957,4525.000000,4192.820313,4495.000000,4327.692383,4322.051270,4296.410156,4324.871582
23,4221.025879,4525.769043,4193.589844,4495.256348,4329.487305,4325.769043,4297.563965,4325.512695
24,4220.897461,4525.897461,4192.307617,4494.743652,4330.512695,4332.179688,4298.077148,4326.410156
25,4217.692383,4524.102539,4188.717773,4492.948730,4331.666504,4337.820313,4297.948730,4326.282227
26,4211.922852,4521.282227,4184.358887,4490.897461,4333.461426,4340.128418,4297.436035,4324.871582
27,4205.512695,4519.230957,4181.922852,4489.743652,4336.025879,4338.846191,4297.436035,4323.205078
28,4201.153809,4518.461426,4182.436035,4489.615234,4338.461426,4337.051270,4297.820313,4322.692383
29,4200.000000,4518.589844,4184.615234,4490.000000,4339.230957,4337.436035,4297.820313,4323.974121
30,4201.153809,4518.974121,4185.641113,4490.384766,4337.948730,4340.769043,4297.179688,4326.025879
31,4202.948730,4519.871582,4183.974121,4490.897461,4335.128418,4344.230957,4295.897461,4327.563965
32,4203.974121,4521.153809,4180.384766,4491.666504,4332.051270,4344.358887,4294.743652,4327.436035
