,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.538574,4522.307617,4255.897461,4327.563965,4477.948730,4454.743652,4440.769043,4426.538574
1,4229.615234,4519.615234,4253.461426,4325.769043,4476.282227,4455.128418,4437.820313,4425.641113
2,4230.128418,4518.205078,4250.897461,4325.384766,4474.743652,4454.871582,4432.436035,4422.179688
3,4231.922852,4517.948730,4248.717773,4325.384766,4471.666504,4453.974121,4427.307617,4416.410156
4,4232.820313,4517.692383,4247.307617,4324.487305,4467.563965,4453.589844,4425.128418,4411.538574
5,4231.666504,4516.025879,4246.922852,4322.179688,4464.487305,4454.230957,4426.025879,4410.512695
6,4228.974121,4512.692383,4247.307617,4319.102539,4464.230957,4455.256348,4428.461426,4414.487305
7,4226.410156,4509.487305,4247.948730,4316.153809,4466.794922,4456.025879,4430.256348,4420.897461
8,4225.128418,4508.846191,4248.077148,4315.000000,4470.512695,4456.410156,4431.025879,4426.538574
9,4225.256348,4511.666504,4247.692383,4317.051270,4473.974121,4457.820313,4432.436035,4429.230957
10,4226.666504,4516.794922,4247.692383,4321.538574,4476.794922,4461.666504,4435.512695,4429.743652
11,4229.615234,4522.051270,4248.717773,4326.922852,4479.358887,4467.436035,4439.615234,4429.358887
12,4233.717773,4524.871582,4250.897461,4331.282227,4482.820313,4473.205078,4443.077148,4429.615234
13,4237.692383,4524.871582,4253.717773,4334.230957,4487.179688,4477.051270,4444.487305,4430.256348
14,4240.000000,4523.717773,4257.051270,4336.410156,4492.051270,4478.077148,4444.358887,4431.025879
15,4239.743652,4523.974121,4260.769043,4338.333496,4496.538574,4477.436035,4444.102539,4431.922852
16,4238.717773,4527.051270,4264.102539,4339.615234,4500.512695,4476.922852,4444.871582,4433.461426
17,4238.846191,4531.794922,4266.025879,4339.102539,4503.974121,4477.692383,4446.153809,4436.282227
18,4241.282227,4534.871582,4266.538574,4336.410156,4507.436035,4479.743652,4447.436035,4439.615234
19,4245.256348,4534.230957,4266.666504,4332.563965,4510.256348,4481.538574,4448.205078,4441.922852
20,4248.461426,4530.512695,4268.205078,4329.487305,4511.538574,4481.282227,4448.974121,4441.410156
21,4249.743652,4527.692383,4271.410156,4328.717773,4510.000000,4478.461426,4449.743652,4438.717773
22,4249.487305,4528.461426,4274.871582,4331.153809,4506.282227,4475.000000,4450.897461,4435.384766
23,4248.974121,4532.307617,4276.666504,4335.769043,4501.538574,4472.820313,4451.666504,4433.333496
