,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.897461,4511.794922,4199.615234,4459.358887,4384.102539,4374.871582,4342.051270,4323.974121
1,4211.153809,4511.794922,4196.794922,4459.615234,4383.333496,4379.230957,4338.717773,4325.256348
2,4205.256348,4510.128418,4191.794922,4458.333496,4380.897461,4382.436035,4333.846191,4326.153809
3,4200.128418,4506.794922,4186.666504,4455.256348,4377.179688,4382.820313,4328.846191,4326.410156
4,4197.051270,4502.307617,4183.461426,4451.282227,4373.589844,4380.384766,4325.512695,4325.641113
5,4196.153809,4497.692383,4182.948730,4447.820313,4372.051270,4376.538574,4325.128418,4324.102539
6,4197.051270,4493.717773,4184.358887,4445.769043,4373.205078,4373.333496,4327.051270,4321.794922
7,4198.205078,4491.025879,4186.025879,4445.000000,4376.153809,4371.922852,4329.615234,4319.487305
8,4198.974121,4489.871582,4187.179688,4445.641113,4378.974121,4372.051270,4330.897461,4318.333496
9,4198.717773,4490.384766,4188.205078,4447.820313,4380.897461,4372.436035,4330.128418,4318.846191
10,4197.948730,4492.692383,4190.256348,4451.282227,4381.666504,4371.538574,4328.077148,4320.384766
11,4197.820313,4496.794922,4193.333496,4454.487305,4381.794922,4369.102539,4326.666504,4321.922852
12,4199.743652,4502.692383,4196.538574,4456.666504,4381.538574,4367.436035,4327.051270,4323.717773
13,4203.846191,4510.128418,4199.358887,4459.102539,4380.641113,4368.846191,4328.974121,4326.538574
14,4209.358887,4518.974121,4202.051270,4463.333496,4378.589844,4373.333496,4331.282227,4330.512695
15,4215.256348,4528.589844,4205.256348,4468.974121,4375.512695,4378.717773,4333.077148,4334.102539
16,4220.000000,4536.922852,4208.846191,4474.102539,4372.820313,4381.794922,4334.230957,4335.384766
17,4222.179688,4541.794922,4212.051270,4476.025879,4372.179688,4380.769043,4335.256348,4333.333496
18,4221.794922,4542.692383,4213.077148,4474.102539,4373.974121,4376.922852,4336.538574,4329.615234
19,4220.256348,4542.179688,4211.410156,4470.000000,4377.307617,4373.717773,4337.436035,4326.666504
20,4218.974121,4543.205078,4207.948730,4466.922852,4380.000000,4373.846191,4337.051270,4326.410156
21,4218.589844,4546.410156,4203.717773,4467.307617,4380.769043,4377.948730,4334.871582,4329.102539
22,4218.205078,4550.000000,4200.128418,4470.512695,4380.128418,4384.615234,4331.282227,4333.461426
23,4217.051270,4551.538574,4198.205078,4473.589844,4380.384766,4392.179688,4327.563965,4337.436035
24,4214.743652,4550.128418,4198.205078,4473.205078,4382.692383,4398.589844,4325.256348,4340.384766
25,4211.922852,4545.897461,4198.974121,4468.846191,4386.410156,4402.692383,4324.615234,4342.051270
26,4209.358887,4540.128418,4198.974121,4462.563965,4389.102539,4403.589844,4325.256348,4342.436035
27,4207.436035,4534.230957,4197.179688,4457.436035,4389.230957,4401.153809,4326.282227,4341.794922
28,4205.769043,4529.230957,4193.846191,4455.128418,4386.666504,4396.538574,4326.410156,4340.641113
29,4203.461426,4525.384766,4190.769043,4455.256348,4383.333496,4392.179688,4325.641113,4339.871582
30,4201.538574,4523.077148,4189.871582,4456.666504,4380.897461,4389.871582,4324.102539,4341.410156
31,4201.282227,4522.051270,4191.922852,4457.436035,4380.000000,4389.743652,4322.692383,4345.512695
32,4203.077148,4522.307617,4196.025879,4456.794922,4379.358887,4390.641113,4322.179688,4351.025879
33,4206.282227,4524.102539,4199.743652,4455.256348,4377.692383,4390.384766,4322.948730,4355.769043
34,4209.487305,4527.820313,4201.410156,4454.743652,4374.871582,4388.717773,4324.743652,4358.717773
35,4212.436035,4533.589844,4201.410156,4457.051270,4372.307617,4387.563965,4326.794922,4360.897461
36,4215.512695,4540.769043,4202.051270,4463.205078,4371.666504,4388.461426,4328.461426,4365.000000
37,4219.743652,4548.461426,4205.897461,4472.307617,4373.077148,4391.410156,4329.102539,4372.179688
38,4225.256348,4555.769043,4212.307617,4481.153809,4375.641113,4395.384766,4328.846191,4380.897461
39,4230.769043,4561.153809,4218.077148,4486.538574,4377.436035,4397.948730,4328.077148,4387.692383
40,4234.358887,4563.077148,4219.230957,4486.794922,4377.179688,4397.436035,4327.692383,4389.358887
41,4234.743652,4561.282227,4214.871582,4482.563965,4375.128418,4393.846191,4327.692383,4385.769043
42,4232.436035,4557.307617,4207.692383,4476.666504,4372.307617,4388.846191,4327.820313,4379.871582
43,4229.615234,4554.102539,4201.922852,4472.179688,4370.512695,4385.256348,4327.563965,4375.512695
44,4227.948730,4553.589844,4200.384766,4470.897461,4370.641113,4384.230957,4326.538574,4375.000000
45,4227.820313,4555.256348,4201.794922,4473.205078,4372.307617,4385.128418,4325.128418,4376.922852
46,4227.692383,4557.436035,4203.333496,4477.307617,4374.487305,4386.282227,4323.717773,4377.563965
47,4225.641113,4557.820313,4202.307617,4479.615234,4376.025879,4386.282227,4322.563965,4374.487305
48,4221.282227,4555.128418,4198.333496,4478.077148,4375.897461,4384.487305,4321.666504,4368.589844
49,4215.897461,4549.743652,4193.205078,4473.205078,4374.358887,4381.666504,4321.025879,4362.436035
50,4211.794922,4543.589844,4188.974121,4467.307617,4372.051270,4378.974121,4321.025879,4358.589844
51,4210.384766,4539.102539,4186.666504,4463.717773,4370.641113,4377.692383,4321.538574,4357.179688
52,4211.153809,4537.563965,4185.769043,4463.974121,4370.897461,4377.948730,4322.563965,4356.538574
53,4212.051270,4538.077148,4185.641113,4468.077148,4372.179688,4379.102539,4323.717773,4354.743652
54,4212.051270,4538.717773,4185.897461,4473.205078,4373.846191,4380.000000,4325.000000,4351.153809
55,4211.538574,4537.820313,4187.051270,4476.538574,4374.615234,4380.256348,4326.025879,4347.436035
56,4211.794922,4535.512695,4189.743652,4476.538574,4373.974121,4379.871582,4326.922852,4346.153809
57,4212.692383,4533.846191,4193.589844,4475.000000,4371.922852,4379.358887,4327.051270,4348.717773
58,4213.846191,4534.102539,4197.436035,4475.128418,4369.358887,4379.615234,4326.153809,4353.589844
59,4214.358887,4536.282227,4200.000000,4478.077148,4367.563965,4380.769043,4325.000000,4357.948730
60,4215.000000,4538.589844,4200.769043,4482.948730,4367.051270,4382.307617,4325.000000,4359.230957
61,4217.179688,4540.128418,4200.384766,4487.307617,4367.563965,4383.717773,4327.179688,4357.948730
62,4221.666504,4540.897461,4200.000000,4489.615234,4368.589844,4385.256348,4331.410156,4356.410156
63,4227.436035,4541.410156,4200.641113,4490.384766,4369.487305,4386.794922,4335.641113,4356.282227
64,4231.794922,4541.794922,4202.051270,4490.769043,4370.128418,4387.820313,4337.563965,4357.307617
65,4231.922852,4541.666504,4202.948730,4491.025879,4371.025879,4387.692383,4335.512695,4357.820313
66,4227.692383,4540.769043,4202.307617,4490.128418,4371.794922,4386.538574,4330.512695,4356.538574
67,4221.538574,4539.615234,4200.512695,4487.307617,4372.179688,4385.128418,4325.384766,4354.230957
68,4217.051270,4538.461426,4198.717773,4483.077148,4372.051270,4384.487305,4323.461426,4351.922852
69,4215.897461,4537.307617,4197.948730,4479.102539,4371.922852,4385.128418,4325.256348,4350.512695
70,4217.051270,4535.256348,4198.205078,4476.153809,4372.436035,4385.769043,4329.102539,4349.487305
71,4218.333496,4531.666504,4198.717773,4473.974121,4374.230957,4385.000000,4331.410156,4347.948730
72,4217.948730,4526.666504,4199.230957,4471.410156,4376.666504,4382.436035,4330.384766,4345.256348
73,4216.025879,4522.051270,4199.487305,4468.333496,4378.846191,4378.589844,4327.051270,4342.179688
74,4213.974121,4519.487305,4199.615234,4465.000000,4379.615234,4375.256348,4324.615234,4339.743652
75,4213.077148,4519.615234,4199.358887,4462.563965,4379.102539,4373.589844,4325.512695,4338.717773
76,4213.717773,4521.025879,4199.230957,4462.307617,4377.563965,4373.717773,4329.487305,4339.358887
77,4214.615234,4521.922852,4199.871582,4464.871582,4376.025879,4375.256348,4334.487305,4340.897461
78,4215.384766,4522.563965,4202.436035,4469.743652,4374.871582,4377.179688,4338.461426,4342.948730
79,4216.666504,4524.358887,4206.794922,4475.512695,4373.717773,4379.102539,4340.641113,4345.512695
80,4219.743652,4528.461426,4211.282227,4481.025879,4371.666504,4380.897461,4341.410156,4348.589844
81,4224.358887,4534.743652,4213.205078,4485.897461,4368.846191,4382.436035,4341.025879,4352.436035
82,4228.846191,4540.897461,4211.153809,4490.384766,4366.153809,4383.333496,4339.871582,4356.794922
83,4230.769043,4544.230957,4206.794922,4493.589844,4364.615234,4383.333496,4337.948730,4360.000000
84,4229.358887,4543.461426,4203.077148,4494.743652,4364.358887,4381.922852,4335.897461,4360.769043
85,4225.512695,4539.743652,4202.563965,4493.461426,4364.743652,4379.615234,4334.358887,4358.589844
86,4221.410156,4536.410156,4205.384766,4490.384766,4365.128418,4376.025879,4333.589844,4355.000000
87,4218.717773,4535.769043,4209.358887,4486.538574,4365.128418,4371.410156,4333.717773,4351.410156
88,4217.948730,4537.692383,4212.820313,4483.077148,4365.641113,4366.410156,4334.871582,4349.102539
89,4218.205078,4539.615234,4214.358887,4480.641113,4367.820313,4362.307617,4336.922852,4347.820313
90,4218.461426,4538.846191,4214.102539,4478.717773,4372.051270,4359.615234,4339.102539,4346.922852
91,4218.077148,4534.743652,4212.179688,4476.410156,4377.307617,4358.589844,4340.128418,4345.769043
92,4216.922852,4528.717773,4208.974121,4472.948730,4381.666504,4358.717773,4339.358887,4344.358887
93,4215.256348,4523.589844,4205.256348,4468.589844,4383.077148,4359.230957,4336.922852,4342.436035
94,4213.974121,4520.897461,4202.692383,4465.000000,4381.282227,4359.615234,4333.846191,4340.256348
95,4213.589844,4520.769043,4202.436035,4463.846191,4377.948730,4359.871582,4331.025879,4338.461426
96,4214.230957,4521.922852,4205.128418,4465.897461,4374.871582,4361.025879,4329.487305,4338.077148
97,4215.128418,4523.333496,4209.615234,4469.743652,4373.461426,4363.461426,4329.358887,4339.743652
98,4215.512695,4524.487305,4212.820313,4473.461426,4373.333496,4366.410156,4329.743652,4343.461426
99,4215.384766,4525.256348,4211.794922,4475.641113,4373.205078,4368.461426,4329.230957,4348.589844
100,4215.256348,4526.282227,4206.538574,4476.666504,4372.307617,4368.333496,4327.820313,4353.589844
101,4215.512695,4527.948730,4200.512695,4478.077148,4371.025879,4366.410156,4326.538574,4357.307617
102,4216.410156,4531.282227,4198.589844,4480.769043,4370.256348,4364.615234,4326.922852,4359.102539
103,4217.820313,4535.512695,4202.820313,4484.102539,4370.769043,4364.615234,4329.487305,4359.358887
104,4219.615234,4538.974121,4210.641113,4486.025879,4372.563965,4366.794922,4332.820313,4359.102539
105,4220.897461,4540.128418,4216.538574,4484.743652,4374.615234,4369.487305,4335.128418,4359.102539
106,4221.025879,4538.461426,4217.307617,4480.512695,4375.769043,4370.256348,4335.641113,4358.974121
107,4220.384766,4534.743652,4213.333496,4475.897461,4375.384766,4368.205078,4334.743652,4357.692383
108,4219.487305,4530.256348,4207.563965,4473.589844,4373.846191,4364.230957,4333.846191,4354.743652
109,4219.230957,4526.410156,4202.948730,4474.615234,4372.307617,4359.871582,4333.205078,4351.025879
110,4219.358887,4524.230957,4200.769043,4477.051270,4371.538574,4356.153809,4331.922852,4347.436035
111,4219.102539,4524.230957,4200.769043,4477.820313,4371.922852,4353.589844,4330.000000,4344.487305
112,4217.692383,4525.128418,4201.666504,4475.128418,4373.333496,4352.179688,4327.820313,4341.410156
113,4215.512695,4525.384766,4202.692383,4469.230957,4375.128418,4351.153809,4326.666504,4337.820313
