,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.051270,4508.974121,4207.820313,4427.307617,4440.256348,4168.205078,4343.205078,4343.717773
1,4214.615234,4512.307617,4211.794922,4429.871582,4441.538574,4172.436035,4345.769043,4348.461426
2,4216.538574,4514.102539,4212.948730,4431.410156,4443.589844,4178.717773,4347.307617,4351.538574
3,4216.153809,4513.461426,4210.128418,4430.641113,4444.487305,4183.974121,4347.307617,4351.794922
4,4212.948730,4511.794922,4205.256348,4428.333496,4444.615234,4186.153809,4345.641113,4350.000000
5,4208.461426,4511.025879,4201.153809,4426.794922,4446.025879,4185.128418,4343.205078,4348.461426
6,4204.743652,4512.179688,4198.974121,4427.692383,4450.384766,4183.333496,4341.282227,4348.205078
7,4203.077148,4514.743652,4197.948730,4430.000000,4456.282227,4184.102539,4341.025879,4349.102539
8,4203.333496,4517.820313,4197.051270,4431.666504,4460.384766,4188.717773,4342.051270,4350.000000
9,4205.128418,4519.743652,4195.769043,4431.153809,4459.358887,4195.000000,4343.205078,4349.871582
10,4207.820313,4519.871582,4195.000000,4429.743652,4453.077148,4200.128418,4342.563965,4349.358887
11,4210.897461,4519.487305,4195.641113,4429.743652,4444.871582,4202.948730,4339.743652,4349.743652
12,4213.974121,4521.282227,4197.948730,4432.563965,4438.846191,4205.256348,4336.282227,4351.922852
13,4216.666504,4526.410156,4201.153809,4437.563965,4437.307617,4209.358887,4334.743652,4355.384766
14,4219.102539,4533.077148,4204.358887,4442.692383,4439.230957,4214.615234,4336.410156,4358.717773
15,4220.512695,4537.563965,4207.436035,4446.410156,4441.922852,4216.153809,4340.769043,4360.256348
16,4220.512695,4537.692383,4210.384766,4447.692383,4442.820313,4207.307617,4345.384766,4359.487305
17,4219.358887,4534.230957,4213.077148,4446.410156,4441.153809,4184.358887,4347.692383,4357.307617
18,4218.205078,4529.358887,4214.487305,4443.333496,4437.820313,4150.256348,4347.179688,4355.641113
19,4217.948730,4524.743652,4213.589844,4439.230957,4433.974121,4113.205078,4345.256348,4356.282227
20,4218.333496,4520.897461,4210.769043,4435.128418,4429.743652,4082.564209,4343.589844,4358.846191
21,4217.436035,4517.051270,4207.436035,4431.538574,4424.871582,4062.564209,4343.077148,4361.282227
22,4214.358887,4513.077148,4205.384766,4428.717773,4419.743652,4050.256348,4343.333496,4360.512695
23,4209.358887,4508.974121,4204.487305,4426.794922,4415.384766,4039.358887,4343.077148,4355.512695
24,4204.230957,4505.384766,4203.974121,4425.641113,4413.205078,4025.769287,4341.666504,4347.948730
25,4200.000000,4503.205078,4202.948730,4424.487305,4414.358887,4010.384521,4339.358887,4341.153809
26,4197.692383,4503.077148,4201.922852,4423.974121,4419.102539,3998.333252,4338.333496,4337.948730
27,4197.692383,4505.128418,4202.051270,4424.615234,4427.692383,3994.487061,4340.897461,4338.974121
28,4200.000000,4507.692383,4204.102539,4427.179688,4438.717773,3998.333252,4347.179688,4342.692383
29,4203.077148,4509.230957,4206.538574,4430.384766,4449.871582,4004.615479,4354.230957,4346.410156
30,4205.128418,4508.717773,4207.436035,4431.922852,4458.205078,4007.435791,4357.948730,4347.179688
31,4204.487305,4507.179688,4205.512695,4430.128418,4461.666504,4004.358887,4356.153809,4344.358887
32,4201.410156,4505.897461,4202.051270,4425.641113,4461.282227,3997.435791,4350.641113,4340.000000
33,4197.563965,4505.641113,4199.487305,4421.538574,4459.743652,3990.769287,4345.000000,4337.051270
34,4195.000000,4506.153809,4198.589844,4420.512695,4459.230957,3987.179443,4341.410156,4337.051270
35,4194.230957,4506.666504,4197.820313,4422.179688,4460.256348,3986.794922,4338.717773,4338.974121
36,4194.358887,4506.666504,4194.871582,4424.743652,4461.538574,3987.948730,4334.615234,4340.641113
37,4194.615234,4506.282227,4189.487305,4426.282227,4461.922852,3988.846191,4328.974121,4341.153809
38,4194.743652,4505.512695,4184.871582,4427.051270,4462.436035,3988.846191,4325.128418,4341.538574
39,4195.384766,4505.512695,4183.974121,4427.692383,4464.230957,3988.718018,4326.410156,4343.205078
40,4196.666504,4506.538574,4187.692383,4428.717773,4467.307617,3989.230713,4332.820313,4345.897461
41,4198.333496,4508.589844,4193.077148,4429.615234,4469.743652,3990.256348,4340.128418,4348.077148
42,4199.743652,4510.512695,4196.410156,4429.743652,4468.846191,3990.769287,4343.333496,4348.461426
