,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4253.205078,4536.282227,4258.846191,4402.179688,4451.922852,4415.512695,4399.358887,4383.846191
1,4257.051270,4538.205078,4258.461426,4410.384766,4450.256348,4418.461426,4398.589844,4386.922852
2,4260.512695,4539.871582,4254.487305,4416.538574,4448.077148,4421.666504,4398.333496,4388.974121
3,4262.051270,4540.641113,4250.512695,4418.589844,4446.410156,4423.717773,4398.589844,4390.384766
4,4261.153809,4540.384766,4250.384766,4416.922852,4445.641113,4422.948730,4399.358887,4391.922852
5,4258.077148,4539.358887,4255.128418,4413.717773,4445.512695,4420.000000,4400.128418,4393.974121
6,4253.974121,4537.948730,4261.666504,4411.410156,4445.641113,4417.307617,4400.384766,4395.769043
7,4250.641113,4537.051270,4265.384766,4411.410156,4445.512695,4417.563965,4400.256348,4396.922852
8,4249.487305,4537.051270,4263.461426,4413.846191,4445.384766,4421.025879,4400.128418,4397.307617
9,4250.897461,4538.077148,4257.051270,4417.436035,4445.641113,4424.743652,4399.615234,4397.307617
10,4252.948730,4539.230957,4249.871582,4419.871582,4446.153809,4425.256348,4398.333496,4396.794922
11,4253.205078,4538.974121,4245.128418,4418.974121,4446.794922,4421.794922,4395.769043,4395.641113
12,4250.384766,4536.282227,4243.717773,4413.974121,4447.179688,4416.153809,4392.692383,4393.717773
13,4244.871582,4530.897461,4244.487305,4406.025879,4447.179688,4411.666504,4390.512695,4390.897461
14,4238.333496,4523.846191,4244.871582,4397.051270,4446.794922,4409.871582,4389.871582,4386.666504
15,4232.307617,4516.282227,4243.205078,4388.461426,4446.538574,4409.871582,4390.000000,4381.282227
16,4227.307617,4509.102539,4238.717773,4381.153809,4446.666504,4409.743652,4388.846191,4375.641113
17,4223.589844,4503.333496,4232.692383,4375.641113,4447.051270,4408.077148,4385.641113,4371.794922
18,4221.282227,4500.000000,4227.948730,4372.948730,4447.307617,4405.256348,4382.179688,4370.512695
19,4221.538574,4500.512695,4226.922852,4373.974121,4447.179688,4403.077148,4381.025879,4371.410156
20,4225.384766,4505.769043,4230.769043,4378.717773,4446.794922,4403.589844,4383.974121,4373.333496
