,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4245.769043,4546.025879,4248.846191,4386.666504,4457.307617,4437.179688,4416.794922,4399.358887
1,4243.333496,4543.077148,4248.205078,4384.487305,4457.436035,4434.102539,4413.974121,4395.897461
2,4242.948730,4540.000000,4248.077148,4385.641113,4456.410156,4433.205078,4411.666504,4394.615234
3,4244.743652,4539.102539,4248.205078,4389.743652,4454.230957,4434.615234,4411.282227,4396.282227
4,4246.410156,4541.025879,4247.948730,4394.358887,4451.153809,4437.948730,4413.077148,4400.000000
5,4245.512695,4543.717773,4246.922852,4396.282227,4447.179688,4441.025879,4415.897461,4403.333496
6,4241.153809,4544.615234,4245.256348,4394.358887,4442.436035,4442.436035,4418.333496,4403.846191
7,4235.769043,4542.563965,4243.846191,4389.615234,4439.358887,4442.307617,4418.589844,4401.153809
8,4232.307617,4539.358887,4243.205078,4384.871582,4440.128418,4441.922852,4416.794922,4397.820313
9,4232.051270,4537.820313,4243.589844,4382.820313,4445.128418,4442.948730,4413.717773,4396.794922
10,4234.102539,4539.487305,4244.743652,4383.974121,4451.538574,4445.384766,4411.410156,4399.102539
11,4236.410156,4544.487305,4246.025879,4387.179688,4455.641113,4448.205078,4410.641113,4402.692383
12,4236.922852,4550.641113,4246.538574,4390.384766,4454.871582,4450.256348,4411.538574,4404.487305
13,4235.512695,4555.256348,4244.871582,4392.051270,4450.128418,4450.897461,4412.692383,4403.461426
14,4233.589844,4556.538574,4241.153809,4391.282227,4443.974121,4451.025879,4412.948730,4401.153809
15,4232.692383,4554.743652,4236.794922,4388.717773,4439.743652,4451.153809,4412.179688,4400.384766
16,4232.563965,4550.897461,4233.461426,4385.512695,4439.358887,4452.051270,4410.769043,4402.563965
17,4232.051270,4546.025879,4232.051270,4382.692383,4442.179688,4453.205078,4409.230957,4406.153809
18,4230.128418,4540.512695,4232.307617,4380.384766,4446.410156,4453.717773,4408.461426,4408.717773
19,4226.410156,4534.358887,4232.948730,4377.692383,4449.615234,4452.692383,4409.358887,4408.333496
20,4222.051270,4527.436035,4233.205078,4373.333496,4450.641113,4449.487305,4412.051270,4405.256348
21,4217.948730,4519.871582,4233.333496,4367.307617,4449.102539,4444.102539,4415.384766,4401.025879
22,4214.230957,4512.051270,4233.461426,4361.410156,4445.897461,4437.820313,4417.692383,4397.051270
23,4211.025879,4505.000000,4233.717773,4357.820313,4442.563965,4432.179688,4417.563965,4394.102539
24,4208.846191,4500.000000,4233.846191,4357.563965,4440.512695,4428.846191,4414.871582,4392.307617
25,4209.230957,4498.205078,4233.846191,4359.487305,4441.410156,4427.692383,4410.384766,4391.153809
26,4211.922852,4499.743652,4233.461426,4361.922852,4445.384766,4427.692383,4406.025879,4390.384766
27,4215.128418,4503.333496,4232.692383,4363.077148,4450.384766,4427.948730,4403.974121,4390.256348
28,4216.410156,4506.282227,4231.538574,4362.563965,4453.333496,4428.077148,4405.128418,4390.769043
29,4213.974121,4506.153809,4230.512695,4361.153809,4452.051270,4427.436035,4408.205078,4391.538574
30,4208.333496,4502.051270,4229.743652,4359.615234,4447.692383,4426.153809,4410.384766,4391.282227
31,4201.922852,4495.641113,4229.230957,4358.205078,4443.589844,4425.000000,4409.487305,4389.102539
