,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4203.333496,4525.641113,4202.948730,4476.025879,4328.333496,4366.282227,4327.563965,4351.282227
1,4203.077148,4526.025879,4201.153809,4474.615234,4329.358887,4365.897461,4327.692383,4349.358887
2,4201.922852,4525.897461,4197.948730,4473.333496,4331.025879,4365.128418,4327.307617,4345.641113
3,4200.641113,4524.871582,4194.230957,4472.820313,4333.846191,4364.230957,4326.538574,4341.922852
4,4199.615234,4523.205078,4191.282227,4472.563965,4337.179688,4363.717773,4325.641113,4339.871582
5,4198.974121,4521.794922,4190.256348,4473.077148,4339.743652,4364.358887,4325.128418,4340.512695
6,4198.974121,4521.538574,4191.794922,4474.487305,4342.051270,4367.179688,4325.769043,4343.974121
7,4199.487305,4522.563965,4195.000000,4476.153809,4344.487305,4371.282227,4328.077148,4348.589844
8,4200.512695,4524.102539,4197.820313,4476.538574,4347.051270,4374.487305,4330.897461,4351.922852
9,4201.282227,4525.256348,4198.205078,4474.487305,4348.974121,4374.487305,4332.948730,4351.922852
10,4201.153809,4525.641113,4195.256348,4470.384766,4349.102539,4370.128418,4332.692383,4348.717773
11,4200.000000,4524.487305,4190.000000,4466.153809,4347.307617,4363.846191,4330.000000,4343.205078
12,4198.205078,4522.307617,4184.871582,4464.487305,4344.358887,4358.974121,4326.025879,4337.692383
13,4196.794922,4520.128418,4182.307617,4466.410156,4342.820313,4358.077148,4322.692383,4334.487305
14,4197.051270,4519.871582,4183.589844,4470.769043,4344.487305,4361.153809,4321.922852,4335.384766
15,4199.102539,4522.692383,4187.820313,4474.743652,4348.717773,4365.641113,4324.358887,4340.000000
16,4201.922852,4527.692383,4192.820313,4476.538574,4353.077148,4368.589844,4328.717773,4345.769043
17,4204.230957,4532.820313,4196.794922,4475.897461,4355.512695,4369.102539,4333.333496,4350.000000
18,4205.384766,4535.384766,4199.615234,4475.128418,4356.153809,4368.461426,4336.666504,4351.282227
19,4205.512695,4534.615234,4201.282227,4475.641113,4356.282227,4367.820313,4337.179688,4350.128418
20,4204.871582,4530.512695,4201.922852,4476.666504,4356.025879,4366.922852,4334.358887,4347.051270
21,4203.333496,4524.743652,4200.512695,4476.153809,4354.487305,4364.102539,4328.974121,4343.077148
22,4201.282227,4520.256348,4197.563965,4473.589844,4351.666504,4359.358887,4323.333496,4339.615234
23,4199.615234,4519.358887,4195.384766,4470.897461,4350.256348,4355.256348,4321.025879,4338.589844
24,4199.615234,4522.563965,4196.666504,4470.897461,4353.974121,4356.153809,4324.230957,4341.922852
25,4201.666504,4527.179688,4201.410156,4473.974121,4363.589844,4363.589844,4332.436035,4348.717773
26,4204.102539,4529.487305,4206.666504,4477.820313,4374.743652,4374.358887,4341.410156,4356.153809
27,4204.871582,4527.436035,4208.077148,4478.846191,4381.282227,4381.794922,4346.538574,4359.615234
28,4202.307617,4521.538574,4203.589844,4474.871582,4379.871582,4381.153809,4345.512695,4356.794922
29,4196.538574,4513.846191,4195.000000,4466.794922,4372.563965,4372.436035,4338.974121,4347.692383
30,4189.102539,4506.410156,4186.282227,4457.563965,4363.717773,4360.000000,4330.256348,4335.256348
31,4182.436035,4500.512695,4181.410156,4450.641113,4357.051270,4349.615234,4323.205078,4323.205078
32,4179.743652,4497.563965,4182.179688,4448.333496,4353.589844,4345.641113,4320.512695,4315.641113
33,4182.692383,4499.230957,4187.692383,4450.641113,4352.820313,4348.205078,4323.077148,4315.128418
34,4189.871582,4505.769043,4195.384766,4455.641113,4353.974121,4354.102539,4329.230957,4321.025879
35,4197.051270,4514.102539,4200.897461,4460.256348,4355.641113,4358.974121,4335.384766,4329.358887
36,4200.000000,4519.615234,4201.410156,4462.436035,4356.538574,4360.128418,4338.077148,4334.871582
37,4197.692383,4519.358887,4197.179688,4461.666504,4355.897461,4357.948730,4335.897461,4335.256348
38,4192.948730,4514.615234,4191.153809,4460.000000,4353.974121,4355.256348,4330.512695,4331.282227
39,4190.512695,4509.615234,4187.307617,4458.846191,4352.436035,4353.974121,4325.384766,4326.794922
40,4192.179688,4507.948730,4187.179688,4458.974121,4352.179688,4354.358887,4323.205078,4324.743652
41,4196.410156,4510.384766,4189.743652,4459.871582,4353.333496,4355.000000,4324.743652,4325.769043
42,4200.384766,4515.256348,4192.948730,4460.897461,4355.000000,4355.128418,4328.205078,4329.230957
43,4202.179688,4519.615234,4195.897461,4462.051270,4356.153809,4355.897461,4332.051270,4334.230957
44,4202.563965,4522.436035,4199.230957,4464.230957,4356.025879,4358.974121,4335.384766,4340.000000
45,4203.077148,4523.974121,4203.974121,4468.717773,4355.256348,4365.128418,4338.717773,4346.282227
46,4205.256348,4526.410156,4209.743652,4475.384766,4355.000000,4372.563965,4341.922852,4351.922852
